Pos;Ech;Form;prior;lkh;H;post
  0.528720E+04;  0.111384E+04;  0.132195E-01;  0.688315E+00; -0.979874E+03;  0.000000E+00; -0.979185E+03
  0.520035E+04;  0.110174E+04;  0.131259E-01;  0.688346E+00; -0.981159E+03;  0.000000E+00; -0.980471E+03
  0.521299E+04;  0.112544E+04;  0.959378E-02;  0.689349E+00; -0.979981E+03;  0.000000E+00; -0.979291E+03
  0.519357E+04;  0.113232E+04;  0.549978E-02;  0.690121E+00; -0.980027E+03;  0.000000E+00; -0.979337E+03
  0.531253E+04;  0.114749E+04;  0.738010E-02;  0.689819E+00; -0.978434E+03;  0.000000E+00; -0.977745E+03
  0.530442E+04;  0.116878E+04;  0.441119E-02;  0.690256E+00; -0.977736E+03;  0.000000E+00; -0.977046E+03
  0.545982E+04;  0.117945E+04; -0.113258E-02;  0.690483E+00; -0.977938E+03;  0.000000E+00; -0.977247E+03
  0.537270E+04;  0.119279E+04;  0.316338E-02;  0.690374E+00; -0.976795E+03;  0.000000E+00; -0.976105E+03
  0.521102E+04;  0.117136E+04;  0.547631E-02;  0.690125E+00; -0.978334E+03;  0.000000E+00; -0.977644E+03
  0.527001E+04;  0.118098E+04;  0.115934E-01;  0.688819E+00; -0.977235E+03;  0.000000E+00; -0.976546E+03
  0.527001E+04;  0.115930E+04;  0.879656E-02;  0.689532E+00; -0.978102E+03;  0.000000E+00; -0.977413E+03
  0.535912E+04;  0.115391E+04;  0.996215E-02;  0.689259E+00; -0.977966E+03;  0.000000E+00; -0.977277E+03
  0.529833E+04;  0.116764E+04;  0.118401E-01;  0.688747E+00; -0.977494E+03;  0.000000E+00; -0.976805E+03
  0.535942E+04;  0.117033E+04;  0.162520E-01;  0.687198E+00; -0.977002E+03;  0.000000E+00; -0.976315E+03
  0.540389E+04;  0.113256E+04;  0.128477E-01;  0.688436E+00; -0.978959E+03;  0.000000E+00; -0.978270E+03
  0.542531E+04;  0.113559E+04;  0.125122E-01;  0.688542E+00; -0.978943E+03;  0.000000E+00; -0.978254E+03
  0.546833E+04;  0.115191E+04;  0.183519E-01;  0.686289E+00; -0.978081E+03;  0.000000E+00; -0.977394E+03
  0.546595E+04;  0.115191E+04;  0.131903E-01;  0.688325E+00; -0.978374E+03;  0.000000E+00; -0.977686E+03
  0.553681E+04;  0.115564E+04;  0.968822E-02;  0.689326E+00; -0.979306E+03;  0.000000E+00; -0.978617E+03
  0.542042E+04;  0.118551E+04;  0.957354E-02;  0.689354E+00; -0.976815E+03;  0.000000E+00; -0.976126E+03
  0.534568E+04;  0.119248E+04;  0.922064E-02;  0.689437E+00; -0.976556E+03;  0.000000E+00; -0.975867E+03
  0.546877E+04;  0.120313E+04;  0.124302E-01;  0.688568E+00; -0.976251E+03;  0.000000E+00; -0.975562E+03
  0.546949E+04;  0.121635E+04;  0.994919E-02;  0.689262E+00; -0.975941E+03;  0.000000E+00; -0.975252E+03
  0.548602E+04;  0.122747E+04;  0.129089E-01;  0.688416E+00; -0.975537E+03;  0.000000E+00; -0.974849E+03
  0.535059E+04;  0.121478E+04;  0.138702E-01;  0.688095E+00; -0.975691E+03;  0.000000E+00; -0.975003E+03
  0.535916E+04;  0.121416E+04;  0.162242E-01;  0.687209E+00; -0.975587E+03;  0.000000E+00; -0.974899E+03
  0.537495E+04;  0.123410E+04;  0.191616E-01;  0.685910E+00; -0.974930E+03;  0.000000E+00; -0.974244E+03
  0.540100E+04;  0.122915E+04;  0.249265E-01;  0.682733E+00; -0.974774E+03;  0.000000E+00; -0.974092E+03
  0.541356E+04;  0.123483E+04;  0.253681E-01;  0.682455E+00; -0.974607E+03;  0.000000E+00; -0.973925E+03
  0.541000E+04;  0.124814E+04;  0.267043E-01;  0.681585E+00; -0.974270E+03;  0.000000E+00; -0.973588E+03
  0.545605E+04;  0.124732E+04;  0.236143E-01;  0.683529E+00; -0.974409E+03;  0.000000E+00; -0.973726E+03
  0.551397E+04;  0.124075E+04;  0.287036E-01;  0.680201E+00; -0.974576E+03;  0.000000E+00; -0.973895E+03
  0.551711E+04;  0.120248E+04;  0.362676E-01;  0.674058E+00; -0.975419E+03;  0.000000E+00; -0.974745E+03
  0.539662E+04;  0.122163E+04;  0.277724E-01;  0.680858E+00; -0.974866E+03;  0.000000E+00; -0.974185E+03
  0.553645E+04;  0.123778E+04;  0.289966E-01;  0.679989E+00; -0.974795E+03;  0.000000E+00; -0.974115E+03
  0.557107E+04;  0.121782E+04;  0.320423E-01;  0.677666E+00; -0.975594E+03;  0.000000E+00; -0.974916E+03
  0.546536E+04;  0.119857E+04;  0.330913E-01;  0.676811E+00; -0.975404E+03;  0.000000E+00; -0.974727E+03
  0.552363E+04;  0.122393E+04;  0.308281E-01;  0.678620E+00; -0.975017E+03;  0.000000E+00; -0.974339E+03
  0.541778E+04;  0.123432E+04;  0.323927E-01;  0.677383E+00; -0.974363E+03;  0.000000E+00; -0.973685E+03
  0.545402E+04;  0.123308E+04;  0.286928E-01;  0.680208E+00; -0.974541E+03;  0.000000E+00; -0.973861E+03
  0.540361E+04;  0.123366E+04;  0.349213E-01;  0.675256E+00; -0.974318E+03;  0.000000E+00; -0.973643E+03
  0.551143E+04;  0.122701E+04;  0.346912E-01;  0.675456E+00; -0.974676E+03;  0.000000E+00; -0.974001E+03
  0.557110E+04;  0.123370E+04;  0.323085E-01;  0.677451E+00; -0.975067E+03;  0.000000E+00; -0.974390E+03
  0.567746E+04;  0.123065E+04;  0.299609E-01;  0.679279E+00; -0.976877E+03;  0.000000E+00; -0.976198E+03
  0.568702E+04;  0.122439E+04;  0.365823E-01;  0.673771E+00; -0.976899E+03;  0.000000E+00; -0.976225E+03
  0.568469E+04;  0.124399E+04;  0.328444E-01;  0.677015E+00; -0.976348E+03;  0.000000E+00; -0.975671E+03
  0.570811E+04;  0.125001E+04;  0.288956E-01;  0.680062E+00; -0.976840E+03;  0.000000E+00; -0.976160E+03
  0.574200E+04;  0.123384E+04;  0.252115E-01;  0.682554E+00; -0.978521E+03;  0.000000E+00; -0.977838E+03
  0.571992E+04;  0.125737E+04;  0.229806E-01;  0.683898E+00; -0.977213E+03;  0.000000E+00; -0.976529E+03
  0.564366E+04;  0.125038E+04;  0.218633E-01;  0.684524E+00; -0.976074E+03;  0.000000E+00; -0.975390E+03
  0.547612E+04;  0.125381E+04;  0.247538E-01;  0.682840E+00; -0.974265E+03;  0.000000E+00; -0.973583E+03
  0.539561E+04;  0.125236E+04;  0.253171E-01;  0.682487E+00; -0.974266E+03;  0.000000E+00; -0.973583E+03
  0.538543E+04;  0.126631E+04;  0.176979E-01;  0.686584E+00; -0.974314E+03;  0.000000E+00; -0.973627E+03
  0.526634E+04;  0.124708E+04;  0.206699E-01;  0.685159E+00; -0.975368E+03;  0.000000E+00; -0.974683E+03
  0.527409E+04;  0.126340E+04;  0.162467E-01;  0.687200E+00; -0.975150E+03;  0.000000E+00; -0.974462E+03
  0.512869E+04;  0.125470E+04;  0.169716E-01;  0.686899E+00; -0.977346E+03;  0.000000E+00; -0.976659E+03
  0.512869E+04;  0.124951E+04;  0.136231E-01;  0.688180E+00; -0.977496E+03;  0.000000E+00; -0.976808E+03
  0.523765E+04;  0.121542E+04;  0.178328E-01;  0.686524E+00; -0.976409E+03;  0.000000E+00; -0.975723E+03
  0.529456E+04;  0.122610E+04;  0.204294E-01;  0.685282E+00; -0.975523E+03;  0.000000E+00; -0.974838E+03
  0.525940E+04;  0.123725E+04;  0.202513E-01;  0.685373E+00; -0.975635E+03;  0.000000E+00; -0.974949E+03
  0.524561E+04;  0.123911E+04;  0.280870E-01;  0.680638E+00; -0.975560E+03;  0.000000E+00; -0.974880E+03
  0.524561E+04;  0.123496E+04;  0.236497E-01;  0.683508E+00; -0.975746E+03;  0.000000E+00; -0.975062E+03
  0.527519E+04;  0.120865E+04;  0.194070E-01;  0.685791E+00; -0.976138E+03;  0.000000E+00; -0.975453E+03
  0.524074E+04;  0.121214E+04;  0.201564E-01;  0.685421E+00; -0.976387E+03;  0.000000E+00; -0.975702E+03
  0.524028E+04;  0.123060E+04;  0.193817E-01;  0.685804E+00; -0.976006E+03;  0.000000E+00; -0.975320E+03
  0.537577E+04;  0.121464E+04;  0.180684E-01;  0.686419E+00; -0.975457E+03;  0.000000E+00; -0.974771E+03
  0.544807E+04;  0.120280E+04;  0.153763E-01;  0.687544E+00; -0.976004E+03;  0.000000E+00; -0.975316E+03
  0.529965E+04;  0.119960E+04;  0.119796E-01;  0.688705E+00; -0.976440E+03;  0.000000E+00; -0.975751E+03
  0.533567E+04;  0.119014E+04;  0.174337E-01;  0.686700E+00; -0.976329E+03;  0.000000E+00; -0.975642E+03
  0.527585E+04;  0.118437E+04;  0.976978E-02;  0.689306E+00; -0.977148E+03;  0.000000E+00; -0.976458E+03
  0.513036E+04;  0.118883E+04;  0.578687E-02;  0.690081E+00; -0.978950E+03;  0.000000E+00; -0.978260E+03
  0.513036E+04;  0.119874E+04;  0.101062E-01;  0.689223E+00; -0.978582E+03;  0.000000E+00; -0.977893E+03
  0.515330E+04;  0.123123E+04;  0.890407E-02;  0.689508E+00; -0.977498E+03;  0.000000E+00; -0.976808E+03
  0.523001E+04;  0.127144E+04;  0.475466E-02;  0.690217E+00; -0.975872E+03;  0.000000E+00; -0.975182E+03
  0.534201E+04;  0.128647E+04;  0.100077E-01;  0.689247E+00; -0.974491E+03;  0.000000E+00; -0.973802E+03
  0.530773E+04;  0.129637E+04;  0.872901E-02;  0.689547E+00; -0.974664E+03;  0.000000E+00; -0.973974E+03
  0.540012E+04;  0.131659E+04;  0.100523E-01;  0.689236E+00; -0.973897E+03;  0.000000E+00; -0.973208E+03
  0.538556E+04;  0.130665E+04;  0.833763E-02;  0.689630E+00; -0.974109E+03;  0.000000E+00; -0.973419E+03
  0.540886E+04;  0.132269E+04;  0.438168E-02;  0.690259E+00; -0.974032E+03;  0.000000E+00; -0.973342E+03
  0.544447E+04;  0.130076E+04;  0.733729E-02;  0.689826E+00; -0.974118E+03;  0.000000E+00; -0.973428E+03
  0.535695E+04;  0.131428E+04;  0.634153E-02;  0.689997E+00; -0.974239E+03;  0.000000E+00; -0.973549E+03
  0.534094E+04;  0.131428E+04;  0.550995E-02;  0.690120E+00; -0.974364E+03;  0.000000E+00; -0.973673E+03
  0.544495E+04;  0.127937E+04;  0.105290E-01;  0.689114E+00; -0.974308E+03;  0.000000E+00; -0.973619E+03
  0.549205E+04;  0.128366E+04;  0.157903E-01;  0.687383E+00; -0.974111E+03;  0.000000E+00; -0.973423E+03
  0.549205E+04;  0.128073E+04;  0.225986E-01;  0.684116E+00; -0.973873E+03;  0.000000E+00; -0.973189E+03
  0.540750E+04;  0.128587E+04;  0.248752E-01;  0.682765E+00; -0.973699E+03;  0.000000E+00; -0.973017E+03
  0.549289E+04;  0.127945E+04;  0.285089E-01;  0.680340E+00; -0.973662E+03;  0.000000E+00; -0.972981E+03
  0.558055E+04;  0.129899E+04;  0.315444E-01;  0.678061E+00; -0.973670E+03;  0.000000E+00; -0.972992E+03
  0.552690E+04;  0.130530E+04;  0.273569E-01;  0.681144E+00; -0.973425E+03;  0.000000E+00; -0.972744E+03
  0.544256E+04;  0.132086E+04;  0.246252E-01;  0.682919E+00; -0.973243E+03;  0.000000E+00; -0.972560E+03
  0.553197E+04;  0.129674E+04;  0.315920E-01;  0.678024E+00; -0.973405E+03;  0.000000E+00; -0.972727E+03
  0.556721E+04;  0.131048E+04;  0.344374E-01;  0.675675E+00; -0.973284E+03;  0.000000E+00; -0.972608E+03
  0.541511E+04;  0.126790E+04;  0.335784E-01;  0.676405E+00; -0.973664E+03;  0.000000E+00; -0.972988E+03
  0.531983E+04;  0.126148E+04;  0.307582E-01;  0.678674E+00; -0.974355E+03;  0.000000E+00; -0.973677E+03
  0.542755E+04;  0.129551E+04;  0.310889E-01;  0.678418E+00; -0.973321E+03;  0.000000E+00; -0.972643E+03
  0.536577E+04;  0.132568E+04;  0.343730E-01;  0.675731E+00; -0.973231E+03;  0.000000E+00; -0.972556E+03
  0.546370E+04;  0.136018E+04;  0.349732E-01;  0.675210E+00; -0.972644E+03;  0.000000E+00; -0.971969E+03
  0.543607E+04;  0.133687E+04;  0.331249E-01;  0.676784E+00; -0.972868E+03;  0.000000E+00; -0.972191E+03
  0.530928E+04;  0.134217E+04;  0.350730E-01;  0.675123E+00; -0.973609E+03;  0.000000E+00; -0.972934E+03
  0.534318E+04;  0.134460E+04;  0.351455E-01;  0.675059E+00; -0.973290E+03;  0.000000E+00; -0.972615E+03
  0.542421E+04;  0.132649E+04;  0.291345E-01;  0.679889E+00; -0.973093E+03;  0.000000E+00; -0.972413E+03
  0.533892E+04;  0.131920E+04;  0.274103E-01;  0.681108E+00; -0.973655E+03;  0.000000E+00; -0.972974E+03
  0.533270E+04;  0.130217E+04;  0.281108E-01;  0.680622E+00; -0.973821E+03;  0.000000E+00; -0.973141E+03
  0.535523E+04;  0.131646E+04;  0.270208E-01;  0.681373E+00; -0.973567E+03;  0.000000E+00; -0.972886E+03
  0.550713E+04;  0.132726E+04;  0.297898E-01;  0.679406E+00; -0.973020E+03;  0.000000E+00; -0.972341E+03
  0.547643E+04;  0.134414E+04;  0.300452E-01;  0.679215E+00; -0.972859E+03;  0.000000E+00; -0.972179E+03
  0.550724E+04;  0.134056E+04;  0.300831E-01;  0.679187E+00; -0.972899E+03;  0.000000E+00; -0.972220E+03
  0.552622E+04;  0.132147E+04;  0.195960E-01;  0.685699E+00; -0.973529E+03;  0.000000E+00; -0.972843E+03
  0.554681E+04;  0.135999E+04;  0.205782E-01;  0.685206E+00; -0.973226E+03;  0.000000E+00; -0.972541E+03
  0.548422E+04;  0.139624E+04;  0.229677E-01;  0.683905E+00; -0.972943E+03;  0.000000E+00; -0.972259E+03
  0.536543E+04;  0.138770E+04;  0.239141E-01;  0.683351E+00; -0.973379E+03;  0.000000E+00; -0.972696E+03
  0.524821E+04;  0.136889E+04;  0.292888E-01;  0.679776E+00; -0.974406E+03;  0.000000E+00; -0.973726E+03
  0.531965E+04;  0.135055E+04;  0.274657E-01;  0.681070E+00; -0.973673E+03;  0.000000E+00; -0.972992E+03
  0.540003E+04;  0.132127E+04;  0.282379E-01;  0.680532E+00; -0.973247E+03;  0.000000E+00; -0.972567E+03
  0.531449E+04;  0.132313E+04;  0.347452E-01;  0.675409E+00; -0.973653E+03;  0.000000E+00; -0.972978E+03
  0.533122E+04;  0.131096E+04;  0.378048E-01;  0.672634E+00; -0.973511E+03;  0.000000E+00; -0.972839E+03
  0.521627E+04;  0.131501E+04;  0.381685E-01;  0.672289E+00; -0.974835E+03;  0.000000E+00; -0.974163E+03
  0.522155E+04;  0.131515E+04;  0.410283E-01;  0.669458E+00; -0.974704E+03;  0.000000E+00; -0.974035E+03
  0.533190E+04;  0.132245E+04;  0.376040E-01;  0.672824E+00; -0.973430E+03;  0.000000E+00; -0.972758E+03
  0.533190E+04;  0.135631E+04;  0.363433E-01;  0.673989E+00; -0.973328E+03;  0.000000E+00; -0.972654E+03
  0.535456E+04;  0.137705E+04;  0.375530E-01;  0.672872E+00; -0.973092E+03;  0.000000E+00; -0.972419E+03
  0.549007E+04;  0.137708E+04;  0.410508E-01;  0.669435E+00; -0.972392E+03;  0.000000E+00; -0.971723E+03
  0.550617E+04;  0.134593E+04;  0.436883E-01;  0.666641E+00; -0.972424E+03;  0.000000E+00; -0.971757E+03
  0.541760E+04;  0.137209E+04;  0.408105E-01;  0.669681E+00; -0.972608E+03;  0.000000E+00; -0.971938E+03
  0.540700E+04;  0.135560E+04;  0.447127E-01;  0.665509E+00; -0.972590E+03;  0.000000E+00; -0.971925E+03
  0.546243E+04;  0.136789E+04;  0.437900E-01;  0.666530E+00; -0.972375E+03;  0.000000E+00; -0.971709E+03
  0.540046E+04;  0.137050E+04;  0.539117E-01;  0.654168E+00; -0.972392E+03;  0.000000E+00; -0.971738E+03
  0.558420E+04;  0.139790E+04;  0.508058E-01;  0.658234E+00; -0.972215E+03;  0.000000E+00; -0.971557E+03
  0.550110E+04;  0.139657E+04;  0.532366E-01;  0.655073E+00; -0.972048E+03;  0.000000E+00; -0.971393E+03
  0.535820E+04;  0.137052E+04;  0.521759E-01;  0.656470E+00; -0.972734E+03;  0.000000E+00; -0.972078E+03
  0.529733E+04;  0.133639E+04;  0.543449E-01;  0.653582E+00; -0.973370E+03;  0.000000E+00; -0.972716E+03
  0.540570E+04;  0.136461E+04;  0.476855E-01;  0.662076E+00; -0.972507E+03;  0.000000E+00; -0.971845E+03
  0.539620E+04;  0.136831E+04;  0.627543E-01;  0.641273E+00; -0.972244E+03;  0.000000E+00; -0.971602E+03
  0.541338E+04;  0.133565E+04;  0.572432E-01;  0.649540E+00; -0.972349E+03;  0.000000E+00; -0.971699E+03
  0.549202E+04;  0.134172E+04;  0.506590E-01;  0.658420E+00; -0.972249E+03;  0.000000E+00; -0.971591E+03
  0.546758E+04;  0.135397E+04;  0.474276E-01;  0.662382E+00; -0.972307E+03;  0.000000E+00; -0.971644E+03
  0.542735E+04;  0.134939E+04;  0.516244E-01;  0.657186E+00; -0.972346E+03;  0.000000E+00; -0.971689E+03
  0.557332E+04;  0.136094E+04;  0.519790E-01;  0.656727E+00; -0.972245E+03;  0.000000E+00; -0.971588E+03
  0.539165E+04;  0.134826E+04;  0.526523E-01;  0.655846E+00; -0.972518E+03;  0.000000E+00; -0.971863E+03
  0.557129E+04;  0.130070E+04;  0.541912E-01;  0.653791E+00; -0.972741E+03;  0.000000E+00; -0.972087E+03
  0.545316E+04;  0.129562E+04;  0.593035E-01;  0.646538E+00; -0.972489E+03;  0.000000E+00; -0.971843E+03
  0.550082E+04;  0.126717E+04;  0.667893E-01;  0.634739E+00; -0.972701E+03;  0.000000E+00; -0.972067E+03
  0.556625E+04;  0.130113E+04;  0.593273E-01;  0.646503E+00; -0.972551E+03;  0.000000E+00; -0.971904E+03
  0.557555E+04;  0.129783E+04;  0.624650E-01;  0.641726E+00; -0.972552E+03;  0.000000E+00; -0.971910E+03
  0.540985E+04;  0.128309E+04;  0.644431E-01;  0.638588E+00; -0.972702E+03;  0.000000E+00; -0.972063E+03
  0.545378E+04;  0.126399E+04;  0.729724E-01;  0.623937E+00; -0.972676E+03;  0.000000E+00; -0.972052E+03
  0.550780E+04;  0.123757E+04;  0.718199E-01;  0.626023E+00; -0.973211E+03;  0.000000E+00; -0.972585E+03
  0.550780E+04;  0.122339E+04;  0.739172E-01;  0.622202E+00; -0.973526E+03;  0.000000E+00; -0.972903E+03
  0.542516E+04;  0.124070E+04;  0.748239E-01;  0.620517E+00; -0.973192E+03;  0.000000E+00; -0.972571E+03
  0.539500E+04;  0.124070E+04;  0.765916E-01;  0.617171E+00; -0.973329E+03;  0.000000E+00; -0.972712E+03
  0.533730E+04;  0.125112E+04;  0.883705E-01;  0.592882E+00; -0.973568E+03;  0.000000E+00; -0.972975E+03
  0.530002E+04;  0.129267E+04;  0.868545E-01;  0.596203E+00; -0.973370E+03;  0.000000E+00; -0.972774E+03
  0.524863E+04;  0.128375E+04;  0.854857E-01;  0.599152E+00; -0.974218E+03;  0.000000E+00; -0.973619E+03
  0.537254E+04;  0.131134E+04;  0.837442E-01;  0.602836E+00; -0.972409E+03;  0.000000E+00; -0.971807E+03
  0.548643E+04;  0.130064E+04;  0.811193E-01;  0.608245E+00; -0.971952E+03;  0.000000E+00; -0.971344E+03
  0.544189E+04;  0.133443E+04;  0.840786E-01;  0.602134E+00; -0.971764E+03;  0.000000E+00; -0.971162E+03
  0.544189E+04;  0.140809E+04;  0.938549E-01;  0.580390E+00; -0.971527E+03;  0.000000E+00; -0.970947E+03
  0.556936E+04;  0.145549E+04;  0.100268E+00;  0.564829E+00; -0.971297E+03;  0.000000E+00; -0.970732E+03
  0.572211E+04;  0.140439E+04;  0.111819E+00;  0.534207E+00; -0.971648E+03;  0.000000E+00; -0.971114E+03
  0.542173E+04;  0.142979E+04;  0.108032E+00;  0.544612E+00; -0.971598E+03;  0.000000E+00; -0.971054E+03
  0.557794E+04;  0.143649E+04;  0.109470E+00;  0.540705E+00; -0.971083E+03;  0.000000E+00; -0.970543E+03
  0.554239E+04;  0.147903E+04;  0.108854E+00;  0.542385E+00; -0.971370E+03;  0.000000E+00; -0.970828E+03
  0.573950E+04;  0.149786E+04;  0.109600E+00;  0.540346E+00; -0.972108E+03;  0.000000E+00; -0.971568E+03
  0.573950E+04;  0.149036E+04;  0.104870E+00;  0.553028E+00; -0.972139E+03;  0.000000E+00; -0.971586E+03
  0.563654E+04;  0.150043E+04;  0.110493E+00;  0.537889E+00; -0.971586E+03;  0.000000E+00; -0.971048E+03
  0.551812E+04;  0.152687E+04;  0.113726E+00;  0.528830E+00; -0.971846E+03;  0.000000E+00; -0.971317E+03
  0.547297E+04;  0.155652E+04;  0.112916E+00;  0.531123E+00; -0.972412E+03;  0.000000E+00; -0.971880E+03
  0.547297E+04;  0.157762E+04;  0.112184E+00;  0.533184E+00; -0.972726E+03;  0.000000E+00; -0.972193E+03
  0.566855E+04;  0.159179E+04;  0.109702E+00;  0.540067E+00; -0.972820E+03;  0.000000E+00; -0.972280E+03
  0.547607E+04;  0.158954E+04;  0.996769E-01;  0.566306E+00; -0.973084E+03;  0.000000E+00; -0.972517E+03
  0.541775E+04;  0.159631E+04;  0.936305E-01;  0.580916E+00; -0.973623E+03;  0.000000E+00; -0.973042E+03
  0.546997E+04;  0.162120E+04;  0.901698E-01;  0.588867E+00; -0.973817E+03;  0.000000E+00; -0.973228E+03
  0.564418E+04;  0.161855E+04;  0.889655E-01;  0.591564E+00; -0.973559E+03;  0.000000E+00; -0.972967E+03
  0.553110E+04;  0.157990E+04;  0.940425E-01;  0.579949E+00; -0.972837E+03;  0.000000E+00; -0.972257E+03
  0.550160E+04;  0.153282E+04;  0.945095E-01;  0.578849E+00; -0.972242E+03;  0.000000E+00; -0.971663E+03
  0.556037E+04;  0.147181E+04;  0.882580E-01;  0.593131E+00; -0.971606E+03;  0.000000E+00; -0.971013E+03
  0.556037E+04;  0.145605E+04;  0.808142E-01;  0.608863E+00; -0.971633E+03;  0.000000E+00; -0.971024E+03
  0.565587E+04;  0.148749E+04;  0.803212E-01;  0.609856E+00; -0.972095E+03;  0.000000E+00; -0.971485E+03
  0.575855E+04;  0.152168E+04;  0.845032E-01;  0.601240E+00; -0.972969E+03;  0.000000E+00; -0.972368E+03
  0.575647E+04;  0.152713E+04;  0.894492E-01;  0.590485E+00; -0.972889E+03;  0.000000E+00; -0.972299E+03
  0.559578E+04;  0.150876E+04;  0.909863E-01;  0.587018E+00; -0.971911E+03;  0.000000E+00; -0.971324E+03
  0.536013E+04;  0.146029E+04;  0.837848E-01;  0.602751E+00; -0.972539E+03;  0.000000E+00; -0.971936E+03
  0.522962E+04;  0.141529E+04;  0.864545E-01;  0.597070E+00; -0.973881E+03;  0.000000E+00; -0.973284E+03
  0.522922E+04;  0.140898E+04;  0.933288E-01;  0.581621E+00; -0.973833E+03;  0.000000E+00; -0.973252E+03
  0.522922E+04;  0.135365E+04;  0.984747E-01;  0.569284E+00; -0.973925E+03;  0.000000E+00; -0.973356E+03
  0.522786E+04;  0.139553E+04;  0.100710E+00;  0.563719E+00; -0.973830E+03;  0.000000E+00; -0.973267E+03
  0.522786E+04;  0.139143E+04;  0.101603E+00;  0.561460E+00; -0.973834E+03;  0.000000E+00; -0.973272E+03
  0.519107E+04;  0.143492E+04;  0.105757E+00;  0.550694E+00; -0.974485E+03;  0.000000E+00; -0.973935E+03
  0.542193E+04;  0.143315E+04;  0.109535E+00;  0.540524E+00; -0.971600E+03;  0.000000E+00; -0.971060E+03
  0.542559E+04;  0.138527E+04;  0.101437E+00;  0.561882E+00; -0.971537E+03;  0.000000E+00; -0.970975E+03
  0.540536E+04;  0.139303E+04;  0.101588E+00;  0.561499E+00; -0.971683E+03;  0.000000E+00; -0.971122E+03
  0.552373E+04;  0.136036E+04;  0.898437E-01;  0.589601E+00; -0.971327E+03;  0.000000E+00; -0.970738E+03
  0.554290E+04;  0.135000E+04;  0.938017E-01;  0.580515E+00; -0.971313E+03;  0.000000E+00; -0.970732E+03
  0.555413E+04;  0.136259E+04;  0.906845E-01;  0.587704E+00; -0.971306E+03;  0.000000E+00; -0.970718E+03
  0.535334E+04;  0.137689E+04;  0.878977E-01;  0.593924E+00; -0.972249E+03;  0.000000E+00; -0.971655E+03
  0.569052E+04;  0.140319E+04;  0.846040E-01;  0.601026E+00; -0.971929E+03;  0.000000E+00; -0.971328E+03
  0.542716E+04;  0.138005E+04;  0.819419E-01;  0.606569E+00; -0.971731E+03;  0.000000E+00; -0.971124E+03
  0.565045E+04;  0.136165E+04;  0.689208E-01;  0.631123E+00; -0.972188E+03;  0.000000E+00; -0.971557E+03
