Pos;Ech;Form;prior;lkh;H;post
  0.545713E+04;  0.115582E+04;  0.149871E-01;  0.687692E+00; -0.613678E+03;  0.000000E+00; -0.612991E+03
  0.547292E+04;  0.117576E+04;  0.179245E-01;  0.686483E+00; -0.613402E+03;  0.000000E+00; -0.612715E+03
  0.549896E+04;  0.117081E+04;  0.236894E-01;  0.683485E+00; -0.613451E+03;  0.000000E+00; -0.612768E+03
  0.551152E+04;  0.117649E+04;  0.241309E-01;  0.683221E+00; -0.613371E+03;  0.000000E+00; -0.612688E+03
  0.550797E+04;  0.118980E+04;  0.254672E-01;  0.682392E+00; -0.613219E+03;  0.000000E+00; -0.612537E+03
  0.555401E+04;  0.118898E+04;  0.223771E-01;  0.684240E+00; -0.613232E+03;  0.000000E+00; -0.612548E+03
  0.561193E+04;  0.118241E+04;  0.274664E-01;  0.681069E+00; -0.613493E+03;  0.000000E+00; -0.612812E+03
  0.563053E+04;  0.114414E+04;  0.350304E-01;  0.675160E+00; -0.614284E+03;  0.000000E+00; -0.613608E+03
  0.551003E+04;  0.116329E+04;  0.265352E-01;  0.681698E+00; -0.613563E+03;  0.000000E+00; -0.612882E+03
  0.564986E+04;  0.117945E+04;  0.277594E-01;  0.680867E+00; -0.613745E+03;  0.000000E+00; -0.613064E+03
  0.568449E+04;  0.115948E+04;  0.308051E-01;  0.678637E+00; -0.614377E+03;  0.000000E+00; -0.613699E+03
  0.557878E+04;  0.114023E+04;  0.318542E-01;  0.677816E+00; -0.614096E+03;  0.000000E+00; -0.613419E+03
  0.563705E+04;  0.116559E+04;  0.295909E-01;  0.679554E+00; -0.613901E+03;  0.000000E+00; -0.613221E+03
  0.553120E+04;  0.117598E+04;  0.260638E-01;  0.682008E+00; -0.613386E+03;  0.000000E+00; -0.612704E+03
  0.556743E+04;  0.117475E+04;  0.223639E-01;  0.684248E+00; -0.613448E+03;  0.000000E+00; -0.612764E+03
  0.551703E+04;  0.117532E+04;  0.285925E-01;  0.680280E+00; -0.613405E+03;  0.000000E+00; -0.612724E+03
  0.562485E+04;  0.116867E+04;  0.283623E-01;  0.680444E+00; -0.613776E+03;  0.000000E+00; -0.613095E+03
  0.568452E+04;  0.117536E+04;  0.259796E-01;  0.682063E+00; -0.614083E+03;  0.000000E+00; -0.613401E+03
  0.580966E+04;  0.117231E+04;  0.236320E-01;  0.683518E+00; -0.615727E+03;  0.000000E+00; -0.615043E+03
  0.581922E+04;  0.115635E+04;  0.302534E-01;  0.679059E+00; -0.616232E+03;  0.000000E+00; -0.615553E+03
  0.581689E+04;  0.117595E+04;  0.265155E-01;  0.681711E+00; -0.615719E+03;  0.000000E+00; -0.615037E+03
  0.584031E+04;  0.118198E+04;  0.225667E-01;  0.684134E+00; -0.616023E+03;  0.000000E+00; -0.615339E+03
  0.587420E+04;  0.116581E+04;  0.188826E-01;  0.686042E+00; -0.617203E+03;  0.000000E+00; -0.616517E+03
  0.585212E+04;  0.118934E+04;  0.142436E-01;  0.687963E+00; -0.616188E+03;  0.000000E+00; -0.615500E+03
  0.577586E+04;  0.118235E+04;  0.131262E-01;  0.688346E+00; -0.615102E+03;  0.000000E+00; -0.614413E+03
  0.560832E+04;  0.118577E+04;  0.160167E-01;  0.687293E+00; -0.613441E+03;  0.000000E+00; -0.612754E+03
  0.546620E+04;  0.118433E+04;  0.165800E-01;  0.687063E+00; -0.613315E+03;  0.000000E+00; -0.612628E+03
  0.545603E+04;  0.119827E+04;  0.896086E-02;  0.689496E+00; -0.613184E+03;  0.000000E+00; -0.612495E+03
  0.533694E+04;  0.117905E+04;  0.119328E-01;  0.688719E+00; -0.614027E+03;  0.000000E+00; -0.613339E+03
  0.534469E+04;  0.119537E+04;  0.750963E-02;  0.689794E+00; -0.613799E+03;  0.000000E+00; -0.613109E+03
  0.519929E+04;  0.118667E+04;  0.823450E-02;  0.689652E+00; -0.615430E+03;  0.000000E+00; -0.614741E+03
  0.519929E+04;  0.118148E+04;  0.488599E-02;  0.690201E+00; -0.615439E+03;  0.000000E+00; -0.614749E+03
  0.530825E+04;  0.114738E+04;  0.909573E-02;  0.689465E+00; -0.614593E+03;  0.000000E+00; -0.613904E+03
  0.536516E+04;  0.115806E+04;  0.116924E-01;  0.688790E+00; -0.614041E+03;  0.000000E+00; -0.613352E+03
  0.532999E+04;  0.116922E+04;  0.115143E-01;  0.688842E+00; -0.614178E+03;  0.000000E+00; -0.613489E+03
  0.531621E+04;  0.117107E+04;  0.193500E-01;  0.685819E+00; -0.614354E+03;  0.000000E+00; -0.613668E+03
  0.531621E+04;  0.116693E+04;  0.149126E-01;  0.687720E+00; -0.614352E+03;  0.000000E+00; -0.613665E+03
  0.534579E+04;  0.114061E+04;  0.106699E-01;  0.689076E+00; -0.614391E+03;  0.000000E+00; -0.613702E+03
  0.531134E+04;  0.114411E+04;  0.114194E-01;  0.688869E+00; -0.614631E+03;  0.000000E+00; -0.613942E+03
  0.531088E+04;  0.116256E+04;  0.106446E-01;  0.689083E+00; -0.614407E+03;  0.000000E+00; -0.613718E+03
  0.544637E+04;  0.114660E+04;  0.933132E-02;  0.689411E+00; -0.613807E+03;  0.000000E+00; -0.613118E+03
  0.551866E+04;  0.113476E+04;  0.663926E-02;  0.689948E+00; -0.613971E+03;  0.000000E+00; -0.613281E+03
  0.537025E+04;  0.111978E+04;  0.200275E-02;  0.690449E+00; -0.614473E+03;  0.000000E+00; -0.613783E+03
  0.540627E+04;  0.111032E+04;  0.745686E-02;  0.689804E+00; -0.614517E+03;  0.000000E+00; -0.613827E+03
  0.534644E+04;  0.110455E+04; -0.207069E-03;  0.690499E+00; -0.614856E+03;  0.000000E+00; -0.614166E+03
  0.520095E+04;  0.110900E+04; -0.418998E-02;  0.690280E+00; -0.616162E+03;  0.000000E+00; -0.615472E+03
  0.517387E+04;  0.111892E+04;  0.129302E-03;  0.690499E+00; -0.616447E+03;  0.000000E+00; -0.615757E+03
  0.519682E+04;  0.115141E+04; -0.107278E-02;  0.690485E+00; -0.615698E+03;  0.000000E+00; -0.615008E+03
  0.527353E+04;  0.119162E+04; -0.522219E-02;  0.690158E+00; -0.614400E+03;  0.000000E+00; -0.613710E+03
  0.538552E+04;  0.120665E+04;  0.308432E-04;  0.690499E+00; -0.613412E+03;  0.000000E+00; -0.612721E+03
  0.531493E+04;  0.121654E+04; -0.124784E-02;  0.690480E+00; -0.613875E+03;  0.000000E+00; -0.613184E+03
  0.540732E+04;  0.123676E+04;  0.754706E-04;  0.690499E+00; -0.613133E+03;  0.000000E+00; -0.612442E+03
  0.553537E+04;  0.122683E+04; -0.163923E-02;  0.690466E+00; -0.612875E+03;  0.000000E+00; -0.612184E+03
  0.546135E+04;  0.124287E+04; -0.559517E-02;  0.690108E+00; -0.612888E+03;  0.000000E+00; -0.612198E+03
  0.549696E+04;  0.122093E+04; -0.263957E-02;  0.690412E+00; -0.612928E+03;  0.000000E+00; -0.612237E+03
  0.540943E+04;  0.123446E+04; -0.363533E-02;  0.690334E+00; -0.613130E+03;  0.000000E+00; -0.612439E+03
  0.539343E+04;  0.121325E+04; -0.446690E-02;  0.690250E+00; -0.613318E+03;  0.000000E+00; -0.612628E+03
  0.549744E+04;  0.117834E+04;  0.552174E-03;  0.690496E+00; -0.613311E+03;  0.000000E+00; -0.612621E+03
  0.554453E+04;  0.118263E+04;  0.581344E-02;  0.690077E+00; -0.613294E+03;  0.000000E+00; -0.612604E+03
  0.554453E+04;  0.116117E+04;  0.856735E-02;  0.689582E+00; -0.613587E+03;  0.000000E+00; -0.612898E+03
  0.545999E+04;  0.116632E+04;  0.108439E-01;  0.689029E+00; -0.613516E+03;  0.000000E+00; -0.612827E+03
  0.554537E+04;  0.115989E+04;  0.144777E-01;  0.687879E+00; -0.613610E+03;  0.000000E+00; -0.612922E+03
  0.563303E+04;  0.117944E+04;  0.140415E-01;  0.688035E+00; -0.613676E+03;  0.000000E+00; -0.612988E+03
  0.557938E+04;  0.118574E+04;  0.985401E-02;  0.689286E+00; -0.613339E+03;  0.000000E+00; -0.612650E+03
  0.549505E+04;  0.120131E+04;  0.712232E-02;  0.689865E+00; -0.613077E+03;  0.000000E+00; -0.612387E+03
  0.558445E+04;  0.117718E+04;  0.140891E-01;  0.688018E+00; -0.613467E+03;  0.000000E+00; -0.612779E+03
  0.561969E+04;  0.119093E+04;  0.169345E-01;  0.686915E+00; -0.613422E+03;  0.000000E+00; -0.612735E+03
  0.546760E+04;  0.114834E+04;  0.160755E-01;  0.687269E+00; -0.613771E+03;  0.000000E+00; -0.613084E+03
  0.537232E+04;  0.114192E+04;  0.132553E-01;  0.688303E+00; -0.614218E+03;  0.000000E+00; -0.613530E+03
  0.548003E+04;  0.117596E+04;  0.135860E-01;  0.688192E+00; -0.613371E+03;  0.000000E+00; -0.612682E+03
  0.541826E+04;  0.120613E+04;  0.168701E-01;  0.686942E+00; -0.613297E+03;  0.000000E+00; -0.612610E+03
  0.551618E+04;  0.124062E+04;  0.174703E-01;  0.686684E+00; -0.612768E+03;  0.000000E+00; -0.612082E+03
  0.530984E+04;  0.121731E+04;  0.156220E-01;  0.687449E+00; -0.614006E+03;  0.000000E+00; -0.613318E+03
  0.529979E+04;  0.122261E+04;  0.175701E-01;  0.686641E+00; -0.614088E+03;  0.000000E+00; -0.613401E+03
  0.533369E+04;  0.122505E+04;  0.176425E-01;  0.686609E+00; -0.613760E+03;  0.000000E+00; -0.613073E+03
  0.541472E+04;  0.120693E+04;  0.116316E-01;  0.688808E+00; -0.613287E+03;  0.000000E+00; -0.612598E+03
  0.532943E+04;  0.119964E+04;  0.990734E-02;  0.689272E+00; -0.613906E+03;  0.000000E+00; -0.613216E+03
  0.532321E+04;  0.118262E+04;  0.106079E-01;  0.689093E+00; -0.614100E+03;  0.000000E+00; -0.613411E+03
  0.534574E+04;  0.119691E+04;  0.951792E-02;  0.689367E+00; -0.613791E+03;  0.000000E+00; -0.613101E+03
  0.549764E+04;  0.120771E+04;  0.122869E-01;  0.688612E+00; -0.613021E+03;  0.000000E+00; -0.612333E+03
  0.560339E+04;  0.122458E+04;  0.697238E-02;  0.689892E+00; -0.613002E+03;  0.000000E+00; -0.612312E+03
  0.563420E+04;  0.122100E+04;  0.701028E-02;  0.689885E+00; -0.613173E+03;  0.000000E+00; -0.612483E+03
  0.563420E+04;  0.120192E+04; -0.486786E-02;  0.690203E+00; -0.613473E+03;  0.000000E+00; -0.612782E+03
  0.565480E+04;  0.124043E+04; -0.388566E-02;  0.690311E+00; -0.613173E+03;  0.000000E+00; -0.612482E+03
  0.559221E+04;  0.127669E+04; -0.149611E-02;  0.690471E+00; -0.612684E+03;  0.000000E+00; -0.611993E+03
  0.547342E+04;  0.126814E+04; -0.549705E-03;  0.690496E+00; -0.612764E+03;  0.000000E+00; -0.612074E+03
  0.535620E+04;  0.124933E+04;  0.482492E-02;  0.690208E+00; -0.613429E+03;  0.000000E+00; -0.612739E+03
  0.542764E+04;  0.123099E+04;  0.300183E-02;  0.690387E+00; -0.613061E+03;  0.000000E+00; -0.612371E+03
  0.550801E+04;  0.120959E+04;  0.377403E-02;  0.690321E+00; -0.612996E+03;  0.000000E+00; -0.612305E+03
  0.519673E+04;  0.121144E+04;  0.102814E-01;  0.689178E+00; -0.615311E+03;  0.000000E+00; -0.614621E+03
  0.521346E+04;  0.119927E+04;  0.133409E-01;  0.688275E+00; -0.615196E+03;  0.000000E+00; -0.614508E+03
  0.526311E+04;  0.120333E+04;  0.137046E-01;  0.688152E+00; -0.614564E+03;  0.000000E+00; -0.613876E+03
  0.526840E+04;  0.120346E+04;  0.165645E-01;  0.687070E+00; -0.614530E+03;  0.000000E+00; -0.613843E+03
  0.537874E+04;  0.121076E+04;  0.131402E-01;  0.688341E+00; -0.613475E+03;  0.000000E+00; -0.612787E+03
  0.537874E+04;  0.124463E+04;  0.118795E-01;  0.688735E+00; -0.613299E+03;  0.000000E+00; -0.612611E+03
  0.540140E+04;  0.126537E+04;  0.130891E-01;  0.688358E+00; -0.613098E+03;  0.000000E+00; -0.612409E+03
  0.553691E+04;  0.126540E+04;  0.165869E-01;  0.687060E+00; -0.612631E+03;  0.000000E+00; -0.611944E+03
  0.555302E+04;  0.123424E+04;  0.181339E-01;  0.686389E+00; -0.612796E+03;  0.000000E+00; -0.612110E+03
  0.546444E+04;  0.126040E+04;  0.152561E-01;  0.687590E+00; -0.612806E+03;  0.000000E+00; -0.612118E+03
  0.542974E+04;  0.124392E+04;  0.191583E-01;  0.685911E+00; -0.613024E+03;  0.000000E+00; -0.612338E+03
  0.548517E+04;  0.125620E+04;  0.182356E-01;  0.686343E+00; -0.612757E+03;  0.000000E+00; -0.612070E+03
  0.542320E+04;  0.125881E+04;  0.283573E-01;  0.680448E+00; -0.613034E+03;  0.000000E+00; -0.612354E+03
  0.560694E+04;  0.128622E+04;  0.252515E-01;  0.682529E+00; -0.612577E+03;  0.000000E+00; -0.611895E+03
  0.552384E+04;  0.128489E+04;  0.276823E-01;  0.680921E+00; -0.612587E+03;  0.000000E+00; -0.611906E+03
  0.538094E+04;  0.125884E+04;  0.266215E-01;  0.681641E+00; -0.613296E+03;  0.000000E+00; -0.612614E+03
  0.532007E+04;  0.122470E+04;  0.287906E-01;  0.680138E+00; -0.613970E+03;  0.000000E+00; -0.613290E+03
  0.542844E+04;  0.125292E+04;  0.221311E-01;  0.684377E+00; -0.613003E+03;  0.000000E+00; -0.612319E+03
  0.541894E+04;  0.125663E+04;  0.296419E-01;  0.679516E+00; -0.613072E+03;  0.000000E+00; -0.612392E+03
  0.543612E+04;  0.122397E+04;  0.177615E-01;  0.686556E+00; -0.613093E+03;  0.000000E+00; -0.612407E+03
  0.551476E+04;  0.123004E+04;  0.111773E-01;  0.688938E+00; -0.612834E+03;  0.000000E+00; -0.612145E+03
  0.549032E+04;  0.124229E+04;  0.348713E-02;  0.690347E+00; -0.612806E+03;  0.000000E+00; -0.612115E+03
  0.545009E+04;  0.123771E+04;  0.768398E-02;  0.689761E+00; -0.612941E+03;  0.000000E+00; -0.612251E+03
  0.559606E+04;  0.124926E+04;  0.803860E-02;  0.689692E+00; -0.612784E+03;  0.000000E+00; -0.612095E+03
  0.541439E+04;  0.123658E+04;  0.871191E-02;  0.689551E+00; -0.613108E+03;  0.000000E+00; -0.612418E+03
  0.559403E+04;  0.118902E+04;  0.102507E-01;  0.689186E+00; -0.613350E+03;  0.000000E+00; -0.612660E+03
  0.547590E+04;  0.118394E+04;  0.153631E-01;  0.687549E+00; -0.613293E+03;  0.000000E+00; -0.612605E+03
  0.552356E+04;  0.115548E+04;  0.228489E-01;  0.683973E+00; -0.613667E+03;  0.000000E+00; -0.612983E+03
  0.558899E+04;  0.118944E+04;  0.153869E-01;  0.687540E+00; -0.613314E+03;  0.000000E+00; -0.612626E+03
  0.559829E+04;  0.118615E+04;  0.185245E-01;  0.686210E+00; -0.613388E+03;  0.000000E+00; -0.612702E+03
  0.543259E+04;  0.117140E+04;  0.205026E-01;  0.685245E+00; -0.613589E+03;  0.000000E+00; -0.612904E+03
  0.547652E+04;  0.115231E+04;  0.290320E-01;  0.679964E+00; -0.613781E+03;  0.000000E+00; -0.613101E+03
  0.553054E+04;  0.112589E+04;  0.250479E-01;  0.682657E+00; -0.614219E+03;  0.000000E+00; -0.613536E+03
  0.553054E+04;  0.111171E+04;  0.271452E-01;  0.681289E+00; -0.614536E+03;  0.000000E+00; -0.613855E+03
  0.544790E+04;  0.112901E+04;  0.280519E-01;  0.680663E+00; -0.614227E+03;  0.000000E+00; -0.613547E+03
  0.541774E+04;  0.112901E+04;  0.298196E-01;  0.679384E+00; -0.614358E+03;  0.000000E+00; -0.613678E+03
  0.536004E+04;  0.113944E+04;  0.415985E-01;  0.668869E+00; -0.614720E+03;  0.000000E+00; -0.614051E+03
  0.532276E+04;  0.118099E+04;  0.400825E-01;  0.670417E+00; -0.614452E+03;  0.000000E+00; -0.613781E+03
  0.527137E+04;  0.113926E+04;  0.387137E-01;  0.671765E+00; -0.615541E+03;  0.000000E+00; -0.614869E+03
  0.539528E+04;  0.116685E+04;  0.369722E-01;  0.673413E+00; -0.613997E+03;  0.000000E+00; -0.613323E+03
  0.550917E+04;  0.115615E+04;  0.343473E-01;  0.675753E+00; -0.613723E+03;  0.000000E+00; -0.613048E+03
  0.546463E+04;  0.118994E+04;  0.373066E-01;  0.673102E+00; -0.613387E+03;  0.000000E+00; -0.612714E+03
  0.546463E+04;  0.126360E+04;  0.470829E-01;  0.662789E+00; -0.612909E+03;  0.000000E+00; -0.612247E+03
  0.559210E+04;  0.131100E+04;  0.534959E-01;  0.654727E+00; -0.612506E+03;  0.000000E+00; -0.611852E+03
  0.574485E+04;  0.125990E+04;  0.650467E-01;  0.637611E+00; -0.613331E+03;  0.000000E+00; -0.612693E+03
  0.544447E+04;  0.128530E+04;  0.612603E-01;  0.643589E+00; -0.613043E+03;  0.000000E+00; -0.612400E+03
  0.560068E+04;  0.129200E+04;  0.626976E-01;  0.641362E+00; -0.612596E+03;  0.000000E+00; -0.611955E+03
  0.556513E+04;  0.135820E+04;  0.620820E-01;  0.642322E+00; -0.612545E+03;  0.000000E+00; -0.611903E+03
  0.576224E+04;  0.137702E+04;  0.628284E-01;  0.641157E+00; -0.612903E+03;  0.000000E+00; -0.612262E+03
  0.580995E+04;  0.136953E+04;  0.580980E-01;  0.648307E+00; -0.613222E+03;  0.000000E+00; -0.612574E+03
  0.570700E+04;  0.137960E+04;  0.637214E-01;  0.639744E+00; -0.612673E+03;  0.000000E+00; -0.612033E+03
  0.558857E+04;  0.140604E+04;  0.669536E-01;  0.634465E+00; -0.612649E+03;  0.000000E+00; -0.612015E+03
  0.554343E+04;  0.143569E+04;  0.661445E-01;  0.635811E+00; -0.612892E+03;  0.000000E+00; -0.612256E+03
  0.554343E+04;  0.145679E+04;  0.654120E-01;  0.637015E+00; -0.613025E+03;  0.000000E+00; -0.612388E+03
  0.573901E+04;  0.150549E+04;  0.629304E-01;  0.640996E+00; -0.613359E+03;  0.000000E+00; -0.612718E+03
  0.554652E+04;  0.150324E+04;  0.529049E-01;  0.655513E+00; -0.613410E+03;  0.000000E+00; -0.612755E+03
  0.548820E+04;  0.151001E+04;  0.468585E-01;  0.663053E+00; -0.613713E+03;  0.000000E+00; -0.613050E+03
  0.554042E+04;  0.153490E+04;  0.433978E-01;  0.666957E+00; -0.613777E+03;  0.000000E+00; -0.613110E+03
  0.571463E+04;  0.153225E+04;  0.421935E-01;  0.668246E+00; -0.613626E+03;  0.000000E+00; -0.612957E+03
  0.560156E+04;  0.149360E+04;  0.472705E-01;  0.662568E+00; -0.613225E+03;  0.000000E+00; -0.612563E+03
  0.557205E+04;  0.144652E+04;  0.440516E-01;  0.666243E+00; -0.612916E+03;  0.000000E+00; -0.612250E+03
  0.563082E+04;  0.138551E+04;  0.378001E-01;  0.672639E+00; -0.612583E+03;  0.000000E+00; -0.611910E+03
  0.563082E+04;  0.136976E+04;  0.303563E-01;  0.678981E+00; -0.612562E+03;  0.000000E+00; -0.611883E+03
  0.551848E+04;  0.140119E+04;  0.298633E-01;  0.679352E+00; -0.612809E+03;  0.000000E+00; -0.612130E+03
  0.576521E+04;  0.143538E+04;  0.340453E-01;  0.676011E+00; -0.613165E+03;  0.000000E+00; -0.612489E+03
  0.576313E+04;  0.144083E+04;  0.389913E-01;  0.671495E+00; -0.613151E+03;  0.000000E+00; -0.612479E+03
  0.560243E+04;  0.145649E+04;  0.405284E-01;  0.669967E+00; -0.612954E+03;  0.000000E+00; -0.612284E+03
  0.536679E+04;  0.140803E+04;  0.333269E-01;  0.676616E+00; -0.613688E+03;  0.000000E+00; -0.613012E+03
  0.523628E+04;  0.136303E+04;  0.359966E-01;  0.674302E+00; -0.614779E+03;  0.000000E+00; -0.614105E+03
  0.523588E+04;  0.135672E+04;  0.428709E-01;  0.667525E+00; -0.614794E+03;  0.000000E+00; -0.614126E+03
  0.523588E+04;  0.130139E+04;  0.480168E-01;  0.661679E+00; -0.614811E+03;  0.000000E+00; -0.614149E+03
  0.523452E+04;  0.134326E+04;  0.502516E-01;  0.658934E+00; -0.614832E+03;  0.000000E+00; -0.614173E+03
  0.523452E+04;  0.133917E+04;  0.511451E-01;  0.657802E+00; -0.614835E+03;  0.000000E+00; -0.614177E+03
  0.519773E+04;  0.138266E+04;  0.552987E-01;  0.652275E+00; -0.615399E+03;  0.000000E+00; -0.614747E+03
  0.542859E+04;  0.138088E+04;  0.590775E-01;  0.646873E+00; -0.613152E+03;  0.000000E+00; -0.612505E+03
  0.535055E+04;  0.133301E+04;  0.509787E-01;  0.658014E+00; -0.613600E+03;  0.000000E+00; -0.612942E+03
  0.533032E+04;  0.134076E+04;  0.511297E-01;  0.657821E+00; -0.613793E+03;  0.000000E+00; -0.613135E+03
  0.544868E+04;  0.130810E+04;  0.393858E-01;  0.671109E+00; -0.612848E+03;  0.000000E+00; -0.612177E+03
  0.546785E+04;  0.129774E+04;  0.433438E-01;  0.667016E+00; -0.612779E+03;  0.000000E+00; -0.612112E+03
  0.570968E+04;  0.131033E+04;  0.402266E-01;  0.670272E+00; -0.612802E+03;  0.000000E+00; -0.612132E+03
  0.550889E+04;  0.132463E+04;  0.374398E-01;  0.672978E+00; -0.612600E+03;  0.000000E+00; -0.611927E+03
  0.578229E+04;  0.135093E+04;  0.341461E-01;  0.675925E+00; -0.613169E+03;  0.000000E+00; -0.612493E+03
  0.551893E+04;  0.132779E+04;  0.272738E-01;  0.681201E+00; -0.612573E+03;  0.000000E+00; -0.611891E+03
  0.574223E+04;  0.130939E+04;  0.142527E-01;  0.687960E+00; -0.613152E+03;  0.000000E+00; -0.612464E+03
