Pos;Ech;Form;prior;lkh;H;post
  0.534425E+04;  0.108769E+04;  0.614293E-02;  0.690028E+00; -0.535783E+03;  0.000000E+00; -0.535093E+03
  0.533614E+04;  0.110898E+04;  0.317402E-02;  0.690373E+00; -0.535416E+03;  0.000000E+00; -0.534726E+03
  0.549154E+04;  0.111965E+04; -0.236975E-02;  0.690429E+00; -0.535287E+03;  0.000000E+00; -0.534597E+03
  0.540442E+04;  0.113299E+04;  0.192621E-02;  0.690453E+00; -0.534919E+03;  0.000000E+00; -0.534228E+03
  0.524274E+04;  0.111156E+04;  0.423914E-02;  0.690275E+00; -0.535900E+03;  0.000000E+00; -0.535209E+03
  0.530172E+04;  0.112118E+04;  0.103562E-01;  0.689159E+00; -0.535448E+03;  0.000000E+00; -0.534759E+03
  0.530172E+04;  0.109950E+04;  0.755939E-02;  0.689785E+00; -0.535750E+03;  0.000000E+00; -0.535061E+03
  0.539084E+04;  0.108778E+04;  0.872498E-02;  0.689548E+00; -0.535731E+03;  0.000000E+00; -0.535041E+03
  0.533005E+04;  0.110151E+04;  0.106030E-01;  0.689094E+00; -0.535624E+03;  0.000000E+00; -0.534935E+03
  0.539114E+04;  0.110419E+04;  0.150148E-01;  0.687681E+00; -0.535467E+03;  0.000000E+00; -0.534779E+03
  0.543561E+04;  0.106642E+04;  0.116106E-01;  0.688814E+00; -0.536272E+03;  0.000000E+00; -0.535583E+03
  0.545703E+04;  0.106946E+04;  0.112750E-01;  0.688910E+00; -0.536259E+03;  0.000000E+00; -0.535570E+03
  0.550005E+04;  0.108577E+04;  0.171148E-01;  0.686838E+00; -0.536063E+03;  0.000000E+00; -0.535377E+03
  0.549767E+04;  0.108577E+04;  0.119531E-01;  0.688713E+00; -0.536037E+03;  0.000000E+00; -0.535348E+03
  0.556852E+04;  0.108951E+04;  0.845105E-02;  0.689607E+00; -0.536454E+03;  0.000000E+00; -0.535765E+03
  0.545214E+04;  0.111938E+04;  0.833637E-02;  0.689631E+00; -0.535181E+03;  0.000000E+00; -0.534491E+03
  0.537740E+04;  0.112634E+04;  0.798347E-02;  0.689703E+00; -0.535077E+03;  0.000000E+00; -0.534388E+03
  0.550049E+04;  0.113699E+04;  0.111930E-01;  0.688933E+00; -0.535017E+03;  0.000000E+00; -0.534328E+03
  0.550121E+04;  0.115022E+04;  0.871202E-02;  0.689551E+00; -0.534811E+03;  0.000000E+00; -0.534122E+03
  0.551774E+04;  0.116134E+04;  0.116717E-01;  0.688797E+00; -0.534709E+03;  0.000000E+00; -0.534020E+03
  0.538231E+04;  0.114865E+04;  0.126330E-01;  0.688504E+00; -0.534796E+03;  0.000000E+00; -0.534107E+03
  0.539088E+04;  0.114802E+04;  0.149871E-01;  0.687692E+00; -0.534799E+03;  0.000000E+00; -0.534112E+03
  0.540667E+04;  0.116796E+04;  0.179245E-01;  0.686483E+00; -0.534553E+03;  0.000000E+00; -0.533867E+03
  0.543272E+04;  0.116302E+04;  0.236894E-01;  0.683485E+00; -0.534609E+03;  0.000000E+00; -0.533925E+03
  0.544528E+04;  0.116870E+04;  0.241309E-01;  0.683221E+00; -0.534536E+03;  0.000000E+00; -0.533853E+03
  0.544172E+04;  0.118201E+04;  0.254672E-01;  0.682392E+00; -0.534400E+03;  0.000000E+00; -0.533717E+03
  0.548776E+04;  0.118118E+04;  0.223771E-01;  0.684240E+00; -0.534405E+03;  0.000000E+00; -0.533721E+03
  0.554569E+04;  0.117462E+04;  0.274664E-01;  0.681069E+00; -0.534646E+03;  0.000000E+00; -0.533965E+03
  0.556428E+04;  0.113635E+04;  0.350304E-01;  0.675160E+00; -0.535374E+03;  0.000000E+00; -0.534699E+03
  0.544379E+04;  0.115549E+04;  0.265352E-01;  0.681698E+00; -0.534715E+03;  0.000000E+00; -0.534034E+03
  0.558362E+04;  0.117165E+04;  0.277594E-01;  0.680867E+00; -0.534869E+03;  0.000000E+00; -0.534188E+03
  0.561824E+04;  0.115168E+04;  0.308051E-01;  0.678637E+00; -0.535441E+03;  0.000000E+00; -0.534762E+03
  0.551253E+04;  0.113244E+04;  0.318542E-01;  0.677816E+00; -0.535205E+03;  0.000000E+00; -0.534527E+03
  0.557080E+04;  0.115779E+04;  0.295909E-01;  0.679554E+00; -0.535016E+03;  0.000000E+00; -0.534336E+03
  0.546495E+04;  0.116819E+04;  0.260638E-01;  0.682008E+00; -0.534552E+03;  0.000000E+00; -0.533870E+03
  0.550119E+04;  0.116695E+04;  0.223639E-01;  0.684248E+00; -0.534600E+03;  0.000000E+00; -0.533916E+03
  0.545079E+04;  0.116752E+04;  0.285925E-01;  0.680280E+00; -0.534574E+03;  0.000000E+00; -0.533894E+03
  0.555860E+04;  0.116088E+04;  0.283623E-01;  0.680444E+00; -0.534902E+03;  0.000000E+00; -0.534222E+03
  0.561827E+04;  0.116756E+04;  0.259796E-01;  0.682063E+00; -0.535166E+03;  0.000000E+00; -0.534484E+03
  0.574341E+04;  0.116452E+04;  0.236320E-01;  0.683518E+00; -0.536613E+03;  0.000000E+00; -0.535929E+03
  0.575297E+04;  0.114856E+04;  0.302534E-01;  0.679059E+00; -0.537077E+03;  0.000000E+00; -0.536398E+03
  0.575065E+04;  0.115151E+04;  0.265155E-01;  0.681711E+00; -0.537002E+03;  0.000000E+00; -0.536320E+03
  0.577407E+04;  0.115753E+04;  0.225667E-01;  0.684134E+00; -0.537269E+03;  0.000000E+00; -0.536585E+03
  0.580795E+04;  0.114136E+04;  0.188826E-01;  0.686042E+00; -0.538396E+03;  0.000000E+00; -0.537710E+03
  0.578588E+04;  0.116489E+04;  0.142436E-01;  0.687963E+00; -0.537396E+03;  0.000000E+00; -0.536708E+03
  0.570962E+04;  0.115791E+04;  0.131262E-01;  0.688346E+00; -0.536388E+03;  0.000000E+00; -0.535700E+03
  0.554208E+04;  0.116133E+04;  0.160167E-01;  0.687293E+00; -0.534808E+03;  0.000000E+00; -0.534121E+03
  0.539996E+04;  0.115988E+04;  0.165800E-01;  0.687063E+00; -0.534648E+03;  0.000000E+00; -0.533961E+03
  0.538978E+04;  0.117383E+04;  0.896086E-02;  0.689496E+00; -0.534485E+03;  0.000000E+00; -0.533796E+03
  0.527070E+04;  0.115460E+04;  0.119328E-01;  0.688719E+00; -0.535253E+03;  0.000000E+00; -0.534564E+03
  0.527845E+04;  0.117093E+04;  0.750963E-02;  0.689794E+00; -0.535010E+03;  0.000000E+00; -0.534321E+03
  0.513304E+04;  0.116223E+04;  0.823450E-02;  0.689652E+00; -0.536464E+03;  0.000000E+00; -0.535774E+03
  0.513304E+04;  0.115704E+04;  0.488599E-02;  0.690201E+00; -0.536471E+03;  0.000000E+00; -0.535781E+03
  0.524200E+04;  0.112294E+04;  0.909573E-02;  0.689465E+00; -0.535806E+03;  0.000000E+00; -0.535116E+03
  0.529892E+04;  0.113362E+04;  0.116924E-01;  0.688790E+00; -0.535310E+03;  0.000000E+00; -0.534622E+03
  0.526375E+04;  0.114477E+04;  0.115143E-01;  0.688842E+00; -0.535403E+03;  0.000000E+00; -0.534714E+03
  0.524997E+04;  0.114663E+04;  0.193500E-01;  0.685819E+00; -0.535576E+03;  0.000000E+00; -0.534890E+03
  0.524997E+04;  0.114249E+04;  0.149126E-01;  0.687720E+00; -0.535570E+03;  0.000000E+00; -0.534882E+03
  0.527955E+04;  0.111617E+04;  0.106699E-01;  0.689076E+00; -0.535651E+03;  0.000000E+00; -0.534962E+03
  0.524509E+04;  0.111967E+04;  0.114194E-01;  0.688869E+00; -0.535854E+03;  0.000000E+00; -0.535165E+03
  0.524463E+04;  0.113812E+04;  0.106446E-01;  0.689083E+00; -0.535615E+03;  0.000000E+00; -0.534926E+03
  0.538012E+04;  0.112216E+04;  0.933132E-02;  0.689411E+00; -0.535143E+03;  0.000000E+00; -0.534454E+03
  0.545242E+04;  0.111032E+04;  0.663926E-02;  0.689948E+00; -0.535339E+03;  0.000000E+00; -0.534649E+03
  0.530400E+04;  0.109533E+04;  0.200275E-02;  0.690449E+00; -0.535754E+03;  0.000000E+00; -0.535064E+03
  0.534002E+04;  0.108587E+04;  0.745686E-02;  0.689804E+00; -0.535841E+03;  0.000000E+00; -0.535152E+03
  0.528020E+04;  0.108011E+04; -0.207069E-03;  0.690499E+00; -0.536118E+03;  0.000000E+00; -0.535427E+03
  0.497223E+04;  0.108456E+04; -0.418998E-02;  0.690280E+00; -0.539629E+03;  0.000000E+00; -0.538939E+03
  0.497223E+04;  0.109447E+04;  0.129302E-03;  0.690499E+00; -0.539555E+03;  0.000000E+00; -0.538865E+03
  0.499517E+04;  0.112696E+04; -0.107278E-02;  0.690485E+00; -0.538685E+03;  0.000000E+00; -0.537995E+03
  0.507189E+04;  0.116718E+04; -0.522219E-02;  0.690158E+00; -0.537065E+03;  0.000000E+00; -0.536375E+03
  0.518388E+04;  0.118221E+04;  0.308432E-04;  0.690499E+00; -0.535667E+03;  0.000000E+00; -0.534977E+03
  0.514960E+04;  0.119210E+04; -0.124784E-02;  0.690480E+00; -0.535962E+03;  0.000000E+00; -0.535271E+03
  0.524199E+04;  0.121232E+04;  0.754706E-04;  0.690499E+00; -0.534974E+03;  0.000000E+00; -0.534284E+03
  0.537004E+04;  0.120238E+04; -0.163923E-02;  0.690466E+00; -0.534285E+03;  0.000000E+00; -0.533594E+03
  0.539334E+04;  0.121843E+04; -0.559517E-02;  0.690108E+00; -0.534124E+03;  0.000000E+00; -0.533434E+03
  0.523386E+04;  0.119649E+04; -0.263957E-02;  0.690412E+00; -0.535105E+03;  0.000000E+00; -0.534415E+03
  0.523386E+04;  0.121001E+04; -0.363533E-02;  0.690334E+00; -0.535034E+03;  0.000000E+00; -0.534344E+03
  0.521785E+04;  0.118880E+04; -0.446690E-02;  0.690250E+00; -0.535276E+03;  0.000000E+00; -0.534585E+03
  0.532186E+04;  0.115390E+04;  0.552174E-03;  0.690496E+00; -0.534875E+03;  0.000000E+00; -0.534184E+03
  0.539416E+04;  0.115819E+04;  0.581344E-02;  0.690077E+00; -0.534626E+03;  0.000000E+00; -0.533936E+03
  0.549572E+04;  0.113673E+04;  0.856735E-02;  0.689582E+00; -0.535003E+03;  0.000000E+00; -0.534313E+03
  0.541117E+04;  0.114187E+04;  0.108439E-01;  0.689029E+00; -0.534827E+03;  0.000000E+00; -0.534138E+03
  0.549656E+04;  0.113545E+04;  0.144777E-01;  0.687879E+00; -0.535035E+03;  0.000000E+00; -0.534347E+03
  0.558422E+04;  0.115499E+04;  0.140415E-01;  0.688035E+00; -0.535154E+03;  0.000000E+00; -0.534466E+03
  0.553057E+04;  0.116130E+04;  0.985401E-02;  0.689286E+00; -0.534761E+03;  0.000000E+00; -0.534071E+03
  0.544624E+04;  0.117687E+04;  0.712232E-02;  0.689865E+00; -0.534387E+03;  0.000000E+00; -0.533697E+03
  0.553564E+04;  0.115274E+04;  0.140891E-01;  0.688018E+00; -0.534909E+03;  0.000000E+00; -0.534221E+03
  0.557088E+04;  0.116648E+04;  0.169345E-01;  0.686915E+00; -0.534879E+03;  0.000000E+00; -0.534192E+03
  0.541879E+04;  0.112390E+04;  0.160755E-01;  0.687269E+00; -0.535118E+03;  0.000000E+00; -0.534431E+03
  0.532350E+04;  0.111748E+04;  0.132553E-01;  0.688303E+00; -0.535424E+03;  0.000000E+00; -0.534735E+03
  0.543122E+04;  0.115152E+04;  0.135860E-01;  0.688192E+00; -0.534701E+03;  0.000000E+00; -0.534013E+03
  0.536944E+04;  0.118168E+04;  0.168701E-01;  0.686942E+00; -0.534513E+03;  0.000000E+00; -0.533826E+03
  0.546737E+04;  0.121618E+04;  0.174703E-01;  0.686684E+00; -0.534064E+03;  0.000000E+00; -0.533378E+03
  0.526103E+04;  0.119287E+04;  0.156220E-01;  0.687449E+00; -0.535032E+03;  0.000000E+00; -0.534345E+03
  0.525098E+04;  0.119817E+04;  0.175701E-01;  0.686641E+00; -0.535093E+03;  0.000000E+00; -0.534407E+03
  0.528488E+04;  0.120060E+04;  0.176425E-01;  0.686609E+00; -0.534822E+03;  0.000000E+00; -0.534135E+03
  0.536590E+04;  0.118249E+04;  0.116316E-01;  0.688808E+00; -0.534489E+03;  0.000000E+00; -0.533801E+03
  0.528062E+04;  0.117520E+04;  0.990734E-02;  0.689272E+00; -0.534978E+03;  0.000000E+00; -0.534289E+03
  0.527440E+04;  0.115817E+04;  0.106079E-01;  0.689093E+00; -0.535179E+03;  0.000000E+00; -0.534490E+03
  0.529693E+04;  0.117246E+04;  0.951792E-02;  0.689367E+00; -0.534893E+03;  0.000000E+00; -0.534204E+03
  0.544883E+04;  0.118326E+04;  0.122869E-01;  0.688612E+00; -0.534333E+03;  0.000000E+00; -0.533645E+03
  0.541813E+04;  0.120014E+04;  0.697238E-02;  0.689892E+00; -0.534202E+03;  0.000000E+00; -0.533512E+03
  0.544894E+04;  0.119656E+04;  0.701028E-02;  0.689885E+00; -0.534204E+03;  0.000000E+00; -0.533514E+03
  0.550446E+04;  0.117747E+04; -0.486786E-02;  0.690203E+00; -0.534482E+03;  0.000000E+00; -0.533792E+03
  0.552506E+04;  0.121599E+04; -0.388566E-02;  0.690311E+00; -0.534167E+03;  0.000000E+00; -0.533476E+03
  0.546247E+04;  0.125224E+04; -0.149611E-02;  0.690471E+00; -0.533876E+03;  0.000000E+00; -0.533186E+03
  0.534368E+04;  0.124370E+04; -0.549705E-03;  0.690496E+00; -0.534211E+03;  0.000000E+00; -0.533521E+03
  0.522646E+04;  0.124728E+04;  0.482492E-02;  0.690208E+00; -0.535016E+03;  0.000000E+00; -0.534326E+03
  0.529790E+04;  0.122894E+04;  0.300183E-02;  0.690387E+00; -0.534517E+03;  0.000000E+00; -0.533827E+03
  0.537827E+04;  0.120754E+04;  0.377403E-02;  0.690321E+00; -0.534238E+03;  0.000000E+00; -0.533548E+03
  0.529274E+04;  0.120940E+04;  0.102814E-01;  0.689178E+00; -0.534669E+03;  0.000000E+00; -0.533980E+03
  0.530947E+04;  0.119722E+04;  0.133409E-01;  0.688275E+00; -0.534656E+03;  0.000000E+00; -0.533967E+03
  0.519452E+04;  0.120128E+04;  0.137046E-01;  0.688152E+00; -0.535554E+03;  0.000000E+00; -0.534866E+03
  0.519980E+04;  0.120142E+04;  0.165645E-01;  0.687070E+00; -0.535527E+03;  0.000000E+00; -0.534840E+03
  0.531015E+04;  0.120871E+04;  0.131402E-01;  0.688341E+00; -0.534580E+03;  0.000000E+00; -0.533892E+03
  0.531015E+04;  0.124258E+04;  0.118795E-01;  0.688735E+00; -0.534429E+03;  0.000000E+00; -0.533740E+03
  0.533281E+04;  0.126332E+04;  0.130891E-01;  0.688358E+00; -0.534252E+03;  0.000000E+00; -0.533564E+03
  0.546831E+04;  0.126335E+04;  0.165869E-01;  0.687060E+00; -0.533824E+03;  0.000000E+00; -0.533137E+03
  0.548442E+04;  0.123219E+04;  0.181339E-01;  0.686389E+00; -0.533962E+03;  0.000000E+00; -0.533275E+03
  0.539584E+04;  0.125835E+04;  0.152561E-01;  0.687590E+00; -0.533987E+03;  0.000000E+00; -0.533300E+03
  0.536114E+04;  0.124187E+04;  0.191583E-01;  0.685911E+00; -0.534187E+03;  0.000000E+00; -0.533502E+03
  0.541658E+04;  0.125416E+04;  0.182356E-01;  0.686343E+00; -0.533944E+03;  0.000000E+00; -0.533258E+03
  0.535460E+04;  0.125677E+04;  0.283573E-01;  0.680448E+00; -0.534212E+03;  0.000000E+00; -0.533531E+03
  0.553834E+04;  0.128417E+04;  0.252515E-01;  0.682529E+00; -0.533777E+03;  0.000000E+00; -0.533095E+03
  0.545525E+04;  0.128284E+04;  0.276823E-01;  0.680921E+00; -0.533805E+03;  0.000000E+00; -0.533124E+03
  0.531235E+04;  0.125679E+04;  0.266215E-01;  0.681641E+00; -0.534445E+03;  0.000000E+00; -0.533764E+03
  0.525147E+04;  0.122265E+04;  0.287906E-01;  0.680138E+00; -0.535047E+03;  0.000000E+00; -0.534367E+03
  0.516048E+04;  0.125088E+04;  0.221311E-01;  0.684377E+00; -0.535772E+03;  0.000000E+00; -0.535088E+03
  0.515098E+04;  0.125458E+04;  0.296419E-01;  0.679516E+00; -0.535935E+03;  0.000000E+00; -0.535255E+03
  0.516816E+04;  0.122192E+04;  0.177615E-01;  0.686556E+00; -0.535759E+03;  0.000000E+00; -0.535072E+03
  0.534544E+04;  0.122799E+04;  0.111773E-01;  0.688938E+00; -0.534285E+03;  0.000000E+00; -0.533596E+03
  0.534544E+04;  0.124024E+04;  0.348713E-02;  0.690347E+00; -0.534219E+03;  0.000000E+00; -0.533529E+03
  0.530520E+04;  0.123566E+04;  0.768398E-02;  0.689761E+00; -0.534465E+03;  0.000000E+00; -0.533775E+03
  0.545118E+04;  0.124721E+04;  0.803860E-02;  0.689692E+00; -0.533895E+03;  0.000000E+00; -0.533205E+03
  0.526951E+04;  0.123453E+04;  0.871191E-02;  0.689551E+00; -0.534717E+03;  0.000000E+00; -0.534027E+03
  0.544914E+04;  0.118697E+04;  0.102507E-01;  0.689186E+00; -0.534293E+03;  0.000000E+00; -0.533604E+03
  0.533102E+04;  0.118189E+04;  0.153631E-01;  0.687549E+00; -0.534665E+03;  0.000000E+00; -0.533978E+03
  0.537867E+04;  0.115344E+04;  0.228489E-01;  0.683973E+00; -0.534820E+03;  0.000000E+00; -0.534136E+03
  0.544411E+04;  0.118739E+04;  0.153869E-01;  0.687540E+00; -0.534303E+03;  0.000000E+00; -0.533616E+03
  0.545341E+04;  0.118410E+04;  0.185245E-01;  0.686210E+00; -0.534342E+03;  0.000000E+00; -0.533656E+03
  0.546594E+04;  0.116936E+04;  0.205026E-01;  0.685245E+00; -0.534514E+03;  0.000000E+00; -0.533829E+03
  0.550987E+04;  0.115026E+04;  0.290320E-01;  0.679964E+00; -0.534884E+03;  0.000000E+00; -0.534204E+03
  0.547409E+04;  0.112384E+04;  0.250479E-01;  0.682657E+00; -0.535219E+03;  0.000000E+00; -0.534537E+03
  0.547409E+04;  0.110966E+04;  0.271452E-01;  0.681289E+00; -0.535501E+03;  0.000000E+00; -0.534819E+03
  0.539145E+04;  0.112697E+04;  0.280519E-01;  0.680663E+00; -0.535205E+03;  0.000000E+00; -0.534524E+03
  0.536130E+04;  0.112697E+04;  0.298196E-01;  0.679384E+00; -0.535312E+03;  0.000000E+00; -0.534633E+03
  0.530360E+04;  0.113739E+04;  0.415985E-01;  0.668869E+00; -0.535630E+03;  0.000000E+00; -0.534962E+03
  0.526631E+04;  0.117894E+04;  0.400825E-01;  0.670417E+00; -0.535383E+03;  0.000000E+00; -0.534712E+03
  0.521492E+04;  0.113721E+04;  0.387137E-01;  0.671765E+00; -0.536320E+03;  0.000000E+00; -0.535648E+03
  0.533884E+04;  0.116480E+04;  0.369722E-01;  0.673413E+00; -0.535000E+03;  0.000000E+00; -0.534326E+03
  0.545273E+04;  0.115410E+04;  0.343473E-01;  0.675753E+00; -0.534790E+03;  0.000000E+00; -0.534114E+03
  0.540819E+04;  0.118790E+04;  0.373066E-01;  0.673102E+00; -0.534485E+03;  0.000000E+00; -0.533812E+03
  0.540819E+04;  0.126156E+04;  0.470829E-01;  0.662789E+00; -0.534077E+03;  0.000000E+00; -0.533414E+03
  0.553565E+04;  0.130895E+04;  0.534959E-01;  0.654727E+00; -0.533760E+03;  0.000000E+00; -0.533105E+03
  0.568841E+04;  0.125785E+04;  0.650467E-01;  0.637611E+00; -0.534547E+03;  0.000000E+00; -0.533909E+03
  0.538803E+04;  0.128326E+04;  0.612603E-01;  0.643589E+00; -0.534208E+03;  0.000000E+00; -0.533564E+03
  0.554423E+04;  0.128995E+04;  0.626976E-01;  0.641362E+00; -0.533856E+03;  0.000000E+00; -0.533215E+03
  0.550869E+04;  0.135615E+04;  0.620820E-01;  0.642322E+00; -0.533794E+03;  0.000000E+00; -0.533152E+03
  0.570580E+04;  0.137498E+04;  0.628284E-01;  0.641157E+00; -0.534152E+03;  0.000000E+00; -0.533511E+03
  0.575351E+04;  0.136748E+04;  0.580980E-01;  0.648307E+00; -0.534439E+03;  0.000000E+00; -0.533790E+03
  0.565055E+04;  0.137755E+04;  0.637214E-01;  0.639744E+00; -0.533938E+03;  0.000000E+00; -0.533298E+03
  0.553213E+04;  0.140399E+04;  0.669536E-01;  0.634465E+00; -0.533891E+03;  0.000000E+00; -0.533256E+03
  0.548698E+04;  0.143364E+04;  0.661445E-01;  0.635811E+00; -0.534090E+03;  0.000000E+00; -0.533454E+03
  0.548698E+04;  0.145474E+04;  0.654120E-01;  0.637015E+00; -0.534204E+03;  0.000000E+00; -0.533567E+03
  0.568256E+04;  0.150345E+04;  0.562771E-01;  0.650910E+00; -0.534543E+03;  0.000000E+00; -0.533892E+03
  0.549008E+04;  0.150119E+04;  0.462517E-01;  0.663759E+00; -0.534538E+03;  0.000000E+00; -0.533874E+03
  0.543176E+04;  0.150796E+04;  0.402053E-01;  0.670294E+00; -0.534789E+03;  0.000000E+00; -0.534118E+03
  0.548398E+04;  0.153285E+04;  0.367446E-01;  0.673622E+00; -0.534856E+03;  0.000000E+00; -0.534182E+03
  0.565819E+04;  0.153021E+04;  0.355403E-01;  0.674710E+00; -0.534761E+03;  0.000000E+00; -0.534086E+03
  0.554511E+04;  0.149155E+04;  0.406173E-01;  0.669877E+00; -0.534385E+03;  0.000000E+00; -0.533716E+03
  0.551561E+04;  0.144447E+04;  0.373984E-01;  0.673016E+00; -0.534103E+03;  0.000000E+00; -0.533430E+03
  0.557438E+04;  0.138346E+04;  0.311469E-01;  0.678373E+00; -0.533824E+03;  0.000000E+00; -0.533145E+03
  0.557438E+04;  0.136771E+04;  0.237031E-01;  0.683476E+00; -0.533803E+03;  0.000000E+00; -0.533119E+03
  0.546203E+04;  0.139914E+04;  0.232101E-01;  0.683766E+00; -0.533987E+03;  0.000000E+00; -0.533303E+03
  0.570877E+04;  0.143333E+04;  0.273920E-01;  0.681120E+00; -0.534375E+03;  0.000000E+00; -0.533694E+03
  0.570669E+04;  0.143879E+04;  0.323381E-01;  0.677428E+00; -0.534362E+03;  0.000000E+00; -0.533685E+03
  0.554599E+04;  0.145445E+04;  0.338752E-01;  0.676155E+00; -0.534144E+03;  0.000000E+00; -0.533468E+03
  0.531034E+04;  0.140599E+04;  0.266737E-01;  0.681606E+00; -0.534718E+03;  0.000000E+00; -0.534037E+03
  0.517984E+04;  0.136098E+04;  0.293434E-01;  0.679736E+00; -0.535627E+03;  0.000000E+00; -0.534947E+03
  0.517944E+04;  0.135467E+04;  0.362176E-01;  0.674103E+00; -0.535638E+03;  0.000000E+00; -0.534964E+03
  0.517944E+04;  0.129934E+04;  0.413636E-01;  0.669113E+00; -0.535629E+03;  0.000000E+00; -0.534960E+03
  0.517808E+04;  0.134122E+04;  0.435984E-01;  0.666739E+00; -0.535665E+03;  0.000000E+00; -0.534999E+03
  0.517808E+04;  0.133713E+04;  0.444919E-01;  0.665755E+00; -0.535666E+03;  0.000000E+00; -0.535001E+03
  0.514129E+04;  0.138061E+04;  0.486454E-01;  0.660920E+00; -0.536168E+03;  0.000000E+00; -0.535507E+03
  0.537215E+04;  0.137884E+04;  0.524242E-01;  0.656146E+00; -0.534265E+03;  0.000000E+00; -0.533609E+03
  0.529410E+04;  0.133096E+04;  0.443255E-01;  0.665940E+00; -0.534618E+03;  0.000000E+00; -0.533952E+03
  0.527387E+04;  0.133872E+04;  0.444764E-01;  0.665772E+00; -0.534783E+03;  0.000000E+00; -0.534118E+03
  0.539224E+04;  0.130605E+04;  0.327326E-01;  0.677107E+00; -0.533985E+03;  0.000000E+00; -0.533308E+03
  0.541141E+04;  0.129569E+04;  0.366906E-01;  0.673672E+00; -0.533929E+03;  0.000000E+00; -0.533255E+03
  0.565324E+04;  0.130828E+04;  0.335733E-01;  0.676410E+00; -0.534047E+03;  0.000000E+00; -0.533370E+03
  0.545244E+04;  0.132258E+04;  0.307865E-01;  0.678652E+00; -0.533791E+03;  0.000000E+00; -0.533113E+03
  0.572585E+04;  0.134889E+04;  0.274929E-01;  0.681051E+00; -0.534394E+03;  0.000000E+00; -0.533713E+03
  0.546249E+04;  0.132574E+04;  0.206205E-01;  0.685184E+00; -0.533770E+03;  0.000000E+00; -0.533085E+03
  0.568578E+04;  0.130734E+04;  0.759950E-02;  0.689777E+00; -0.534365E+03;  0.000000E+00; -0.533675E+03
