Pos;Ech;Form;prior;lkh;H;post
  0.525012E+04;  0.119000E+04;  0.308432E-04;  0.690499E+00; -0.587707E+03;  0.000000E+00; -0.587017E+03
  0.521585E+04;  0.119989E+04; -0.124784E-02;  0.690480E+00; -0.588040E+03;  0.000000E+00; -0.587349E+03
  0.530824E+04;  0.122012E+04;  0.754706E-04;  0.690499E+00; -0.586972E+03;  0.000000E+00; -0.586281E+03
  0.543629E+04;  0.121018E+04; -0.163923E-02;  0.690466E+00; -0.586220E+03;  0.000000E+00; -0.585530E+03
  0.545958E+04;  0.122622E+04; -0.559517E-02;  0.690108E+00; -0.586070E+03;  0.000000E+00; -0.585380E+03
  0.549520E+04;  0.120428E+04; -0.263957E-02;  0.690412E+00; -0.586136E+03;  0.000000E+00; -0.585445E+03
  0.540767E+04;  0.121781E+04; -0.363533E-02;  0.690334E+00; -0.586302E+03;  0.000000E+00; -0.585611E+03
  0.539167E+04;  0.119660E+04; -0.446690E-02;  0.690250E+00; -0.586509E+03;  0.000000E+00; -0.585819E+03
  0.549567E+04;  0.116169E+04;  0.552174E-03;  0.690496E+00; -0.586562E+03;  0.000000E+00; -0.585872E+03
  0.554277E+04;  0.116598E+04;  0.581344E-02;  0.690077E+00; -0.586536E+03;  0.000000E+00; -0.585846E+03
  0.554277E+04;  0.114453E+04;  0.856735E-02;  0.689582E+00; -0.586847E+03;  0.000000E+00; -0.586158E+03
  0.545822E+04;  0.114967E+04;  0.108439E-01;  0.689029E+00; -0.586739E+03;  0.000000E+00; -0.586050E+03
  0.554361E+04;  0.114324E+04;  0.144777E-01;  0.687879E+00; -0.586853E+03;  0.000000E+00; -0.586165E+03
  0.563127E+04;  0.116279E+04;  0.140415E-01;  0.688035E+00; -0.586916E+03;  0.000000E+00; -0.586228E+03
  0.557762E+04;  0.116910E+04;  0.985401E-02;  0.689286E+00; -0.586573E+03;  0.000000E+00; -0.585884E+03
  0.549328E+04;  0.118466E+04;  0.712232E-02;  0.689865E+00; -0.586281E+03;  0.000000E+00; -0.585591E+03
  0.558269E+04;  0.116053E+04;  0.140891E-01;  0.688018E+00; -0.586700E+03;  0.000000E+00; -0.586012E+03
  0.561793E+04;  0.117428E+04;  0.169345E-01;  0.686915E+00; -0.586636E+03;  0.000000E+00; -0.585949E+03
  0.546584E+04;  0.113169E+04;  0.160755E-01;  0.687269E+00; -0.587003E+03;  0.000000E+00; -0.586315E+03
  0.537055E+04;  0.112527E+04;  0.132553E-01;  0.688303E+00; -0.587433E+03;  0.000000E+00; -0.586745E+03
  0.547827E+04;  0.115931E+04;  0.135860E-01;  0.688192E+00; -0.586581E+03;  0.000000E+00; -0.585893E+03
  0.541649E+04;  0.118948E+04;  0.168701E-01;  0.686942E+00; -0.586451E+03;  0.000000E+00; -0.585764E+03
  0.551442E+04;  0.122397E+04;  0.174703E-01;  0.686684E+00; -0.585911E+03;  0.000000E+00; -0.585225E+03
  0.530808E+04;  0.120067E+04;  0.156220E-01;  0.687449E+00; -0.587119E+03;  0.000000E+00; -0.586432E+03
  0.529803E+04;  0.120596E+04;  0.175701E-01;  0.686641E+00; -0.587189E+03;  0.000000E+00; -0.586503E+03
  0.533193E+04;  0.120840E+04;  0.176425E-01;  0.686609E+00; -0.586870E+03;  0.000000E+00; -0.586183E+03
  0.541295E+04;  0.119029E+04;  0.116316E-01;  0.688808E+00; -0.586452E+03;  0.000000E+00; -0.585763E+03
  0.532767E+04;  0.118299E+04;  0.990734E-02;  0.689272E+00; -0.587055E+03;  0.000000E+00; -0.586366E+03
  0.532144E+04;  0.116597E+04;  0.106079E-01;  0.689093E+00; -0.587261E+03;  0.000000E+00; -0.586572E+03
  0.534398E+04;  0.118026E+04;  0.951792E-02;  0.689367E+00; -0.586949E+03;  0.000000E+00; -0.586260E+03
  0.549588E+04;  0.119106E+04;  0.122869E-01;  0.688612E+00; -0.586206E+03;  0.000000E+00; -0.585517E+03
  0.560162E+04;  0.120793E+04;  0.697238E-02;  0.689892E+00; -0.586204E+03;  0.000000E+00; -0.585514E+03
  0.563244E+04;  0.120435E+04;  0.701028E-02;  0.689885E+00; -0.586384E+03;  0.000000E+00; -0.585694E+03
  0.563244E+04;  0.118527E+04; -0.486786E-02;  0.690203E+00; -0.586741E+03;  0.000000E+00; -0.586050E+03
  0.565303E+04;  0.122378E+04; -0.388566E-02;  0.690311E+00; -0.586394E+03;  0.000000E+00; -0.585703E+03
  0.559045E+04;  0.126004E+04; -0.149611E-02;  0.690471E+00; -0.585850E+03;  0.000000E+00; -0.585159E+03
  0.547165E+04;  0.125150E+04; -0.549705E-03;  0.690496E+00; -0.585912E+03;  0.000000E+00; -0.585222E+03
  0.535443E+04;  0.125508E+04;  0.482492E-02;  0.690208E+00; -0.586493E+03;  0.000000E+00; -0.585803E+03
  0.542588E+04;  0.123674E+04;  0.300183E-02;  0.690387E+00; -0.586119E+03;  0.000000E+00; -0.585429E+03
  0.550625E+04;  0.121534E+04;  0.377403E-02;  0.690321E+00; -0.586018E+03;  0.000000E+00; -0.585328E+03
  0.519497E+04;  0.121719E+04;  0.102814E-01;  0.689178E+00; -0.588267E+03;  0.000000E+00; -0.587578E+03
  0.521170E+04;  0.120502E+04;  0.133409E-01;  0.688275E+00; -0.588136E+03;  0.000000E+00; -0.587447E+03
  0.526135E+04;  0.120908E+04;  0.137046E-01;  0.688152E+00; -0.587528E+03;  0.000000E+00; -0.586840E+03
  0.526663E+04;  0.120921E+04;  0.165645E-01;  0.687070E+00; -0.587485E+03;  0.000000E+00; -0.586798E+03
  0.537698E+04;  0.121651E+04;  0.131402E-01;  0.688341E+00; -0.586477E+03;  0.000000E+00; -0.585789E+03
  0.537698E+04;  0.125038E+04;  0.118795E-01;  0.688735E+00; -0.586342E+03;  0.000000E+00; -0.585653E+03
  0.539964E+04;  0.127111E+04;  0.130891E-01;  0.688358E+00; -0.586158E+03;  0.000000E+00; -0.585470E+03
  0.553515E+04;  0.127114E+04;  0.165869E-01;  0.687060E+00; -0.585675E+03;  0.000000E+00; -0.584988E+03
  0.555125E+04;  0.123999E+04;  0.181339E-01;  0.686389E+00; -0.585796E+03;  0.000000E+00; -0.585110E+03
  0.546268E+04;  0.126615E+04;  0.152561E-01;  0.687590E+00; -0.585857E+03;  0.000000E+00; -0.585170E+03
  0.542798E+04;  0.124966E+04;  0.191583E-01;  0.685911E+00; -0.586047E+03;  0.000000E+00; -0.585361E+03
  0.548341E+04;  0.126195E+04;  0.182356E-01;  0.686343E+00; -0.585794E+03;  0.000000E+00; -0.585108E+03
  0.542144E+04;  0.126456E+04;  0.283573E-01;  0.680448E+00; -0.586044E+03;  0.000000E+00; -0.585363E+03
  0.560517E+04;  0.129197E+04;  0.252515E-01;  0.682529E+00; -0.585602E+03;  0.000000E+00; -0.584920E+03
  0.552208E+04;  0.129063E+04;  0.276823E-01;  0.680921E+00; -0.585623E+03;  0.000000E+00; -0.584942E+03
  0.537918E+04;  0.126458E+04;  0.266215E-01;  0.681641E+00; -0.586306E+03;  0.000000E+00; -0.585624E+03
  0.531831E+04;  0.123045E+04;  0.287906E-01;  0.680138E+00; -0.586921E+03;  0.000000E+00; -0.586241E+03
  0.542668E+04;  0.125867E+04;  0.221311E-01;  0.684377E+00; -0.586027E+03;  0.000000E+00; -0.585342E+03
  0.541717E+04;  0.126238E+04;  0.296419E-01;  0.679516E+00; -0.586075E+03;  0.000000E+00; -0.585395E+03
  0.543435E+04;  0.122972E+04;  0.177615E-01;  0.686556E+00; -0.586099E+03;  0.000000E+00; -0.585412E+03
  0.551300E+04;  0.123579E+04;  0.111773E-01;  0.688938E+00; -0.585859E+03;  0.000000E+00; -0.585170E+03
  0.548856E+04;  0.124803E+04;  0.348713E-02;  0.690347E+00; -0.585870E+03;  0.000000E+00; -0.585179E+03
  0.544832E+04;  0.124345E+04;  0.768398E-02;  0.689761E+00; -0.585992E+03;  0.000000E+00; -0.585302E+03
  0.559430E+04;  0.125501E+04;  0.803860E-02;  0.689692E+00; -0.585816E+03;  0.000000E+00; -0.585126E+03
  0.541263E+04;  0.124233E+04;  0.871191E-02;  0.689551E+00; -0.586155E+03;  0.000000E+00; -0.585465E+03
  0.559226E+04;  0.119477E+04;  0.102507E-01;  0.689186E+00; -0.586292E+03;  0.000000E+00; -0.585603E+03
  0.547414E+04;  0.118968E+04;  0.153631E-01;  0.687549E+00; -0.586250E+03;  0.000000E+00; -0.585563E+03
  0.552179E+04;  0.116123E+04;  0.228489E-01;  0.683973E+00; -0.586539E+03;  0.000000E+00; -0.585855E+03
  0.558722E+04;  0.119519E+04;  0.153869E-01;  0.687540E+00; -0.586244E+03;  0.000000E+00; -0.585557E+03
  0.559653E+04;  0.119190E+04;  0.185245E-01;  0.686210E+00; -0.586299E+03;  0.000000E+00; -0.585613E+03
  0.543082E+04;  0.117715E+04;  0.205026E-01;  0.685245E+00; -0.586513E+03;  0.000000E+00; -0.585828E+03
  0.547476E+04;  0.115805E+04;  0.290320E-01;  0.679964E+00; -0.586635E+03;  0.000000E+00; -0.585955E+03
  0.552877E+04;  0.113164E+04;  0.278795E-01;  0.680784E+00; -0.587026E+03;  0.000000E+00; -0.586346E+03
  0.552877E+04;  0.111746E+04;  0.299768E-01;  0.679267E+00; -0.587306E+03;  0.000000E+00; -0.586627E+03
  0.544613E+04;  0.113476E+04;  0.308834E-01;  0.678577E+00; -0.587063E+03;  0.000000E+00; -0.586385E+03
  0.541598E+04;  0.113476E+04;  0.326512E-01;  0.677173E+00; -0.587193E+03;  0.000000E+00; -0.586516E+03
  0.535828E+04;  0.114519E+04;  0.444301E-01;  0.665824E+00; -0.587530E+03;  0.000000E+00; -0.586864E+03
  0.532099E+04;  0.118674E+04;  0.429141E-01;  0.667479E+00; -0.587328E+03;  0.000000E+00; -0.586660E+03
  0.526960E+04;  0.114500E+04;  0.415453E-01;  0.668924E+00; -0.588347E+03;  0.000000E+00; -0.587679E+03
  0.539352E+04;  0.117260E+04;  0.398038E-01;  0.670695E+00; -0.586870E+03;  0.000000E+00; -0.586199E+03
  0.550741E+04;  0.116190E+04;  0.371789E-01;  0.673221E+00; -0.586567E+03;  0.000000E+00; -0.585894E+03
  0.546287E+04;  0.119569E+04;  0.401381E-01;  0.670361E+00; -0.586288E+03;  0.000000E+00; -0.585618E+03
  0.546287E+04;  0.126935E+04;  0.499145E-01;  0.659356E+00; -0.585874E+03;  0.000000E+00; -0.585215E+03
  0.559033E+04;  0.131675E+04;  0.563275E-01;  0.650840E+00; -0.585485E+03;  0.000000E+00; -0.584834E+03
  0.574309E+04;  0.126565E+04;  0.678783E-01;  0.632906E+00; -0.586139E+03;  0.000000E+00; -0.585506E+03
  0.544271E+04;  0.129105E+04;  0.640919E-01;  0.639152E+00; -0.585989E+03;  0.000000E+00; -0.585350E+03
  0.559891E+04;  0.129775E+04;  0.655291E-01;  0.636824E+00; -0.585527E+03;  0.000000E+00; -0.584891E+03
  0.556336E+04;  0.136395E+04;  0.649135E-01;  0.637827E+00; -0.585552E+03;  0.000000E+00; -0.584914E+03
  0.576048E+04;  0.138277E+04;  0.656600E-01;  0.636609E+00; -0.585862E+03;  0.000000E+00; -0.585225E+03
  0.580819E+04;  0.137527E+04;  0.609295E-01;  0.644094E+00; -0.586154E+03;  0.000000E+00; -0.585509E+03
  0.570523E+04;  0.138535E+04;  0.665530E-01;  0.635133E+00; -0.585658E+03;  0.000000E+00; -0.585023E+03
  0.558681E+04;  0.141178E+04;  0.697852E-01;  0.629625E+00; -0.585678E+03;  0.000000E+00; -0.585048E+03
  0.554166E+04;  0.144144E+04;  0.689760E-01;  0.631028E+00; -0.585943E+03;  0.000000E+00; -0.585312E+03
  0.554166E+04;  0.146254E+04;  0.682436E-01;  0.632284E+00; -0.586088E+03;  0.000000E+00; -0.585456E+03
  0.573724E+04;  0.151124E+04;  0.657619E-01;  0.636441E+00; -0.586417E+03;  0.000000E+00; -0.585780E+03
  0.554476E+04;  0.150899E+04;  0.557365E-01;  0.651667E+00; -0.586511E+03;  0.000000E+00; -0.585859E+03
  0.548644E+04;  0.151576E+04;  0.496901E-01;  0.659636E+00; -0.586822E+03;  0.000000E+00; -0.586163E+03
  0.553866E+04;  0.154065E+04;  0.462294E-01;  0.663785E+00; -0.586898E+03;  0.000000E+00; -0.586234E+03
  0.571287E+04;  0.153800E+04;  0.450251E-01;  0.665159E+00; -0.586728E+03;  0.000000E+00; -0.586062E+03
  0.559979E+04;  0.149935E+04;  0.501021E-01;  0.659122E+00; -0.586329E+03;  0.000000E+00; -0.585670E+03
  0.557028E+04;  0.145227E+04;  0.468832E-01;  0.663024E+00; -0.586011E+03;  0.000000E+00; -0.585348E+03
  0.562906E+04;  0.139126E+04;  0.406317E-01;  0.669863E+00; -0.585647E+03;  0.000000E+00; -0.584977E+03
  0.562906E+04;  0.137550E+04;  0.331879E-01;  0.676731E+00; -0.585628E+03;  0.000000E+00; -0.584952E+03
  0.551671E+04;  0.140694E+04;  0.326949E-01;  0.677137E+00; -0.585914E+03;  0.000000E+00; -0.585237E+03
  0.576345E+04;  0.144113E+04;  0.368768E-01;  0.673501E+00; -0.586217E+03;  0.000000E+00; -0.585543E+03
  0.576137E+04;  0.144658E+04;  0.418229E-01;  0.668635E+00; -0.586199E+03;  0.000000E+00; -0.585531E+03
  0.560067E+04;  0.146224E+04;  0.433600E-01;  0.666998E+00; -0.586056E+03;  0.000000E+00; -0.585389E+03
  0.536502E+04;  0.141378E+04;  0.361585E-01;  0.674156E+00; -0.586776E+03;  0.000000E+00; -0.586102E+03
  0.523452E+04;  0.136878E+04;  0.388282E-01;  0.671654E+00; -0.587800E+03;  0.000000E+00; -0.587128E+03
  0.523412E+04;  0.136246E+04;  0.457024E-01;  0.664390E+00; -0.587795E+03;  0.000000E+00; -0.587130E+03
  0.523412E+04;  0.130714E+04;  0.508484E-01;  0.658180E+00; -0.587760E+03;  0.000000E+00; -0.587102E+03
  0.523276E+04;  0.134901E+04;  0.530832E-01;  0.655277E+00; -0.587804E+03;  0.000000E+00; -0.587149E+03
  0.523276E+04;  0.134492E+04;  0.539767E-01;  0.654081E+00; -0.587803E+03;  0.000000E+00; -0.587149E+03
  0.519597E+04;  0.138841E+04;  0.581302E-01;  0.648260E+00; -0.588365E+03;  0.000000E+00; -0.587717E+03
  0.542683E+04;  0.138663E+04;  0.619090E-01;  0.642590E+00; -0.586182E+03;  0.000000E+00; -0.585539E+03
  0.534878E+04;  0.133875E+04;  0.538103E-01;  0.654305E+00; -0.586603E+03;  0.000000E+00; -0.585949E+03
  0.532855E+04;  0.134651E+04;  0.539612E-01;  0.654102E+00; -0.586796E+03;  0.000000E+00; -0.586142E+03
  0.544692E+04;  0.131385E+04;  0.422174E-01;  0.668221E+00; -0.585876E+03;  0.000000E+00; -0.585208E+03
  0.546609E+04;  0.130348E+04;  0.461754E-01;  0.663847E+00; -0.585788E+03;  0.000000E+00; -0.585124E+03
  0.570792E+04;  0.131608E+04;  0.430581E-01;  0.667324E+00; -0.585760E+03;  0.000000E+00; -0.585093E+03
  0.550712E+04;  0.133038E+04;  0.402713E-01;  0.670227E+00; -0.585643E+03;  0.000000E+00; -0.584973E+03
  0.578053E+04;  0.135668E+04;  0.369777E-01;  0.673408E+00; -0.586138E+03;  0.000000E+00; -0.585465E+03
  0.551717E+04;  0.133354E+04;  0.301053E-01;  0.679170E+00; -0.585640E+03;  0.000000E+00; -0.584961E+03
  0.574046E+04;  0.131514E+04;  0.170843E-01;  0.686851E+00; -0.586135E+03;  0.000000E+00; -0.585448E+03
