Pos;Ech;Form;prior;lkh;H;post
  0.557041E+04;  0.124626E+04; -0.149611E-02;  0.690471E+00; -0.645890E+03;  0.000000E+00; -0.645200E+03
  0.545162E+04;  0.123772E+04; -0.549705E-03;  0.690496E+00; -0.646094E+03;  0.000000E+00; -0.645403E+03
  0.533440E+04;  0.121891E+04;  0.482492E-02;  0.690208E+00; -0.646937E+03;  0.000000E+00; -0.646247E+03
  0.540584E+04;  0.120057E+04;  0.300183E-02;  0.690387E+00; -0.646460E+03;  0.000000E+00; -0.645770E+03
  0.548621E+04;  0.117916E+04;  0.377403E-02;  0.690321E+00; -0.646299E+03;  0.000000E+00; -0.645609E+03
  0.540068E+04;  0.118102E+04;  0.102814E-01;  0.689178E+00; -0.646634E+03;  0.000000E+00; -0.645945E+03
  0.541741E+04;  0.116885E+04;  0.133409E-01;  0.688275E+00; -0.646653E+03;  0.000000E+00; -0.645964E+03
  0.530246E+04;  0.117290E+04;  0.137046E-01;  0.688152E+00; -0.647548E+03;  0.000000E+00; -0.646859E+03
  0.530774E+04;  0.117304E+04;  0.165645E-01;  0.687070E+00; -0.647515E+03;  0.000000E+00; -0.646828E+03
  0.541809E+04;  0.118034E+04;  0.131402E-01;  0.688341E+00; -0.646550E+03;  0.000000E+00; -0.645862E+03
  0.541809E+04;  0.121420E+04;  0.118795E-01;  0.688735E+00; -0.646341E+03;  0.000000E+00; -0.645652E+03
  0.544075E+04;  0.123494E+04;  0.130891E-01;  0.688358E+00; -0.646148E+03;  0.000000E+00; -0.645460E+03
  0.557625E+04;  0.123497E+04;  0.165869E-01;  0.687060E+00; -0.645878E+03;  0.000000E+00; -0.645191E+03
  0.559236E+04;  0.120382E+04;  0.181339E-01;  0.686389E+00; -0.646121E+03;  0.000000E+00; -0.645434E+03
  0.550379E+04;  0.122998E+04;  0.152561E-01;  0.687590E+00; -0.645938E+03;  0.000000E+00; -0.645251E+03
  0.546908E+04;  0.121349E+04;  0.191583E-01;  0.685911E+00; -0.646121E+03;  0.000000E+00; -0.645435E+03
  0.552452E+04;  0.122578E+04;  0.182356E-01;  0.686343E+00; -0.645922E+03;  0.000000E+00; -0.645236E+03
  0.546255E+04;  0.122839E+04;  0.283573E-01;  0.680448E+00; -0.646103E+03;  0.000000E+00; -0.645423E+03
  0.555398E+04;  0.125579E+04;  0.252515E-01;  0.682529E+00; -0.645779E+03;  0.000000E+00; -0.645096E+03
  0.547088E+04;  0.125446E+04;  0.276823E-01;  0.680921E+00; -0.645987E+03;  0.000000E+00; -0.645306E+03
  0.532799E+04;  0.122841E+04;  0.266215E-01;  0.681641E+00; -0.647075E+03;  0.000000E+00; -0.646394E+03
  0.526711E+04;  0.119428E+04;  0.287906E-01;  0.680138E+00; -0.647957E+03;  0.000000E+00; -0.647277E+03
  0.537548E+04;  0.122250E+04;  0.221311E-01;  0.684377E+00; -0.646639E+03;  0.000000E+00; -0.645955E+03
  0.536598E+04;  0.122621E+04;  0.296419E-01;  0.679516E+00; -0.646748E+03;  0.000000E+00; -0.646069E+03
  0.538316E+04;  0.119354E+04;  0.177615E-01;  0.686556E+00; -0.646702E+03;  0.000000E+00; -0.646016E+03
  0.546180E+04;  0.119961E+04;  0.111773E-01;  0.688938E+00; -0.646213E+03;  0.000000E+00; -0.645524E+03
  0.543736E+04;  0.121186E+04;  0.348713E-02;  0.690347E+00; -0.646240E+03;  0.000000E+00; -0.645549E+03
  0.539713E+04;  0.120728E+04;  0.768398E-02;  0.689761E+00; -0.646491E+03;  0.000000E+00; -0.645801E+03
  0.554310E+04;  0.121883E+04;  0.803860E-02;  0.689692E+00; -0.645963E+03;  0.000000E+00; -0.645273E+03
  0.536143E+04;  0.120615E+04;  0.871191E-02;  0.689551E+00; -0.646761E+03;  0.000000E+00; -0.646072E+03
  0.554107E+04;  0.115859E+04;  0.102507E-01;  0.689186E+00; -0.646516E+03;  0.000000E+00; -0.645827E+03
  0.542294E+04;  0.115351E+04;  0.153631E-01;  0.687549E+00; -0.646791E+03;  0.000000E+00; -0.646104E+03
  0.547060E+04;  0.112506E+04;  0.228489E-01;  0.683973E+00; -0.647061E+03;  0.000000E+00; -0.646377E+03
  0.553603E+04;  0.115902E+04;  0.153869E-01;  0.687540E+00; -0.646504E+03;  0.000000E+00; -0.645816E+03
  0.554533E+04;  0.115572E+04;  0.185245E-01;  0.686210E+00; -0.646562E+03;  0.000000E+00; -0.645876E+03
  0.555786E+04;  0.114098E+04;  0.205026E-01;  0.685245E+00; -0.646811E+03;  0.000000E+00; -0.646126E+03
  0.555355E+04;  0.112188E+04;  0.290320E-01;  0.679964E+00; -0.647165E+03;  0.000000E+00; -0.646485E+03
  0.551777E+04;  0.109546E+04;  0.250479E-01;  0.682657E+00; -0.647627E+03;  0.000000E+00; -0.646944E+03
  0.551777E+04;  0.108128E+04;  0.271452E-01;  0.681289E+00; -0.647979E+03;  0.000000E+00; -0.647298E+03
  0.543513E+04;  0.109859E+04;  0.280519E-01;  0.680663E+00; -0.647694E+03;  0.000000E+00; -0.647013E+03
  0.540498E+04;  0.109859E+04;  0.298196E-01;  0.679384E+00; -0.647859E+03;  0.000000E+00; -0.647179E+03
  0.534728E+04;  0.110901E+04;  0.415985E-01;  0.668869E+00; -0.648303E+03;  0.000000E+00; -0.647634E+03
  0.530999E+04;  0.115056E+04;  0.400825E-01;  0.670417E+00; -0.648022E+03;  0.000000E+00; -0.647352E+03
  0.525860E+04;  0.110883E+04;  0.387137E-01;  0.671765E+00; -0.649266E+03;  0.000000E+00; -0.648594E+03
  0.538252E+04;  0.113642E+04;  0.369722E-01;  0.673413E+00; -0.647475E+03;  0.000000E+00; -0.646802E+03
  0.549641E+04;  0.112572E+04;  0.343473E-01;  0.675753E+00; -0.647100E+03;  0.000000E+00; -0.646424E+03
  0.545187E+04;  0.115952E+04;  0.373066E-01;  0.673102E+00; -0.646760E+03;  0.000000E+00; -0.646087E+03
  0.545187E+04;  0.123318E+04;  0.470829E-01;  0.662789E+00; -0.646242E+03;  0.000000E+00; -0.645580E+03
  0.557933E+04;  0.128057E+04;  0.534959E-01;  0.654727E+00; -0.645744E+03;  0.000000E+00; -0.645089E+03
  0.573209E+04;  0.122948E+04;  0.650467E-01;  0.637611E+00; -0.646571E+03;  0.000000E+00; -0.645933E+03
  0.543171E+04;  0.125488E+04;  0.612603E-01;  0.643589E+00; -0.646409E+03;  0.000000E+00; -0.645766E+03
  0.558791E+04;  0.126158E+04;  0.626976E-01;  0.641362E+00; -0.645841E+03;  0.000000E+00; -0.645199E+03
  0.555237E+04;  0.132777E+04;  0.620820E-01;  0.642322E+00; -0.645812E+03;  0.000000E+00; -0.645170E+03
  0.574948E+04;  0.134660E+04;  0.628284E-01;  0.641157E+00; -0.646124E+03;  0.000000E+00; -0.645482E+03
  0.579719E+04;  0.133910E+04;  0.580980E-01;  0.648307E+00; -0.646448E+03;  0.000000E+00; -0.645800E+03
  0.569423E+04;  0.134918E+04;  0.637214E-01;  0.639744E+00; -0.645896E+03;  0.000000E+00; -0.645256E+03
  0.557581E+04;  0.137561E+04;  0.669536E-01;  0.634465E+00; -0.645927E+03;  0.000000E+00; -0.645292E+03
  0.553066E+04;  0.140526E+04;  0.661445E-01;  0.635811E+00; -0.646215E+03;  0.000000E+00; -0.645579E+03
  0.553066E+04;  0.142637E+04;  0.654120E-01;  0.637015E+00; -0.646364E+03;  0.000000E+00; -0.645727E+03
  0.572624E+04;  0.147507E+04;  0.629304E-01;  0.640996E+00; -0.646666E+03;  0.000000E+00; -0.646025E+03
  0.553376E+04;  0.147281E+04;  0.529049E-01;  0.655513E+00; -0.646786E+03;  0.000000E+00; -0.646130E+03
  0.547544E+04;  0.147959E+04;  0.468585E-01;  0.663053E+00; -0.647137E+03;  0.000000E+00; -0.646474E+03
  0.552766E+04;  0.150448E+04;  0.433978E-01;  0.666957E+00; -0.647190E+03;  0.000000E+00; -0.646523E+03
  0.570187E+04;  0.150183E+04;  0.421935E-01;  0.668246E+00; -0.646963E+03;  0.000000E+00; -0.646295E+03
  0.558879E+04;  0.146317E+04;  0.472705E-01;  0.662568E+00; -0.646560E+03;  0.000000E+00; -0.645897E+03
  0.555929E+04;  0.141610E+04;  0.440516E-01;  0.666243E+00; -0.646222E+03;  0.000000E+00; -0.645556E+03
  0.561806E+04;  0.135508E+04;  0.378001E-01;  0.672639E+00; -0.645817E+03;  0.000000E+00; -0.645144E+03
  0.561806E+04;  0.133933E+04;  0.303563E-01;  0.678981E+00; -0.645787E+03;  0.000000E+00; -0.645108E+03
  0.550571E+04;  0.137076E+04;  0.298633E-01;  0.679352E+00; -0.646114E+03;  0.000000E+00; -0.645435E+03
  0.575245E+04;  0.140495E+04;  0.340453E-01;  0.676011E+00; -0.646410E+03;  0.000000E+00; -0.645734E+03
  0.575037E+04;  0.141041E+04;  0.389913E-01;  0.671495E+00; -0.646399E+03;  0.000000E+00; -0.645727E+03
  0.558967E+04;  0.142607E+04;  0.405284E-01;  0.669967E+00; -0.646252E+03;  0.000000E+00; -0.645582E+03
  0.535402E+04;  0.137761E+04;  0.333269E-01;  0.676616E+00; -0.647145E+03;  0.000000E+00; -0.646469E+03
  0.522352E+04;  0.133260E+04;  0.359966E-01;  0.674302E+00; -0.648400E+03;  0.000000E+00; -0.647726E+03
  0.522312E+04;  0.132629E+04;  0.428709E-01;  0.667525E+00; -0.648419E+03;  0.000000E+00; -0.647752E+03
  0.522312E+04;  0.127096E+04;  0.480168E-01;  0.661679E+00; -0.648448E+03;  0.000000E+00; -0.647786E+03
  0.522176E+04;  0.131284E+04;  0.502516E-01;  0.658934E+00; -0.648466E+03;  0.000000E+00; -0.647807E+03
  0.522176E+04;  0.130875E+04;  0.511451E-01;  0.657802E+00; -0.648471E+03;  0.000000E+00; -0.647813E+03
  0.518497E+04;  0.135224E+04;  0.552987E-01;  0.652275E+00; -0.649100E+03;  0.000000E+00; -0.648448E+03
  0.541583E+04;  0.135046E+04;  0.590775E-01;  0.646873E+00; -0.646539E+03;  0.000000E+00; -0.645892E+03
  0.541949E+04;  0.130258E+04;  0.509787E-01;  0.658014E+00; -0.646357E+03;  0.000000E+00; -0.645699E+03
  0.539926E+04;  0.131034E+04;  0.511297E-01;  0.657821E+00; -0.646520E+03;  0.000000E+00; -0.645862E+03
  0.551762E+04;  0.127767E+04;  0.393858E-01;  0.671109E+00; -0.645814E+03;  0.000000E+00; -0.645143E+03
  0.553679E+04;  0.126731E+04;  0.433438E-01;  0.667016E+00; -0.645794E+03;  0.000000E+00; -0.645127E+03
  0.554803E+04;  0.127990E+04;  0.402266E-01;  0.670272E+00; -0.645747E+03;  0.000000E+00; -0.645077E+03
  0.534723E+04;  0.129421E+04;  0.374398E-01;  0.672978E+00; -0.646883E+03;  0.000000E+00; -0.646210E+03
  0.568441E+04;  0.132051E+04;  0.341461E-01;  0.675925E+00; -0.645894E+03;  0.000000E+00; -0.645218E+03
  0.542105E+04;  0.129736E+04;  0.272738E-01;  0.681201E+00; -0.646262E+03;  0.000000E+00; -0.645581E+03
  0.564435E+04;  0.127896E+04;  0.142527E-01;  0.687960E+00; -0.645884E+03;  0.000000E+00; -0.645196E+03
