Pos;Ech;Form;prior;lkh;H;post
  0.558662E+04;  0.113140E+04;  0.116717E-01;  0.688797E+00; -0.721297E+03;  0.000000E+00; -0.720608E+03
  0.545119E+04;  0.111870E+04;  0.126330E-01;  0.688504E+00; -0.721170E+03;  0.000000E+00; -0.720481E+03
  0.545976E+04;  0.111808E+04;  0.149871E-01;  0.687692E+00; -0.721172E+03;  0.000000E+00; -0.720485E+03
  0.547555E+04;  0.113802E+04;  0.179245E-01;  0.686483E+00; -0.720952E+03;  0.000000E+00; -0.720266E+03
  0.550160E+04;  0.113307E+04;  0.236894E-01;  0.683485E+00; -0.721015E+03;  0.000000E+00; -0.720331E+03
  0.551416E+04;  0.113875E+04;  0.241309E-01;  0.683221E+00; -0.720961E+03;  0.000000E+00; -0.720278E+03
  0.551060E+04;  0.115206E+04;  0.254672E-01;  0.682392E+00; -0.720838E+03;  0.000000E+00; -0.720155E+03
  0.555665E+04;  0.115124E+04;  0.223771E-01;  0.684240E+00; -0.720912E+03;  0.000000E+00; -0.720228E+03
  0.561457E+04;  0.114467E+04;  0.274664E-01;  0.681069E+00; -0.721287E+03;  0.000000E+00; -0.720606E+03
  0.561771E+04;  0.110640E+04;  0.350304E-01;  0.675160E+00; -0.721956E+03;  0.000000E+00; -0.721281E+03
  0.549722E+04;  0.112555E+04;  0.265352E-01;  0.681698E+00; -0.721118E+03;  0.000000E+00; -0.720436E+03
  0.563705E+04;  0.114171E+04;  0.277594E-01;  0.680867E+00; -0.721504E+03;  0.000000E+00; -0.720823E+03
  0.567167E+04;  0.112174E+04;  0.308051E-01;  0.678637E+00; -0.722197E+03;  0.000000E+00; -0.721519E+03
  0.556596E+04;  0.110249E+04;  0.318542E-01;  0.677816E+00; -0.721669E+03;  0.000000E+00; -0.720991E+03
  0.562423E+04;  0.112785E+04;  0.295909E-01;  0.679554E+00; -0.721610E+03;  0.000000E+00; -0.720931E+03
  0.551838E+04;  0.113824E+04;  0.260638E-01;  0.682008E+00; -0.720979E+03;  0.000000E+00; -0.720297E+03
  0.555462E+04;  0.113701E+04;  0.223639E-01;  0.684248E+00; -0.721062E+03;  0.000000E+00; -0.720378E+03
  0.550422E+04;  0.113758E+04;  0.285925E-01;  0.680280E+00; -0.720993E+03;  0.000000E+00; -0.720313E+03
  0.561203E+04;  0.113093E+04;  0.283623E-01;  0.680444E+00; -0.721465E+03;  0.000000E+00; -0.720785E+03
  0.567170E+04;  0.113762E+04;  0.259796E-01;  0.682063E+00; -0.721919E+03;  0.000000E+00; -0.721237E+03
  0.577806E+04;  0.113457E+04;  0.236320E-01;  0.683518E+00; -0.723649E+03;  0.000000E+00; -0.722965E+03
  0.578762E+04;  0.111861E+04;  0.302534E-01;  0.679059E+00; -0.724183E+03;  0.000000E+00; -0.723504E+03
  0.578529E+04;  0.113821E+04;  0.265155E-01;  0.681711E+00; -0.723672E+03;  0.000000E+00; -0.722990E+03
  0.580872E+04;  0.114424E+04;  0.225667E-01;  0.684134E+00; -0.724063E+03;  0.000000E+00; -0.723379E+03
  0.584260E+04;  0.112807E+04;  0.188826E-01;  0.686042E+00; -0.725375E+03;  0.000000E+00; -0.724689E+03
  0.582052E+04;  0.115160E+04;  0.142436E-01;  0.687963E+00; -0.724274E+03;  0.000000E+00; -0.723586E+03
  0.574426E+04;  0.114461E+04;  0.131262E-01;  0.688346E+00; -0.722924E+03;  0.000000E+00; -0.722236E+03
  0.557672E+04;  0.114803E+04;  0.160167E-01;  0.687293E+00; -0.721026E+03;  0.000000E+00; -0.720338E+03
  0.543461E+04;  0.114659E+04;  0.165800E-01;  0.687063E+00; -0.720984E+03;  0.000000E+00; -0.720297E+03
  0.542443E+04;  0.116053E+04;  0.896086E-02;  0.689496E+00; -0.720909E+03;  0.000000E+00; -0.720220E+03
  0.541524E+04;  0.114131E+04;  0.119328E-01;  0.688719E+00; -0.721083E+03;  0.000000E+00; -0.720394E+03
  0.542299E+04;  0.115763E+04;  0.750963E-02;  0.689794E+00; -0.720926E+03;  0.000000E+00; -0.720236E+03
  0.527759E+04;  0.114893E+04;  0.823450E-02;  0.689652E+00; -0.722212E+03;  0.000000E+00; -0.721523E+03
  0.527759E+04;  0.114374E+04;  0.488599E-02;  0.690201E+00; -0.722211E+03;  0.000000E+00; -0.721521E+03
  0.538654E+04;  0.110964E+04;  0.909573E-02;  0.689465E+00; -0.721509E+03;  0.000000E+00; -0.720819E+03
  0.544346E+04;  0.112032E+04;  0.116924E-01;  0.688790E+00; -0.721166E+03;  0.000000E+00; -0.720477E+03
  0.540829E+04;  0.113148E+04;  0.115143E-01;  0.688842E+00; -0.721193E+03;  0.000000E+00; -0.720504E+03
  0.539451E+04;  0.113333E+04;  0.193500E-01;  0.685819E+00; -0.721311E+03;  0.000000E+00; -0.720625E+03
  0.539451E+04;  0.112919E+04;  0.149126E-01;  0.687720E+00; -0.721311E+03;  0.000000E+00; -0.720624E+03
  0.542409E+04;  0.110287E+04;  0.106699E-01;  0.689076E+00; -0.721426E+03;  0.000000E+00; -0.720737E+03
  0.538963E+04;  0.110637E+04;  0.114194E-01;  0.688869E+00; -0.721546E+03;  0.000000E+00; -0.720857E+03
  0.538917E+04;  0.112482E+04;  0.106446E-01;  0.689083E+00; -0.721352E+03;  0.000000E+00; -0.720663E+03
  0.534055E+04;  0.110886E+04;  0.933132E-02;  0.689411E+00; -0.721853E+03;  0.000000E+00; -0.721164E+03
  0.541285E+04;  0.109703E+04;  0.663926E-02;  0.689948E+00; -0.721518E+03;  0.000000E+00; -0.720828E+03
  0.541285E+04;  0.108204E+04;  0.200275E-02;  0.690449E+00; -0.721707E+03;  0.000000E+00; -0.721016E+03
  0.544887E+04;  0.107258E+04;  0.745686E-02;  0.689804E+00; -0.721828E+03;  0.000000E+00; -0.721138E+03
  0.538905E+04;  0.106681E+04; -0.207069E-03;  0.690499E+00; -0.722033E+03;  0.000000E+00; -0.721342E+03
  0.508108E+04;  0.107126E+04; -0.418998E-02;  0.690280E+00; -0.726176E+03;  0.000000E+00; -0.725486E+03
  0.508108E+04;  0.108118E+04;  0.129302E-03;  0.690499E+00; -0.726118E+03;  0.000000E+00; -0.725427E+03
  0.510402E+04;  0.111367E+04; -0.107278E-02;  0.690485E+00; -0.725244E+03;  0.000000E+00; -0.724554E+03
  0.518073E+04;  0.115388E+04; -0.522219E-02;  0.690158E+00; -0.723510E+03;  0.000000E+00; -0.722820E+03
  0.529273E+04;  0.116891E+04;  0.308432E-04;  0.690499E+00; -0.721909E+03;  0.000000E+00; -0.721219E+03
  0.525845E+04;  0.117880E+04; -0.124784E-02;  0.690480E+00; -0.722312E+03;  0.000000E+00; -0.721621E+03
  0.535084E+04;  0.119902E+04;  0.754706E-04;  0.690499E+00; -0.721298E+03;  0.000000E+00; -0.720607E+03
  0.547889E+04;  0.118909E+04; -0.163923E-02;  0.690466E+00; -0.720630E+03;  0.000000E+00; -0.719939E+03
  0.550218E+04;  0.120513E+04; -0.559517E-02;  0.690108E+00; -0.720585E+03;  0.000000E+00; -0.719895E+03
  0.534270E+04;  0.118319E+04; -0.263957E-02;  0.690412E+00; -0.721368E+03;  0.000000E+00; -0.720678E+03
  0.534270E+04;  0.119672E+04; -0.363533E-02;  0.690334E+00; -0.721364E+03;  0.000000E+00; -0.720673E+03
  0.532670E+04;  0.115288E+04; -0.446690E-02;  0.690250E+00; -0.721582E+03;  0.000000E+00; -0.720891E+03
  0.543071E+04;  0.111797E+04;  0.552174E-03;  0.690496E+00; -0.721182E+03;  0.000000E+00; -0.720491E+03
  0.550301E+04;  0.112226E+04;  0.581344E-02;  0.690077E+00; -0.721090E+03;  0.000000E+00; -0.720400E+03
  0.550301E+04;  0.110080E+04;  0.856735E-02;  0.689582E+00; -0.721390E+03;  0.000000E+00; -0.720700E+03
  0.545831E+04;  0.110595E+04;  0.108439E-01;  0.689029E+00; -0.721306E+03;  0.000000E+00; -0.720617E+03
  0.554369E+04;  0.109952E+04;  0.144777E-01;  0.687879E+00; -0.721557E+03;  0.000000E+00; -0.720869E+03
  0.563135E+04;  0.111907E+04;  0.140415E-01;  0.688035E+00; -0.721858E+03;  0.000000E+00; -0.721170E+03
  0.557770E+04;  0.112537E+04;  0.985401E-02;  0.689286E+00; -0.721330E+03;  0.000000E+00; -0.720641E+03
  0.549337E+04;  0.114094E+04;  0.712232E-02;  0.689865E+00; -0.720886E+03;  0.000000E+00; -0.720196E+03
  0.558277E+04;  0.111681E+04;  0.140891E-01;  0.688018E+00; -0.721487E+03;  0.000000E+00; -0.720799E+03
  0.561801E+04;  0.113056E+04;  0.169345E-01;  0.686915E+00; -0.721530E+03;  0.000000E+00; -0.720843E+03
  0.546592E+04;  0.108797E+04;  0.160755E-01;  0.687269E+00; -0.721599E+03;  0.000000E+00; -0.720912E+03
  0.537064E+04;  0.108155E+04;  0.132553E-01;  0.688303E+00; -0.722013E+03;  0.000000E+00; -0.721324E+03
  0.547835E+04;  0.111559E+04;  0.135860E-01;  0.688192E+00; -0.721177E+03;  0.000000E+00; -0.720489E+03
  0.541658E+04;  0.114576E+04;  0.168701E-01;  0.686942E+00; -0.721072E+03;  0.000000E+00; -0.720385E+03
  0.551451E+04;  0.118025E+04;  0.174703E-01;  0.686684E+00; -0.720627E+03;  0.000000E+00; -0.719940E+03
  0.530817E+04;  0.115694E+04;  0.156220E-01;  0.687449E+00; -0.721878E+03;  0.000000E+00; -0.721191E+03
  0.529811E+04;  0.116224E+04;  0.175701E-01;  0.686641E+00; -0.721987E+03;  0.000000E+00; -0.721300E+03
  0.533201E+04;  0.116468E+04;  0.176425E-01;  0.686609E+00; -0.721612E+03;  0.000000E+00; -0.720925E+03
  0.541304E+04;  0.114656E+04;  0.116316E-01;  0.688808E+00; -0.721056E+03;  0.000000E+00; -0.720367E+03
  0.532775E+04;  0.113927E+04;  0.990734E-02;  0.689272E+00; -0.721723E+03;  0.000000E+00; -0.721034E+03
  0.532153E+04;  0.112225E+04;  0.106079E-01;  0.689093E+00; -0.721916E+03;  0.000000E+00; -0.721227E+03
  0.534406E+04;  0.113654E+04;  0.951792E-02;  0.689367E+00; -0.721587E+03;  0.000000E+00; -0.720898E+03
  0.549596E+04;  0.114734E+04;  0.122869E-01;  0.688612E+00; -0.720837E+03;  0.000000E+00; -0.720149E+03
  0.546526E+04;  0.116421E+04;  0.697238E-02;  0.689892E+00; -0.720749E+03;  0.000000E+00; -0.720059E+03
  0.549607E+04;  0.116063E+04;  0.701028E-02;  0.689885E+00; -0.720733E+03;  0.000000E+00; -0.720043E+03
  0.553262E+04;  0.114155E+04; -0.486786E-02;  0.690203E+00; -0.720963E+03;  0.000000E+00; -0.720273E+03
  0.555322E+04;  0.118006E+04; -0.388566E-02;  0.690311E+00; -0.720724E+03;  0.000000E+00; -0.720034E+03
  0.549063E+04;  0.121632E+04; -0.149611E-02;  0.690471E+00; -0.720580E+03;  0.000000E+00; -0.719889E+03
  0.537184E+04;  0.120778E+04; -0.549705E-03;  0.690496E+00; -0.721132E+03;  0.000000E+00; -0.720441E+03
  0.525462E+04;  0.118896E+04;  0.482492E-02;  0.690208E+00; -0.722385E+03;  0.000000E+00; -0.721695E+03
  0.532606E+04;  0.117062E+04;  0.300183E-02;  0.690387E+00; -0.721563E+03;  0.000000E+00; -0.720873E+03
  0.540643E+04;  0.114135E+04;  0.377403E-02;  0.690321E+00; -0.721091E+03;  0.000000E+00; -0.720401E+03
  0.532090E+04;  0.114320E+04;  0.102814E-01;  0.689178E+00; -0.721770E+03;  0.000000E+00; -0.721081E+03
  0.533763E+04;  0.113103E+04;  0.133409E-01;  0.688275E+00; -0.721716E+03;  0.000000E+00; -0.721028E+03
  0.522268E+04;  0.113509E+04;  0.137046E-01;  0.688152E+00; -0.723113E+03;  0.000000E+00; -0.722425E+03
  0.522796E+04;  0.113522E+04;  0.165645E-01;  0.687070E+00; -0.723068E+03;  0.000000E+00; -0.722381E+03
  0.533831E+04;  0.114252E+04;  0.131402E-01;  0.688341E+00; -0.721628E+03;  0.000000E+00; -0.720940E+03
  0.533831E+04;  0.117639E+04;  0.118795E-01;  0.688735E+00; -0.721475E+03;  0.000000E+00; -0.720786E+03
  0.536097E+04;  0.119712E+04;  0.130891E-01;  0.688358E+00; -0.721248E+03;  0.000000E+00; -0.720559E+03
  0.549647E+04;  0.119715E+04;  0.165869E-01;  0.687060E+00; -0.720577E+03;  0.000000E+00; -0.719890E+03
  0.551258E+04;  0.116600E+04;  0.181339E-01;  0.686389E+00; -0.720709E+03;  0.000000E+00; -0.720023E+03
  0.542400E+04;  0.119216E+04;  0.152561E-01;  0.687590E+00; -0.720826E+03;  0.000000E+00; -0.720138E+03
  0.541341E+04;  0.117567E+04;  0.191583E-01;  0.685911E+00; -0.720944E+03;  0.000000E+00; -0.720258E+03
  0.546884E+04;  0.118796E+04;  0.182356E-01;  0.686343E+00; -0.720663E+03;  0.000000E+00; -0.719977E+03
  0.540687E+04;  0.119057E+04;  0.283573E-01;  0.680448E+00; -0.720993E+03;  0.000000E+00; -0.720313E+03
  0.559061E+04;  0.121798E+04;  0.252515E-01;  0.682529E+00; -0.720609E+03;  0.000000E+00; -0.719926E+03
  0.550751E+04;  0.121664E+04;  0.276823E-01;  0.680921E+00; -0.720546E+03;  0.000000E+00; -0.719865E+03
  0.536461E+04;  0.119059E+04;  0.266215E-01;  0.681641E+00; -0.721301E+03;  0.000000E+00; -0.720620E+03
  0.530374E+04;  0.115646E+04;  0.287906E-01;  0.680138E+00; -0.722069E+03;  0.000000E+00; -0.721389E+03
  0.541211E+04;  0.118468E+04;  0.221311E-01;  0.684377E+00; -0.720938E+03;  0.000000E+00; -0.720254E+03
  0.540260E+04;  0.118839E+04;  0.296419E-01;  0.679516E+00; -0.721036E+03;  0.000000E+00; -0.720357E+03
  0.541978E+04;  0.115573E+04;  0.177615E-01;  0.686556E+00; -0.720996E+03;  0.000000E+00; -0.720310E+03
  0.549843E+04;  0.116180E+04;  0.111773E-01;  0.688938E+00; -0.720727E+03;  0.000000E+00; -0.720038E+03
  0.547399E+04;  0.117404E+04;  0.348713E-02;  0.690347E+00; -0.720683E+03;  0.000000E+00; -0.719993E+03
  0.543375E+04;  0.116946E+04;  0.768398E-02;  0.689761E+00; -0.720825E+03;  0.000000E+00; -0.720135E+03
  0.557973E+04;  0.118102E+04;  0.803860E-02;  0.689692E+00; -0.720770E+03;  0.000000E+00; -0.720080E+03
  0.539806E+04;  0.116834E+04;  0.871191E-02;  0.689551E+00; -0.721015E+03;  0.000000E+00; -0.720326E+03
  0.557769E+04;  0.112078E+04;  0.102507E-01;  0.689186E+00; -0.721398E+03;  0.000000E+00; -0.720709E+03
  0.545957E+04;  0.111569E+04;  0.153631E-01;  0.687549E+00; -0.721203E+03;  0.000000E+00; -0.720516E+03
  0.550722E+04;  0.108724E+04;  0.228489E-01;  0.683973E+00; -0.721689E+03;  0.000000E+00; -0.721005E+03
  0.557265E+04;  0.112120E+04;  0.153869E-01;  0.687540E+00; -0.721354E+03;  0.000000E+00; -0.720667E+03
  0.558196E+04;  0.111791E+04;  0.185245E-01;  0.686210E+00; -0.721461E+03;  0.000000E+00; -0.720775E+03
  0.541625E+04;  0.110316E+04;  0.205026E-01;  0.685245E+00; -0.721532E+03;  0.000000E+00; -0.720846E+03
  0.546019E+04;  0.108407E+04;  0.290320E-01;  0.679964E+00; -0.721790E+03;  0.000000E+00; -0.721110E+03
  0.551420E+04;  0.105765E+04;  0.250479E-01;  0.682657E+00; -0.722364E+03;  0.000000E+00; -0.721681E+03
  0.551420E+04;  0.104347E+04;  0.271452E-01;  0.681289E+00; -0.722755E+03;  0.000000E+00; -0.722074E+03
  0.543156E+04;  0.106077E+04;  0.280519E-01;  0.680663E+00; -0.722297E+03;  0.000000E+00; -0.721616E+03
  0.540141E+04;  0.106077E+04;  0.298196E-01;  0.679384E+00; -0.722441E+03;  0.000000E+00; -0.721762E+03
  0.534371E+04;  0.107120E+04;  0.415985E-01;  0.668869E+00; -0.722898E+03;  0.000000E+00; -0.722229E+03
  0.530642E+04;  0.111275E+04;  0.400825E-01;  0.670417E+00; -0.722611E+03;  0.000000E+00; -0.721941E+03
  0.525503E+04;  0.110382E+04;  0.387137E-01;  0.671765E+00; -0.723381E+03;  0.000000E+00; -0.722709E+03
  0.537895E+04;  0.113141E+04;  0.369722E-01;  0.673413E+00; -0.721637E+03;  0.000000E+00; -0.720963E+03
  0.549284E+04;  0.112071E+04;  0.343473E-01;  0.675753E+00; -0.721242E+03;  0.000000E+00; -0.720566E+03
  0.544830E+04;  0.115451E+04;  0.373066E-01;  0.673102E+00; -0.721027E+03;  0.000000E+00; -0.720354E+03
  0.544830E+04;  0.122816E+04;  0.470829E-01;  0.662789E+00; -0.720838E+03;  0.000000E+00; -0.720175E+03
  0.557576E+04;  0.127556E+04;  0.534959E-01;  0.654727E+00; -0.720627E+03;  0.000000E+00; -0.719972E+03
  0.572852E+04;  0.122446E+04;  0.650467E-01;  0.637611E+00; -0.721489E+03;  0.000000E+00; -0.720852E+03
  0.542814E+04;  0.124987E+04;  0.612603E-01;  0.643589E+00; -0.721096E+03;  0.000000E+00; -0.720453E+03
  0.558434E+04;  0.125656E+04;  0.626976E-01;  0.641362E+00; -0.720652E+03;  0.000000E+00; -0.720011E+03
  0.554879E+04;  0.129910E+04;  0.620820E-01;  0.642322E+00; -0.720757E+03;  0.000000E+00; -0.720114E+03
  0.574591E+04;  0.131793E+04;  0.628284E-01;  0.641157E+00; -0.721448E+03;  0.000000E+00; -0.720807E+03
  0.574591E+04;  0.131043E+04;  0.580980E-01;  0.648307E+00; -0.721435E+03;  0.000000E+00; -0.720787E+03
  0.564295E+04;  0.132051E+04;  0.637214E-01;  0.639744E+00; -0.720922E+03;  0.000000E+00; -0.720282E+03
  0.552453E+04;  0.134694E+04;  0.669536E-01;  0.634465E+00; -0.721123E+03;  0.000000E+00; -0.720488E+03
  0.547938E+04;  0.137659E+04;  0.661445E-01;  0.635811E+00; -0.721558E+03;  0.000000E+00; -0.720922E+03
  0.547938E+04;  0.139770E+04;  0.654120E-01;  0.637015E+00; -0.721776E+03;  0.000000E+00; -0.721139E+03
  0.567496E+04;  0.144640E+04;  0.562771E-01;  0.650910E+00; -0.722128E+03;  0.000000E+00; -0.721477E+03
  0.562774E+04;  0.144414E+04;  0.462517E-01;  0.663759E+00; -0.722059E+03;  0.000000E+00; -0.721395E+03
  0.545566E+04;  0.145092E+04;  0.402053E-01;  0.670294E+00; -0.722619E+03;  0.000000E+00; -0.721949E+03
  0.550788E+04;  0.147581E+04;  0.367446E-01;  0.673622E+00; -0.722756E+03;  0.000000E+00; -0.722083E+03
  0.568209E+04;  0.147316E+04;  0.355403E-01;  0.674710E+00; -0.722583E+03;  0.000000E+00; -0.721908E+03
  0.556901E+04;  0.143451E+04;  0.406173E-01;  0.669877E+00; -0.721977E+03;  0.000000E+00; -0.721307E+03
  0.553951E+04;  0.138743E+04;  0.373984E-01;  0.673016E+00; -0.721463E+03;  0.000000E+00; -0.720790E+03
  0.559828E+04;  0.132641E+04;  0.311469E-01;  0.678373E+00; -0.720880E+03;  0.000000E+00; -0.720202E+03
  0.559828E+04;  0.131066E+04;  0.237031E-01;  0.683476E+00; -0.720801E+03;  0.000000E+00; -0.720118E+03
  0.548593E+04;  0.134209E+04;  0.232101E-01;  0.683766E+00; -0.721196E+03;  0.000000E+00; -0.720512E+03
  0.558862E+04;  0.137628E+04;  0.273920E-01;  0.681120E+00; -0.721318E+03;  0.000000E+00; -0.720637E+03
  0.571772E+04;  0.138174E+04;  0.323381E-01;  0.677428E+00; -0.721703E+03;  0.000000E+00; -0.721025E+03
  0.555702E+04;  0.136336E+04;  0.338752E-01;  0.676155E+00; -0.721188E+03;  0.000000E+00; -0.720512E+03
  0.532137E+04;  0.131490E+04;  0.266737E-01;  0.681606E+00; -0.722161E+03;  0.000000E+00; -0.721479E+03
  0.532137E+04;  0.126990E+04;  0.293434E-01;  0.679736E+00; -0.721872E+03;  0.000000E+00; -0.721193E+03
  0.532098E+04;  0.126358E+04;  0.362176E-01;  0.674103E+00; -0.721881E+03;  0.000000E+00; -0.721207E+03
  0.532098E+04;  0.120826E+04;  0.413636E-01;  0.669113E+00; -0.721842E+03;  0.000000E+00; -0.721173E+03
  0.531961E+04;  0.123371E+04;  0.435984E-01;  0.666739E+00; -0.721877E+03;  0.000000E+00; -0.721210E+03
  0.531961E+04;  0.122962E+04;  0.444919E-01;  0.665755E+00; -0.721883E+03;  0.000000E+00; -0.721217E+03
  0.528283E+04;  0.127311E+04;  0.486454E-01;  0.660920E+00; -0.722455E+03;  0.000000E+00; -0.721794E+03
  0.551369E+04;  0.127133E+04;  0.524242E-01;  0.656146E+00; -0.720679E+03;  0.000000E+00; -0.720023E+03
  0.543564E+04;  0.122346E+04;  0.443255E-01;  0.665940E+00; -0.720887E+03;  0.000000E+00; -0.720221E+03
  0.541541E+04;  0.123121E+04;  0.444764E-01;  0.665772E+00; -0.721016E+03;  0.000000E+00; -0.720350E+03
  0.553378E+04;  0.119855E+04;  0.327326E-01;  0.677107E+00; -0.720584E+03;  0.000000E+00; -0.719907E+03
  0.555295E+04;  0.118819E+04;  0.366906E-01;  0.673672E+00; -0.720660E+03;  0.000000E+00; -0.719987E+03
  0.556418E+04;  0.120078E+04;  0.335733E-01;  0.676410E+00; -0.720607E+03;  0.000000E+00; -0.719931E+03
  0.536339E+04;  0.121508E+04;  0.307865E-01;  0.678652E+00; -0.721320E+03;  0.000000E+00; -0.720641E+03
  0.563679E+04;  0.124138E+04;  0.274929E-01;  0.681051E+00; -0.720748E+03;  0.000000E+00; -0.720067E+03
  0.537343E+04;  0.121824E+04;  0.206205E-01;  0.685184E+00; -0.721180E+03;  0.000000E+00; -0.720495E+03
  0.559673E+04;  0.119984E+04;  0.759950E-02;  0.689777E+00; -0.720743E+03;  0.000000E+00; -0.720053E+03
