Pos;Ech;Form;prior;lkh;H;post
  0.570334E+04;  0.104324E+04;  0.171148E-01;  0.686838E+00; -0.354005E+03;  0.000000E+00; -0.353318E+03
  0.570096E+04;  0.104324E+04;  0.119531E-01;  0.688713E+00; -0.353957E+03;  0.000000E+00; -0.353268E+03
  0.577182E+04;  0.104698E+04;  0.845105E-02;  0.689607E+00; -0.354233E+03;  0.000000E+00; -0.353543E+03
  0.565543E+04;  0.107685E+04;  0.833637E-02;  0.689631E+00; -0.353151E+03;  0.000000E+00; -0.352462E+03
  0.558070E+04;  0.108382E+04;  0.798347E-02;  0.689703E+00; -0.353032E+03;  0.000000E+00; -0.352343E+03
  0.570378E+04;  0.109447E+04;  0.111930E-01;  0.688933E+00; -0.352972E+03;  0.000000E+00; -0.352283E+03
  0.570451E+04;  0.110769E+04;  0.871202E-02;  0.689551E+00; -0.352753E+03;  0.000000E+00; -0.352064E+03
  0.572103E+04;  0.111881E+04;  0.116717E-01;  0.688797E+00; -0.352645E+03;  0.000000E+00; -0.351956E+03
  0.558560E+04;  0.110612E+04;  0.126330E-01;  0.688504E+00; -0.352757E+03;  0.000000E+00; -0.352069E+03
  0.559417E+04;  0.110550E+04;  0.149871E-01;  0.687692E+00; -0.352776E+03;  0.000000E+00; -0.352088E+03
  0.556463E+04;  0.112544E+04;  0.179245E-01;  0.686483E+00; -0.352617E+03;  0.000000E+00; -0.351930E+03
  0.559067E+04;  0.112049E+04;  0.236894E-01;  0.683485E+00; -0.352678E+03;  0.000000E+00; -0.351994E+03
  0.569554E+04;  0.112617E+04;  0.241309E-01;  0.683221E+00; -0.352567E+03;  0.000000E+00; -0.351884E+03
  0.569199E+04;  0.113948E+04;  0.254672E-01;  0.682392E+00; -0.352402E+03;  0.000000E+00; -0.351720E+03
  0.573803E+04;  0.113866E+04;  0.223771E-01;  0.684240E+00; -0.352467E+03;  0.000000E+00; -0.351782E+03
  0.579595E+04;  0.113209E+04;  0.274664E-01;  0.681069E+00; -0.352775E+03;  0.000000E+00; -0.352094E+03
  0.581455E+04;  0.109382E+04;  0.350304E-01;  0.675160E+00; -0.353572E+03;  0.000000E+00; -0.352897E+03
  0.569405E+04;  0.111297E+04;  0.265352E-01;  0.681698E+00; -0.352771E+03;  0.000000E+00; -0.352089E+03
  0.583388E+04;  0.112912E+04;  0.277594E-01;  0.680867E+00; -0.353010E+03;  0.000000E+00; -0.352330E+03
  0.586851E+04;  0.110916E+04;  0.308051E-01;  0.678637E+00; -0.353602E+03;  0.000000E+00; -0.352924E+03
  0.576280E+04;  0.108991E+04;  0.318542E-01;  0.677816E+00; -0.353379E+03;  0.000000E+00; -0.352702E+03
  0.582107E+04;  0.111527E+04;  0.295909E-01;  0.679554E+00; -0.353180E+03;  0.000000E+00; -0.352501E+03
  0.571522E+04;  0.112566E+04;  0.260638E-01;  0.682008E+00; -0.352617E+03;  0.000000E+00; -0.351935E+03
  0.575145E+04;  0.112442E+04;  0.223639E-01;  0.684248E+00; -0.352701E+03;  0.000000E+00; -0.352017E+03
  0.570105E+04;  0.112500E+04;  0.285925E-01;  0.680280E+00; -0.352625E+03;  0.000000E+00; -0.351944E+03
  0.580887E+04;  0.111835E+04;  0.283623E-01;  0.680444E+00; -0.353058E+03;  0.000000E+00; -0.352378E+03
  0.586854E+04;  0.112504E+04;  0.259796E-01;  0.682063E+00; -0.353297E+03;  0.000000E+00; -0.352615E+03
  0.599368E+04;  0.112199E+04;  0.236320E-01;  0.683518E+00; -0.354565E+03;  0.000000E+00; -0.353881E+03
  0.600324E+04;  0.110603E+04;  0.302534E-01;  0.679059E+00; -0.355033E+03;  0.000000E+00; -0.354354E+03
  0.600091E+04;  0.110898E+04;  0.265155E-01;  0.681711E+00; -0.354950E+03;  0.000000E+00; -0.354268E+03
  0.602433E+04;  0.111501E+04;  0.225667E-01;  0.684134E+00; -0.355140E+03;  0.000000E+00; -0.354456E+03
  0.605822E+04;  0.109884E+04;  0.188826E-01;  0.686042E+00; -0.356137E+03;  0.000000E+00; -0.355451E+03
  0.603614E+04;  0.112237E+04;  0.142436E-01;  0.687963E+00; -0.355199E+03;  0.000000E+00; -0.354511E+03
  0.595988E+04;  0.111538E+04;  0.131262E-01;  0.688346E+00; -0.354376E+03;  0.000000E+00; -0.353688E+03
  0.579234E+04;  0.111880E+04;  0.160167E-01;  0.687293E+00; -0.352929E+03;  0.000000E+00; -0.352241E+03
  0.565022E+04;  0.111736E+04;  0.165800E-01;  0.687063E+00; -0.352597E+03;  0.000000E+00; -0.351910E+03
  0.564005E+04;  0.113130E+04;  0.896086E-02;  0.689496E+00; -0.352371E+03;  0.000000E+00; -0.351682E+03
  0.552096E+04;  0.111208E+04;  0.119328E-01;  0.688719E+00; -0.352843E+03;  0.000000E+00; -0.352154E+03
  0.552871E+04;  0.112840E+04;  0.750963E-02;  0.689794E+00; -0.352590E+03;  0.000000E+00; -0.351900E+03
  0.538331E+04;  0.111970E+04;  0.823450E-02;  0.689652E+00; -0.353464E+03;  0.000000E+00; -0.352775E+03
  0.532368E+04;  0.111451E+04;  0.488599E-02;  0.690201E+00; -0.353947E+03;  0.000000E+00; -0.353256E+03
  0.543264E+04;  0.108041E+04;  0.909573E-02;  0.689465E+00; -0.353623E+03;  0.000000E+00; -0.352934E+03
  0.548955E+04;  0.109109E+04;  0.116924E-01;  0.688790E+00; -0.353227E+03;  0.000000E+00; -0.352539E+03
  0.545439E+04;  0.110225E+04;  0.115143E-01;  0.688842E+00; -0.353253E+03;  0.000000E+00; -0.352565E+03
  0.544060E+04;  0.110410E+04;  0.193500E-01;  0.685819E+00; -0.353421E+03;  0.000000E+00; -0.352735E+03
  0.544060E+04;  0.109996E+04;  0.149126E-01;  0.687720E+00; -0.353406E+03;  0.000000E+00; -0.352719E+03
  0.547018E+04;  0.107364E+04;  0.106699E-01;  0.689076E+00; -0.353545E+03;  0.000000E+00; -0.352856E+03
  0.543573E+04;  0.107714E+04;  0.114194E-01;  0.688869E+00; -0.353686E+03;  0.000000E+00; -0.352997E+03
  0.543527E+04;  0.109559E+04;  0.106446E-01;  0.689083E+00; -0.353431E+03;  0.000000E+00; -0.352742E+03
  0.557076E+04;  0.107963E+04;  0.933132E-02;  0.689411E+00; -0.353123E+03;  0.000000E+00; -0.352433E+03
  0.564306E+04;  0.106779E+04;  0.663926E-02;  0.689948E+00; -0.353280E+03;  0.000000E+00; -0.352590E+03
  0.549464E+04;  0.105281E+04;  0.200275E-02;  0.690449E+00; -0.353651E+03;  0.000000E+00; -0.352961E+03
  0.553066E+04;  0.104335E+04;  0.745686E-02;  0.689804E+00; -0.353785E+03;  0.000000E+00; -0.353095E+03
  0.547084E+04;  0.103758E+04; -0.207069E-03;  0.690499E+00; -0.353971E+03;  0.000000E+00; -0.353281E+03
  0.516287E+04;  0.104203E+04; -0.418998E-02;  0.690280E+00; -0.356449E+03;  0.000000E+00; -0.355758E+03
  0.513579E+04;  0.105195E+04;  0.129302E-03;  0.690499E+00; -0.356737E+03;  0.000000E+00; -0.356046E+03
  0.515873E+04;  0.108444E+04; -0.107278E-02;  0.690485E+00; -0.355948E+03;  0.000000E+00; -0.355257E+03
  0.523544E+04;  0.112465E+04; -0.522219E-02;  0.690158E+00; -0.354550E+03;  0.000000E+00; -0.353860E+03
  0.534744E+04;  0.113968E+04;  0.308432E-04;  0.690499E+00; -0.353448E+03;  0.000000E+00; -0.352758E+03
  0.531316E+04;  0.114957E+04; -0.124784E-02;  0.690480E+00; -0.353640E+03;  0.000000E+00; -0.352949E+03
  0.540555E+04;  0.116979E+04;  0.754706E-04;  0.690499E+00; -0.352799E+03;  0.000000E+00; -0.352109E+03
  0.553360E+04;  0.115986E+04; -0.163923E-02;  0.690466E+00; -0.352218E+03;  0.000000E+00; -0.351527E+03
  0.555690E+04;  0.117590E+04; -0.559517E-02;  0.690108E+00; -0.352008E+03;  0.000000E+00; -0.351318E+03
  0.539741E+04;  0.115396E+04; -0.263957E-02;  0.690412E+00; -0.352941E+03;  0.000000E+00; -0.352250E+03
  0.539741E+04;  0.116749E+04; -0.363533E-02;  0.690334E+00; -0.352837E+03;  0.000000E+00; -0.352147E+03
  0.538141E+04;  0.116749E+04; -0.446690E-02;  0.690250E+00; -0.352941E+03;  0.000000E+00; -0.352250E+03
  0.548542E+04;  0.113258E+04;  0.552174E-03;  0.690496E+00; -0.352650E+03;  0.000000E+00; -0.351959E+03
  0.555772E+04;  0.113687E+04;  0.581344E-02;  0.690077E+00; -0.352403E+03;  0.000000E+00; -0.351713E+03
  0.581357E+04;  0.111541E+04;  0.856735E-02;  0.689582E+00; -0.353093E+03;  0.000000E+00; -0.352404E+03
  0.572902E+04;  0.112056E+04;  0.108439E-01;  0.689029E+00; -0.352638E+03;  0.000000E+00; -0.351949E+03
  0.575552E+04;  0.111413E+04;  0.144777E-01;  0.687879E+00; -0.352837E+03;  0.000000E+00; -0.352149E+03
  0.584318E+04;  0.113368E+04;  0.140415E-01;  0.688035E+00; -0.352975E+03;  0.000000E+00; -0.352287E+03
  0.578953E+04;  0.113998E+04;  0.985401E-02;  0.689286E+00; -0.352585E+03;  0.000000E+00; -0.351896E+03
  0.570519E+04;  0.115555E+04;  0.712232E-02;  0.689865E+00; -0.352137E+03;  0.000000E+00; -0.351447E+03
  0.579460E+04;  0.113142E+04;  0.140891E-01;  0.688018E+00; -0.352739E+03;  0.000000E+00; -0.352051E+03
  0.582984E+04;  0.114517E+04;  0.169345E-01;  0.686915E+00; -0.352720E+03;  0.000000E+00; -0.352033E+03
  0.567775E+04;  0.110258E+04;  0.160755E-01;  0.687269E+00; -0.352823E+03;  0.000000E+00; -0.352136E+03
  0.558246E+04;  0.109616E+04;  0.132553E-01;  0.688303E+00; -0.352903E+03;  0.000000E+00; -0.352215E+03
  0.569018E+04;  0.113020E+04;  0.135860E-01;  0.688192E+00; -0.352440E+03;  0.000000E+00; -0.351752E+03
  0.555967E+04;  0.116036E+04;  0.168701E-01;  0.686942E+00; -0.352270E+03;  0.000000E+00; -0.351583E+03
  0.565760E+04;  0.119486E+04;  0.174703E-01;  0.686684E+00; -0.351816E+03;  0.000000E+00; -0.351129E+03
  0.545126E+04;  0.117155E+04;  0.156220E-01;  0.687449E+00; -0.352651E+03;  0.000000E+00; -0.351964E+03
  0.532447E+04;  0.117685E+04;  0.175701E-01;  0.686641E+00; -0.353562E+03;  0.000000E+00; -0.352875E+03
  0.535837E+04;  0.117929E+04;  0.176425E-01;  0.686609E+00; -0.353262E+03;  0.000000E+00; -0.352575E+03
  0.543939E+04;  0.116117E+04;  0.116316E-01;  0.688808E+00; -0.352759E+03;  0.000000E+00; -0.352070E+03
  0.535411E+04;  0.115388E+04;  0.990734E-02;  0.689272E+00; -0.353394E+03;  0.000000E+00; -0.352705E+03
  0.534789E+04;  0.113685E+04;  0.106079E-01;  0.689093E+00; -0.353602E+03;  0.000000E+00; -0.352913E+03
  0.537042E+04;  0.115115E+04;  0.951792E-02;  0.689367E+00; -0.353285E+03;  0.000000E+00; -0.352596E+03
  0.552232E+04;  0.116195E+04;  0.122869E-01;  0.688612E+00; -0.352347E+03;  0.000000E+00; -0.351658E+03
  0.562807E+04;  0.117882E+04;  0.697238E-02;  0.689892E+00; -0.351911E+03;  0.000000E+00; -0.351221E+03
  0.565888E+04;  0.117524E+04;  0.701028E-02;  0.689885E+00; -0.351920E+03;  0.000000E+00; -0.351230E+03
  0.571440E+04;  0.112354E+04; -0.486786E-02;  0.690203E+00; -0.352511E+03;  0.000000E+00; -0.351821E+03
  0.573500E+04;  0.116206E+04; -0.388566E-02;  0.690311E+00; -0.352106E+03;  0.000000E+00; -0.351416E+03
  0.567241E+04;  0.119831E+04; -0.149611E-02;  0.690471E+00; -0.351716E+03;  0.000000E+00; -0.351026E+03
  0.555362E+04;  0.118977E+04; -0.549705E-03;  0.690496E+00; -0.351956E+03;  0.000000E+00; -0.351266E+03
  0.543640E+04;  0.119335E+04;  0.482492E-02;  0.690208E+00; -0.352502E+03;  0.000000E+00; -0.351812E+03
  0.550784E+04;  0.117501E+04;  0.300183E-02;  0.690387E+00; -0.352235E+03;  0.000000E+00; -0.351545E+03
  0.558821E+04;  0.115361E+04;  0.377403E-02;  0.690321E+00; -0.352163E+03;  0.000000E+00; -0.351473E+03
  0.527693E+04;  0.115547E+04;  0.102814E-01;  0.689178E+00; -0.354071E+03;  0.000000E+00; -0.353381E+03
  0.529366E+04;  0.114329E+04;  0.133409E-01;  0.688275E+00; -0.354060E+03;  0.000000E+00; -0.353371E+03
  0.517871E+04;  0.114735E+04;  0.137046E-01;  0.688152E+00; -0.355258E+03;  0.000000E+00; -0.354569E+03
  0.518399E+04;  0.114749E+04;  0.165645E-01;  0.687070E+00; -0.355242E+03;  0.000000E+00; -0.354555E+03
  0.529434E+04;  0.115478E+04;  0.131402E-01;  0.688341E+00; -0.353949E+03;  0.000000E+00; -0.353261E+03
  0.529434E+04;  0.118865E+04;  0.118795E-01;  0.688735E+00; -0.353684E+03;  0.000000E+00; -0.352995E+03
  0.531700E+04;  0.120939E+04;  0.130891E-01;  0.688358E+00; -0.353374E+03;  0.000000E+00; -0.352686E+03
  0.545251E+04;  0.120942E+04;  0.165869E-01;  0.687060E+00; -0.352417E+03;  0.000000E+00; -0.351730E+03
  0.555189E+04;  0.117826E+04;  0.181339E-01;  0.686389E+00; -0.352161E+03;  0.000000E+00; -0.351475E+03
  0.546331E+04;  0.120442E+04;  0.152561E-01;  0.687590E+00; -0.352370E+03;  0.000000E+00; -0.351682E+03
  0.545272E+04;  0.118794E+04;  0.191583E-01;  0.685911E+00; -0.352565E+03;  0.000000E+00; -0.351879E+03
  0.550815E+04;  0.120022E+04;  0.182356E-01;  0.686343E+00; -0.352190E+03;  0.000000E+00; -0.351504E+03
  0.544618E+04;  0.120284E+04;  0.283573E-01;  0.680448E+00; -0.352606E+03;  0.000000E+00; -0.351926E+03
  0.562992E+04;  0.123024E+04;  0.252515E-01;  0.682529E+00; -0.351678E+03;  0.000000E+00; -0.350996E+03
  0.554682E+04;  0.123851E+04;  0.276823E-01;  0.680921E+00; -0.351903E+03;  0.000000E+00; -0.351222E+03
  0.540392E+04;  0.121246E+04;  0.266215E-01;  0.681641E+00; -0.352813E+03;  0.000000E+00; -0.352131E+03
  0.534305E+04;  0.117833E+04;  0.287906E-01;  0.680138E+00; -0.353543E+03;  0.000000E+00; -0.352863E+03
  0.545142E+04;  0.120655E+04;  0.221311E-01;  0.684377E+00; -0.352489E+03;  0.000000E+00; -0.351805E+03
  0.544191E+04;  0.121026E+04;  0.296419E-01;  0.679516E+00; -0.352603E+03;  0.000000E+00; -0.351923E+03
  0.545909E+04;  0.117760E+04;  0.177615E-01;  0.686556E+00; -0.352585E+03;  0.000000E+00; -0.351898E+03
  0.563638E+04;  0.118366E+04;  0.111773E-01;  0.688938E+00; -0.351886E+03;  0.000000E+00; -0.351197E+03
  0.561194E+04;  0.119591E+04;  0.348713E-02;  0.690347E+00; -0.351797E+03;  0.000000E+00; -0.351107E+03
  0.557171E+04;  0.119133E+04;  0.768398E-02;  0.689761E+00; -0.351936E+03;  0.000000E+00; -0.351246E+03
  0.571768E+04;  0.120289E+04;  0.803860E-02;  0.689692E+00; -0.351731E+03;  0.000000E+00; -0.351041E+03
  0.553601E+04;  0.119020E+04;  0.871191E-02;  0.689551E+00; -0.352065E+03;  0.000000E+00; -0.351375E+03
  0.571564E+04;  0.114264E+04;  0.102507E-01;  0.689186E+00; -0.352313E+03;  0.000000E+00; -0.351624E+03
  0.559752E+04;  0.113756E+04;  0.153631E-01;  0.687549E+00; -0.352388E+03;  0.000000E+00; -0.351700E+03
  0.564517E+04;  0.110911E+04;  0.228489E-01;  0.683973E+00; -0.352764E+03;  0.000000E+00; -0.352080E+03
  0.571061E+04;  0.114307E+04;  0.153869E-01;  0.687540E+00; -0.352321E+03;  0.000000E+00; -0.351633E+03
  0.571991E+04;  0.113978E+04;  0.185245E-01;  0.686210E+00; -0.352393E+03;  0.000000E+00; -0.351707E+03
  0.555421E+04;  0.112503E+04;  0.205026E-01;  0.685245E+00; -0.352678E+03;  0.000000E+00; -0.351993E+03
  0.559814E+04;  0.110593E+04;  0.290320E-01;  0.679964E+00; -0.352920E+03;  0.000000E+00; -0.352240E+03
  0.565215E+04;  0.107952E+04;  0.250479E-01;  0.682657E+00; -0.353253E+03;  0.000000E+00; -0.352571E+03
  0.565215E+04;  0.106533E+04;  0.271452E-01;  0.681289E+00; -0.353536E+03;  0.000000E+00; -0.352854E+03
  0.556951E+04;  0.108264E+04;  0.280519E-01;  0.680663E+00; -0.353313E+03;  0.000000E+00; -0.352632E+03
  0.553936E+04;  0.108264E+04;  0.298196E-01;  0.679384E+00; -0.353424E+03;  0.000000E+00; -0.352745E+03
  0.548166E+04;  0.109307E+04;  0.415985E-01;  0.668869E+00; -0.353735E+03;  0.000000E+00; -0.353066E+03
  0.544438E+04;  0.113461E+04;  0.400825E-01;  0.670417E+00; -0.353378E+03;  0.000000E+00; -0.352707E+03
  0.539298E+04;  0.109288E+04;  0.387137E-01;  0.671765E+00; -0.354266E+03;  0.000000E+00; -0.353594E+03
  0.551690E+04;  0.112048E+04;  0.369722E-01;  0.673413E+00; -0.353095E+03;  0.000000E+00; -0.352421E+03
  0.563079E+04;  0.110978E+04;  0.343473E-01;  0.675753E+00; -0.352888E+03;  0.000000E+00; -0.352212E+03
  0.558625E+04;  0.114357E+04;  0.373066E-01;  0.673102E+00; -0.352578E+03;  0.000000E+00; -0.351904E+03
  0.544307E+04;  0.121723E+04;  0.470829E-01;  0.662789E+00; -0.352766E+03;  0.000000E+00; -0.352103E+03
  0.557053E+04;  0.126462E+04;  0.534959E-01;  0.654727E+00; -0.351919E+03;  0.000000E+00; -0.351265E+03
  0.572329E+04;  0.121353E+04;  0.650467E-01;  0.637611E+00; -0.352019E+03;  0.000000E+00; -0.351381E+03
  0.571156E+04;  0.123893E+04;  0.612603E-01;  0.643589E+00; -0.351793E+03;  0.000000E+00; -0.351150E+03
  0.568277E+04;  0.124563E+04;  0.626976E-01;  0.641362E+00; -0.351798E+03;  0.000000E+00; -0.351157E+03
  0.564722E+04;  0.131183E+04;  0.620820E-01;  0.642322E+00; -0.351591E+03;  0.000000E+00; -0.350949E+03
  0.584434E+04;  0.133065E+04;  0.628284E-01;  0.641157E+00; -0.351449E+03;  0.000000E+00; -0.350808E+03
  0.589205E+04;  0.132315E+04;  0.580980E-01;  0.648307E+00; -0.351561E+03;  0.000000E+00; -0.350913E+03
  0.578909E+04;  0.136100E+04;  0.637214E-01;  0.639744E+00; -0.351351E+03;  0.000000E+00; -0.350712E+03
  0.567067E+04;  0.138743E+04;  0.669536E-01;  0.634465E+00; -0.351495E+03;  0.000000E+00; -0.350861E+03
  0.562552E+04;  0.141709E+04;  0.661445E-01;  0.635811E+00; -0.351644E+03;  0.000000E+00; -0.351008E+03
  0.562552E+04;  0.143819E+04;  0.654120E-01;  0.637015E+00; -0.351680E+03;  0.000000E+00; -0.351043E+03
  0.600378E+04;  0.148689E+04;  0.562771E-01;  0.650910E+00; -0.351835E+03;  0.000000E+00; -0.351184E+03
  0.581129E+04;  0.148463E+04;  0.462517E-01;  0.663759E+00; -0.351495E+03;  0.000000E+00; -0.350831E+03
  0.563921E+04;  0.149141E+04;  0.402053E-01;  0.670294E+00; -0.351762E+03;  0.000000E+00; -0.351091E+03
  0.569143E+04;  0.151630E+04;  0.367446E-01;  0.673622E+00; -0.351748E+03;  0.000000E+00; -0.351074E+03
  0.586564E+04;  0.151365E+04;  0.355403E-01;  0.674710E+00; -0.351637E+03;  0.000000E+00; -0.350962E+03
  0.575256E+04;  0.147500E+04;  0.406173E-01;  0.669877E+00; -0.351486E+03;  0.000000E+00; -0.350816E+03
  0.572306E+04;  0.142792E+04;  0.373984E-01;  0.673016E+00; -0.351376E+03;  0.000000E+00; -0.350703E+03
  0.578183E+04;  0.136691E+04;  0.311469E-01;  0.678373E+00; -0.351266E+03;  0.000000E+00; -0.350588E+03
  0.601624E+04;  0.135115E+04;  0.237031E-01;  0.683476E+00; -0.352039E+03;  0.000000E+00; -0.351356E+03
  0.580839E+04;  0.138259E+04;  0.232101E-01;  0.683766E+00; -0.351285E+03;  0.000000E+00; -0.350601E+03
  0.591107E+04;  0.141678E+04;  0.273920E-01;  0.681120E+00; -0.351487E+03;  0.000000E+00; -0.350806E+03
  0.604018E+04;  0.142223E+04;  0.323381E-01;  0.677428E+00; -0.351993E+03;  0.000000E+00; -0.351316E+03
  0.587948E+04;  0.143789E+04;  0.338752E-01;  0.676155E+00; -0.351436E+03;  0.000000E+00; -0.350760E+03
  0.564383E+04;  0.138943E+04;  0.266737E-01;  0.681606E+00; -0.351431E+03;  0.000000E+00; -0.350749E+03
  0.551332E+04;  0.134443E+04;  0.293434E-01;  0.679736E+00; -0.351865E+03;  0.000000E+00; -0.351186E+03
  0.551292E+04;  0.133811E+04;  0.362176E-01;  0.674103E+00; -0.351898E+03;  0.000000E+00; -0.351224E+03
  0.551292E+04;  0.128279E+04;  0.413636E-01;  0.669113E+00; -0.352008E+03;  0.000000E+00; -0.351339E+03
  0.551156E+04;  0.132466E+04;  0.435984E-01;  0.666739E+00; -0.351955E+03;  0.000000E+00; -0.351288E+03
  0.537704E+04;  0.132057E+04;  0.444919E-01;  0.665755E+00; -0.352810E+03;  0.000000E+00; -0.352144E+03
  0.534025E+04;  0.136406E+04;  0.486454E-01;  0.660920E+00; -0.353084E+03;  0.000000E+00; -0.352423E+03
  0.557111E+04;  0.136228E+04;  0.524242E-01;  0.656146E+00; -0.351724E+03;  0.000000E+00; -0.351067E+03
  0.549306E+04;  0.131440E+04;  0.443255E-01;  0.665940E+00; -0.352069E+03;  0.000000E+00; -0.351403E+03
  0.547284E+04;  0.132216E+04;  0.444764E-01;  0.665772E+00; -0.352172E+03;  0.000000E+00; -0.351507E+03
  0.559120E+04;  0.128950E+04;  0.327326E-01;  0.677107E+00; -0.351612E+03;  0.000000E+00; -0.350935E+03
  0.561037E+04;  0.127913E+04;  0.366906E-01;  0.673672E+00; -0.351601E+03;  0.000000E+00; -0.350928E+03
  0.585220E+04;  0.129173E+04;  0.335733E-01;  0.676410E+00; -0.351523E+03;  0.000000E+00; -0.350847E+03
  0.565140E+04;  0.130603E+04;  0.307865E-01;  0.678652E+00; -0.351414E+03;  0.000000E+00; -0.350735E+03
  0.598858E+04;  0.133233E+04;  0.274929E-01;  0.681051E+00; -0.351939E+03;  0.000000E+00; -0.351257E+03
  0.572522E+04;  0.130919E+04;  0.206205E-01;  0.685184E+00; -0.351297E+03;  0.000000E+00; -0.350611E+03
  0.594852E+04;  0.129079E+04;  0.759950E-02;  0.689777E+00; -0.351979E+03;  0.000000E+00; -0.351289E+03
