Pos;Ech;Form;prior;lkh;H;post
  0.549583E+04;  0.107525E+04;  0.195404E-01;  0.685727E+00; -0.579210E+03;  0.000000E+00; -0.578524E+03
  0.553427E+04;  0.107799E+04;  0.220626E-01;  0.684415E+00; -0.579280E+03;  0.000000E+00; -0.578595E+03
  0.549773E+04;  0.108373E+04;  0.216729E-01;  0.684628E+00; -0.579011E+03;  0.000000E+00; -0.578326E+03
  0.537285E+04;  0.107552E+04;  0.182722E-01;  0.686326E+00; -0.579308E+03;  0.000000E+00; -0.578622E+03
  0.531589E+04;  0.106034E+04;  0.139025E-01;  0.688083E+00; -0.579911E+03;  0.000000E+00; -0.579223E+03
  0.538517E+04;  0.106184E+04;  0.132195E-01;  0.688315E+00; -0.579531E+03;  0.000000E+00; -0.578842E+03
  0.529832E+04;  0.104974E+04;  0.131259E-01;  0.688346E+00; -0.580276E+03;  0.000000E+00; -0.579588E+03
  0.531096E+04;  0.107343E+04;  0.959378E-02;  0.689349E+00; -0.579606E+03;  0.000000E+00; -0.578916E+03
  0.529153E+04;  0.108031E+04;  0.426261E-02;  0.690272E+00; -0.579555E+03;  0.000000E+00; -0.578865E+03
  0.541049E+04;  0.109548E+04;  0.614293E-02;  0.690028E+00; -0.578691E+03;  0.000000E+00; -0.578001E+03
  0.540238E+04;  0.111677E+04;  0.317402E-02;  0.690373E+00; -0.578327E+03;  0.000000E+00; -0.577636E+03
  0.555779E+04;  0.112744E+04; -0.236975E-02;  0.690429E+00; -0.578336E+03;  0.000000E+00; -0.577646E+03
  0.547067E+04;  0.114078E+04;  0.192621E-02;  0.690453E+00; -0.577867E+03;  0.000000E+00; -0.577176E+03
  0.530899E+04;  0.111935E+04;  0.423914E-02;  0.690275E+00; -0.578778E+03;  0.000000E+00; -0.578088E+03
  0.536797E+04;  0.112897E+04;  0.103562E-01;  0.689159E+00; -0.578313E+03;  0.000000E+00; -0.577623E+03
  0.536797E+04;  0.110729E+04;  0.755939E-02;  0.689785E+00; -0.578629E+03;  0.000000E+00; -0.577939E+03
  0.545709E+04;  0.109557E+04;  0.872498E-02;  0.689548E+00; -0.578656E+03;  0.000000E+00; -0.577966E+03
  0.539630E+04;  0.110930E+04;  0.106030E-01;  0.689094E+00; -0.578500E+03;  0.000000E+00; -0.577811E+03
  0.545739E+04;  0.111199E+04;  0.150148E-01;  0.687681E+00; -0.578354E+03;  0.000000E+00; -0.577666E+03
  0.550186E+04;  0.107422E+04;  0.116106E-01;  0.688814E+00; -0.579236E+03;  0.000000E+00; -0.578547E+03
  0.552328E+04;  0.107725E+04;  0.112750E-01;  0.688910E+00; -0.579243E+03;  0.000000E+00; -0.578554E+03
  0.556629E+04;  0.109357E+04;  0.171148E-01;  0.686838E+00; -0.579048E+03;  0.000000E+00; -0.578361E+03
  0.556392E+04;  0.109357E+04;  0.119531E-01;  0.688713E+00; -0.579047E+03;  0.000000E+00; -0.578359E+03
  0.563477E+04;  0.109731E+04;  0.845105E-02;  0.689607E+00; -0.579574E+03;  0.000000E+00; -0.578885E+03
  0.551838E+04;  0.112717E+04;  0.833637E-02;  0.689631E+00; -0.578140E+03;  0.000000E+00; -0.577451E+03
  0.544365E+04;  0.113414E+04;  0.798347E-02;  0.689703E+00; -0.577984E+03;  0.000000E+00; -0.577294E+03
  0.556674E+04;  0.114479E+04;  0.111930E-01;  0.688933E+00; -0.578000E+03;  0.000000E+00; -0.577311E+03
  0.556746E+04;  0.115802E+04;  0.871202E-02;  0.689551E+00; -0.577801E+03;  0.000000E+00; -0.577111E+03
  0.558398E+04;  0.116914E+04;  0.116717E-01;  0.688797E+00; -0.577697E+03;  0.000000E+00; -0.577008E+03
  0.544856E+04;  0.115644E+04;  0.126330E-01;  0.688504E+00; -0.577684E+03;  0.000000E+00; -0.576995E+03
  0.545713E+04;  0.115582E+04;  0.149871E-01;  0.687692E+00; -0.577681E+03;  0.000000E+00; -0.576994E+03
  0.547292E+04;  0.117576E+04;  0.179245E-01;  0.686483E+00; -0.577433E+03;  0.000000E+00; -0.576747E+03
  0.549896E+04;  0.117081E+04;  0.236894E-01;  0.683485E+00; -0.577478E+03;  0.000000E+00; -0.576794E+03
  0.551152E+04;  0.117649E+04;  0.241309E-01;  0.683221E+00; -0.577412E+03;  0.000000E+00; -0.576729E+03
  0.550797E+04;  0.118980E+04;  0.254672E-01;  0.682392E+00; -0.577271E+03;  0.000000E+00; -0.576588E+03
  0.555401E+04;  0.118898E+04;  0.223771E-01;  0.684240E+00; -0.577320E+03;  0.000000E+00; -0.576636E+03
  0.561193E+04;  0.118241E+04;  0.274664E-01;  0.681069E+00; -0.577587E+03;  0.000000E+00; -0.576906E+03
  0.563053E+04;  0.114414E+04;  0.350304E-01;  0.675160E+00; -0.578306E+03;  0.000000E+00; -0.577631E+03
  0.551003E+04;  0.116329E+04;  0.265352E-01;  0.681698E+00; -0.577578E+03;  0.000000E+00; -0.576897E+03
  0.564986E+04;  0.117945E+04;  0.277594E-01;  0.680867E+00; -0.577849E+03;  0.000000E+00; -0.577168E+03
  0.568449E+04;  0.115948E+04;  0.308051E-01;  0.678637E+00; -0.578454E+03;  0.000000E+00; -0.577775E+03
  0.557878E+04;  0.114023E+04;  0.318542E-01;  0.677816E+00; -0.578100E+03;  0.000000E+00; -0.577422E+03
  0.563705E+04;  0.116559E+04;  0.295909E-01;  0.679554E+00; -0.577976E+03;  0.000000E+00; -0.577296E+03
  0.553120E+04;  0.117598E+04;  0.260638E-01;  0.682008E+00; -0.577433E+03;  0.000000E+00; -0.576751E+03
  0.556743E+04;  0.117475E+04;  0.223639E-01;  0.684248E+00; -0.577525E+03;  0.000000E+00; -0.576841E+03
  0.551703E+04;  0.117532E+04;  0.285925E-01;  0.680280E+00; -0.577434E+03;  0.000000E+00; -0.576754E+03
  0.562485E+04;  0.116867E+04;  0.283623E-01;  0.680444E+00; -0.577854E+03;  0.000000E+00; -0.577174E+03
  0.568452E+04;  0.117536E+04;  0.259796E-01;  0.682063E+00; -0.578196E+03;  0.000000E+00; -0.577514E+03
  0.580966E+04;  0.117231E+04;  0.236320E-01;  0.683518E+00; -0.579848E+03;  0.000000E+00; -0.579164E+03
  0.581922E+04;  0.115635E+04;  0.302534E-01;  0.679059E+00; -0.580310E+03;  0.000000E+00; -0.579631E+03
  0.581689E+04;  0.115930E+04;  0.265155E-01;  0.681711E+00; -0.580248E+03;  0.000000E+00; -0.579566E+03
  0.584031E+04;  0.116533E+04;  0.225667E-01;  0.684134E+00; -0.580576E+03;  0.000000E+00; -0.579892E+03
  0.587420E+04;  0.114916E+04;  0.188826E-01;  0.686042E+00; -0.581821E+03;  0.000000E+00; -0.581135E+03
  0.585212E+04;  0.117269E+04;  0.142436E-01;  0.687963E+00; -0.580765E+03;  0.000000E+00; -0.580077E+03
  0.577586E+04;  0.116570E+04;  0.131262E-01;  0.688346E+00; -0.579628E+03;  0.000000E+00; -0.578940E+03
  0.560832E+04;  0.116912E+04;  0.160167E-01;  0.687293E+00; -0.577800E+03;  0.000000E+00; -0.577113E+03
  0.546620E+04;  0.116768E+04;  0.165800E-01;  0.687063E+00; -0.577529E+03;  0.000000E+00; -0.576842E+03
  0.545603E+04;  0.118162E+04;  0.896086E-02;  0.689496E+00; -0.577395E+03;  0.000000E+00; -0.576706E+03
  0.533694E+04;  0.116240E+04;  0.119328E-01;  0.688719E+00; -0.578111E+03;  0.000000E+00; -0.577423E+03
  0.534469E+04;  0.117872E+04;  0.750963E-02;  0.689794E+00; -0.577893E+03;  0.000000E+00; -0.577203E+03
  0.519929E+04;  0.117002E+04;  0.823450E-02;  0.689652E+00; -0.579354E+03;  0.000000E+00; -0.578664E+03
  0.519929E+04;  0.116483E+04;  0.488599E-02;  0.690201E+00; -0.579371E+03;  0.000000E+00; -0.578680E+03
  0.530825E+04;  0.113074E+04;  0.909573E-02;  0.689465E+00; -0.578665E+03;  0.000000E+00; -0.577976E+03
  0.536516E+04;  0.114142E+04;  0.116924E-01;  0.688790E+00; -0.578170E+03;  0.000000E+00; -0.577481E+03
  0.532999E+04;  0.115257E+04;  0.115143E-01;  0.688842E+00; -0.578260E+03;  0.000000E+00; -0.577571E+03
  0.531621E+04;  0.115442E+04;  0.193500E-01;  0.685819E+00; -0.578400E+03;  0.000000E+00; -0.577714E+03
  0.531621E+04;  0.115028E+04;  0.149126E-01;  0.687720E+00; -0.578411E+03;  0.000000E+00; -0.577723E+03
  0.534579E+04;  0.112397E+04;  0.106699E-01;  0.689076E+00; -0.578509E+03;  0.000000E+00; -0.577820E+03
  0.531134E+04;  0.112746E+04;  0.114194E-01;  0.688869E+00; -0.578703E+03;  0.000000E+00; -0.578014E+03
  0.531088E+04;  0.114591E+04;  0.106446E-01;  0.689083E+00; -0.578471E+03;  0.000000E+00; -0.577782E+03
  0.544637E+04;  0.112996E+04;  0.933132E-02;  0.689411E+00; -0.578046E+03;  0.000000E+00; -0.577356E+03
  0.551866E+04;  0.111812E+04;  0.663926E-02;  0.689948E+00; -0.578312E+03;  0.000000E+00; -0.577622E+03
  0.537025E+04;  0.110313E+04;  0.200275E-02;  0.690449E+00; -0.578660E+03;  0.000000E+00; -0.577969E+03
  0.540627E+04;  0.109367E+04;  0.745686E-02;  0.689804E+00; -0.578741E+03;  0.000000E+00; -0.578052E+03
  0.534644E+04;  0.108790E+04; -0.207069E-03;  0.690499E+00; -0.579029E+03;  0.000000E+00; -0.578338E+03
  0.503847E+04;  0.109236E+04; -0.418998E-02;  0.690280E+00; -0.582616E+03;  0.000000E+00; -0.581925E+03
  0.503847E+04;  0.110227E+04;  0.129302E-03;  0.690499E+00; -0.582528E+03;  0.000000E+00; -0.581838E+03
  0.506142E+04;  0.113476E+04; -0.107278E-02;  0.690485E+00; -0.581657E+03;  0.000000E+00; -0.580967E+03
  0.513813E+04;  0.117497E+04; -0.522219E-02;  0.690158E+00; -0.580028E+03;  0.000000E+00; -0.579338E+03
  0.525012E+04;  0.119000E+04;  0.308432E-04;  0.690499E+00; -0.578585E+03;  0.000000E+00; -0.577894E+03
  0.521585E+04;  0.119989E+04; -0.124784E-02;  0.690480E+00; -0.578897E+03;  0.000000E+00; -0.578207E+03
  0.530824E+04;  0.122012E+04;  0.754706E-04;  0.690499E+00; -0.577903E+03;  0.000000E+00; -0.577213E+03
  0.543629E+04;  0.121018E+04; -0.163923E-02;  0.690466E+00; -0.577235E+03;  0.000000E+00; -0.576544E+03
  0.545958E+04;  0.122622E+04; -0.559517E-02;  0.690108E+00; -0.577103E+03;  0.000000E+00; -0.576413E+03
  0.530010E+04;  0.120428E+04; -0.263957E-02;  0.690412E+00; -0.578035E+03;  0.000000E+00; -0.577344E+03
  0.530010E+04;  0.121781E+04; -0.363533E-02;  0.690334E+00; -0.577975E+03;  0.000000E+00; -0.577285E+03
  0.528410E+04;  0.117397E+04; -0.446690E-02;  0.690250E+00; -0.578354E+03;  0.000000E+00; -0.577663E+03
  0.538810E+04;  0.113906E+04;  0.552174E-03;  0.690496E+00; -0.578048E+03;  0.000000E+00; -0.577358E+03
  0.546040E+04;  0.114335E+04;  0.581344E-02;  0.690077E+00; -0.577832E+03;  0.000000E+00; -0.577142E+03
  0.556197E+04;  0.114042E+04;  0.856735E-02;  0.689582E+00; -0.578063E+03;  0.000000E+00; -0.577374E+03
  0.547742E+04;  0.114556E+04;  0.108439E-01;  0.689029E+00; -0.577796E+03;  0.000000E+00; -0.577107E+03
  0.556281E+04;  0.113913E+04;  0.144777E-01;  0.687879E+00; -0.578069E+03;  0.000000E+00; -0.577382E+03
  0.565047E+04;  0.115868E+04;  0.140415E-01;  0.688035E+00; -0.578279E+03;  0.000000E+00; -0.577591E+03
  0.559682E+04;  0.116499E+04;  0.985401E-02;  0.689286E+00; -0.577831E+03;  0.000000E+00; -0.577142E+03
  0.551248E+04;  0.118055E+04;  0.712232E-02;  0.689865E+00; -0.577379E+03;  0.000000E+00; -0.576690E+03
  0.560189E+04;  0.115642E+04;  0.140891E-01;  0.688018E+00; -0.577974E+03;  0.000000E+00; -0.577286E+03
  0.563713E+04;  0.117017E+04;  0.169345E-01;  0.686915E+00; -0.577961E+03;  0.000000E+00; -0.577274E+03
  0.548503E+04;  0.112759E+04;  0.160755E-01;  0.687269E+00; -0.578082E+03;  0.000000E+00; -0.577395E+03
  0.538975E+04;  0.112116E+04;  0.132553E-01;  0.688303E+00; -0.578345E+03;  0.000000E+00; -0.577657E+03
  0.549747E+04;  0.115520E+04;  0.135860E-01;  0.688192E+00; -0.577667E+03;  0.000000E+00; -0.576979E+03
  0.543569E+04;  0.118537E+04;  0.168701E-01;  0.686942E+00; -0.577420E+03;  0.000000E+00; -0.576733E+03
  0.553362E+04;  0.121987E+04;  0.174703E-01;  0.686684E+00; -0.577022E+03;  0.000000E+00; -0.576336E+03
  0.532728E+04;  0.119656E+04;  0.156220E-01;  0.687449E+00; -0.577921E+03;  0.000000E+00; -0.577233E+03
  0.531723E+04;  0.120186E+04;  0.175701E-01;  0.686641E+00; -0.577976E+03;  0.000000E+00; -0.577289E+03
  0.535112E+04;  0.120429E+04;  0.176425E-01;  0.686609E+00; -0.577707E+03;  0.000000E+00; -0.577020E+03
  0.543215E+04;  0.118618E+04;  0.116316E-01;  0.688808E+00; -0.577415E+03;  0.000000E+00; -0.576726E+03
  0.534687E+04;  0.117888E+04;  0.990734E-02;  0.689272E+00; -0.577886E+03;  0.000000E+00; -0.577197E+03
  0.534064E+04;  0.116186E+04;  0.106079E-01;  0.689093E+00; -0.578084E+03;  0.000000E+00; -0.577395E+03
  0.536318E+04;  0.117615E+04;  0.951792E-02;  0.689367E+00; -0.577806E+03;  0.000000E+00; -0.577116E+03
  0.551507E+04;  0.118695E+04;  0.122869E-01;  0.688612E+00; -0.577304E+03;  0.000000E+00; -0.576616E+03
  0.548437E+04;  0.120382E+04;  0.697238E-02;  0.689892E+00; -0.577170E+03;  0.000000E+00; -0.576480E+03
  0.551519E+04;  0.120024E+04;  0.701028E-02;  0.689885E+00; -0.577192E+03;  0.000000E+00; -0.576502E+03
  0.555174E+04;  0.118116E+04; -0.486786E-02;  0.690203E+00; -0.577505E+03;  0.000000E+00; -0.576815E+03
  0.557233E+04;  0.121968E+04; -0.388566E-02;  0.690311E+00; -0.577188E+03;  0.000000E+00; -0.576498E+03
  0.550974E+04;  0.125593E+04; -0.149611E-02;  0.690471E+00; -0.576904E+03;  0.000000E+00; -0.576214E+03
  0.539095E+04;  0.124739E+04; -0.549705E-03;  0.690496E+00; -0.577270E+03;  0.000000E+00; -0.576579E+03
  0.527373E+04;  0.125097E+04;  0.482492E-02;  0.690208E+00; -0.578138E+03;  0.000000E+00; -0.577448E+03
  0.534517E+04;  0.123263E+04;  0.300183E-02;  0.690387E+00; -0.577585E+03;  0.000000E+00; -0.576895E+03
  0.542554E+04;  0.120336E+04;  0.377403E-02;  0.690321E+00; -0.577304E+03;  0.000000E+00; -0.576614E+03
  0.534001E+04;  0.120521E+04;  0.102814E-01;  0.689178E+00; -0.577753E+03;  0.000000E+00; -0.577064E+03
  0.535674E+04;  0.119304E+04;  0.133409E-01;  0.688275E+00; -0.577727E+03;  0.000000E+00; -0.577039E+03
  0.524179E+04;  0.119710E+04;  0.137046E-01;  0.688152E+00; -0.578703E+03;  0.000000E+00; -0.578015E+03
  0.524707E+04;  0.119723E+04;  0.165645E-01;  0.687070E+00; -0.578664E+03;  0.000000E+00; -0.577977E+03
  0.535742E+04;  0.120453E+04;  0.131402E-01;  0.688341E+00; -0.577647E+03;  0.000000E+00; -0.576959E+03
  0.535742E+04;  0.123840E+04;  0.118795E-01;  0.688735E+00; -0.577492E+03;  0.000000E+00; -0.576804E+03
  0.538008E+04;  0.125913E+04;  0.130891E-01;  0.688358E+00; -0.577301E+03;  0.000000E+00; -0.576613E+03
  0.551559E+04;  0.125916E+04;  0.165869E-01;  0.687060E+00; -0.576826E+03;  0.000000E+00; -0.576139E+03
  0.553169E+04;  0.122801E+04;  0.181339E-01;  0.686389E+00; -0.576965E+03;  0.000000E+00; -0.576279E+03
  0.544312E+04;  0.125417E+04;  0.152561E-01;  0.687590E+00; -0.577006E+03;  0.000000E+00; -0.576319E+03
  0.540842E+04;  0.123768E+04;  0.191583E-01;  0.685911E+00; -0.577209E+03;  0.000000E+00; -0.576523E+03
  0.546385E+04;  0.124997E+04;  0.182356E-01;  0.686343E+00; -0.576950E+03;  0.000000E+00; -0.576263E+03
  0.540188E+04;  0.125258E+04;  0.283573E-01;  0.680448E+00; -0.577212E+03;  0.000000E+00; -0.576531E+03
  0.558561E+04;  0.127999E+04;  0.252515E-01;  0.682529E+00; -0.576756E+03;  0.000000E+00; -0.576073E+03
  0.550252E+04;  0.127865E+04;  0.276823E-01;  0.680921E+00; -0.576778E+03;  0.000000E+00; -0.576097E+03
  0.535962E+04;  0.125260E+04;  0.266215E-01;  0.681641E+00; -0.577471E+03;  0.000000E+00; -0.576789E+03
  0.529875E+04;  0.121847E+04;  0.287906E-01;  0.680138E+00; -0.578109E+03;  0.000000E+00; -0.577428E+03
  0.540712E+04;  0.124669E+04;  0.221311E-01;  0.684377E+00; -0.577189E+03;  0.000000E+00; -0.576504E+03
  0.539761E+04;  0.125040E+04;  0.296419E-01;  0.679516E+00; -0.577246E+03;  0.000000E+00; -0.576566E+03
  0.541479E+04;  0.121774E+04;  0.177615E-01;  0.686556E+00; -0.577269E+03;  0.000000E+00; -0.576583E+03
  0.549344E+04;  0.122381E+04;  0.111773E-01;  0.688938E+00; -0.577019E+03;  0.000000E+00; -0.576330E+03
  0.546900E+04;  0.123605E+04;  0.348713E-02;  0.690347E+00; -0.577012E+03;  0.000000E+00; -0.576322E+03
  0.542876E+04;  0.123147E+04;  0.768398E-02;  0.689761E+00; -0.577141E+03;  0.000000E+00; -0.576452E+03
  0.557474E+04;  0.124303E+04;  0.803860E-02;  0.689692E+00; -0.576965E+03;  0.000000E+00; -0.576275E+03
  0.539307E+04;  0.123035E+04;  0.871191E-02;  0.689551E+00; -0.577305E+03;  0.000000E+00; -0.576616E+03
  0.557270E+04;  0.118279E+04;  0.102507E-01;  0.689186E+00; -0.577478E+03;  0.000000E+00; -0.576789E+03
  0.545458E+04;  0.117770E+04;  0.153631E-01;  0.687549E+00; -0.577441E+03;  0.000000E+00; -0.576753E+03
  0.550223E+04;  0.114925E+04;  0.228489E-01;  0.683973E+00; -0.577762E+03;  0.000000E+00; -0.577078E+03
  0.556766E+04;  0.118321E+04;  0.153869E-01;  0.687540E+00; -0.577436E+03;  0.000000E+00; -0.576749E+03
  0.557697E+04;  0.117992E+04;  0.185245E-01;  0.686210E+00; -0.577499E+03;  0.000000E+00; -0.576812E+03
  0.541126E+04;  0.116517E+04;  0.205026E-01;  0.685245E+00; -0.577718E+03;  0.000000E+00; -0.577033E+03
  0.545520E+04;  0.114608E+04;  0.290320E-01;  0.679964E+00; -0.577869E+03;  0.000000E+00; -0.577189E+03
  0.550921E+04;  0.111966E+04;  0.278795E-01;  0.680784E+00; -0.578280E+03;  0.000000E+00; -0.577599E+03
  0.550921E+04;  0.110548E+04;  0.299768E-01;  0.679267E+00; -0.578576E+03;  0.000000E+00; -0.577896E+03
  0.542657E+04;  0.112278E+04;  0.308834E-01;  0.678577E+00; -0.578317E+03;  0.000000E+00; -0.577638E+03
  0.539642E+04;  0.112278E+04;  0.326512E-01;  0.677173E+00; -0.578450E+03;  0.000000E+00; -0.577773E+03
  0.533872E+04;  0.113321E+04;  0.444301E-01;  0.665824E+00; -0.578804E+03;  0.000000E+00; -0.578138E+03
  0.530143E+04;  0.117476E+04;  0.429141E-01;  0.667479E+00; -0.578568E+03;  0.000000E+00; -0.577901E+03
  0.525004E+04;  0.113302E+04;  0.415453E-01;  0.668924E+00; -0.579617E+03;  0.000000E+00; -0.578948E+03
  0.537396E+04;  0.116062E+04;  0.398038E-01;  0.670695E+00; -0.578113E+03;  0.000000E+00; -0.577443E+03
  0.548785E+04;  0.114992E+04;  0.371789E-01;  0.673221E+00; -0.577815E+03;  0.000000E+00; -0.577142E+03
  0.544331E+04;  0.118371E+04;  0.401381E-01;  0.670361E+00; -0.577517E+03;  0.000000E+00; -0.576847E+03
  0.544331E+04;  0.125737E+04;  0.499145E-01;  0.659356E+00; -0.577074E+03;  0.000000E+00; -0.576414E+03
  0.557077E+04;  0.130477E+04;  0.563275E-01;  0.650840E+00; -0.576669E+03;  0.000000E+00; -0.576018E+03
  0.572353E+04;  0.125367E+04;  0.678783E-01;  0.632906E+00; -0.577377E+03;  0.000000E+00; -0.576744E+03
  0.542315E+04;  0.127907E+04;  0.640919E-01;  0.639152E+00; -0.577201E+03;  0.000000E+00; -0.576562E+03
  0.557935E+04;  0.128577E+04;  0.655291E-01;  0.636824E+00; -0.576737E+03;  0.000000E+00; -0.576100E+03
  0.554380E+04;  0.135197E+04;  0.649135E-01;  0.637827E+00; -0.576723E+03;  0.000000E+00; -0.576086E+03
  0.574092E+04;  0.137079E+04;  0.656600E-01;  0.636609E+00; -0.577027E+03;  0.000000E+00; -0.576390E+03
  0.578863E+04;  0.136329E+04;  0.609295E-01;  0.644094E+00; -0.577317E+03;  0.000000E+00; -0.576673E+03
  0.568567E+04;  0.137337E+04;  0.665530E-01;  0.635133E+00; -0.576821E+03;  0.000000E+00; -0.576186E+03
  0.556725E+04;  0.139980E+04;  0.697852E-01;  0.629625E+00; -0.576832E+03;  0.000000E+00; -0.576202E+03
  0.552210E+04;  0.142946E+04;  0.689760E-01;  0.631028E+00; -0.577082E+03;  0.000000E+00; -0.576451E+03
  0.552210E+04;  0.145056E+04;  0.682436E-01;  0.632284E+00; -0.577216E+03;  0.000000E+00; -0.576584E+03
  0.571768E+04;  0.149926E+04;  0.657619E-01;  0.636441E+00; -0.577521E+03;  0.000000E+00; -0.576884E+03
  0.552520E+04;  0.149701E+04;  0.557365E-01;  0.651667E+00; -0.577605E+03;  0.000000E+00; -0.576953E+03
  0.546688E+04;  0.150378E+04;  0.496901E-01;  0.659636E+00; -0.577907E+03;  0.000000E+00; -0.577247E+03
  0.551910E+04;  0.152867E+04;  0.462294E-01;  0.663785E+00; -0.577970E+03;  0.000000E+00; -0.577306E+03
  0.569330E+04;  0.152602E+04;  0.450251E-01;  0.665159E+00; -0.577801E+03;  0.000000E+00; -0.577136E+03
  0.558023E+04;  0.148737E+04;  0.501021E-01;  0.659122E+00; -0.577421E+03;  0.000000E+00; -0.576762E+03
  0.555072E+04;  0.144029E+04;  0.468832E-01;  0.663024E+00; -0.577119E+03;  0.000000E+00; -0.576456E+03
  0.560950E+04;  0.137928E+04;  0.406317E-01;  0.669863E+00; -0.576773E+03;  0.000000E+00; -0.576104E+03
  0.560950E+04;  0.136352E+04;  0.331879E-01;  0.676731E+00; -0.576753E+03;  0.000000E+00; -0.576077E+03
  0.549715E+04;  0.139496E+04;  0.326949E-01;  0.677137E+00; -0.577023E+03;  0.000000E+00; -0.576346E+03
  0.574389E+04;  0.142915E+04;  0.368768E-01;  0.673501E+00; -0.577321E+03;  0.000000E+00; -0.576647E+03
  0.574181E+04;  0.143460E+04;  0.418229E-01;  0.668635E+00; -0.577306E+03;  0.000000E+00; -0.576638E+03
  0.558111E+04;  0.145026E+04;  0.433600E-01;  0.666998E+00; -0.577155E+03;  0.000000E+00; -0.576488E+03
  0.534546E+04;  0.140180E+04;  0.361585E-01;  0.674156E+00; -0.577885E+03;  0.000000E+00; -0.577211E+03
  0.521495E+04;  0.135680E+04;  0.388282E-01;  0.671654E+00; -0.578933E+03;  0.000000E+00; -0.578261E+03
  0.521456E+04;  0.135048E+04;  0.457024E-01;  0.664390E+00; -0.578940E+03;  0.000000E+00; -0.578276E+03
  0.521456E+04;  0.129516E+04;  0.508484E-01;  0.658180E+00; -0.578943E+03;  0.000000E+00; -0.578284E+03
  0.521319E+04;  0.133703E+04;  0.530832E-01;  0.655277E+00; -0.578968E+03;  0.000000E+00; -0.578313E+03
  0.521319E+04;  0.133294E+04;  0.539767E-01;  0.654081E+00; -0.578970E+03;  0.000000E+00; -0.578316E+03
  0.517641E+04;  0.137643E+04;  0.581302E-01;  0.648260E+00; -0.579516E+03;  0.000000E+00; -0.578868E+03
  0.540727E+04;  0.137465E+04;  0.619090E-01;  0.642590E+00; -0.577337E+03;  0.000000E+00; -0.576695E+03
  0.532922E+04;  0.132677E+04;  0.538103E-01;  0.654305E+00; -0.577771E+03;  0.000000E+00; -0.577117E+03
  0.530899E+04;  0.133453E+04;  0.539612E-01;  0.654102E+00; -0.577961E+03;  0.000000E+00; -0.577307E+03
  0.542736E+04;  0.130187E+04;  0.422174E-01;  0.668221E+00; -0.577040E+03;  0.000000E+00; -0.576371E+03
  0.544653E+04;  0.129150E+04;  0.461754E-01;  0.663847E+00; -0.576963E+03;  0.000000E+00; -0.576299E+03
  0.568836E+04;  0.130410E+04;  0.430581E-01;  0.667324E+00; -0.576929E+03;  0.000000E+00; -0.576261E+03
  0.548756E+04;  0.131840E+04;  0.402713E-01;  0.670227E+00; -0.576796E+03;  0.000000E+00; -0.576126E+03
  0.576097E+04;  0.134470E+04;  0.369777E-01;  0.673408E+00; -0.577281E+03;  0.000000E+00; -0.576608E+03
  0.549761E+04;  0.132156E+04;  0.301053E-01;  0.679170E+00; -0.576778E+03;  0.000000E+00; -0.576099E+03
  0.572090E+04;  0.130316E+04;  0.170843E-01;  0.686851E+00; -0.577273E+03;  0.000000E+00; -0.576587E+03
