Pos;Ech;Form;prior;lkh;H;post
  0.529852E+04;  0.112049E+04;  0.114194E-01;  0.688869E+00; -0.689277E+03;  0.000000E+00; -0.688588E+03
  0.529806E+04;  0.113895E+04;  0.106446E-01;  0.689083E+00; -0.689095E+03;  0.000000E+00; -0.688406E+03
  0.543355E+04;  0.112299E+04;  0.933132E-02;  0.689411E+00; -0.688293E+03;  0.000000E+00; -0.687604E+03
  0.550585E+04;  0.111115E+04;  0.663926E-02;  0.689948E+00; -0.688409E+03;  0.000000E+00; -0.687719E+03
  0.544648E+04;  0.109616E+04;  0.200275E-02;  0.690449E+00; -0.688620E+03;  0.000000E+00; -0.687929E+03
  0.548250E+04;  0.108670E+04;  0.745686E-02;  0.689804E+00; -0.688811E+03;  0.000000E+00; -0.688121E+03
  0.542268E+04;  0.108093E+04; -0.207069E-03;  0.690499E+00; -0.688915E+03;  0.000000E+00; -0.688224E+03
  0.511471E+04;  0.108539E+04; -0.418998E-02;  0.690280E+00; -0.692270E+03;  0.000000E+00; -0.691580E+03
  0.511471E+04;  0.109530E+04;  0.129302E-03;  0.690499E+00; -0.692206E+03;  0.000000E+00; -0.691516E+03
  0.513765E+04;  0.112779E+04; -0.107278E-02;  0.690485E+00; -0.691398E+03;  0.000000E+00; -0.690708E+03
  0.521437E+04;  0.116800E+04; -0.522219E-02;  0.690158E+00; -0.689849E+03;  0.000000E+00; -0.689158E+03
  0.532636E+04;  0.118303E+04;  0.308432E-04;  0.690499E+00; -0.688485E+03;  0.000000E+00; -0.687795E+03
  0.529208E+04;  0.119293E+04; -0.124784E-02;  0.690480E+00; -0.688805E+03;  0.000000E+00; -0.688114E+03
  0.538447E+04;  0.121315E+04;  0.754706E-04;  0.690499E+00; -0.687955E+03;  0.000000E+00; -0.687265E+03
  0.551252E+04;  0.120321E+04; -0.163923E-02;  0.690466E+00; -0.687527E+03;  0.000000E+00; -0.686836E+03
  0.553582E+04;  0.121925E+04; -0.559517E-02;  0.690108E+00; -0.687497E+03;  0.000000E+00; -0.686807E+03
  0.537634E+04;  0.119731E+04; -0.263957E-02;  0.690412E+00; -0.688032E+03;  0.000000E+00; -0.687341E+03
  0.537634E+04;  0.121084E+04; -0.363533E-02;  0.690334E+00; -0.688011E+03;  0.000000E+00; -0.687321E+03
  0.536033E+04;  0.116700E+04; -0.446690E-02;  0.690250E+00; -0.688250E+03;  0.000000E+00; -0.687560E+03
  0.546434E+04;  0.113209E+04;  0.552174E-03;  0.690496E+00; -0.688092E+03;  0.000000E+00; -0.687402E+03
  0.551144E+04;  0.113638E+04;  0.581344E-02;  0.690077E+00; -0.688056E+03;  0.000000E+00; -0.687366E+03
  0.551144E+04;  0.111493E+04;  0.856735E-02;  0.689582E+00; -0.688363E+03;  0.000000E+00; -0.687673E+03
  0.546674E+04;  0.112007E+04;  0.108439E-01;  0.689029E+00; -0.688271E+03;  0.000000E+00; -0.687582E+03
  0.555212E+04;  0.111364E+04;  0.144777E-01;  0.687879E+00; -0.688524E+03;  0.000000E+00; -0.687836E+03
  0.563978E+04;  0.113319E+04;  0.140415E-01;  0.688035E+00; -0.688789E+03;  0.000000E+00; -0.688101E+03
  0.558613E+04;  0.113950E+04;  0.985401E-02;  0.689286E+00; -0.688284E+03;  0.000000E+00; -0.687595E+03
  0.550180E+04;  0.115506E+04;  0.712232E-02;  0.689865E+00; -0.687841E+03;  0.000000E+00; -0.687151E+03
  0.559121E+04;  0.113093E+04;  0.140891E-01;  0.688018E+00; -0.688441E+03;  0.000000E+00; -0.687753E+03
  0.562644E+04;  0.114468E+04;  0.169345E-01;  0.686915E+00; -0.688465E+03;  0.000000E+00; -0.687778E+03
  0.547435E+04;  0.110210E+04;  0.160755E-01;  0.687269E+00; -0.688568E+03;  0.000000E+00; -0.687881E+03
  0.537907E+04;  0.109567E+04;  0.132553E-01;  0.688303E+00; -0.688947E+03;  0.000000E+00; -0.688259E+03
  0.548678E+04;  0.112971E+04;  0.135860E-01;  0.688192E+00; -0.688140E+03;  0.000000E+00; -0.687452E+03
  0.542501E+04;  0.115988E+04;  0.168701E-01;  0.686942E+00; -0.687997E+03;  0.000000E+00; -0.687310E+03
  0.552294E+04;  0.119438E+04;  0.174703E-01;  0.686684E+00; -0.687552E+03;  0.000000E+00; -0.686865E+03
  0.531660E+04;  0.117107E+04;  0.156220E-01;  0.687449E+00; -0.688724E+03;  0.000000E+00; -0.688036E+03
  0.530654E+04;  0.117637E+04;  0.175701E-01;  0.686641E+00; -0.688818E+03;  0.000000E+00; -0.688132E+03
  0.534044E+04;  0.117880E+04;  0.176425E-01;  0.686609E+00; -0.688470E+03;  0.000000E+00; -0.687783E+03
  0.542147E+04;  0.116069E+04;  0.116316E-01;  0.688808E+00; -0.687981E+03;  0.000000E+00; -0.687292E+03
  0.533618E+04;  0.115339E+04;  0.990734E-02;  0.689272E+00; -0.688600E+03;  0.000000E+00; -0.687911E+03
  0.532996E+04;  0.113637E+04;  0.106079E-01;  0.689093E+00; -0.688799E+03;  0.000000E+00; -0.688110E+03
  0.535249E+04;  0.115066E+04;  0.951792E-02;  0.689367E+00; -0.688479E+03;  0.000000E+00; -0.687789E+03
  0.550439E+04;  0.116146E+04;  0.122869E-01;  0.688612E+00; -0.687786E+03;  0.000000E+00; -0.687098E+03
  0.547369E+04;  0.117833E+04;  0.697238E-02;  0.689892E+00; -0.687681E+03;  0.000000E+00; -0.686991E+03
  0.550450E+04;  0.117475E+04;  0.701028E-02;  0.689885E+00; -0.687674E+03;  0.000000E+00; -0.686984E+03
  0.554105E+04;  0.115567E+04; -0.486786E-02;  0.690203E+00; -0.687921E+03;  0.000000E+00; -0.687230E+03
  0.556165E+04;  0.119419E+04; -0.388566E-02;  0.690311E+00; -0.687654E+03;  0.000000E+00; -0.686964E+03
  0.549906E+04;  0.123044E+04; -0.149611E-02;  0.690471E+00; -0.687471E+03;  0.000000E+00; -0.686781E+03
  0.538027E+04;  0.122190E+04; -0.549705E-03;  0.690496E+00; -0.687981E+03;  0.000000E+00; -0.687291E+03
  0.526305E+04;  0.120309E+04;  0.482492E-02;  0.690208E+00; -0.689156E+03;  0.000000E+00; -0.688466E+03
  0.533449E+04;  0.118475E+04;  0.300183E-02;  0.690387E+00; -0.688416E+03;  0.000000E+00; -0.687726E+03
  0.541486E+04;  0.116334E+04;  0.377403E-02;  0.690321E+00; -0.687964E+03;  0.000000E+00; -0.687274E+03
  0.532933E+04;  0.116520E+04;  0.102814E-01;  0.689178E+00; -0.688591E+03;  0.000000E+00; -0.687902E+03
  0.534606E+04;  0.115303E+04;  0.133409E-01;  0.688275E+00; -0.688543E+03;  0.000000E+00; -0.687855E+03
  0.523111E+04;  0.115708E+04;  0.137046E-01;  0.688152E+00; -0.689832E+03;  0.000000E+00; -0.689144E+03
  0.523639E+04;  0.115722E+04;  0.165645E-01;  0.687070E+00; -0.689789E+03;  0.000000E+00; -0.689102E+03
  0.534674E+04;  0.116452E+04;  0.131402E-01;  0.688341E+00; -0.688458E+03;  0.000000E+00; -0.687770E+03
  0.534674E+04;  0.119838E+04;  0.118795E-01;  0.688735E+00; -0.688307E+03;  0.000000E+00; -0.687619E+03
  0.536940E+04;  0.121912E+04;  0.130891E-01;  0.688358E+00; -0.688090E+03;  0.000000E+00; -0.687402E+03
  0.550490E+04;  0.121915E+04;  0.165869E-01;  0.687060E+00; -0.687461E+03;  0.000000E+00; -0.686774E+03
  0.552101E+04;  0.118800E+04;  0.181339E-01;  0.686389E+00; -0.687591E+03;  0.000000E+00; -0.686904E+03
  0.543243E+04;  0.121416E+04;  0.152561E-01;  0.687590E+00; -0.687698E+03;  0.000000E+00; -0.687011E+03
  0.542184E+04;  0.119767E+04;  0.191583E-01;  0.685911E+00; -0.687811E+03;  0.000000E+00; -0.687125E+03
  0.547727E+04;  0.120996E+04;  0.182356E-01;  0.686343E+00; -0.687545E+03;  0.000000E+00; -0.686859E+03
  0.541530E+04;  0.121257E+04;  0.283573E-01;  0.680448E+00; -0.687849E+03;  0.000000E+00; -0.687169E+03
  0.559904E+04;  0.123997E+04;  0.252515E-01;  0.682529E+00; -0.687470E+03;  0.000000E+00; -0.686788E+03
  0.551594E+04;  0.123864E+04;  0.276823E-01;  0.680921E+00; -0.687420E+03;  0.000000E+00; -0.686739E+03
  0.537304E+04;  0.121259E+04;  0.266215E-01;  0.681641E+00; -0.688136E+03;  0.000000E+00; -0.687455E+03
  0.531217E+04;  0.117846E+04;  0.287906E-01;  0.680138E+00; -0.688857E+03;  0.000000E+00; -0.688177E+03
  0.542054E+04;  0.120668E+04;  0.221311E-01;  0.684377E+00; -0.687802E+03;  0.000000E+00; -0.687118E+03
  0.541103E+04;  0.121039E+04;  0.296419E-01;  0.679516E+00; -0.687889E+03;  0.000000E+00; -0.687209E+03
  0.542821E+04;  0.117772E+04;  0.177615E-01;  0.686556E+00; -0.687866E+03;  0.000000E+00; -0.687180E+03
  0.550686E+04;  0.118379E+04;  0.111773E-01;  0.688938E+00; -0.687613E+03;  0.000000E+00; -0.686924E+03
  0.548242E+04;  0.119604E+04;  0.348713E-02;  0.690347E+00; -0.687574E+03;  0.000000E+00; -0.686884E+03
  0.544218E+04;  0.119146E+04;  0.768398E-02;  0.689761E+00; -0.687707E+03;  0.000000E+00; -0.687017E+03
  0.558816E+04;  0.120301E+04;  0.803860E-02;  0.689692E+00; -0.687640E+03;  0.000000E+00; -0.686950E+03
  0.540649E+04;  0.119033E+04;  0.871191E-02;  0.689551E+00; -0.687885E+03;  0.000000E+00; -0.687195E+03
  0.558612E+04;  0.114277E+04;  0.102507E-01;  0.689186E+00; -0.688235E+03;  0.000000E+00; -0.687546E+03
  0.546800E+04;  0.113769E+04;  0.153631E-01;  0.687549E+00; -0.688067E+03;  0.000000E+00; -0.687380E+03
  0.551565E+04;  0.110924E+04;  0.228489E-01;  0.683973E+00; -0.688515E+03;  0.000000E+00; -0.687831E+03
  0.558109E+04;  0.114320E+04;  0.153869E-01;  0.687540E+00; -0.688193E+03;  0.000000E+00; -0.687505E+03
  0.559039E+04;  0.113990E+04;  0.185245E-01;  0.686210E+00; -0.688289E+03;  0.000000E+00; -0.687603E+03
  0.542468E+04;  0.112516E+04;  0.205026E-01;  0.685245E+00; -0.688375E+03;  0.000000E+00; -0.687690E+03
  0.546862E+04;  0.110606E+04;  0.290320E-01;  0.679964E+00; -0.688611E+03;  0.000000E+00; -0.687931E+03
  0.552263E+04;  0.107964E+04;  0.250479E-01;  0.682657E+00; -0.689142E+03;  0.000000E+00; -0.688459E+03
  0.552263E+04;  0.106546E+04;  0.271452E-01;  0.681289E+00; -0.689504E+03;  0.000000E+00; -0.688822E+03
  0.543999E+04;  0.108277E+04;  0.280519E-01;  0.680663E+00; -0.689087E+03;  0.000000E+00; -0.688406E+03
  0.540984E+04;  0.108277E+04;  0.298196E-01;  0.679384E+00; -0.689222E+03;  0.000000E+00; -0.688542E+03
  0.535214E+04;  0.109319E+04;  0.415985E-01;  0.668869E+00; -0.689639E+03;  0.000000E+00; -0.688970E+03
  0.531485E+04;  0.113474E+04;  0.400825E-01;  0.670417E+00; -0.689365E+03;  0.000000E+00; -0.688695E+03
  0.526346E+04;  0.109301E+04;  0.387137E-01;  0.671765E+00; -0.690572E+03;  0.000000E+00; -0.689900E+03
  0.538738E+04;  0.112060E+04;  0.369722E-01;  0.673413E+00; -0.688839E+03;  0.000000E+00; -0.688165E+03
  0.550127E+04;  0.110990E+04;  0.343473E-01;  0.675753E+00; -0.688578E+03;  0.000000E+00; -0.687903E+03
  0.545673E+04;  0.114370E+04;  0.373066E-01;  0.673102E+00; -0.688196E+03;  0.000000E+00; -0.687522E+03
  0.545673E+04;  0.121736E+04;  0.470829E-01;  0.662789E+00; -0.687748E+03;  0.000000E+00; -0.687085E+03
  0.558419E+04;  0.126475E+04;  0.534959E-01;  0.654727E+00; -0.687439E+03;  0.000000E+00; -0.686784E+03
  0.573695E+04;  0.121366E+04;  0.650467E-01;  0.637611E+00; -0.688522E+03;  0.000000E+00; -0.687885E+03
  0.543657E+04;  0.123906E+04;  0.612603E-01;  0.643589E+00; -0.687938E+03;  0.000000E+00; -0.687294E+03
  0.559277E+04;  0.124576E+04;  0.626976E-01;  0.641362E+00; -0.687537E+03;  0.000000E+00; -0.686896E+03
  0.555723E+04;  0.131195E+04;  0.620820E-01;  0.642322E+00; -0.687538E+03;  0.000000E+00; -0.686896E+03
  0.575434E+04;  0.133078E+04;  0.628284E-01;  0.641157E+00; -0.688160E+03;  0.000000E+00; -0.687519E+03
  0.575434E+04;  0.132328E+04;  0.580980E-01;  0.648307E+00; -0.688158E+03;  0.000000E+00; -0.687510E+03
  0.565138E+04;  0.133336E+04;  0.637214E-01;  0.639744E+00; -0.687669E+03;  0.000000E+00; -0.687029E+03
  0.553296E+04;  0.135979E+04;  0.669536E-01;  0.634465E+00; -0.687835E+03;  0.000000E+00; -0.687200E+03
  0.548781E+04;  0.138944E+04;  0.661445E-01;  0.635811E+00; -0.688217E+03;  0.000000E+00; -0.687581E+03
  0.548781E+04;  0.141055E+04;  0.654120E-01;  0.637015E+00; -0.688404E+03;  0.000000E+00; -0.687767E+03
  0.568339E+04;  0.145925E+04;  0.562771E-01;  0.650910E+00; -0.688688E+03;  0.000000E+00; -0.688037E+03
  0.563617E+04;  0.145699E+04;  0.462517E-01;  0.663759E+00; -0.688630E+03;  0.000000E+00; -0.687967E+03
  0.546409E+04;  0.146377E+04;  0.402053E-01;  0.670294E+00; -0.689156E+03;  0.000000E+00; -0.688485E+03
  0.551631E+04;  0.148866E+04;  0.367446E-01;  0.673622E+00; -0.689266E+03;  0.000000E+00; -0.688592E+03
  0.569052E+04;  0.148601E+04;  0.355403E-01;  0.674710E+00; -0.689102E+03;  0.000000E+00; -0.688427E+03
  0.557744E+04;  0.144735E+04;  0.406173E-01;  0.669877E+00; -0.688564E+03;  0.000000E+00; -0.687894E+03
  0.554794E+04;  0.140028E+04;  0.373984E-01;  0.673016E+00; -0.688122E+03;  0.000000E+00; -0.687449E+03
  0.560671E+04;  0.133926E+04;  0.311469E-01;  0.678373E+00; -0.687634E+03;  0.000000E+00; -0.686956E+03
  0.560671E+04;  0.132351E+04;  0.237031E-01;  0.683476E+00; -0.687578E+03;  0.000000E+00; -0.686895E+03
  0.549436E+04;  0.135494E+04;  0.232101E-01;  0.683766E+00; -0.687913E+03;  0.000000E+00; -0.687230E+03
  0.559705E+04;  0.138913E+04;  0.273920E-01;  0.681120E+00; -0.687999E+03;  0.000000E+00; -0.687318E+03
  0.572615E+04;  0.139459E+04;  0.323381E-01;  0.677428E+00; -0.688353E+03;  0.000000E+00; -0.687675E+03
  0.556545E+04;  0.137621E+04;  0.338752E-01;  0.676155E+00; -0.687886E+03;  0.000000E+00; -0.687210E+03
  0.532980E+04;  0.132775E+04;  0.266737E-01;  0.681606E+00; -0.688834E+03;  0.000000E+00; -0.688152E+03
  0.519930E+04;  0.128275E+04;  0.293434E-01;  0.679736E+00; -0.690250E+03;  0.000000E+00; -0.689570E+03
  0.519890E+04;  0.127643E+04;  0.271344E-01;  0.681296E+00; -0.690226E+03;  0.000000E+00; -0.689545E+03
  0.519890E+04;  0.122111E+04;  0.322803E-01;  0.677474E+00; -0.690252E+03;  0.000000E+00; -0.689575E+03
  0.519754E+04;  0.126298E+04;  0.345151E-01;  0.675608E+00; -0.690273E+03;  0.000000E+00; -0.689597E+03
  0.519754E+04;  0.125889E+04;  0.354086E-01;  0.674827E+00; -0.690277E+03;  0.000000E+00; -0.689602E+03
  0.516075E+04;  0.130238E+04;  0.395622E-01;  0.670935E+00; -0.690976E+03;  0.000000E+00; -0.690305E+03
  0.539161E+04;  0.130060E+04;  0.433410E-01;  0.667019E+00; -0.688177E+03;  0.000000E+00; -0.687510E+03
  0.539527E+04;  0.125272E+04;  0.352422E-01;  0.674974E+00; -0.687991E+03;  0.000000E+00; -0.687316E+03
  0.537504E+04;  0.126048E+04;  0.353931E-01;  0.674841E+00; -0.688160E+03;  0.000000E+00; -0.687485E+03
  0.549340E+04;  0.122782E+04;  0.236493E-01;  0.683508E+00; -0.687472E+03;  0.000000E+00; -0.686789E+03
  0.551257E+04;  0.121745E+04;  0.276073E-01;  0.680972E+00; -0.687473E+03;  0.000000E+00; -0.686792E+03
  0.552381E+04;  0.123005E+04;  0.244901E-01;  0.683002E+00; -0.687421E+03;  0.000000E+00; -0.686738E+03
  0.532301E+04;  0.124435E+04;  0.217033E-01;  0.684611E+00; -0.688553E+03;  0.000000E+00; -0.687868E+03
  0.566019E+04;  0.127065E+04;  0.184096E-01;  0.686263E+00; -0.687684E+03;  0.000000E+00; -0.686997E+03
  0.539683E+04;  0.124751E+04;  0.115373E-01;  0.688836E+00; -0.687898E+03;  0.000000E+00; -0.687209E+03
  0.562013E+04;  0.122911E+04; -0.148377E-02;  0.690472E+00; -0.687697E+03;  0.000000E+00; -0.687006E+03
