Pos;Ech;Form;prior;lkh;H;post
  0.560080E+04;  0.126089E+04; -0.545259E-01;  0.000000E+00; -0.441758E+03;  0.000000E+00; -0.441758E+03
  0.560823E+04;  0.128992E+04; -0.545259E-01;  0.000000E+00; -0.441515E+03;  0.000000E+00; -0.441515E+03
  0.560379E+04;  0.128958E+04;  0.893051E-01;  0.000000E+00; -0.440964E+03;  0.000000E+00; -0.440964E+03
  0.558560E+04;  0.129733E+04;  0.784042E-01;  0.000000E+00; -0.440830E+03;  0.000000E+00; -0.440830E+03
  0.554444E+04;  0.132946E+04;  0.784042E-01;  0.000000E+00; -0.440672E+03;  0.000000E+00; -0.440672E+03
  0.566194E+04;  0.133629E+04;  0.140921E+00;  0.000000E+00; -0.441214E+03;  0.000000E+00; -0.441214E+03
  0.564377E+04;  0.135145E+04;  0.110240E+00;  0.000000E+00; -0.440666E+03;  0.000000E+00; -0.440666E+03
  0.568252E+04;  0.132959E+04;  0.121920E+00;  0.000000E+00; -0.440955E+03;  0.000000E+00; -0.440955E+03
  0.567360E+04;  0.130774E+04;  0.121920E+00;  0.000000E+00; -0.441158E+03;  0.000000E+00; -0.441158E+03
  0.567402E+04;  0.132797E+04;  0.125920E+00;  0.000000E+00; -0.441023E+03;  0.000000E+00; -0.441023E+03
  0.582504E+04;  0.133102E+04; -0.168666E-01;  0.000000E+00; -0.442041E+03;  0.000000E+00; -0.442041E+03
  0.569237E+04;  0.132461E+04; -0.373144E-01;  0.000000E+00; -0.441419E+03;  0.000000E+00; -0.441419E+03
  0.572929E+04;  0.132085E+04; -0.373144E-01;  0.000000E+00; -0.441675E+03;  0.000000E+00; -0.441675E+03
  0.575335E+04;  0.131812E+04; -0.373144E-01;  0.000000E+00; -0.441875E+03;  0.000000E+00; -0.441875E+03
  0.574465E+04;  0.132713E+04; -0.513171E-01;  0.000000E+00; -0.441943E+03;  0.000000E+00; -0.441943E+03
  0.585822E+04;  0.133849E+04; -0.513171E-01;  0.000000E+00; -0.442914E+03;  0.000000E+00; -0.442914E+03
  0.569188E+04;  0.131629E+04;  0.378879E-01;  0.000000E+00; -0.440811E+03;  0.000000E+00; -0.440811E+03
  0.565579E+04;  0.131291E+04;  0.378879E-01;  0.000000E+00; -0.440733E+03;  0.000000E+00; -0.440733E+03
  0.564993E+04;  0.130626E+04;  0.126121E+00;  0.000000E+00; -0.441245E+03;  0.000000E+00; -0.441245E+03
  0.561442E+04;  0.131890E+04;  0.104526E+00;  0.000000E+00; -0.440853E+03;  0.000000E+00; -0.440853E+03
  0.543838E+04;  0.133976E+04;  0.482006E-01;  0.000000E+00; -0.440828E+03;  0.000000E+00; -0.440828E+03
  0.557908E+04;  0.135395E+04; -0.875199E-02;  0.000000E+00; -0.440679E+03;  0.000000E+00; -0.440679E+03
  0.557679E+04;  0.136617E+04;  0.180965E-01;  0.000000E+00; -0.440502E+03;  0.000000E+00; -0.440502E+03
  0.547184E+04;  0.138249E+04; -0.299212E-01;  0.000000E+00; -0.440877E+03;  0.000000E+00; -0.440877E+03
  0.544065E+04;  0.140783E+04; -0.138803E+00;  0.000000E+00; -0.441995E+03;  0.000000E+00; -0.441995E+03
  0.534652E+04;  0.141297E+04;  0.750950E-01;  0.000000E+00; -0.441286E+03;  0.000000E+00; -0.441286E+03
  0.529168E+04;  0.140897E+04;  0.115872E-01;  0.000000E+00; -0.441573E+03;  0.000000E+00; -0.441573E+03
  0.552039E+04;  0.138104E+04;  0.426874E-01;  0.000000E+00; -0.440481E+03;  0.000000E+00; -0.440481E+03
  0.541035E+04;  0.136762E+04;  0.295688E-01;  0.000000E+00; -0.440869E+03;  0.000000E+00; -0.440869E+03
  0.537359E+04;  0.138122E+04;  0.846568E-01;  0.000000E+00; -0.441230E+03;  0.000000E+00; -0.441230E+03
  0.539831E+04;  0.139603E+04;  0.427921E-01;  0.000000E+00; -0.440910E+03;  0.000000E+00; -0.440910E+03
  0.557025E+04;  0.139993E+04; -0.322375E-01;  0.000000E+00; -0.440789E+03;  0.000000E+00; -0.440789E+03
  0.550302E+04;  0.139250E+04; -0.322375E-01;  0.000000E+00; -0.440836E+03;  0.000000E+00; -0.440836E+03
  0.560051E+04;  0.140489E+04;  0.148323E+00;  0.000000E+00; -0.440957E+03;  0.000000E+00; -0.440957E+03
  0.561804E+04;  0.140144E+04; -0.638534E-01;  0.000000E+00; -0.441146E+03;  0.000000E+00; -0.441146E+03
  0.559585E+04;  0.138391E+04; -0.442964E-01;  0.000000E+00; -0.440928E+03;  0.000000E+00; -0.440928E+03
  0.570819E+04;  0.138212E+04; -0.442964E-01;  0.000000E+00; -0.441265E+03;  0.000000E+00; -0.441265E+03
  0.559127E+04;  0.140804E+04; -0.138156E-02;  0.000000E+00; -0.440563E+03;  0.000000E+00; -0.440563E+03
  0.559203E+04;  0.137566E+04;  0.204116E+00;  0.000000E+00; -0.443885E+03;  0.000000E+00; -0.443885E+03
  0.553829E+04;  0.137217E+04;  0.169437E+00;  0.000000E+00; -0.442066E+03;  0.000000E+00; -0.442066E+03
  0.552561E+04;  0.136995E+04;  0.117232E+00;  0.000000E+00; -0.440875E+03;  0.000000E+00; -0.440875E+03
  0.573775E+04;  0.139464E+04;  0.116535E+00;  0.000000E+00; -0.440556E+03;  0.000000E+00; -0.440556E+03
  0.550503E+04;  0.137737E+04;  0.209169E+00;  0.000000E+00; -0.445302E+03;  0.000000E+00; -0.445302E+03
  0.557961E+04;  0.137640E+04;  0.147791E+00;  0.000000E+00; -0.441192E+03;  0.000000E+00; -0.441192E+03
  0.557106E+04;  0.135806E+04; -0.691364E-01;  0.000000E+00; -0.441212E+03;  0.000000E+00; -0.441212E+03
  0.541912E+04;  0.134494E+04;  0.108343E+00;  0.000000E+00; -0.441388E+03;  0.000000E+00; -0.441388E+03
  0.542854E+04;  0.134673E+04;  0.692904E-01;  0.000000E+00; -0.440932E+03;  0.000000E+00; -0.440932E+03
  0.523283E+04;  0.134521E+04; -0.375679E-01;  0.000000E+00; -0.442097E+03;  0.000000E+00; -0.442097E+03
  0.508734E+04;  0.134328E+04; -0.375679E-01;  0.000000E+00; -0.443430E+03;  0.000000E+00; -0.443430E+03
  0.508321E+04;  0.137795E+04;  0.456797E-01;  0.000000E+00; -0.443546E+03;  0.000000E+00; -0.443546E+03
  0.516334E+04;  0.139416E+04; -0.165229E+00;  0.000000E+00; -0.443647E+03;  0.000000E+00; -0.443647E+03
  0.523393E+04;  0.143866E+04; -0.123931E+00;  0.000000E+00; -0.442882E+03;  0.000000E+00; -0.442882E+03
  0.523764E+04;  0.145254E+04;  0.666162E-01;  0.000000E+00; -0.442062E+03;  0.000000E+00; -0.442062E+03
  0.522663E+04;  0.145101E+04; -0.137518E-01;  0.000000E+00; -0.442228E+03;  0.000000E+00; -0.442228E+03
  0.543457E+04;  0.147166E+04;  0.133635E-01;  0.000000E+00; -0.440939E+03;  0.000000E+00; -0.440939E+03
  0.546019E+04;  0.146846E+04;  0.292129E-01;  0.000000E+00; -0.440772E+03;  0.000000E+00; -0.440772E+03
  0.549581E+04;  0.147165E+04; -0.985296E-01;  0.000000E+00; -0.441589E+03;  0.000000E+00; -0.441589E+03
  0.530071E+04;  0.147135E+04; -0.822390E-01;  0.000000E+00; -0.442226E+03;  0.000000E+00; -0.442226E+03
  0.524793E+04;  0.144803E+04; -0.276610E-01;  0.000000E+00; -0.442120E+03;  0.000000E+00; -0.442120E+03
  0.545695E+04;  0.139049E+04;  0.870172E-01;  0.000000E+00; -0.440783E+03;  0.000000E+00; -0.440783E+03
  0.538871E+04;  0.138872E+04;  0.870172E-01;  0.000000E+00; -0.441138E+03;  0.000000E+00; -0.441138E+03
  0.550238E+04;  0.137923E+04; -0.109924E-01;  0.000000E+00; -0.440701E+03;  0.000000E+00; -0.440701E+03
  0.581135E+04;  0.139065E+04;  0.175394E-01;  0.000000E+00; -0.441103E+03;  0.000000E+00; -0.441103E+03
  0.579612E+04;  0.142016E+04;  0.520212E-01;  0.000000E+00; -0.440680E+03;  0.000000E+00; -0.440680E+03
  0.583191E+04;  0.143160E+04;  0.520212E-01;  0.000000E+00; -0.440822E+03;  0.000000E+00; -0.440822E+03
  0.595005E+04;  0.142894E+04;  0.769167E-01;  0.000000E+00; -0.441430E+03;  0.000000E+00; -0.441430E+03
  0.567087E+04;  0.146382E+04;  0.449978E-01;  0.000000E+00; -0.440394E+03;  0.000000E+00; -0.440394E+03
  0.558846E+04;  0.144107E+04;  0.449978E-01;  0.000000E+00; -0.440371E+03;  0.000000E+00; -0.440371E+03
  0.579863E+04;  0.147683E+04;  0.114432E+00;  0.000000E+00; -0.440508E+03;  0.000000E+00; -0.440508E+03
  0.588446E+04;  0.145539E+04;  0.278792E-02;  0.000000E+00; -0.441518E+03;  0.000000E+00; -0.441518E+03
  0.585855E+04;  0.142930E+04;  0.496821E-01;  0.000000E+00; -0.440987E+03;  0.000000E+00; -0.440987E+03
  0.577347E+04;  0.140590E+04;  0.131943E+00;  0.000000E+00; -0.440683E+03;  0.000000E+00; -0.440683E+03
  0.590026E+04;  0.143002E+04;  0.101236E+00;  0.000000E+00; -0.440999E+03;  0.000000E+00; -0.440999E+03
  0.589330E+04;  0.141401E+04;  0.935820E-01;  0.000000E+00; -0.441033E+03;  0.000000E+00; -0.441033E+03
  0.552476E+04;  0.142181E+04;  0.619329E-01;  0.000000E+00; -0.440445E+03;  0.000000E+00; -0.440445E+03
  0.565918E+04;  0.142762E+04;  0.101256E+00;  0.000000E+00; -0.440337E+03;  0.000000E+00; -0.440337E+03
  0.586834E+04;  0.143652E+04;  0.647815E-01;  0.000000E+00; -0.440932E+03;  0.000000E+00; -0.440932E+03
  0.587745E+04;  0.140472E+04;  0.263506E-01;  0.000000E+00; -0.441396E+03;  0.000000E+00; -0.441396E+03
  0.571202E+04;  0.138921E+04;  0.642388E-02;  0.000000E+00; -0.440738E+03;  0.000000E+00; -0.440738E+03
  0.566469E+04;  0.136901E+04;  0.642388E-02;  0.000000E+00; -0.440658E+03;  0.000000E+00; -0.440658E+03
  0.555293E+04;  0.135523E+04; -0.119630E+00;  0.000000E+00; -0.441845E+03;  0.000000E+00; -0.441845E+03
  0.546917E+04;  0.137603E+04;  0.328305E-01;  0.000000E+00; -0.440633E+03;  0.000000E+00; -0.440633E+03
  0.578228E+04;  0.136490E+04;  0.328305E-01;  0.000000E+00; -0.440935E+03;  0.000000E+00; -0.440935E+03
  0.560852E+04;  0.137420E+04;  0.328305E-01;  0.000000E+00; -0.440430E+03;  0.000000E+00; -0.440430E+03
  0.555611E+04;  0.136245E+04;  0.924276E-02;  0.000000E+00; -0.440556E+03;  0.000000E+00; -0.440556E+03
  0.541831E+04;  0.134419E+04;  0.570623E-01;  0.000000E+00; -0.440930E+03;  0.000000E+00; -0.440930E+03
  0.564941E+04;  0.134912E+04;  0.404443E-01;  0.000000E+00; -0.440520E+03;  0.000000E+00; -0.440520E+03
  0.559062E+04;  0.136626E+04;  0.404443E-01;  0.000000E+00; -0.440427E+03;  0.000000E+00; -0.440427E+03
  0.556537E+04;  0.136228E+04;  0.116315E+00;  0.000000E+00; -0.440784E+03;  0.000000E+00; -0.440784E+03
  0.552834E+04;  0.139079E+04;  0.123062E+00;  0.000000E+00; -0.440844E+03;  0.000000E+00; -0.440844E+03
  0.560724E+04;  0.138334E+04;  0.101002E+00;  0.000000E+00; -0.440472E+03;  0.000000E+00; -0.440472E+03
  0.563799E+04;  0.139755E+04;  0.101002E+00;  0.000000E+00; -0.440403E+03;  0.000000E+00; -0.440403E+03
  0.532671E+04;  0.139941E+04;  0.101002E+00;  0.000000E+00; -0.441654E+03;  0.000000E+00; -0.441654E+03
  0.525734E+04;  0.142924E+04;  0.861894E-02;  0.000000E+00; -0.441860E+03;  0.000000E+00; -0.441860E+03
  0.513220E+04;  0.141816E+04; -0.281169E+00;  0.000000E+00; -0.445303E+03;  0.000000E+00; -0.445303E+03
  0.514643E+04;  0.137190E+04;  0.287468E-01;  0.000000E+00; -0.442805E+03;  0.000000E+00; -0.442805E+03
  0.512306E+04;  0.137274E+04;  0.534313E-01;  0.000000E+00; -0.443165E+03;  0.000000E+00; -0.443165E+03
  0.515784E+04;  0.141356E+04;  0.534023E-01;  0.000000E+00; -0.442736E+03;  0.000000E+00; -0.442736E+03
  0.518182E+04;  0.141242E+04;  0.534023E-01;  0.000000E+00; -0.442505E+03;  0.000000E+00; -0.442505E+03
  0.524236E+04;  0.137362E+04;  0.310547E-01;  0.000000E+00; -0.441934E+03;  0.000000E+00; -0.441934E+03
  0.532789E+04;  0.139018E+04; -0.344539E-01;  0.000000E+00; -0.441483E+03;  0.000000E+00; -0.441483E+03
  0.538124E+04;  0.137542E+04; -0.151269E-01;  0.000000E+00; -0.441106E+03;  0.000000E+00; -0.441106E+03
  0.535209E+04;  0.136964E+04;  0.578620E-01;  0.000000E+00; -0.441230E+03;  0.000000E+00; -0.441230E+03
  0.535546E+04;  0.137888E+04;  0.578620E-01;  0.000000E+00; -0.441193E+03;  0.000000E+00; -0.441193E+03
  0.538399E+04;  0.136993E+04;  0.750502E-01;  0.000000E+00; -0.441129E+03;  0.000000E+00; -0.441129E+03
  0.541212E+04;  0.136274E+04;  0.114380E+00;  0.000000E+00; -0.441418E+03;  0.000000E+00; -0.441418E+03
  0.551312E+04;  0.139353E+04; -0.101910E-01;  0.000000E+00; -0.440676E+03;  0.000000E+00; -0.440676E+03
  0.575186E+04;  0.139739E+04; -0.106131E+00;  0.000000E+00; -0.442408E+03;  0.000000E+00; -0.442408E+03
  0.571756E+04;  0.139654E+04; -0.670652E-01;  0.000000E+00; -0.441557E+03;  0.000000E+00; -0.441557E+03
  0.584837E+04;  0.141965E+04;  0.685820E-01;  0.000000E+00; -0.440848E+03;  0.000000E+00; -0.440848E+03
  0.571613E+04;  0.144791E+04;  0.114122E+00;  0.000000E+00; -0.440382E+03;  0.000000E+00; -0.440382E+03
  0.573421E+04;  0.147149E+04;  0.136673E+00;  0.000000E+00; -0.440495E+03;  0.000000E+00; -0.440495E+03
  0.562880E+04;  0.148921E+04;  0.802912E-03;  0.000000E+00; -0.440683E+03;  0.000000E+00; -0.440683E+03
  0.565907E+04;  0.145163E+04;  0.802912E-03;  0.000000E+00; -0.440624E+03;  0.000000E+00; -0.440624E+03
  0.563668E+04;  0.145179E+04; -0.546195E-01;  0.000000E+00; -0.441075E+03;  0.000000E+00; -0.441075E+03
  0.573412E+04;  0.145834E+04;  0.146447E+00;  0.000000E+00; -0.440598E+03;  0.000000E+00; -0.440598E+03
  0.577096E+04;  0.146578E+04;  0.970309E-01;  0.000000E+00; -0.440431E+03;  0.000000E+00; -0.440431E+03
  0.564481E+04;  0.145500E+04;  0.970309E-01;  0.000000E+00; -0.440315E+03;  0.000000E+00; -0.440315E+03
  0.531406E+04;  0.148606E+04;  0.621634E-02;  0.000000E+00; -0.441651E+03;  0.000000E+00; -0.441651E+03
  0.530729E+04;  0.150229E+04;  0.718580E-01;  0.000000E+00; -0.441634E+03;  0.000000E+00; -0.441634E+03
  0.537003E+04;  0.147629E+04;  0.718580E-01;  0.000000E+00; -0.441176E+03;  0.000000E+00; -0.441176E+03
  0.539897E+04;  0.147777E+04;  0.718580E-01;  0.000000E+00; -0.441019E+03;  0.000000E+00; -0.441019E+03
  0.541954E+04;  0.146183E+04;  0.161439E+00;  0.000000E+00; -0.441809E+03;  0.000000E+00; -0.441809E+03
  0.548032E+04;  0.141866E+04;  0.154052E+00;  0.000000E+00; -0.441489E+03;  0.000000E+00; -0.441489E+03
  0.547309E+04;  0.144411E+04; -0.101535E+00;  0.000000E+00; -0.441582E+03;  0.000000E+00; -0.441582E+03
  0.543833E+04;  0.144640E+04; -0.106863E+00;  0.000000E+00; -0.441725E+03;  0.000000E+00; -0.441725E+03
  0.550160E+04;  0.146063E+04; -0.277507E-01;  0.000000E+00; -0.440924E+03;  0.000000E+00; -0.440924E+03
  0.552895E+04;  0.144210E+04; -0.384564E-01;  0.000000E+00; -0.440907E+03;  0.000000E+00; -0.440907E+03
  0.558228E+04;  0.142635E+04; -0.384564E-01;  0.000000E+00; -0.440852E+03;  0.000000E+00; -0.440852E+03
  0.561769E+04;  0.139573E+04;  0.476995E-01;  0.000000E+00; -0.440354E+03;  0.000000E+00; -0.440354E+03
  0.550970E+04;  0.140482E+04;  0.476995E-01;  0.000000E+00; -0.440486E+03;  0.000000E+00; -0.440486E+03
  0.551509E+04;  0.139237E+04;  0.476995E-01;  0.000000E+00; -0.440479E+03;  0.000000E+00; -0.440479E+03
  0.542411E+04;  0.141153E+04;  0.340016E-01;  0.000000E+00; -0.440798E+03;  0.000000E+00; -0.440798E+03
  0.539066E+04;  0.138160E+04;  0.339310E-01;  0.000000E+00; -0.440951E+03;  0.000000E+00; -0.440951E+03
  0.551889E+04;  0.139760E+04; -0.268315E-01;  0.000000E+00; -0.440777E+03;  0.000000E+00; -0.440777E+03
  0.551966E+04;  0.138705E+04; -0.490020E-01;  0.000000E+00; -0.440950E+03;  0.000000E+00; -0.440950E+03
  0.570686E+04;  0.137998E+04; -0.490020E-01;  0.000000E+00; -0.441327E+03;  0.000000E+00; -0.441327E+03
  0.579146E+04;  0.136368E+04; -0.490020E-01;  0.000000E+00; -0.441965E+03;  0.000000E+00; -0.441965E+03
  0.574573E+04;  0.135567E+04; -0.490020E-01;  0.000000E+00; -0.441684E+03;  0.000000E+00; -0.441684E+03
  0.571694E+04;  0.136236E+04;  0.107186E-01;  0.000000E+00; -0.440816E+03;  0.000000E+00; -0.440816E+03
  0.546390E+04;  0.142856E+04; -0.148618E-01;  0.000000E+00; -0.440856E+03;  0.000000E+00; -0.440856E+03
  0.566101E+04;  0.144739E+04;  0.110398E+00;  0.000000E+00; -0.440353E+03;  0.000000E+00; -0.440353E+03
  0.583505E+04;  0.143989E+04;  0.687644E-01;  0.000000E+00; -0.440735E+03;  0.000000E+00; -0.440735E+03
  0.569877E+04;  0.141212E+04;  0.687644E-01;  0.000000E+00; -0.440356E+03;  0.000000E+00; -0.440356E+03
  0.555610E+04;  0.146130E+04; -0.103767E+00;  0.000000E+00; -0.441564E+03;  0.000000E+00; -0.441564E+03
  0.540453E+04;  0.148641E+04; -0.404383E-01;  0.000000E+00; -0.441433E+03;  0.000000E+00; -0.441433E+03
  0.540123E+04;  0.150821E+04;  0.160066E+00;  0.000000E+00; -0.441742E+03;  0.000000E+00; -0.441742E+03
  0.567853E+04;  0.152057E+04;  0.148760E+00;  0.000000E+00; -0.440587E+03;  0.000000E+00; -0.440587E+03
  0.565432E+04;  0.151405E+04;  0.537186E-02;  0.000000E+00; -0.440735E+03;  0.000000E+00; -0.440735E+03
  0.553070E+04;  0.151716E+04; -0.262866E-01;  0.000000E+00; -0.441073E+03;  0.000000E+00; -0.441073E+03
  0.570024E+04;  0.155292E+04;  0.264815E-01;  0.000000E+00; -0.440786E+03;  0.000000E+00; -0.440786E+03
  0.562303E+04;  0.158346E+04;  0.460429E-02;  0.000000E+00; -0.441082E+03;  0.000000E+00; -0.441082E+03
  0.562135E+04;  0.156462E+04; -0.617650E-01;  0.000000E+00; -0.441510E+03;  0.000000E+00; -0.441510E+03
  0.580243E+04;  0.155970E+04; -0.617650E-01;  0.000000E+00; -0.441826E+03;  0.000000E+00; -0.441826E+03
  0.556303E+04;  0.156907E+04; -0.129606E+00;  0.000000E+00; -0.442258E+03;  0.000000E+00; -0.442258E+03
  0.548379E+04;  0.161204E+04; -0.522470E-01;  0.000000E+00; -0.441988E+03;  0.000000E+00; -0.441988E+03
  0.548420E+04;  0.159144E+04;  0.233506E+00;  0.000000E+00; -0.443486E+03;  0.000000E+00; -0.443486E+03
  0.550161E+04;  0.161025E+04;  0.233506E+00;  0.000000E+00; -0.443156E+03;  0.000000E+00; -0.443156E+03
  0.557383E+04;  0.162147E+04;  0.233506E+00;  0.000000E+00; -0.442625E+03;  0.000000E+00; -0.442625E+03
  0.541005E+04;  0.165374E+04;  0.290462E-01;  0.000000E+00; -0.442020E+03;  0.000000E+00; -0.442020E+03
  0.557388E+04;  0.165357E+04;  0.167248E+00;  0.000000E+00; -0.441262E+03;  0.000000E+00; -0.441262E+03
  0.564505E+04;  0.161787E+04;  0.612629E-01;  0.000000E+00; -0.440960E+03;  0.000000E+00; -0.440960E+03
  0.572559E+04;  0.157801E+04;  0.612629E-01;  0.000000E+00; -0.440743E+03;  0.000000E+00; -0.440743E+03
  0.565895E+04;  0.154925E+04;  0.576897E-01;  0.000000E+00; -0.440597E+03;  0.000000E+00; -0.440597E+03
  0.581419E+04;  0.153789E+04;  0.576897E-01;  0.000000E+00; -0.440782E+03;  0.000000E+00; -0.440782E+03
  0.569648E+04;  0.149764E+04;  0.813112E-01;  0.000000E+00; -0.440369E+03;  0.000000E+00; -0.440369E+03
  0.572343E+04;  0.145513E+04;  0.813112E-01;  0.000000E+00; -0.440349E+03;  0.000000E+00; -0.440349E+03
  0.564130E+04;  0.145796E+04;  0.122677E-01;  0.000000E+00; -0.440535E+03;  0.000000E+00; -0.440535E+03
  0.559536E+04;  0.146167E+04;  0.149980E-01;  0.000000E+00; -0.440526E+03;  0.000000E+00; -0.440526E+03
  0.581501E+04;  0.144776E+04;  0.149980E-01;  0.000000E+00; -0.440989E+03;  0.000000E+00; -0.440989E+03
  0.586156E+04;  0.144851E+04;  0.120622E+00;  0.000000E+00; -0.440762E+03;  0.000000E+00; -0.440762E+03
  0.566556E+04;  0.144042E+04;  0.137158E+00;  0.000000E+00; -0.440551E+03;  0.000000E+00; -0.440551E+03
  0.581577E+04;  0.146032E+04;  0.192049E+00;  0.000000E+00; -0.441436E+03;  0.000000E+00; -0.441436E+03
  0.588589E+04;  0.145685E+04;  0.293497E-01;  0.000000E+00; -0.441256E+03;  0.000000E+00; -0.441256E+03
