Pos;Ech;Form;prior;lkh;H;post
  0.561598E+04;  0.122899E+04;  0.320423E-01;  0.677666E+00; -0.105275E+04;  0.000000E+00; -0.105207E+04
  0.551027E+04;  0.120974E+04;  0.330913E-01;  0.676811E+00; -0.105218E+04;  0.000000E+00; -0.105150E+04
  0.556854E+04;  0.123510E+04;  0.308281E-01;  0.678620E+00; -0.105203E+04;  0.000000E+00; -0.105135E+04
  0.546269E+04;  0.124549E+04;  0.323927E-01;  0.677383E+00; -0.105110E+04;  0.000000E+00; -0.105042E+04
  0.549893E+04;  0.124425E+04;  0.286928E-01;  0.680208E+00; -0.105138E+04;  0.000000E+00; -0.105070E+04
  0.544852E+04;  0.124483E+04;  0.349213E-01;  0.675256E+00; -0.105101E+04;  0.000000E+00; -0.105033E+04
  0.555634E+04;  0.123818E+04;  0.346912E-01;  0.675456E+00; -0.105164E+04;  0.000000E+00; -0.105097E+04
  0.561601E+04;  0.124487E+04;  0.323085E-01;  0.677451E+00; -0.105225E+04;  0.000000E+00; -0.105157E+04
  0.572237E+04;  0.124182E+04;  0.299609E-01;  0.679279E+00; -0.105447E+04;  0.000000E+00; -0.105379E+04
  0.573193E+04;  0.123556E+04;  0.365823E-01;  0.673771E+00; -0.105450E+04;  0.000000E+00; -0.105382E+04
  0.572960E+04;  0.125516E+04;  0.328444E-01;  0.677015E+00; -0.105397E+04;  0.000000E+00; -0.105329E+04
  0.572960E+04;  0.126118E+04;  0.288956E-01;  0.680062E+00; -0.105402E+04;  0.000000E+00; -0.105334E+04
  0.576349E+04;  0.124501E+04;  0.252115E-01;  0.682554E+00; -0.105574E+04;  0.000000E+00; -0.105506E+04
  0.574141E+04;  0.126854E+04;  0.229806E-01;  0.683898E+00; -0.105444E+04;  0.000000E+00; -0.105376E+04
  0.566515E+04;  0.126155E+04;  0.218633E-01;  0.684524E+00; -0.105314E+04;  0.000000E+00; -0.105245E+04
  0.549761E+04;  0.126497E+04;  0.247538E-01;  0.682840E+00; -0.105111E+04;  0.000000E+00; -0.105043E+04
  0.535549E+04;  0.126353E+04;  0.253171E-01;  0.682487E+00; -0.105132E+04;  0.000000E+00; -0.105064E+04
  0.534532E+04;  0.127748E+04;  0.176979E-01;  0.686584E+00; -0.105146E+04;  0.000000E+00; -0.105077E+04
  0.533612E+04;  0.125825E+04;  0.206699E-01;  0.685159E+00; -0.105168E+04;  0.000000E+00; -0.105100E+04
  0.534388E+04;  0.127457E+04;  0.162467E-01;  0.687200E+00; -0.105155E+04;  0.000000E+00; -0.105086E+04
  0.519847E+04;  0.126587E+04;  0.169716E-01;  0.686899E+00; -0.105333E+04;  0.000000E+00; -0.105264E+04
  0.519847E+04;  0.126068E+04;  0.136231E-01;  0.688180E+00; -0.105348E+04;  0.000000E+00; -0.105279E+04
  0.530743E+04;  0.122659E+04;  0.178328E-01;  0.686524E+00; -0.105257E+04;  0.000000E+00; -0.105188E+04
  0.536435E+04;  0.123727E+04;  0.204294E-01;  0.685282E+00; -0.105188E+04;  0.000000E+00; -0.105120E+04
  0.532918E+04;  0.124842E+04;  0.202513E-01;  0.685373E+00; -0.105190E+04;  0.000000E+00; -0.105122E+04
  0.531540E+04;  0.125028E+04;  0.280870E-01;  0.680638E+00; -0.105175E+04;  0.000000E+00; -0.105107E+04
  0.531540E+04;  0.124613E+04;  0.236497E-01;  0.683508E+00; -0.105195E+04;  0.000000E+00; -0.105126E+04
  0.534497E+04;  0.121982E+04;  0.194070E-01;  0.685791E+00; -0.105240E+04;  0.000000E+00; -0.105171E+04
  0.531052E+04;  0.122331E+04;  0.201564E-01;  0.685421E+00; -0.105253E+04;  0.000000E+00; -0.105185E+04
  0.531006E+04;  0.124176E+04;  0.193817E-01;  0.685804E+00; -0.105220E+04;  0.000000E+00; -0.105152E+04
  0.544555E+04;  0.122581E+04;  0.180684E-01;  0.686419E+00; -0.105213E+04;  0.000000E+00; -0.105144E+04
  0.543700E+04;  0.121397E+04;  0.153763E-01;  0.687544E+00; -0.105256E+04;  0.000000E+00; -0.105187E+04
  0.537764E+04;  0.119898E+04;  0.119796E-01;  0.688705E+00; -0.105314E+04;  0.000000E+00; -0.105245E+04
  0.541365E+04;  0.118952E+04;  0.174337E-01;  0.686700E+00; -0.105318E+04;  0.000000E+00; -0.105250E+04
  0.535383E+04;  0.118375E+04;  0.976978E-02;  0.689306E+00; -0.105377E+04;  0.000000E+00; -0.105308E+04
  0.519135E+04;  0.118821E+04;  0.743193E-02;  0.689809E+00; -0.105518E+04;  0.000000E+00; -0.105449E+04
  0.519135E+04;  0.119812E+04;  0.117512E-01;  0.688773E+00; -0.105479E+04;  0.000000E+00; -0.105411E+04
  0.521430E+04;  0.123061E+04;  0.105491E-01;  0.689108E+00; -0.105379E+04;  0.000000E+00; -0.105310E+04
  0.529101E+04;  0.127082E+04;  0.639972E-02;  0.689987E+00; -0.105238E+04;  0.000000E+00; -0.105169E+04
  0.540300E+04;  0.128585E+04;  0.116528E-01;  0.688802E+00; -0.105129E+04;  0.000000E+00; -0.105061E+04
  0.533241E+04;  0.129575E+04;  0.103741E-01;  0.689154E+00; -0.105162E+04;  0.000000E+00; -0.105093E+04
  0.542480E+04;  0.131597E+04;  0.116974E-01;  0.688789E+00; -0.105094E+04;  0.000000E+00; -0.105025E+04
  0.541025E+04;  0.130603E+04;  0.998268E-02;  0.689254E+00; -0.105113E+04;  0.000000E+00; -0.105044E+04
  0.543354E+04;  0.132207E+04;  0.602674E-02;  0.690045E+00; -0.105110E+04;  0.000000E+00; -0.105041E+04
  0.546916E+04;  0.130013E+04;  0.898234E-02;  0.689491E+00; -0.105119E+04;  0.000000E+00; -0.105050E+04
  0.539101E+04;  0.131366E+04;  0.798658E-02;  0.689702E+00; -0.105121E+04;  0.000000E+00; -0.105052E+04
  0.537500E+04;  0.131366E+04;  0.715501E-02;  0.689859E+00; -0.105132E+04;  0.000000E+00; -0.105063E+04
  0.547901E+04;  0.127875E+04;  0.121741E-01;  0.688647E+00; -0.105137E+04;  0.000000E+00; -0.105068E+04
  0.552611E+04;  0.128304E+04;  0.174353E-01;  0.686699E+00; -0.105126E+04;  0.000000E+00; -0.105057E+04
  0.552611E+04;  0.128011E+04;  0.242437E-01;  0.683152E+00; -0.105100E+04;  0.000000E+00; -0.105031E+04
  0.544156E+04;  0.128525E+04;  0.265202E-01;  0.681708E+00; -0.105066E+04;  0.000000E+00; -0.104998E+04
  0.552694E+04;  0.127882E+04;  0.301540E-01;  0.679134E+00; -0.105077E+04;  0.000000E+00; -0.105009E+04
  0.561460E+04;  0.129837E+04;  0.331895E-01;  0.676730E+00; -0.105099E+04;  0.000000E+00; -0.105031E+04
  0.556096E+04;  0.130468E+04;  0.290020E-01;  0.679985E+00; -0.105063E+04;  0.000000E+00; -0.104995E+04
  0.547662E+04;  0.132024E+04;  0.262703E-01;  0.681873E+00; -0.105030E+04;  0.000000E+00; -0.104962E+04
  0.556603E+04;  0.129611E+04;  0.332371E-01;  0.676691E+00; -0.105060E+04;  0.000000E+00; -0.104993E+04
  0.560127E+04;  0.130986E+04;  0.360825E-01;  0.674225E+00; -0.105057E+04;  0.000000E+00; -0.104989E+04
  0.544917E+04;  0.126728E+04;  0.352235E-01;  0.674991E+00; -0.105059E+04;  0.000000E+00; -0.104992E+04
  0.535389E+04;  0.126085E+04;  0.324033E-01;  0.677375E+00; -0.105115E+04;  0.000000E+00; -0.105047E+04
  0.546160E+04;  0.129489E+04;  0.327339E-01;  0.677105E+00; -0.105031E+04;  0.000000E+00; -0.104963E+04
  0.539983E+04;  0.132506E+04;  0.360180E-01;  0.674283E+00; -0.105016E+04;  0.000000E+00; -0.104948E+04
  0.549776E+04;  0.135956E+04;  0.366182E-01;  0.673738E+00; -0.104976E+04;  0.000000E+00; -0.104909E+04
  0.547013E+04;  0.133625E+04;  0.347700E-01;  0.675387E+00; -0.104991E+04;  0.000000E+00; -0.104924E+04
  0.534334E+04;  0.134155E+04;  0.367180E-01;  0.673647E+00; -0.105051E+04;  0.000000E+00; -0.104983E+04
  0.537724E+04;  0.134398E+04;  0.367905E-01;  0.673580E+00; -0.105022E+04;  0.000000E+00; -0.104955E+04
  0.545827E+04;  0.132587E+04;  0.307795E-01;  0.678657E+00; -0.105011E+04;  0.000000E+00; -0.104944E+04
  0.537298E+04;  0.131857E+04;  0.290553E-01;  0.679947E+00; -0.105056E+04;  0.000000E+00; -0.104988E+04
  0.536676E+04;  0.130155E+04;  0.297559E-01;  0.679432E+00; -0.105069E+04;  0.000000E+00; -0.105001E+04
  0.538929E+04;  0.131584E+04;  0.286659E-01;  0.680228E+00; -0.105049E+04;  0.000000E+00; -0.104981E+04
  0.554119E+04;  0.132664E+04;  0.314349E-01;  0.678147E+00; -0.105019E+04;  0.000000E+00; -0.104951E+04
  0.551049E+04;  0.134351E+04;  0.316902E-01;  0.677946E+00; -0.104999E+04;  0.000000E+00; -0.104931E+04
  0.554130E+04;  0.133993E+04;  0.317281E-01;  0.677916E+00; -0.105008E+04;  0.000000E+00; -0.104941E+04
  0.554130E+04;  0.128824E+04;  0.212410E-01;  0.684860E+00; -0.105109E+04;  0.000000E+00; -0.105040E+04
  0.556189E+04;  0.132675E+04;  0.222232E-01;  0.684326E+00; -0.105067E+04;  0.000000E+00; -0.104998E+04
  0.549931E+04;  0.136301E+04;  0.246128E-01;  0.682927E+00; -0.105017E+04;  0.000000E+00; -0.104948E+04
  0.538052E+04;  0.135447E+04;  0.255592E-01;  0.682333E+00; -0.105051E+04;  0.000000E+00; -0.104983E+04
  0.526329E+04;  0.133565E+04;  0.309338E-01;  0.678538E+00; -0.105157E+04;  0.000000E+00; -0.105089E+04
  0.533474E+04;  0.131731E+04;  0.291107E-01;  0.679906E+00; -0.105086E+04;  0.000000E+00; -0.105018E+04
  0.541511E+04;  0.129591E+04;  0.298829E-01;  0.679337E+00; -0.105049E+04;  0.000000E+00; -0.104981E+04
  0.532958E+04;  0.129777E+04;  0.363903E-01;  0.673946E+00; -0.105084E+04;  0.000000E+00; -0.105017E+04
  0.534631E+04;  0.128559E+04;  0.394498E-01;  0.671046E+00; -0.105072E+04;  0.000000E+00; -0.105005E+04
  0.523135E+04;  0.128965E+04;  0.398135E-01;  0.670685E+00; -0.105206E+04;  0.000000E+00; -0.105139E+04
  0.523664E+04;  0.128979E+04;  0.426734E-01;  0.667737E+00; -0.105193E+04;  0.000000E+00; -0.105126E+04
  0.534699E+04;  0.129708E+04;  0.392491E-01;  0.671243E+00; -0.105062E+04;  0.000000E+00; -0.104994E+04
  0.534699E+04;  0.133095E+04;  0.379884E-01;  0.672460E+00; -0.105046E+04;  0.000000E+00; -0.104979E+04
  0.536964E+04;  0.135169E+04;  0.391980E-01;  0.671293E+00; -0.105021E+04;  0.000000E+00; -0.104954E+04
  0.550515E+04;  0.135172E+04;  0.426958E-01;  0.667713E+00; -0.104959E+04;  0.000000E+00; -0.104892E+04
  0.552126E+04;  0.132056E+04;  0.453334E-01;  0.664810E+00; -0.104969E+04;  0.000000E+00; -0.104902E+04
  0.543268E+04;  0.134672E+04;  0.424555E-01;  0.667968E+00; -0.104975E+04;  0.000000E+00; -0.104908E+04
  0.539798E+04;  0.133024E+04;  0.463577E-01;  0.663636E+00; -0.104987E+04;  0.000000E+00; -0.104921E+04
  0.545342E+04;  0.134252E+04;  0.454350E-01;  0.664695E+00; -0.104960E+04;  0.000000E+00; -0.104894E+04
  0.539144E+04;  0.134514E+04;  0.555568E-01;  0.651917E+00; -0.104966E+04;  0.000000E+00; -0.104901E+04
  0.557518E+04;  0.137254E+04;  0.524509E-01;  0.656111E+00; -0.104939E+04;  0.000000E+00; -0.104873E+04
  0.549208E+04;  0.137121E+04;  0.548817E-01;  0.652849E+00; -0.104923E+04;  0.000000E+00; -0.104858E+04
  0.534919E+04;  0.134516E+04;  0.538210E-01;  0.654291E+00; -0.105005E+04;  0.000000E+00; -0.104940E+04
  0.528831E+04;  0.131102E+04;  0.559900E-01;  0.651313E+00; -0.105082E+04;  0.000000E+00; -0.105016E+04
  0.539668E+04;  0.133924E+04;  0.493306E-01;  0.660081E+00; -0.104978E+04;  0.000000E+00; -0.104912E+04
  0.538718E+04;  0.134295E+04;  0.643993E-01;  0.638658E+00; -0.104952E+04;  0.000000E+00; -0.104888E+04
  0.540436E+04;  0.131029E+04;  0.588882E-01;  0.647152E+00; -0.104965E+04;  0.000000E+00; -0.104900E+04
  0.548300E+04;  0.131636E+04;  0.523040E-01;  0.656303E+00; -0.104949E+04;  0.000000E+00; -0.104883E+04
  0.545857E+04;  0.132861E+04;  0.490726E-01;  0.660398E+00; -0.104954E+04;  0.000000E+00; -0.104888E+04
  0.541833E+04;  0.132403E+04;  0.532695E-01;  0.655029E+00; -0.104961E+04;  0.000000E+00; -0.104896E+04
  0.556430E+04;  0.133558E+04;  0.536241E-01;  0.654555E+00; -0.104945E+04;  0.000000E+00; -0.104880E+04
  0.538263E+04;  0.132290E+04;  0.542974E-01;  0.653647E+00; -0.104982E+04;  0.000000E+00; -0.104917E+04
  0.556227E+04;  0.127534E+04;  0.558362E-01;  0.651528E+00; -0.105005E+04;  0.000000E+00; -0.104940E+04
  0.544414E+04;  0.127026E+04;  0.609486E-01;  0.644065E+00; -0.104983E+04;  0.000000E+00; -0.104919E+04
  0.549180E+04;  0.124181E+04;  0.684344E-01;  0.631959E+00; -0.105010E+04;  0.000000E+00; -0.104947E+04
  0.555723E+04;  0.127576E+04;  0.609724E-01;  0.644029E+00; -0.104986E+04;  0.000000E+00; -0.104921E+04
  0.556653E+04;  0.127247E+04;  0.641100E-01;  0.639123E+00; -0.104987E+04;  0.000000E+00; -0.104923E+04
  0.540083E+04;  0.125772E+04;  0.660881E-01;  0.635904E+00; -0.105011E+04;  0.000000E+00; -0.104947E+04
  0.544476E+04;  0.123863E+04;  0.746175E-01;  0.620902E+00; -0.105011E+04;  0.000000E+00; -0.104949E+04
  0.549878E+04;  0.121221E+04;  0.734650E-01;  0.623036E+00; -0.105072E+04;  0.000000E+00; -0.105009E+04
  0.549878E+04;  0.119803E+04;  0.755623E-01;  0.619129E+00; -0.105109E+04;  0.000000E+00; -0.105048E+04
  0.553397E+04;  0.121533E+04;  0.764689E-01;  0.617406E+00; -0.105067E+04;  0.000000E+00; -0.105005E+04
  0.550381E+04;  0.121533E+04;  0.782367E-01;  0.613987E+00; -0.105055E+04;  0.000000E+00; -0.104994E+04
  0.544611E+04;  0.122576E+04;  0.900156E-01;  0.589214E+00; -0.105023E+04;  0.000000E+00; -0.104965E+04
  0.540883E+04;  0.126731E+04;  0.884996E-01;  0.592597E+00; -0.104966E+04;  0.000000E+00; -0.104907E+04
  0.535744E+04;  0.125838E+04;  0.871308E-01;  0.595602E+00; -0.105026E+04;  0.000000E+00; -0.104966E+04
  0.548136E+04;  0.128597E+04;  0.853893E-01;  0.599358E+00; -0.104909E+04;  0.000000E+00; -0.104849E+04
  0.559525E+04;  0.127527E+04;  0.827644E-01;  0.604875E+00; -0.104950E+04;  0.000000E+00; -0.104890E+04
  0.555071E+04;  0.130907E+04;  0.857236E-01;  0.598643E+00; -0.104882E+04;  0.000000E+00; -0.104822E+04
  0.540753E+04;  0.138273E+04;  0.955000E-01;  0.576496E+00; -0.104894E+04;  0.000000E+00; -0.104836E+04
  0.553499E+04;  0.143012E+04;  0.101913E+00;  0.560671E+00; -0.104846E+04;  0.000000E+00; -0.104790E+04
  0.568775E+04;  0.137903E+04;  0.113464E+00;  0.529574E+00; -0.104864E+04;  0.000000E+00; -0.104811E+04
  0.538737E+04;  0.140443E+04;  0.109677E+00;  0.540135E+00; -0.104908E+04;  0.000000E+00; -0.104854E+04
  0.554357E+04;  0.141113E+04;  0.111115E+00;  0.536169E+00; -0.104824E+04;  0.000000E+00; -0.104771E+04
  0.550802E+04;  0.145367E+04;  0.110499E+00;  0.537874E+00; -0.104859E+04;  0.000000E+00; -0.104806E+04
  0.570514E+04;  0.147249E+04;  0.111245E+00;  0.535805E+00; -0.104910E+04;  0.000000E+00; -0.104856E+04
  0.570514E+04;  0.146499E+04;  0.106515E+00;  0.548681E+00; -0.104912E+04;  0.000000E+00; -0.104857E+04
  0.560218E+04;  0.147507E+04;  0.112138E+00;  0.533311E+00; -0.104868E+04;  0.000000E+00; -0.104815E+04
  0.548375E+04;  0.150150E+04;  0.115371E+00;  0.524120E+00; -0.104914E+04;  0.000000E+00; -0.104862E+04
  0.549946E+04;  0.153116E+04;  0.114562E+00;  0.526445E+00; -0.104949E+04;  0.000000E+00; -0.104896E+04
  0.549946E+04;  0.155226E+04;  0.113829E+00;  0.528536E+00; -0.104982E+04;  0.000000E+00; -0.104929E+04
  0.569504E+04;  0.156643E+04;  0.111347E+00;  0.535521E+00; -0.105019E+04;  0.000000E+00; -0.104966E+04
  0.550255E+04;  0.156417E+04;  0.101322E+00;  0.562173E+00; -0.105020E+04;  0.000000E+00; -0.104964E+04
  0.544423E+04;  0.157095E+04;  0.952756E-01;  0.577031E+00; -0.105071E+04;  0.000000E+00; -0.105014E+04
  0.549645E+04;  0.159584E+04;  0.918149E-01;  0.585125E+00; -0.105098E+04;  0.000000E+00; -0.105039E+04
  0.567066E+04;  0.159319E+04;  0.906106E-01;  0.587871E+00; -0.105093E+04;  0.000000E+00; -0.105034E+04
  0.555759E+04;  0.155454E+04;  0.956876E-01;  0.576048E+00; -0.105000E+04;  0.000000E+00; -0.104943E+04
  0.552808E+04;  0.150746E+04;  0.961546E-01;  0.574928E+00; -0.104933E+04;  0.000000E+00; -0.104876E+04
  0.558685E+04;  0.144644E+04;  0.899031E-01;  0.589467E+00; -0.104877E+04;  0.000000E+00; -0.104818E+04
  0.558685E+04;  0.143069E+04;  0.824593E-01;  0.605505E+00; -0.104881E+04;  0.000000E+00; -0.104820E+04
  0.547451E+04;  0.146212E+04;  0.819663E-01;  0.606518E+00; -0.104922E+04;  0.000000E+00; -0.104861E+04
  0.557719E+04;  0.149631E+04;  0.861482E-01;  0.597730E+00; -0.104933E+04;  0.000000E+00; -0.104873E+04
  0.570629E+04;  0.150177E+04;  0.910942E-01;  0.586772E+00; -0.104977E+04;  0.000000E+00; -0.104919E+04
  0.554560E+04;  0.148339E+04;  0.926314E-01;  0.583242E+00; -0.104907E+04;  0.000000E+00; -0.104848E+04
  0.548753E+04;  0.143493E+04;  0.854298E-01;  0.599271E+00; -0.104886E+04;  0.000000E+00; -0.104826E+04
  0.535703E+04;  0.138993E+04;  0.880996E-01;  0.593480E+00; -0.104950E+04;  0.000000E+00; -0.104890E+04
  0.535663E+04;  0.138361E+04;  0.949738E-01;  0.577749E+00; -0.104942E+04;  0.000000E+00; -0.104885E+04
  0.535663E+04;  0.132829E+04;  0.100120E+00;  0.565200E+00; -0.104950E+04;  0.000000E+00; -0.104894E+04
  0.535527E+04;  0.137016E+04;  0.102355E+00;  0.559544E+00; -0.104939E+04;  0.000000E+00; -0.104883E+04
  0.535527E+04;  0.136607E+04;  0.103248E+00;  0.557247E+00; -0.104939E+04;  0.000000E+00; -0.104883E+04
  0.531848E+04;  0.140956E+04;  0.107402E+00;  0.546311E+00; -0.104989E+04;  0.000000E+00; -0.104934E+04
  0.554934E+04;  0.140778E+04;  0.111180E+00;  0.535986E+00; -0.104823E+04;  0.000000E+00; -0.104769E+04
  0.547129E+04;  0.135990E+04;  0.103082E+00;  0.557677E+00; -0.104846E+04;  0.000000E+00; -0.104791E+04
  0.545106E+04;  0.136766E+04;  0.103233E+00;  0.557287E+00; -0.104856E+04;  0.000000E+00; -0.104800E+04
  0.556943E+04;  0.133500E+04;  0.914888E-01;  0.585872E+00; -0.104856E+04;  0.000000E+00; -0.104798E+04
  0.558860E+04;  0.136003E+04;  0.954468E-01;  0.576623E+00; -0.104844E+04;  0.000000E+00; -0.104786E+04
  0.559983E+04;  0.137262E+04;  0.923295E-01;  0.583940E+00; -0.104850E+04;  0.000000E+00; -0.104792E+04
  0.539904E+04;  0.138693E+04;  0.895427E-01;  0.590276E+00; -0.104908E+04;  0.000000E+00; -0.104849E+04
  0.567244E+04;  0.141323E+04;  0.862490E-01;  0.597513E+00; -0.104904E+04;  0.000000E+00; -0.104844E+04
  0.540908E+04;  0.139008E+04;  0.835869E-01;  0.603165E+00; -0.104908E+04;  0.000000E+00; -0.104848E+04
  0.563238E+04;  0.137168E+04;  0.705659E-01;  0.628255E+00; -0.104916E+04;  0.000000E+00; -0.104853E+04
