Pos;Ech;Form;prior;lkh;H;post
  0.550819E+04;  0.105793E+04;  0.614293E-02;  0.690028E+00; -0.196668E+03;  0.000000E+00; -0.195978E+03
  0.550007E+04;  0.107922E+04;  0.317402E-02;  0.690373E+00; -0.196376E+03;  0.000000E+00; -0.195685E+03
  0.565548E+04;  0.107407E+04; -0.236975E-02;  0.690429E+00; -0.196689E+03;  0.000000E+00; -0.195998E+03
  0.556836E+04;  0.108741E+04;  0.192621E-02;  0.690453E+00; -0.196319E+03;  0.000000E+00; -0.195629E+03
  0.540668E+04;  0.106598E+04;  0.423914E-02;  0.690275E+00; -0.196606E+03;  0.000000E+00; -0.195915E+03
  0.546566E+04;  0.107560E+04;  0.103562E-01;  0.689159E+00; -0.196490E+03;  0.000000E+00; -0.195801E+03
  0.540488E+04;  0.105392E+04;  0.755939E-02;  0.689785E+00; -0.196790E+03;  0.000000E+00; -0.196101E+03
  0.549399E+04;  0.104220E+04;  0.872498E-02;  0.689548E+00; -0.196904E+03;  0.000000E+00; -0.196215E+03
  0.543320E+04;  0.105593E+04;  0.106030E-01;  0.689094E+00; -0.196763E+03;  0.000000E+00; -0.196073E+03
  0.549429E+04;  0.105861E+04;  0.150148E-01;  0.687681E+00; -0.196739E+03;  0.000000E+00; -0.196052E+03
  0.553876E+04;  0.102084E+04;  0.116106E-01;  0.688814E+00; -0.197305E+03;  0.000000E+00; -0.196616E+03
  0.556018E+04;  0.102388E+04;  0.112750E-01;  0.688910E+00; -0.197288E+03;  0.000000E+00; -0.196599E+03
  0.560320E+04;  0.104019E+04;  0.171148E-01;  0.686838E+00; -0.197157E+03;  0.000000E+00; -0.196470E+03
  0.560082E+04;  0.104019E+04;  0.119531E-01;  0.688713E+00; -0.197112E+03;  0.000000E+00; -0.196423E+03
  0.574821E+04;  0.104393E+04;  0.845105E-02;  0.689607E+00; -0.197664E+03;  0.000000E+00; -0.196974E+03
  0.563182E+04;  0.107379E+04;  0.833637E-02;  0.689631E+00; -0.196659E+03;  0.000000E+00; -0.195969E+03
  0.555708E+04;  0.106664E+04;  0.798347E-02;  0.689703E+00; -0.196608E+03;  0.000000E+00; -0.195918E+03
  0.568017E+04;  0.107729E+04;  0.111930E-01;  0.688933E+00; -0.196773E+03;  0.000000E+00; -0.196084E+03
  0.568089E+04;  0.109052E+04;  0.871202E-02;  0.689551E+00; -0.196576E+03;  0.000000E+00; -0.195887E+03
  0.569742E+04;  0.110164E+04;  0.116717E-01;  0.688797E+00; -0.196491E+03;  0.000000E+00; -0.195802E+03
  0.556199E+04;  0.108894E+04;  0.126330E-01;  0.688504E+00; -0.196362E+03;  0.000000E+00; -0.195673E+03
  0.557056E+04;  0.108832E+04;  0.149871E-01;  0.687692E+00; -0.196395E+03;  0.000000E+00; -0.195707E+03
  0.554101E+04;  0.110826E+04;  0.179245E-01;  0.686483E+00; -0.196169E+03;  0.000000E+00; -0.195483E+03
  0.556706E+04;  0.110331E+04;  0.236894E-01;  0.683485E+00; -0.196282E+03;  0.000000E+00; -0.195598E+03
  0.557962E+04;  0.110899E+04;  0.241309E-01;  0.683221E+00; -0.196229E+03;  0.000000E+00; -0.195545E+03
  0.557607E+04;  0.112230E+04;  0.254672E-01;  0.682392E+00; -0.196091E+03;  0.000000E+00; -0.195409E+03
  0.562211E+04;  0.112148E+04;  0.223771E-01;  0.684240E+00; -0.196121E+03;  0.000000E+00; -0.195437E+03
  0.578301E+04;  0.111491E+04;  0.274664E-01;  0.681069E+00; -0.196698E+03;  0.000000E+00; -0.196017E+03
  0.580161E+04;  0.107664E+04;  0.350304E-01;  0.675160E+00; -0.197426E+03;  0.000000E+00; -0.196751E+03
  0.568111E+04;  0.109579E+04;  0.265352E-01;  0.681698E+00; -0.196587E+03;  0.000000E+00; -0.195905E+03
  0.582094E+04;  0.111194E+04;  0.277594E-01;  0.680867E+00; -0.196930E+03;  0.000000E+00; -0.196249E+03
  0.585557E+04;  0.109198E+04;  0.308051E-01;  0.678637E+00; -0.197469E+03;  0.000000E+00; -0.196790E+03
  0.574986E+04;  0.107273E+04;  0.318542E-01;  0.677816E+00; -0.197220E+03;  0.000000E+00; -0.196542E+03
  0.580813E+04;  0.109809E+04;  0.295909E-01;  0.679554E+00; -0.197082E+03;  0.000000E+00; -0.196402E+03
  0.570228E+04;  0.110848E+04;  0.260638E-01;  0.682008E+00; -0.196475E+03;  0.000000E+00; -0.195793E+03
  0.573851E+04;  0.110724E+04;  0.223639E-01;  0.684248E+00; -0.196602E+03;  0.000000E+00; -0.195917E+03
  0.568811E+04;  0.110782E+04;  0.285925E-01;  0.680280E+00; -0.196458E+03;  0.000000E+00; -0.195777E+03
  0.579593E+04;  0.110117E+04;  0.283623E-01;  0.680444E+00; -0.196966E+03;  0.000000E+00; -0.196286E+03
  0.585560E+04;  0.110786E+04;  0.259796E-01;  0.682063E+00; -0.197196E+03;  0.000000E+00; -0.196514E+03
  0.598074E+04;  0.110481E+04;  0.236320E-01;  0.683518E+00; -0.198247E+03;  0.000000E+00; -0.197564E+03
  0.599030E+04;  0.108885E+04;  0.302534E-01;  0.679059E+00; -0.198644E+03;  0.000000E+00; -0.197965E+03
  0.598797E+04;  0.109180E+04;  0.265155E-01;  0.681711E+00; -0.198576E+03;  0.000000E+00; -0.197894E+03
  0.601139E+04;  0.109783E+04;  0.225667E-01;  0.684134E+00; -0.198712E+03;  0.000000E+00; -0.198028E+03
  0.604528E+04;  0.108166E+04;  0.188826E-01;  0.686042E+00; -0.199522E+03;  0.000000E+00; -0.198836E+03
  0.602320E+04;  0.110519E+04;  0.142436E-01;  0.687963E+00; -0.198746E+03;  0.000000E+00; -0.198058E+03
  0.594694E+04;  0.109820E+04;  0.131262E-01;  0.688346E+00; -0.198122E+03;  0.000000E+00; -0.197433E+03
  0.577940E+04;  0.110162E+04;  0.160167E-01;  0.687293E+00; -0.196852E+03;  0.000000E+00; -0.196165E+03
  0.563728E+04;  0.110018E+04;  0.165800E-01;  0.687063E+00; -0.196363E+03;  0.000000E+00; -0.195676E+03
  0.562711E+04;  0.111412E+04;  0.896086E-02;  0.689496E+00; -0.196138E+03;  0.000000E+00; -0.195448E+03
  0.550802E+04;  0.109490E+04;  0.119328E-01;  0.688719E+00; -0.196266E+03;  0.000000E+00; -0.195577E+03
  0.551577E+04;  0.111122E+04;  0.750963E-02;  0.689794E+00; -0.196058E+03;  0.000000E+00; -0.195369E+03
  0.537037E+04;  0.110252E+04;  0.823450E-02;  0.689652E+00; -0.196335E+03;  0.000000E+00; -0.195645E+03
  0.529195E+04;  0.109733E+04;  0.488599E-02;  0.690201E+00; -0.196583E+03;  0.000000E+00; -0.195893E+03
  0.532723E+04;  0.106324E+04;  0.909573E-02;  0.689465E+00; -0.196873E+03;  0.000000E+00; -0.196183E+03
  0.538415E+04;  0.107392E+04;  0.116924E-01;  0.688790E+00; -0.196638E+03;  0.000000E+00; -0.195949E+03
  0.534898E+04;  0.108507E+04;  0.115143E-01;  0.688842E+00; -0.196601E+03;  0.000000E+00; -0.195912E+03
  0.533520E+04;  0.108692E+04;  0.193500E-01;  0.685819E+00; -0.196722E+03;  0.000000E+00; -0.196036E+03
  0.520291E+04;  0.108278E+04;  0.149126E-01;  0.687720E+00; -0.197245E+03;  0.000000E+00; -0.196557E+03
  0.523249E+04;  0.105646E+04;  0.106699E-01;  0.689076E+00; -0.197328E+03;  0.000000E+00; -0.196639E+03
  0.519803E+04;  0.105996E+04;  0.114194E-01;  0.688869E+00; -0.197464E+03;  0.000000E+00; -0.196775E+03
  0.519757E+04;  0.107841E+04;  0.106446E-01;  0.689083E+00; -0.197252E+03;  0.000000E+00; -0.196563E+03
  0.533306E+04;  0.106246E+04;  0.933132E-02;  0.689411E+00; -0.196868E+03;  0.000000E+00; -0.196178E+03
  0.540536E+04;  0.105062E+04;  0.663926E-02;  0.689948E+00; -0.196821E+03;  0.000000E+00; -0.196131E+03
  0.531631E+04;  0.103563E+04;  0.200275E-02;  0.690449E+00; -0.197146E+03;  0.000000E+00; -0.196456E+03
  0.535233E+04;  0.102617E+04;  0.745686E-02;  0.689804E+00; -0.197255E+03;  0.000000E+00; -0.196565E+03
  0.529251E+04;  0.102040E+04; -0.207069E-03;  0.690499E+00; -0.197390E+03;  0.000000E+00; -0.196700E+03
  0.498454E+04;  0.102486E+04; -0.418998E-02;  0.690280E+00; -0.198988E+03;  0.000000E+00; -0.198298E+03
  0.495746E+04;  0.103477E+04;  0.129302E-03;  0.690499E+00; -0.199161E+03;  0.000000E+00; -0.198470E+03
  0.498040E+04;  0.106726E+04; -0.107278E-02;  0.690485E+00; -0.198574E+03;  0.000000E+00; -0.197883E+03
  0.505711E+04;  0.110747E+04; -0.522219E-02;  0.690158E+00; -0.197576E+03;  0.000000E+00; -0.196885E+03
  0.516911E+04;  0.112250E+04;  0.308432E-04;  0.690499E+00; -0.196857E+03;  0.000000E+00; -0.196166E+03
  0.509852E+04;  0.113239E+04; -0.124784E-02;  0.690480E+00; -0.197165E+03;  0.000000E+00; -0.196475E+03
  0.519090E+04;  0.115262E+04;  0.754706E-04;  0.690499E+00; -0.196529E+03;  0.000000E+00; -0.195839E+03
  0.531895E+04;  0.114268E+04; -0.163923E-02;  0.690466E+00; -0.196058E+03;  0.000000E+00; -0.195368E+03
  0.534225E+04;  0.115872E+04; -0.559517E-02;  0.690108E+00; -0.195849E+03;  0.000000E+00; -0.195159E+03
  0.518277E+04;  0.113678E+04; -0.263957E-02;  0.690412E+00; -0.196651E+03;  0.000000E+00; -0.195961E+03
  0.518277E+04;  0.115031E+04; -0.363533E-02;  0.690334E+00; -0.196549E+03;  0.000000E+00; -0.195858E+03
  0.516676E+04;  0.115031E+04; -0.446690E-02;  0.690250E+00; -0.196622E+03;  0.000000E+00; -0.195932E+03
  0.527077E+04;  0.111540E+04;  0.552174E-03;  0.690496E+00; -0.196451E+03;  0.000000E+00; -0.195760E+03
  0.534307E+04;  0.111969E+04;  0.263773E-02;  0.690412E+00; -0.196199E+03;  0.000000E+00; -0.195509E+03
  0.559893E+04;  0.109823E+04;  0.539164E-02;  0.690136E+00; -0.196254E+03;  0.000000E+00; -0.195564E+03
  0.551438E+04;  0.110338E+04;  0.766821E-02;  0.689764E+00; -0.196141E+03;  0.000000E+00; -0.195451E+03
  0.559976E+04;  0.109695E+04;  0.113019E-01;  0.688903E+00; -0.196303E+03;  0.000000E+00; -0.195614E+03
  0.568742E+04;  0.111650E+04;  0.108658E-01;  0.689024E+00; -0.196266E+03;  0.000000E+00; -0.195577E+03
  0.563377E+04;  0.112280E+04;  0.667830E-02;  0.689942E+00; -0.196045E+03;  0.000000E+00; -0.195355E+03
  0.554944E+04;  0.113837E+04;  0.394661E-02;  0.690305E+00; -0.195783E+03;  0.000000E+00; -0.195093E+03
  0.563885E+04;  0.111424E+04;  0.109134E-01;  0.689011E+00; -0.196169E+03;  0.000000E+00; -0.195480E+03
  0.567409E+04;  0.112799E+04;  0.137588E-01;  0.688133E+00; -0.196105E+03;  0.000000E+00; -0.195417E+03
  0.552199E+04;  0.108540E+04;  0.128998E-01;  0.688419E+00; -0.196383E+03;  0.000000E+00; -0.195695E+03
  0.542671E+04;  0.107898E+04;  0.100796E-01;  0.689229E+00; -0.196488E+03;  0.000000E+00; -0.195799E+03
  0.553442E+04;  0.111302E+04;  0.104103E-01;  0.689145E+00; -0.196062E+03;  0.000000E+00; -0.195372E+03
  0.540391E+04;  0.114319E+04;  0.136943E-01;  0.688155E+00; -0.195957E+03;  0.000000E+00; -0.195269E+03
  0.550184E+04;  0.117768E+04;  0.142946E-01;  0.687945E+00; -0.195553E+03;  0.000000E+00; -0.194865E+03
  0.529550E+04;  0.115437E+04;  0.124463E-01;  0.688563E+00; -0.196188E+03;  0.000000E+00; -0.195499E+03
  0.516872E+04;  0.115967E+04;  0.143944E-01;  0.687909E+00; -0.196752E+03;  0.000000E+00; -0.196064E+03
  0.520261E+04;  0.116211E+04;  0.144668E-01;  0.687883E+00; -0.196561E+03;  0.000000E+00; -0.195873E+03
  0.528364E+04;  0.114400E+04;  0.845586E-02;  0.689606E+00; -0.196267E+03;  0.000000E+00; -0.195577E+03
  0.519836E+04;  0.113670E+04;  0.673163E-02;  0.689933E+00; -0.196677E+03;  0.000000E+00; -0.195987E+03
  0.519213E+04;  0.111968E+04;  0.743222E-02;  0.689809E+00; -0.196850E+03;  0.000000E+00; -0.196161E+03
  0.521467E+04;  0.113397E+04;  0.634222E-02;  0.689997E+00; -0.196614E+03;  0.000000E+00; -0.195924E+03
  0.536656E+04;  0.114477E+04;  0.911119E-02;  0.689462E+00; -0.195996E+03;  0.000000E+00; -0.195306E+03
  0.547231E+04;  0.116164E+04;  0.379667E-02;  0.690319E+00; -0.195630E+03;  0.000000E+00; -0.194940E+03
  0.550313E+04;  0.115806E+04;  0.383457E-02;  0.690316E+00; -0.195629E+03;  0.000000E+00; -0.194939E+03
  0.555865E+04;  0.110636E+04; -0.804356E-02;  0.689691E+00; -0.196044E+03;  0.000000E+00; -0.195354E+03
  0.557924E+04;  0.114488E+04; -0.706137E-02;  0.689876E+00; -0.195698E+03;  0.000000E+00; -0.195008E+03
  0.564409E+04;  0.118113E+04; -0.467182E-02;  0.690227E+00; -0.195492E+03;  0.000000E+00; -0.194801E+03
  0.552530E+04;  0.117259E+04; -0.372541E-02;  0.690326E+00; -0.195477E+03;  0.000000E+00; -0.194787E+03
  0.531751E+04;  0.117617E+04;  0.164921E-02;  0.690465E+00; -0.195874E+03;  0.000000E+00; -0.195183E+03
  0.538896E+04;  0.115783E+04; -0.173879E-03;  0.690499E+00; -0.195774E+03;  0.000000E+00; -0.195084E+03
  0.546933E+04;  0.113643E+04;  0.598321E-03;  0.690495E+00; -0.195802E+03;  0.000000E+00; -0.195111E+03
  0.515805E+04;  0.113829E+04;  0.710567E-02;  0.689868E+00; -0.196878E+03;  0.000000E+00; -0.196188E+03
  0.517478E+04;  0.112611E+04;  0.101652E-01;  0.689208E+00; -0.196922E+03;  0.000000E+00; -0.196232E+03
  0.505983E+04;  0.113017E+04;  0.105289E-01;  0.689114E+00; -0.197582E+03;  0.000000E+00; -0.196893E+03
  0.506511E+04;  0.113031E+04;  0.133888E-01;  0.688259E+00; -0.197588E+03;  0.000000E+00; -0.196899E+03
  0.517546E+04;  0.113761E+04;  0.996448E-02;  0.689258E+00; -0.196825E+03;  0.000000E+00; -0.196135E+03
  0.517546E+04;  0.117147E+04;  0.870375E-02;  0.689552E+00; -0.196575E+03;  0.000000E+00; -0.195885E+03
  0.519812E+04;  0.119221E+04;  0.991342E-02;  0.689271E+00; -0.196350E+03;  0.000000E+00; -0.195661E+03
  0.533362E+04;  0.119224E+04;  0.134112E-01;  0.688251E+00; -0.195822E+03;  0.000000E+00; -0.195134E+03
  0.543301E+04;  0.116108E+04;  0.149582E-01;  0.687703E+00; -0.195773E+03;  0.000000E+00; -0.195085E+03
  0.534443E+04;  0.118724E+04;  0.120804E-01;  0.688675E+00; -0.195805E+03;  0.000000E+00; -0.195116E+03
  0.530973E+04;  0.117076E+04;  0.159826E-01;  0.687306E+00; -0.196059E+03;  0.000000E+00; -0.195372E+03
  0.536516E+04;  0.118305E+04;  0.150599E-01;  0.687664E+00; -0.195792E+03;  0.000000E+00; -0.195104E+03
  0.530319E+04;  0.118566E+04;  0.251816E-01;  0.682573E+00; -0.196081E+03;  0.000000E+00; -0.195398E+03
  0.548693E+04;  0.121306E+04;  0.220758E-01;  0.684408E+00; -0.195403E+03;  0.000000E+00; -0.194718E+03
  0.540383E+04;  0.122133E+04;  0.245065E-01;  0.682992E+00; -0.195547E+03;  0.000000E+00; -0.194864E+03
  0.526093E+04;  0.119528E+04;  0.234458E-01;  0.683628E+00; -0.196177E+03;  0.000000E+00; -0.195493E+03
  0.520006E+04;  0.116115E+04;  0.256148E-01;  0.682298E+00; -0.196717E+03;  0.000000E+00; -0.196035E+03
  0.510907E+04;  0.118937E+04;  0.189554E-01;  0.686008E+00; -0.196949E+03;  0.000000E+00; -0.196263E+03
  0.509956E+04;  0.119308E+04;  0.264662E-01;  0.681744E+00; -0.197077E+03;  0.000000E+00; -0.196395E+03
  0.511674E+04;  0.116042E+04;  0.145858E-01;  0.687840E+00; -0.197044E+03;  0.000000E+00; -0.196356E+03
  0.529403E+04;  0.116649E+04;  0.800163E-02;  0.689699E+00; -0.196069E+03;  0.000000E+00; -0.195380E+03
  0.526959E+04;  0.117874E+04;  0.311422E-03;  0.690498E+00; -0.196021E+03;  0.000000E+00; -0.195331E+03
  0.522935E+04;  0.117415E+04;  0.450827E-02;  0.690245E+00; -0.196256E+03;  0.000000E+00; -0.195566E+03
  0.537533E+04;  0.118571E+04;  0.486289E-02;  0.690204E+00; -0.195669E+03;  0.000000E+00; -0.194979E+03
  0.519366E+04;  0.117303E+04;  0.553620E-02;  0.690116E+00; -0.196441E+03;  0.000000E+00; -0.195751E+03
  0.537329E+04;  0.112547E+04;  0.707502E-02;  0.689874E+00; -0.196112E+03;  0.000000E+00; -0.195422E+03
  0.525517E+04;  0.112038E+04;  0.121874E-01;  0.688643E+00; -0.196610E+03;  0.000000E+00; -0.195921E+03
  0.530282E+04;  0.109193E+04;  0.196732E-01;  0.685661E+00; -0.196785E+03;  0.000000E+00; -0.196099E+03
  0.555402E+04;  0.112589E+04;  0.122112E-01;  0.688635E+00; -0.195950E+03;  0.000000E+00; -0.195261E+03
  0.556332E+04;  0.112260E+04;  0.153488E-01;  0.687555E+00; -0.196007E+03;  0.000000E+00; -0.195320E+03
  0.539762E+04;  0.110785E+04;  0.173269E-01;  0.686747E+00; -0.196317E+03;  0.000000E+00; -0.195630E+03
  0.544156E+04;  0.108876E+04;  0.258563E-01;  0.682143E+00; -0.196535E+03;  0.000000E+00; -0.195852E+03
  0.549557E+04;  0.106234E+04;  0.218722E-01;  0.684519E+00; -0.196764E+03;  0.000000E+00; -0.196079E+03
  0.554507E+04;  0.104816E+04;  0.239695E-01;  0.683318E+00; -0.197003E+03;  0.000000E+00; -0.196319E+03
  0.546243E+04;  0.106546E+04;  0.248762E-01;  0.682764E+00; -0.196780E+03;  0.000000E+00; -0.196097E+03
  0.543228E+04;  0.105956E+04;  0.266439E-01;  0.681626E+00; -0.196919E+03;  0.000000E+00; -0.196237E+03
  0.537458E+04;  0.106999E+04;  0.384228E-01;  0.672045E+00; -0.197099E+03;  0.000000E+00; -0.196427E+03
  0.533730E+04;  0.111154E+04;  0.369068E-01;  0.673473E+00; -0.196713E+03;  0.000000E+00; -0.196040E+03
  0.528590E+04;  0.106980E+04;  0.355380E-01;  0.674712E+00; -0.197364E+03;  0.000000E+00; -0.196690E+03
  0.540982E+04;  0.109740E+04;  0.337965E-01;  0.676222E+00; -0.196605E+03;  0.000000E+00; -0.195928E+03
  0.552371E+04;  0.108670E+04;  0.311716E-01;  0.678354E+00; -0.196548E+03;  0.000000E+00; -0.195870E+03
  0.547917E+04;  0.112049E+04;  0.341309E-01;  0.675938E+00; -0.196237E+03;  0.000000E+00; -0.195561E+03
  0.533599E+04;  0.119415E+04;  0.439072E-01;  0.666401E+00; -0.196116E+03;  0.000000E+00; -0.195450E+03
  0.546345E+04;  0.124155E+04;  0.503202E-01;  0.658848E+00; -0.195521E+03;  0.000000E+00; -0.194862E+03
  0.561621E+04;  0.119045E+04;  0.618710E-01;  0.642649E+00; -0.195797E+03;  0.000000E+00; -0.195154E+03
  0.531583E+04;  0.121585E+04;  0.580846E-01;  0.648327E+00; -0.196240E+03;  0.000000E+00; -0.195592E+03
  0.547203E+04;  0.122255E+04;  0.595219E-01;  0.646214E+00; -0.195713E+03;  0.000000E+00; -0.195067E+03
  0.543649E+04;  0.128875E+04;  0.589062E-01;  0.647125E+00; -0.195447E+03;  0.000000E+00; -0.194800E+03
  0.563360E+04;  0.130757E+04;  0.596527E-01;  0.646019E+00; -0.195065E+03;  0.000000E+00; -0.194419E+03
  0.580764E+04;  0.130007E+04;  0.549223E-01;  0.652794E+00; -0.195194E+03;  0.000000E+00; -0.194542E+03
  0.570468E+04;  0.133792E+04;  0.605457E-01;  0.644677E+00; -0.194956E+03;  0.000000E+00; -0.194311E+03
  0.558625E+04;  0.136435E+04;  0.637779E-01;  0.639654E+00; -0.194959E+03;  0.000000E+00; -0.194319E+03
  0.554111E+04;  0.139401E+04;  0.629688E-01;  0.640936E+00; -0.194964E+03;  0.000000E+00; -0.194324E+03
  0.554111E+04;  0.141511E+04;  0.622363E-01;  0.642082E+00; -0.194935E+03;  0.000000E+00; -0.194293E+03
  0.591937E+04;  0.146381E+04;  0.531014E-01;  0.655252E+00; -0.194942E+03;  0.000000E+00; -0.194287E+03
  0.572688E+04;  0.146156E+04;  0.430760E-01;  0.667305E+00; -0.194713E+03;  0.000000E+00; -0.194046E+03
  0.555480E+04;  0.146833E+04;  0.370296E-01;  0.673360E+00; -0.194816E+03;  0.000000E+00; -0.194143E+03
  0.560702E+04;  0.149322E+04;  0.335689E-01;  0.676414E+00; -0.194763E+03;  0.000000E+00; -0.194087E+03
  0.578123E+04;  0.149057E+04;  0.323646E-01;  0.677406E+00; -0.194729E+03;  0.000000E+00; -0.194052E+03
  0.566815E+04;  0.145192E+04;  0.374416E-01;  0.672976E+00; -0.194710E+03;  0.000000E+00; -0.194037E+03
  0.563864E+04;  0.140484E+04;  0.342227E-01;  0.675859E+00; -0.194737E+03;  0.000000E+00; -0.194061E+03
  0.569742E+04;  0.134383E+04;  0.279712E-01;  0.680720E+00; -0.194822E+03;  0.000000E+00; -0.194141E+03
  0.593183E+04;  0.132807E+04;  0.205274E-01;  0.685232E+00; -0.195382E+03;  0.000000E+00; -0.194697E+03
  0.581948E+04;  0.135951E+04;  0.200344E-01;  0.685482E+00; -0.194926E+03;  0.000000E+00; -0.194240E+03
  0.592216E+04;  0.139370E+04;  0.242163E-01;  0.683169E+00; -0.195086E+03;  0.000000E+00; -0.194403E+03
  0.605127E+04;  0.139915E+04;  0.291623E-01;  0.679869E+00; -0.195553E+03;  0.000000E+00; -0.194874E+03
  0.589057E+04;  0.141481E+04;  0.306995E-01;  0.678719E+00; -0.194948E+03;  0.000000E+00; -0.194269E+03
  0.565492E+04;  0.136635E+04;  0.234979E-01;  0.683597E+00; -0.194757E+03;  0.000000E+00; -0.194073E+03
  0.535778E+04;  0.132135E+04;  0.261677E-01;  0.681940E+00; -0.195340E+03;  0.000000E+00; -0.194658E+03
  0.535738E+04;  0.131503E+04;  0.330419E-01;  0.676852E+00; -0.195396E+03;  0.000000E+00; -0.194719E+03
  0.535738E+04;  0.125971E+04;  0.381879E-01;  0.672270E+00; -0.195621E+03;  0.000000E+00; -0.194948E+03
  0.535602E+04;  0.130158E+04;  0.404227E-01;  0.670074E+00; -0.195490E+03;  0.000000E+00; -0.194819E+03
  0.522149E+04;  0.129749E+04;  0.413162E-01;  0.669162E+00; -0.196056E+03;  0.000000E+00; -0.195387E+03
  0.506423E+04;  0.134098E+04;  0.454697E-01;  0.664656E+00; -0.196795E+03;  0.000000E+00; -0.196131E+03
  0.529509E+04;  0.133920E+04;  0.492485E-01;  0.660182E+00; -0.195677E+03;  0.000000E+00; -0.195016E+03
  0.521704E+04;  0.129132E+04;  0.411497E-01;  0.669333E+00; -0.196098E+03;  0.000000E+00; -0.195429E+03
  0.519681E+04;  0.129908E+04;  0.413007E-01;  0.669178E+00; -0.196170E+03;  0.000000E+00; -0.195501E+03
  0.531518E+04;  0.126642E+04;  0.295569E-01;  0.679579E+00; -0.195672E+03;  0.000000E+00; -0.194992E+03
  0.533435E+04;  0.125605E+04;  0.335149E-01;  0.676459E+00; -0.195676E+03;  0.000000E+00; -0.194999E+03
  0.557618E+04;  0.126865E+04;  0.303976E-01;  0.678949E+00; -0.195086E+03;  0.000000E+00; -0.194407E+03
  0.537538E+04;  0.128295E+04;  0.276108E-01;  0.680970E+00; -0.195396E+03;  0.000000E+00; -0.194716E+03
  0.571256E+04;  0.130925E+04;  0.243172E-01;  0.683108E+00; -0.194931E+03;  0.000000E+00; -0.194248E+03
  0.558240E+04;  0.128611E+04;  0.174448E-01;  0.686695E+00; -0.194962E+03;  0.000000E+00; -0.194276E+03
  0.595056E+04;  0.126771E+04;  0.442380E-02;  0.690255E+00; -0.195904E+03;  0.000000E+00; -0.195214E+03
