Pos;Ech;Form;prior;lkh;H;post
  0.554498E+04;  0.116788E+04;  0.254672E-01;  0.682392E+00; -0.790699E+03;  0.000000E+00; -0.790017E+03
  0.559102E+04;  0.116706E+04;  0.223771E-01;  0.684240E+00; -0.790732E+03;  0.000000E+00; -0.790048E+03
  0.564894E+04;  0.116049E+04;  0.274664E-01;  0.681069E+00; -0.791049E+03;  0.000000E+00; -0.790368E+03
  0.565209E+04;  0.112222E+04;  0.350304E-01;  0.675160E+00; -0.791684E+03;  0.000000E+00; -0.791009E+03
  0.553159E+04;  0.114137E+04;  0.265352E-01;  0.681698E+00; -0.790976E+03;  0.000000E+00; -0.790294E+03
  0.567142E+04;  0.115753E+04;  0.277594E-01;  0.680867E+00; -0.791249E+03;  0.000000E+00; -0.790568E+03
  0.570604E+04;  0.113756E+04;  0.308051E-01;  0.678637E+00; -0.791906E+03;  0.000000E+00; -0.791227E+03
  0.560033E+04;  0.111831E+04;  0.318542E-01;  0.677816E+00; -0.791440E+03;  0.000000E+00; -0.790762E+03
  0.565860E+04;  0.114367E+04;  0.295909E-01;  0.679554E+00; -0.791352E+03;  0.000000E+00; -0.790672E+03
  0.555276E+04;  0.115406E+04;  0.260638E-01;  0.682008E+00; -0.790823E+03;  0.000000E+00; -0.790141E+03
  0.558899E+04;  0.115283E+04;  0.223639E-01;  0.684248E+00; -0.790874E+03;  0.000000E+00; -0.790190E+03
  0.553859E+04;  0.115340E+04;  0.285925E-01;  0.680280E+00; -0.790849E+03;  0.000000E+00; -0.790168E+03
  0.564641E+04;  0.114675E+04;  0.283623E-01;  0.680444E+00; -0.791219E+03;  0.000000E+00; -0.790539E+03
  0.570607E+04;  0.115344E+04;  0.259796E-01;  0.682063E+00; -0.791644E+03;  0.000000E+00; -0.790962E+03
  0.581243E+04;  0.115039E+04;  0.236320E-01;  0.683518E+00; -0.793342E+03;  0.000000E+00; -0.792659E+03
  0.582199E+04;  0.113443E+04;  0.302534E-01;  0.679059E+00; -0.793857E+03;  0.000000E+00; -0.793178E+03
  0.581967E+04;  0.113739E+04;  0.265155E-01;  0.681711E+00; -0.793777E+03;  0.000000E+00; -0.793095E+03
  0.581967E+04;  0.114341E+04;  0.225667E-01;  0.684134E+00; -0.793675E+03;  0.000000E+00; -0.792991E+03
  0.585355E+04;  0.112724E+04;  0.188826E-01;  0.686042E+00; -0.794990E+03;  0.000000E+00; -0.794304E+03
  0.583147E+04;  0.115077E+04;  0.142436E-01;  0.687963E+00; -0.793875E+03;  0.000000E+00; -0.793187E+03
  0.575521E+04;  0.114378E+04;  0.131262E-01;  0.688346E+00; -0.792595E+03;  0.000000E+00; -0.791906E+03
  0.558767E+04;  0.114720E+04;  0.160167E-01;  0.687293E+00; -0.790935E+03;  0.000000E+00; -0.790248E+03
  0.550716E+04;  0.114576E+04;  0.165800E-01;  0.687063E+00; -0.790929E+03;  0.000000E+00; -0.790242E+03
  0.549698E+04;  0.115970E+04;  0.896086E-02;  0.689496E+00; -0.790820E+03;  0.000000E+00; -0.790131E+03
  0.537789E+04;  0.114048E+04;  0.119328E-01;  0.688719E+00; -0.791782E+03;  0.000000E+00; -0.791094E+03
  0.538565E+04;  0.115680E+04;  0.750963E-02;  0.689794E+00; -0.791563E+03;  0.000000E+00; -0.790874E+03
  0.524024E+04;  0.114810E+04;  0.823450E-02;  0.689652E+00; -0.793664E+03;  0.000000E+00; -0.792974E+03
  0.524024E+04;  0.114291E+04;  0.488599E-02;  0.690201E+00; -0.793662E+03;  0.000000E+00; -0.792972E+03
  0.534920E+04;  0.110882E+04;  0.909573E-02;  0.689465E+00; -0.792389E+03;  0.000000E+00; -0.791700E+03
  0.540612E+04;  0.111950E+04;  0.116924E-01;  0.688790E+00; -0.791719E+03;  0.000000E+00; -0.791030E+03
  0.537095E+04;  0.113065E+04;  0.115143E-01;  0.688842E+00; -0.791937E+03;  0.000000E+00; -0.791248E+03
  0.535717E+04;  0.113251E+04;  0.193500E-01;  0.685819E+00; -0.792154E+03;  0.000000E+00; -0.791468E+03
  0.535717E+04;  0.112836E+04;  0.149126E-01;  0.687720E+00; -0.792145E+03;  0.000000E+00; -0.791457E+03
  0.538674E+04;  0.110205E+04;  0.106699E-01;  0.689076E+00; -0.792099E+03;  0.000000E+00; -0.791410E+03
  0.535229E+04;  0.110554E+04;  0.114194E-01;  0.688869E+00; -0.792420E+03;  0.000000E+00; -0.791731E+03
  0.535183E+04;  0.112399E+04;  0.106446E-01;  0.689083E+00; -0.792207E+03;  0.000000E+00; -0.791518E+03
  0.548732E+04;  0.110804E+04;  0.933132E-02;  0.689411E+00; -0.791414E+03;  0.000000E+00; -0.790724E+03
  0.555962E+04;  0.109620E+04;  0.663926E-02;  0.689948E+00; -0.791652E+03;  0.000000E+00; -0.790962E+03
  0.541120E+04;  0.108121E+04;  0.200275E-02;  0.690449E+00; -0.792148E+03;  0.000000E+00; -0.791457E+03
  0.544722E+04;  0.107175E+04;  0.745686E-02;  0.689804E+00; -0.792170E+03;  0.000000E+00; -0.791480E+03
  0.538740E+04;  0.106598E+04; -0.207069E-03;  0.690499E+00; -0.792583E+03;  0.000000E+00; -0.791892E+03
  0.524191E+04;  0.107044E+04; -0.418998E-02;  0.690280E+00; -0.794333E+03;  0.000000E+00; -0.793643E+03
  0.524191E+04;  0.108035E+04;  0.129302E-03;  0.690499E+00; -0.794241E+03;  0.000000E+00; -0.793550E+03
  0.526485E+04;  0.111284E+04; -0.107278E-02;  0.690485E+00; -0.793426E+03;  0.000000E+00; -0.792736E+03
  0.534157E+04;  0.115305E+04; -0.522219E-02;  0.690158E+00; -0.792008E+03;  0.000000E+00; -0.791317E+03
  0.545356E+04;  0.116808E+04;  0.308432E-04;  0.690499E+00; -0.790953E+03;  0.000000E+00; -0.790262E+03
  0.541928E+04;  0.117797E+04; -0.124784E-02;  0.690480E+00; -0.791147E+03;  0.000000E+00; -0.790456E+03
  0.551167E+04;  0.119820E+04;  0.754706E-04;  0.690499E+00; -0.790602E+03;  0.000000E+00; -0.789911E+03
  0.549712E+04;  0.118826E+04; -0.163923E-02;  0.690466E+00; -0.790677E+03;  0.000000E+00; -0.789986E+03
  0.552041E+04;  0.120430E+04; -0.559517E-02;  0.690108E+00; -0.790586E+03;  0.000000E+00; -0.789896E+03
  0.555603E+04;  0.118236E+04; -0.263957E-02;  0.690412E+00; -0.790621E+03;  0.000000E+00; -0.789931E+03
  0.547788E+04;  0.119589E+04; -0.363533E-02;  0.690334E+00; -0.790739E+03;  0.000000E+00; -0.790049E+03
  0.546187E+04;  0.115205E+04; -0.446690E-02;  0.690250E+00; -0.791002E+03;  0.000000E+00; -0.790312E+03
  0.556588E+04;  0.111714E+04;  0.552174E-03;  0.690496E+00; -0.791314E+03;  0.000000E+00; -0.790624E+03
  0.561298E+04;  0.112143E+04;  0.581344E-02;  0.690077E+00; -0.791460E+03;  0.000000E+00; -0.790770E+03
  0.561298E+04;  0.111850E+04;  0.856735E-02;  0.689582E+00; -0.791501E+03;  0.000000E+00; -0.790811E+03
  0.552843E+04;  0.112364E+04;  0.108439E-01;  0.689029E+00; -0.791145E+03;  0.000000E+00; -0.790456E+03
  0.555492E+04;  0.111721E+04;  0.144777E-01;  0.687879E+00; -0.791270E+03;  0.000000E+00; -0.790582E+03
  0.564258E+04;  0.113676E+04;  0.140415E-01;  0.688035E+00; -0.791378E+03;  0.000000E+00; -0.790690E+03
  0.558893E+04;  0.114307E+04;  0.985401E-02;  0.689286E+00; -0.790999E+03;  0.000000E+00; -0.790310E+03
  0.550460E+04;  0.115863E+04;  0.712232E-02;  0.689865E+00; -0.790805E+03;  0.000000E+00; -0.790115E+03
  0.559401E+04;  0.113450E+04;  0.140891E-01;  0.688018E+00; -0.791127E+03;  0.000000E+00; -0.790439E+03
  0.562925E+04;  0.114825E+04;  0.169345E-01;  0.686915E+00; -0.791108E+03;  0.000000E+00; -0.790421E+03
  0.547715E+04;  0.110567E+04;  0.160755E-01;  0.687269E+00; -0.791517E+03;  0.000000E+00; -0.790829E+03
  0.538187E+04;  0.109924E+04;  0.132553E-01;  0.688303E+00; -0.792212E+03;  0.000000E+00; -0.791523E+03
  0.548958E+04;  0.113328E+04;  0.135860E-01;  0.688192E+00; -0.791097E+03;  0.000000E+00; -0.790409E+03
  0.542781E+04;  0.116345E+04;  0.168701E-01;  0.686942E+00; -0.791204E+03;  0.000000E+00; -0.790517E+03
  0.552574E+04;  0.119795E+04;  0.174703E-01;  0.686684E+00; -0.790550E+03;  0.000000E+00; -0.789863E+03
  0.549811E+04;  0.117464E+04;  0.156220E-01;  0.687449E+00; -0.790734E+03;  0.000000E+00; -0.790046E+03
  0.537132E+04;  0.117994E+04;  0.175701E-01;  0.686641E+00; -0.791672E+03;  0.000000E+00; -0.790986E+03
  0.540522E+04;  0.118237E+04;  0.176425E-01;  0.686609E+00; -0.791316E+03;  0.000000E+00; -0.790629E+03
  0.548625E+04;  0.116426E+04;  0.116316E-01;  0.688808E+00; -0.790832E+03;  0.000000E+00; -0.790143E+03
  0.540096E+04;  0.115696E+04;  0.990734E-02;  0.689272E+00; -0.791430E+03;  0.000000E+00; -0.790741E+03
  0.539474E+04;  0.113994E+04;  0.106079E-01;  0.689093E+00; -0.791611E+03;  0.000000E+00; -0.790922E+03
  0.541727E+04;  0.115423E+04;  0.951792E-02;  0.689367E+00; -0.791305E+03;  0.000000E+00; -0.790616E+03
  0.556917E+04;  0.116503E+04;  0.122869E-01;  0.688612E+00; -0.790714E+03;  0.000000E+00; -0.790026E+03
  0.553847E+04;  0.118190E+04;  0.697238E-02;  0.689892E+00; -0.790599E+03;  0.000000E+00; -0.789909E+03
  0.556928E+04;  0.117832E+04;  0.701028E-02;  0.689885E+00; -0.790624E+03;  0.000000E+00; -0.789934E+03
  0.558825E+04;  0.115924E+04; -0.486786E-02;  0.690203E+00; -0.790876E+03;  0.000000E+00; -0.790186E+03
  0.560885E+04;  0.119776E+04; -0.388566E-02;  0.690311E+00; -0.790657E+03;  0.000000E+00; -0.789967E+03
  0.554626E+04;  0.123401E+04; -0.149611E-02;  0.690471E+00; -0.790511E+03;  0.000000E+00; -0.789821E+03
  0.542747E+04;  0.122547E+04; -0.549705E-03;  0.690496E+00; -0.791062E+03;  0.000000E+00; -0.790372E+03
  0.531025E+04;  0.120666E+04;  0.482492E-02;  0.690208E+00; -0.792348E+03;  0.000000E+00; -0.791657E+03
  0.538169E+04;  0.118832E+04;  0.300183E-02;  0.690387E+00; -0.791473E+03;  0.000000E+00; -0.790783E+03
  0.546206E+04;  0.115904E+04;  0.377403E-02;  0.690321E+00; -0.790961E+03;  0.000000E+00; -0.790271E+03
  0.537653E+04;  0.116090E+04;  0.102814E-01;  0.689178E+00; -0.791650E+03;  0.000000E+00; -0.790961E+03
  0.539326E+04;  0.114872E+04;  0.133409E-01;  0.688275E+00; -0.791577E+03;  0.000000E+00; -0.790889E+03
  0.527831E+04;  0.115278E+04;  0.137046E-01;  0.688152E+00; -0.793041E+03;  0.000000E+00; -0.792353E+03
  0.528359E+04;  0.115292E+04;  0.165645E-01;  0.687070E+00; -0.792987E+03;  0.000000E+00; -0.792300E+03
  0.539394E+04;  0.116021E+04;  0.131402E-01;  0.688341E+00; -0.791496E+03;  0.000000E+00; -0.790807E+03
  0.539394E+04;  0.119408E+04;  0.118795E-01;  0.688735E+00; -0.791369E+03;  0.000000E+00; -0.790680E+03
  0.541660E+04;  0.121482E+04;  0.130891E-01;  0.688358E+00; -0.791148E+03;  0.000000E+00; -0.790460E+03
  0.555211E+04;  0.121485E+04;  0.165869E-01;  0.687060E+00; -0.790459E+03;  0.000000E+00; -0.789772E+03
  0.556821E+04;  0.118369E+04;  0.181339E-01;  0.686389E+00; -0.790573E+03;  0.000000E+00; -0.789886E+03
  0.547964E+04;  0.120985E+04;  0.152561E-01;  0.687590E+00; -0.790705E+03;  0.000000E+00; -0.790017E+03
  0.546904E+04;  0.119337E+04;  0.191583E-01;  0.685911E+00; -0.790804E+03;  0.000000E+00; -0.790118E+03
  0.552447E+04;  0.120566E+04;  0.182356E-01;  0.686343E+00; -0.790533E+03;  0.000000E+00; -0.789846E+03
  0.546250E+04;  0.120827E+04;  0.283573E-01;  0.680448E+00; -0.790849E+03;  0.000000E+00; -0.790169E+03
  0.564624E+04;  0.123567E+04;  0.252515E-01;  0.682529E+00; -0.790518E+03;  0.000000E+00; -0.789835E+03
  0.556314E+04;  0.123434E+04;  0.276823E-01;  0.680921E+00; -0.790423E+03;  0.000000E+00; -0.789742E+03
  0.542024E+04;  0.120829E+04;  0.266215E-01;  0.681641E+00; -0.791171E+03;  0.000000E+00; -0.790489E+03
  0.535937E+04;  0.117415E+04;  0.287906E-01;  0.680138E+00; -0.791933E+03;  0.000000E+00; -0.791253E+03
  0.546774E+04;  0.120238E+04;  0.221311E-01;  0.684377E+00; -0.790800E+03;  0.000000E+00; -0.790116E+03
  0.545824E+04;  0.120608E+04;  0.296419E-01;  0.679516E+00; -0.790888E+03;  0.000000E+00; -0.790209E+03
  0.547542E+04;  0.117342E+04;  0.177615E-01;  0.686556E+00; -0.790846E+03;  0.000000E+00; -0.790159E+03
  0.555406E+04;  0.117949E+04;  0.111773E-01;  0.688938E+00; -0.790600E+03;  0.000000E+00; -0.789911E+03
  0.552962E+04;  0.119174E+04;  0.348713E-02;  0.690347E+00; -0.790573E+03;  0.000000E+00; -0.789883E+03
  0.548939E+04;  0.118716E+04;  0.768398E-02;  0.689761E+00; -0.790702E+03;  0.000000E+00; -0.790012E+03
  0.563536E+04;  0.119871E+04;  0.803860E-02;  0.689692E+00; -0.790690E+03;  0.000000E+00; -0.790000E+03
  0.545369E+04;  0.118603E+04;  0.871191E-02;  0.689551E+00; -0.790893E+03;  0.000000E+00; -0.790203E+03
  0.563332E+04;  0.113847E+04;  0.102507E-01;  0.689186E+00; -0.791300E+03;  0.000000E+00; -0.790611E+03
  0.551520E+04;  0.113339E+04;  0.153631E-01;  0.687549E+00; -0.791042E+03;  0.000000E+00; -0.790355E+03
  0.556285E+04;  0.110494E+04;  0.228489E-01;  0.683973E+00; -0.791523E+03;  0.000000E+00; -0.790839E+03
  0.562829E+04;  0.113889E+04;  0.153869E-01;  0.687540E+00; -0.791240E+03;  0.000000E+00; -0.790552E+03
  0.563759E+04;  0.113560E+04;  0.185245E-01;  0.686210E+00; -0.791345E+03;  0.000000E+00; -0.790659E+03
  0.547189E+04;  0.112086E+04;  0.205026E-01;  0.685245E+00; -0.791354E+03;  0.000000E+00; -0.790669E+03
  0.551582E+04;  0.110176E+04;  0.290320E-01;  0.679964E+00; -0.791596E+03;  0.000000E+00; -0.790916E+03
  0.548004E+04;  0.107534E+04;  0.250479E-01;  0.682657E+00; -0.792151E+03;  0.000000E+00; -0.791468E+03
  0.552955E+04;  0.106116E+04;  0.271452E-01;  0.681289E+00; -0.792475E+03;  0.000000E+00; -0.791793E+03
  0.556474E+04;  0.107847E+04;  0.280519E-01;  0.680663E+00; -0.792125E+03;  0.000000E+00; -0.791444E+03
  0.553458E+04;  0.107847E+04;  0.298196E-01;  0.679384E+00; -0.792077E+03;  0.000000E+00; -0.791398E+03
  0.547688E+04;  0.108889E+04;  0.415985E-01;  0.668869E+00; -0.792124E+03;  0.000000E+00; -0.791455E+03
  0.543960E+04;  0.113044E+04;  0.400825E-01;  0.670417E+00; -0.791650E+03;  0.000000E+00; -0.790979E+03
  0.538821E+04;  0.112151E+04;  0.387137E-01;  0.671765E+00; -0.792213E+03;  0.000000E+00; -0.791541E+03
  0.551213E+04;  0.114911E+04;  0.369722E-01;  0.673413E+00; -0.791008E+03;  0.000000E+00; -0.790335E+03
  0.562601E+04;  0.113841E+04;  0.343473E-01;  0.675753E+00; -0.791232E+03;  0.000000E+00; -0.790557E+03
  0.558148E+04;  0.117220E+04;  0.373066E-01;  0.673102E+00; -0.790708E+03;  0.000000E+00; -0.790035E+03
  0.543830E+04;  0.124586E+04;  0.470829E-01;  0.662789E+00; -0.791149E+03;  0.000000E+00; -0.790486E+03
  0.556576E+04;  0.129325E+04;  0.534959E-01;  0.654727E+00; -0.790594E+03;  0.000000E+00; -0.789939E+03
  0.571851E+04;  0.124216E+04;  0.650467E-01;  0.637611E+00; -0.790865E+03;  0.000000E+00; -0.790227E+03
  0.541814E+04;  0.126756E+04;  0.612603E-01;  0.643589E+00; -0.791501E+03;  0.000000E+00; -0.790858E+03
  0.557434E+04;  0.127426E+04;  0.626976E-01;  0.641362E+00; -0.790554E+03;  0.000000E+00; -0.789912E+03
  0.553879E+04;  0.131680E+04;  0.620820E-01;  0.642322E+00; -0.790847E+03;  0.000000E+00; -0.790204E+03
  0.573590E+04;  0.133562E+04;  0.628284E-01;  0.641157E+00; -0.791018E+03;  0.000000E+00; -0.790376E+03
  0.578362E+04;  0.132813E+04;  0.580980E-01;  0.648307E+00; -0.791304E+03;  0.000000E+00; -0.790656E+03
  0.568066E+04;  0.133820E+04;  0.637214E-01;  0.639744E+00; -0.790830E+03;  0.000000E+00; -0.790190E+03
  0.556223E+04;  0.136464E+04;  0.669536E-01;  0.634465E+00; -0.791138E+03;  0.000000E+00; -0.790503E+03
  0.557794E+04;  0.139429E+04;  0.661445E-01;  0.635811E+00; -0.791387E+03;  0.000000E+00; -0.790751E+03
  0.557794E+04;  0.141539E+04;  0.654120E-01;  0.637015E+00; -0.791637E+03;  0.000000E+00; -0.791000E+03
  0.577352E+04;  0.146409E+04;  0.629304E-01;  0.640996E+00; -0.792415E+03;  0.000000E+00; -0.791774E+03
  0.558103E+04;  0.146184E+04;  0.529049E-01;  0.655513E+00; -0.792304E+03;  0.000000E+00; -0.791648E+03
  0.552271E+04;  0.146861E+04;  0.468585E-01;  0.663053E+00; -0.792691E+03;  0.000000E+00; -0.792028E+03
  0.557494E+04;  0.149350E+04;  0.433978E-01;  0.666957E+00; -0.792883E+03;  0.000000E+00; -0.792217E+03
  0.574914E+04;  0.149085E+04;  0.421935E-01;  0.668246E+00; -0.792809E+03;  0.000000E+00; -0.792140E+03
  0.563607E+04;  0.145220E+04;  0.472705E-01;  0.662568E+00; -0.792067E+03;  0.000000E+00; -0.791405E+03
  0.560656E+04;  0.140512E+04;  0.440516E-01;  0.666243E+00; -0.791482E+03;  0.000000E+00; -0.790816E+03
  0.566533E+04;  0.134411E+04;  0.378001E-01;  0.672639E+00; -0.790878E+03;  0.000000E+00; -0.790205E+03
  0.566533E+04;  0.132836E+04;  0.303563E-01;  0.678981E+00; -0.790794E+03;  0.000000E+00; -0.790115E+03
  0.555299E+04;  0.135979E+04;  0.298633E-01;  0.679352E+00; -0.791152E+03;  0.000000E+00; -0.790473E+03
  0.565567E+04;  0.139398E+04;  0.340453E-01;  0.676011E+00; -0.791362E+03;  0.000000E+00; -0.790686E+03
  0.578478E+04;  0.139943E+04;  0.389913E-01;  0.671495E+00; -0.791860E+03;  0.000000E+00; -0.791188E+03
  0.562408E+04;  0.138106E+04;  0.405284E-01;  0.669967E+00; -0.791191E+03;  0.000000E+00; -0.790521E+03
  0.538843E+04;  0.133260E+04;  0.333269E-01;  0.676616E+00; -0.792062E+03;  0.000000E+00; -0.791386E+03
  0.538843E+04;  0.128759E+04;  0.359966E-01;  0.674302E+00; -0.791730E+03;  0.000000E+00; -0.791055E+03
  0.538803E+04;  0.128128E+04;  0.428709E-01;  0.667525E+00; -0.791729E+03;  0.000000E+00; -0.791061E+03
  0.538803E+04;  0.122595E+04;  0.480168E-01;  0.661679E+00; -0.791656E+03;  0.000000E+00; -0.790994E+03
  0.538667E+04;  0.125141E+04;  0.502516E-01;  0.658934E+00; -0.791702E+03;  0.000000E+00; -0.791044E+03
  0.538667E+04;  0.124732E+04;  0.511451E-01;  0.657802E+00; -0.791706E+03;  0.000000E+00; -0.791048E+03
  0.534988E+04;  0.129081E+04;  0.552987E-01;  0.652275E+00; -0.792313E+03;  0.000000E+00; -0.791661E+03
  0.558074E+04;  0.128903E+04;  0.590775E-01;  0.646873E+00; -0.790562E+03;  0.000000E+00; -0.789915E+03
  0.550270E+04;  0.124115E+04;  0.509787E-01;  0.658014E+00; -0.790717E+03;  0.000000E+00; -0.790059E+03
  0.548247E+04;  0.124891E+04;  0.511297E-01;  0.657821E+00; -0.790844E+03;  0.000000E+00; -0.790186E+03
  0.560083E+04;  0.121624E+04;  0.393858E-01;  0.671109E+00; -0.790463E+03;  0.000000E+00; -0.789792E+03
  0.562000E+04;  0.120588E+04;  0.433438E-01;  0.667016E+00; -0.790550E+03;  0.000000E+00; -0.789883E+03
  0.563124E+04;  0.121847E+04;  0.402266E-01;  0.670272E+00; -0.790510E+03;  0.000000E+00; -0.789839E+03
  0.543044E+04;  0.123278E+04;  0.374398E-01;  0.672978E+00; -0.791139E+03;  0.000000E+00; -0.790466E+03
  0.570385E+04;  0.125908E+04;  0.341461E-01;  0.675925E+00; -0.790734E+03;  0.000000E+00; -0.790058E+03
  0.544049E+04;  0.123593E+04;  0.272738E-01;  0.681201E+00; -0.791008E+03;  0.000000E+00; -0.790327E+03
  0.566378E+04;  0.121753E+04;  0.142527E-01;  0.687960E+00; -0.790705E+03;  0.000000E+00; -0.790017E+03
