Pos;Ech;Form;prior;lkh;H;post
  0.559966E+04;  0.107974E+04;  0.171148E-01;  0.686838E+00; -0.409472E+03;  0.000000E+00; -0.408786E+03
  0.559728E+04;  0.107974E+04;  0.119531E-01;  0.688713E+00; -0.409465E+03;  0.000000E+00; -0.408776E+03
  0.566814E+04;  0.108348E+04;  0.845105E-02;  0.689607E+00; -0.409705E+03;  0.000000E+00; -0.409015E+03
  0.555175E+04;  0.111335E+04;  0.833637E-02;  0.689631E+00; -0.408550E+03;  0.000000E+00; -0.407861E+03
  0.547701E+04;  0.112031E+04;  0.798347E-02;  0.689703E+00; -0.408467E+03;  0.000000E+00; -0.407777E+03
  0.560010E+04;  0.113097E+04;  0.111930E-01;  0.688933E+00; -0.408236E+03;  0.000000E+00; -0.407547E+03
  0.560082E+04;  0.114419E+04;  0.871202E-02;  0.689551E+00; -0.407977E+03;  0.000000E+00; -0.407287E+03
  0.561735E+04;  0.115531E+04;  0.116717E-01;  0.688797E+00; -0.407792E+03;  0.000000E+00; -0.407103E+03
  0.548192E+04;  0.114262E+04;  0.126330E-01;  0.688504E+00; -0.408069E+03;  0.000000E+00; -0.407380E+03
  0.549049E+04;  0.114200E+04;  0.149871E-01;  0.687692E+00; -0.408068E+03;  0.000000E+00; -0.407381E+03
  0.550628E+04;  0.116193E+04;  0.179245E-01;  0.686483E+00; -0.407715E+03;  0.000000E+00; -0.407029E+03
  0.553233E+04;  0.115699E+04;  0.236894E-01;  0.683485E+00; -0.407767E+03;  0.000000E+00; -0.407084E+03
  0.563720E+04;  0.116267E+04;  0.241309E-01;  0.683221E+00; -0.407680E+03;  0.000000E+00; -0.406997E+03
  0.563364E+04;  0.117598E+04;  0.254672E-01;  0.682392E+00; -0.407444E+03;  0.000000E+00; -0.406762E+03
  0.567969E+04;  0.117516E+04;  0.223771E-01;  0.684240E+00; -0.407565E+03;  0.000000E+00; -0.406881E+03
  0.573761E+04;  0.116859E+04;  0.274664E-01;  0.681069E+00; -0.407907E+03;  0.000000E+00; -0.407226E+03
  0.575621E+04;  0.113032E+04;  0.350304E-01;  0.675160E+00; -0.408850E+03;  0.000000E+00; -0.408175E+03
  0.563571E+04;  0.114946E+04;  0.265352E-01;  0.681698E+00; -0.407925E+03;  0.000000E+00; -0.407244E+03
  0.577554E+04;  0.116562E+04;  0.277594E-01;  0.680867E+00; -0.408189E+03;  0.000000E+00; -0.407509E+03
  0.581016E+04;  0.114565E+04;  0.308051E-01;  0.678637E+00; -0.408895E+03;  0.000000E+00; -0.408216E+03
  0.570445E+04;  0.112641E+04;  0.318542E-01;  0.677816E+00; -0.408659E+03;  0.000000E+00; -0.407982E+03
  0.576272E+04;  0.115176E+04;  0.295909E-01;  0.679554E+00; -0.408401E+03;  0.000000E+00; -0.407721E+03
  0.565688E+04;  0.116216E+04;  0.260638E-01;  0.682008E+00; -0.407730E+03;  0.000000E+00; -0.407048E+03
  0.569311E+04;  0.116092E+04;  0.223639E-01;  0.684248E+00; -0.407877E+03;  0.000000E+00; -0.407193E+03
  0.564271E+04;  0.116149E+04;  0.285925E-01;  0.680280E+00; -0.407712E+03;  0.000000E+00; -0.407031E+03
  0.575053E+04;  0.115485E+04;  0.283623E-01;  0.680444E+00; -0.408262E+03;  0.000000E+00; -0.407582E+03
  0.581019E+04;  0.116153E+04;  0.259796E-01;  0.682063E+00; -0.408551E+03;  0.000000E+00; -0.407869E+03
  0.593533E+04;  0.115849E+04;  0.236320E-01;  0.683518E+00; -0.410030E+03;  0.000000E+00; -0.409347E+03
  0.594489E+04;  0.114253E+04;  0.302534E-01;  0.679059E+00; -0.410535E+03;  0.000000E+00; -0.409856E+03
  0.594257E+04;  0.116213E+04;  0.265155E-01;  0.681711E+00; -0.409974E+03;  0.000000E+00; -0.409292E+03
  0.596599E+04;  0.116815E+04;  0.225667E-01;  0.684134E+00; -0.410205E+03;  0.000000E+00; -0.409521E+03
  0.599988E+04;  0.115198E+04;  0.188826E-01;  0.686042E+00; -0.411343E+03;  0.000000E+00; -0.410657E+03
  0.597780E+04;  0.117551E+04;  0.142436E-01;  0.687963E+00; -0.410341E+03;  0.000000E+00; -0.409653E+03
  0.590154E+04;  0.116853E+04;  0.131262E-01;  0.688346E+00; -0.409489E+03;  0.000000E+00; -0.408801E+03
  0.573400E+04;  0.117195E+04;  0.160167E-01;  0.687293E+00; -0.407885E+03;  0.000000E+00; -0.407198E+03
  0.559188E+04;  0.117050E+04;  0.165800E-01;  0.687063E+00; -0.407497E+03;  0.000000E+00; -0.406810E+03
  0.558171E+04;  0.118445E+04;  0.896086E-02;  0.689496E+00; -0.407286E+03;  0.000000E+00; -0.406597E+03
  0.546262E+04;  0.116522E+04;  0.119328E-01;  0.688719E+00; -0.407767E+03;  0.000000E+00; -0.407078E+03
  0.547037E+04;  0.118155E+04;  0.750963E-02;  0.689794E+00; -0.407502E+03;  0.000000E+00; -0.406812E+03
  0.532497E+04;  0.117285E+04;  0.823450E-02;  0.689652E+00; -0.408395E+03;  0.000000E+00; -0.407705E+03
  0.526534E+04;  0.116766E+04;  0.488599E-02;  0.690201E+00; -0.408917E+03;  0.000000E+00; -0.408227E+03
  0.537430E+04;  0.113356E+04;  0.909573E-02;  0.689465E+00; -0.408648E+03;  0.000000E+00; -0.407959E+03
  0.543121E+04;  0.114424E+04;  0.116924E-01;  0.688790E+00; -0.408209E+03;  0.000000E+00; -0.407520E+03
  0.539604E+04;  0.115539E+04;  0.115143E-01;  0.688842E+00; -0.408203E+03;  0.000000E+00; -0.407514E+03
  0.538226E+04;  0.115725E+04;  0.193500E-01;  0.685819E+00; -0.408314E+03;  0.000000E+00; -0.407628E+03
  0.538226E+04;  0.115311E+04;  0.149126E-01;  0.687720E+00; -0.408339E+03;  0.000000E+00; -0.407651E+03
  0.541184E+04;  0.112679E+04;  0.106699E-01;  0.689076E+00; -0.408583E+03;  0.000000E+00; -0.407894E+03
  0.537738E+04;  0.113029E+04;  0.114194E-01;  0.688869E+00; -0.408705E+03;  0.000000E+00; -0.408016E+03
  0.537692E+04;  0.114874E+04;  0.106446E-01;  0.689083E+00; -0.408404E+03;  0.000000E+00; -0.407715E+03
  0.551242E+04;  0.113278E+04;  0.933132E-02;  0.689411E+00; -0.408174E+03;  0.000000E+00; -0.407485E+03
  0.558471E+04;  0.112094E+04;  0.663926E-02;  0.689948E+00; -0.408426E+03;  0.000000E+00; -0.407736E+03
  0.543630E+04;  0.110595E+04;  0.200275E-02;  0.690449E+00; -0.408830E+03;  0.000000E+00; -0.408139E+03
  0.547232E+04;  0.109649E+04;  0.745686E-02;  0.689804E+00; -0.408967E+03;  0.000000E+00; -0.408277E+03
  0.541249E+04;  0.109072E+04; -0.207069E-03;  0.690499E+00; -0.409214E+03;  0.000000E+00; -0.408524E+03
  0.510452E+04;  0.109518E+04; -0.418998E-02;  0.690280E+00; -0.411687E+03;  0.000000E+00; -0.410997E+03
  0.507744E+04;  0.110509E+04;  0.129302E-03;  0.690499E+00; -0.411935E+03;  0.000000E+00; -0.411244E+03
  0.510039E+04;  0.113758E+04; -0.107278E-02;  0.690485E+00; -0.411065E+03;  0.000000E+00; -0.410375E+03
  0.517710E+04;  0.117779E+04; -0.522219E-02;  0.690158E+00; -0.409574E+03;  0.000000E+00; -0.408884E+03
  0.528909E+04;  0.119282E+04;  0.308432E-04;  0.690499E+00; -0.408385E+03;  0.000000E+00; -0.407695E+03
  0.525482E+04;  0.120272E+04; -0.124784E-02;  0.690480E+00; -0.408571E+03;  0.000000E+00; -0.407880E+03
  0.534720E+04;  0.122294E+04;  0.754706E-04;  0.690499E+00; -0.407664E+03;  0.000000E+00; -0.406974E+03
  0.547525E+04;  0.121300E+04; -0.163923E-02;  0.690466E+00; -0.407110E+03;  0.000000E+00; -0.406420E+03
  0.549855E+04;  0.122904E+04; -0.559517E-02;  0.690108E+00; -0.406890E+03;  0.000000E+00; -0.406200E+03
  0.533907E+04;  0.120711E+04; -0.263957E-02;  0.690412E+00; -0.407854E+03;  0.000000E+00; -0.407163E+03
  0.533907E+04;  0.122063E+04; -0.363533E-02;  0.690334E+00; -0.407727E+03;  0.000000E+00; -0.407037E+03
  0.532307E+04;  0.122063E+04; -0.446690E-02;  0.690250E+00; -0.407838E+03;  0.000000E+00; -0.407148E+03
  0.542707E+04;  0.118572E+04;  0.552174E-03;  0.690496E+00; -0.407596E+03;  0.000000E+00; -0.406906E+03
  0.549937E+04;  0.119001E+04;  0.581344E-02;  0.690077E+00; -0.407308E+03;  0.000000E+00; -0.406618E+03
  0.575523E+04;  0.118708E+04;  0.126217E-01;  0.688508E+00; -0.407745E+03;  0.000000E+00; -0.407056E+03
  0.567068E+04;  0.119222E+04;  0.148983E-01;  0.687725E+00; -0.407280E+03;  0.000000E+00; -0.406592E+03
  0.569717E+04;  0.118580E+04;  0.185320E-01;  0.686206E+00; -0.407454E+03;  0.000000E+00; -0.406767E+03
  0.578483E+04;  0.120535E+04;  0.180959E-01;  0.686406E+00; -0.407555E+03;  0.000000E+00; -0.406869E+03
  0.573118E+04;  0.121165E+04;  0.139084E-01;  0.688081E+00; -0.407201E+03;  0.000000E+00; -0.406513E+03
  0.564685E+04;  0.122722E+04;  0.111767E-01;  0.688938E+00; -0.406770E+03;  0.000000E+00; -0.406081E+03
  0.573625E+04;  0.120309E+04;  0.181435E-01;  0.686385E+00; -0.407331E+03;  0.000000E+00; -0.406644E+03
  0.577149E+04;  0.121683E+04;  0.209889E-01;  0.684993E+00; -0.407269E+03;  0.000000E+00; -0.406584E+03
  0.561940E+04;  0.117425E+04;  0.201299E-01;  0.685434E+00; -0.407457E+03;  0.000000E+00; -0.406771E+03
  0.552412E+04;  0.116783E+04;  0.173097E-01;  0.686754E+00; -0.407586E+03;  0.000000E+00; -0.406899E+03
  0.563183E+04;  0.120187E+04;  0.176404E-01;  0.686610E+00; -0.407058E+03;  0.000000E+00; -0.406371E+03
  0.550132E+04;  0.123203E+04;  0.209244E-01;  0.685026E+00; -0.406865E+03;  0.000000E+00; -0.406180E+03
  0.559925E+04;  0.126653E+04;  0.215247E-01;  0.684708E+00; -0.406355E+03;  0.000000E+00; -0.405670E+03
  0.539291E+04;  0.124322E+04;  0.196764E-01;  0.685660E+00; -0.407277E+03;  0.000000E+00; -0.406591E+03
  0.526613E+04;  0.124852E+04;  0.216245E-01;  0.684654E+00; -0.408221E+03;  0.000000E+00; -0.407536E+03
  0.530002E+04;  0.125095E+04;  0.216969E-01;  0.684615E+00; -0.407905E+03;  0.000000E+00; -0.407220E+03
  0.538105E+04;  0.123284E+04;  0.156860E-01;  0.687424E+00; -0.407420E+03;  0.000000E+00; -0.406732E+03
  0.529577E+04;  0.122555E+04;  0.139617E-01;  0.688063E+00; -0.408100E+03;  0.000000E+00; -0.407412E+03
  0.528954E+04;  0.120852E+04;  0.146623E-01;  0.687812E+00; -0.408320E+03;  0.000000E+00; -0.407632E+03
  0.531208E+04;  0.122281E+04;  0.135723E-01;  0.688197E+00; -0.407989E+03;  0.000000E+00; -0.407301E+03
  0.546397E+04;  0.123361E+04;  0.163413E-01;  0.687161E+00; -0.406979E+03;  0.000000E+00; -0.406292E+03
  0.556972E+04;  0.125049E+04;  0.110268E-01;  0.688980E+00; -0.406536E+03;  0.000000E+00; -0.405847E+03
  0.560054E+04;  0.124691E+04;  0.110647E-01;  0.688969E+00; -0.406542E+03;  0.000000E+00; -0.405853E+03
  0.565606E+04;  0.122782E+04; -0.813463E-03;  0.690491E+00; -0.406829E+03;  0.000000E+00; -0.406139E+03
  0.567665E+04;  0.126634E+04;  0.168731E-03;  0.690499E+00; -0.406466E+03;  0.000000E+00; -0.405775E+03
  0.574150E+04;  0.130259E+04;  0.255828E-02;  0.690418E+00; -0.406304E+03;  0.000000E+00; -0.405614E+03
  0.562271E+04;  0.129405E+04;  0.350469E-02;  0.690346E+00; -0.406193E+03;  0.000000E+00; -0.405502E+03
  0.550549E+04;  0.129763E+04;  0.887931E-02;  0.689514E+00; -0.406375E+03;  0.000000E+00; -0.405685E+03
  0.557693E+04;  0.127929E+04;  0.705622E-02;  0.689877E+00; -0.406312E+03;  0.000000E+00; -0.405623E+03
  0.565730E+04;  0.125789E+04;  0.782842E-02;  0.689733E+00; -0.406473E+03;  0.000000E+00; -0.405783E+03
  0.534602E+04;  0.125975E+04;  0.143358E-01;  0.687930E+00; -0.407444E+03;  0.000000E+00; -0.406756E+03
  0.536276E+04;  0.124757E+04;  0.173953E-01;  0.686717E+00; -0.407428E+03;  0.000000E+00; -0.406741E+03
  0.524780E+04;  0.125163E+04;  0.177590E-01;  0.686557E+00; -0.408340E+03;  0.000000E+00; -0.407653E+03
  0.525309E+04;  0.125177E+04;  0.206189E-01;  0.685185E+00; -0.408309E+03;  0.000000E+00; -0.407624E+03
  0.536343E+04;  0.125907E+04;  0.171946E-01;  0.686804E+00; -0.407339E+03;  0.000000E+00; -0.406652E+03
  0.536343E+04;  0.129293E+04;  0.159339E-01;  0.687326E+00; -0.407135E+03;  0.000000E+00; -0.406447E+03
  0.538609E+04;  0.131367E+04;  0.171435E-01;  0.686826E+00; -0.406897E+03;  0.000000E+00; -0.406210E+03
  0.552160E+04;  0.131370E+04;  0.206413E-01;  0.685174E+00; -0.406238E+03;  0.000000E+00; -0.405552E+03
  0.562098E+04;  0.128254E+04;  0.221883E-01;  0.684345E+00; -0.406215E+03;  0.000000E+00; -0.405530E+03
  0.553241E+04;  0.130870E+04;  0.193105E-01;  0.685838E+00; -0.406226E+03;  0.000000E+00; -0.405541E+03
  0.549770E+04;  0.129222E+04;  0.232127E-01;  0.683764E+00; -0.406431E+03;  0.000000E+00; -0.405747E+03
  0.555314E+04;  0.130451E+04;  0.222900E-01;  0.684289E+00; -0.406187E+03;  0.000000E+00; -0.405503E+03
  0.549117E+04;  0.130712E+04;  0.324117E-01;  0.677368E+00; -0.406394E+03;  0.000000E+00; -0.405716E+03
  0.567490E+04;  0.133452E+04;  0.293059E-01;  0.679764E+00; -0.405879E+03;  0.000000E+00; -0.405199E+03
  0.559181E+04;  0.134279E+04;  0.317367E-01;  0.677909E+00; -0.405926E+03;  0.000000E+00; -0.405248E+03
  0.544891E+04;  0.131675E+04;  0.306759E-01;  0.678737E+00; -0.406547E+03;  0.000000E+00; -0.405868E+03
  0.538803E+04;  0.128261E+04;  0.328449E-01;  0.677014E+00; -0.407091E+03;  0.000000E+00; -0.406414E+03
  0.529704E+04;  0.131083E+04;  0.261855E-01;  0.681928E+00; -0.407595E+03;  0.000000E+00; -0.406913E+03
  0.528754E+04;  0.131454E+04;  0.336963E-01;  0.676306E+00; -0.407697E+03;  0.000000E+00; -0.407021E+03
  0.530472E+04;  0.128188E+04;  0.218159E-01;  0.684550E+00; -0.407659E+03;  0.000000E+00; -0.406974E+03
  0.548200E+04;  0.128795E+04;  0.152317E-01;  0.687599E+00; -0.406511E+03;  0.000000E+00; -0.405823E+03
  0.545757E+04;  0.130020E+04;  0.754152E-02;  0.689788E+00; -0.406554E+03;  0.000000E+00; -0.405865E+03
  0.541733E+04;  0.129561E+04;  0.117384E-01;  0.688777E+00; -0.406780E+03;  0.000000E+00; -0.406091E+03
  0.556330E+04;  0.130717E+04;  0.120930E-01;  0.688671E+00; -0.406164E+03;  0.000000E+00; -0.405475E+03
  0.538163E+04;  0.129449E+04;  0.127663E-01;  0.688462E+00; -0.407000E+03;  0.000000E+00; -0.406311E+03
  0.556127E+04;  0.124693E+04;  0.143051E-01;  0.687941E+00; -0.406576E+03;  0.000000E+00; -0.405888E+03
  0.544314E+04;  0.124184E+04;  0.194175E-01;  0.685786E+00; -0.407011E+03;  0.000000E+00; -0.406325E+03
  0.549080E+04;  0.121339E+04;  0.269033E-01;  0.681452E+00; -0.407114E+03;  0.000000E+00; -0.406433E+03
  0.574200E+04;  0.124735E+04;  0.194413E-01;  0.685775E+00; -0.406730E+03;  0.000000E+00; -0.406044E+03
  0.575130E+04;  0.124406E+04;  0.225789E-01;  0.684127E+00; -0.406787E+03;  0.000000E+00; -0.406103E+03
  0.558560E+04;  0.122931E+04;  0.245570E-01;  0.682961E+00; -0.406717E+03;  0.000000E+00; -0.406034E+03
  0.562953E+04;  0.121022E+04;  0.330864E-01;  0.676816E+00; -0.406937E+03;  0.000000E+00; -0.406260E+03
  0.559375E+04;  0.118380E+04;  0.319339E-01;  0.677752E+00; -0.407310E+03;  0.000000E+00; -0.406632E+03
  0.564326E+04;  0.116962E+04;  0.340312E-01;  0.676023E+00; -0.407572E+03;  0.000000E+00; -0.406896E+03
  0.556062E+04;  0.118692E+04;  0.349378E-01;  0.675241E+00; -0.407306E+03;  0.000000E+00; -0.406631E+03
  0.553046E+04;  0.118102E+04;  0.367056E-01;  0.673658E+00; -0.407462E+03;  0.000000E+00; -0.406788E+03
  0.547276E+04;  0.119145E+04;  0.484845E-01;  0.661115E+00; -0.407619E+03;  0.000000E+00; -0.406958E+03
  0.543548E+04;  0.123300E+04;  0.469685E-01;  0.662924E+00; -0.407300E+03;  0.000000E+00; -0.406637E+03
  0.538409E+04;  0.119126E+04;  0.455997E-01;  0.664508E+00; -0.408105E+03;  0.000000E+00; -0.407440E+03
  0.550800E+04;  0.121886E+04;  0.438582E-01;  0.666455E+00; -0.407084E+03;  0.000000E+00; -0.406418E+03
  0.562189E+04;  0.120816E+04;  0.412333E-01;  0.669247E+00; -0.406980E+03;  0.000000E+00; -0.406311E+03
  0.557735E+04;  0.124195E+04;  0.441925E-01;  0.666087E+00; -0.406640E+03;  0.000000E+00; -0.405974E+03
  0.543417E+04;  0.131561E+04;  0.539689E-01;  0.654091E+00; -0.406731E+03;  0.000000E+00; -0.406077E+03
  0.556164E+04;  0.136301E+04;  0.603819E-01;  0.644925E+00; -0.405969E+03;  0.000000E+00; -0.405324E+03
  0.571439E+04;  0.131191E+04;  0.719327E-01;  0.625820E+00; -0.406013E+03;  0.000000E+00; -0.405387E+03
  0.541401E+04;  0.133731E+04;  0.681463E-01;  0.632450E+00; -0.406851E+03;  0.000000E+00; -0.406218E+03
  0.557022E+04;  0.134401E+04;  0.695835E-01;  0.629976E+00; -0.406047E+03;  0.000000E+00; -0.405417E+03
  0.553467E+04;  0.141021E+04;  0.689679E-01;  0.631042E+00; -0.405998E+03;  0.000000E+00; -0.405367E+03
  0.573178E+04;  0.142903E+04;  0.697144E-01;  0.629748E+00; -0.405557E+03;  0.000000E+00; -0.404928E+03
  0.590582E+04;  0.142153E+04;  0.649839E-01;  0.637713E+00; -0.405907E+03;  0.000000E+00; -0.405270E+03
  0.580286E+04;  0.145938E+04;  0.706074E-01;  0.628182E+00; -0.405578E+03;  0.000000E+00; -0.404950E+03
  0.568444E+04;  0.148581E+04;  0.738396E-01;  0.622346E+00; -0.405611E+03;  0.000000E+00; -0.404989E+03
  0.563929E+04;  0.151547E+04;  0.730304E-01;  0.623831E+00; -0.405757E+03;  0.000000E+00; -0.405133E+03
  0.563929E+04;  0.153657E+04;  0.722980E-01;  0.625162E+00; -0.405819E+03;  0.000000E+00; -0.405194E+03
  0.601755E+04;  0.158527E+04;  0.698163E-01;  0.629570E+00; -0.406370E+03;  0.000000E+00; -0.405740E+03
  0.582506E+04;  0.158302E+04;  0.597909E-01;  0.645813E+00; -0.405903E+03;  0.000000E+00; -0.405258E+03
  0.565298E+04;  0.158979E+04;  0.537445E-01;  0.654394E+00; -0.406062E+03;  0.000000E+00; -0.405407E+03
  0.570520E+04;  0.161468E+04;  0.502838E-01;  0.658894E+00; -0.406121E+03;  0.000000E+00; -0.405462E+03
  0.587941E+04;  0.161203E+04;  0.490795E-01;  0.660389E+00; -0.406155E+03;  0.000000E+00; -0.405495E+03
  0.576634E+04;  0.157338E+04;  0.541565E-01;  0.653838E+00; -0.405863E+03;  0.000000E+00; -0.405209E+03
  0.573683E+04;  0.152630E+04;  0.509376E-01;  0.658066E+00; -0.405713E+03;  0.000000E+00; -0.405055E+03
  0.579560E+04;  0.146529E+04;  0.446861E-01;  0.665539E+00; -0.405656E+03;  0.000000E+00; -0.404991E+03
  0.603001E+04;  0.144953E+04;  0.372423E-01;  0.673162E+00; -0.406700E+03;  0.000000E+00; -0.406027E+03
  0.582216E+04;  0.148097E+04;  0.367493E-01;  0.673618E+00; -0.405748E+03;  0.000000E+00; -0.405075E+03
  0.592484E+04;  0.151516E+04;  0.409312E-01;  0.669557E+00; -0.406039E+03;  0.000000E+00; -0.405370E+03
  0.605395E+04;  0.152061E+04;  0.458773E-01;  0.664190E+00; -0.406648E+03;  0.000000E+00; -0.405983E+03
  0.589325E+04;  0.153627E+04;  0.474144E-01;  0.662398E+00; -0.405935E+03;  0.000000E+00; -0.405273E+03
  0.565760E+04;  0.148781E+04;  0.402128E-01;  0.670286E+00; -0.405727E+03;  0.000000E+00; -0.405057E+03
  0.552709E+04;  0.144281E+04;  0.428826E-01;  0.667513E+00; -0.406008E+03;  0.000000E+00; -0.405340E+03
  0.552670E+04;  0.143649E+04;  0.497568E-01;  0.659553E+00; -0.406000E+03;  0.000000E+00; -0.405341E+03
  0.552670E+04;  0.138117E+04;  0.549028E-01;  0.652820E+00; -0.406041E+03;  0.000000E+00; -0.405388E+03
  0.552533E+04;  0.142304E+04;  0.571376E-01;  0.649691E+00; -0.406006E+03;  0.000000E+00; -0.405356E+03
  0.539081E+04;  0.141895E+04;  0.580311E-01;  0.648404E+00; -0.406741E+03;  0.000000E+00; -0.406093E+03
  0.535402E+04;  0.146244E+04;  0.621846E-01;  0.642163E+00; -0.407012E+03;  0.000000E+00; -0.406370E+03
  0.558488E+04;  0.146066E+04;  0.659634E-01;  0.636110E+00; -0.405809E+03;  0.000000E+00; -0.405172E+03
  0.550684E+04;  0.141279E+04;  0.578647E-01;  0.648645E+00; -0.406091E+03;  0.000000E+00; -0.405443E+03
  0.548661E+04;  0.142054E+04;  0.580156E-01;  0.648427E+00; -0.406183E+03;  0.000000E+00; -0.405535E+03
  0.560497E+04;  0.138788E+04;  0.462718E-01;  0.663736E+00; -0.405774E+03;  0.000000E+00; -0.405110E+03
  0.562414E+04;  0.137751E+04;  0.502298E-01;  0.658961E+00; -0.405753E+03;  0.000000E+00; -0.405094E+03
  0.586597E+04;  0.139011E+04;  0.471125E-01;  0.662755E+00; -0.405943E+03;  0.000000E+00; -0.405281E+03
  0.566517E+04;  0.140441E+04;  0.443257E-01;  0.665940E+00; -0.405654E+03;  0.000000E+00; -0.404988E+03
  0.600236E+04;  0.143071E+04;  0.410321E-01;  0.669454E+00; -0.406545E+03;  0.000000E+00; -0.405876E+03
  0.573900E+04;  0.140757E+04;  0.383699E-01;  0.672096E+00; -0.405654E+03;  0.000000E+00; -0.404982E+03
  0.596229E+04;  0.138917E+04;  0.253489E-01;  0.682467E+00; -0.406626E+03;  0.000000E+00; -0.405943E+03
