Pos;Ech;Form;prior;lkh;H;post
  0.555704E+04;  0.111534E+04;  0.144777E-01;  0.687879E+00; -0.696930E+03;  0.000000E+00; -0.696242E+03
  0.564470E+04;  0.113489E+04;  0.140415E-01;  0.688035E+00; -0.697175E+03;  0.000000E+00; -0.696487E+03
  0.559105E+04;  0.114119E+04;  0.985401E-02;  0.689286E+00; -0.696693E+03;  0.000000E+00; -0.696004E+03
  0.550671E+04;  0.115676E+04;  0.712232E-02;  0.689865E+00; -0.696285E+03;  0.000000E+00; -0.695595E+03
  0.559612E+04;  0.113263E+04;  0.140891E-01;  0.688018E+00; -0.696841E+03;  0.000000E+00; -0.696153E+03
  0.563136E+04;  0.114638E+04;  0.169345E-01;  0.686915E+00; -0.696857E+03;  0.000000E+00; -0.696170E+03
  0.547927E+04;  0.110379E+04;  0.160755E-01;  0.687269E+00; -0.696995E+03;  0.000000E+00; -0.696307E+03
  0.538398E+04;  0.109737E+04;  0.132553E-01;  0.688303E+00; -0.697410E+03;  0.000000E+00; -0.696721E+03
  0.549170E+04;  0.113141E+04;  0.135860E-01;  0.688192E+00; -0.696574E+03;  0.000000E+00; -0.695886E+03
  0.542992E+04;  0.116158E+04;  0.168701E-01;  0.686942E+00; -0.696459E+03;  0.000000E+00; -0.695772E+03
  0.552785E+04;  0.119607E+04;  0.174703E-01;  0.686684E+00; -0.695993E+03;  0.000000E+00; -0.695307E+03
  0.532151E+04;  0.117276E+04;  0.156220E-01;  0.687449E+00; -0.697228E+03;  0.000000E+00; -0.696541E+03
  0.531146E+04;  0.117806E+04;  0.175701E-01;  0.686641E+00; -0.697326E+03;  0.000000E+00; -0.696640E+03
  0.534535E+04;  0.118050E+04;  0.176425E-01;  0.686609E+00; -0.696966E+03;  0.000000E+00; -0.696280E+03
  0.542638E+04;  0.116239E+04;  0.116316E-01;  0.688808E+00; -0.696449E+03;  0.000000E+00; -0.695760E+03
  0.534110E+04;  0.115509E+04;  0.990734E-02;  0.689272E+00; -0.697098E+03;  0.000000E+00; -0.696409E+03
  0.533487E+04;  0.113807E+04;  0.106079E-01;  0.689093E+00; -0.697294E+03;  0.000000E+00; -0.696605E+03
  0.535741E+04;  0.115236E+04;  0.951792E-02;  0.689367E+00; -0.696971E+03;  0.000000E+00; -0.696281E+03
  0.550931E+04;  0.116316E+04;  0.122869E-01;  0.688612E+00; -0.696227E+03;  0.000000E+00; -0.695538E+03
  0.547860E+04;  0.118003E+04;  0.697238E-02;  0.689892E+00; -0.696142E+03;  0.000000E+00; -0.695453E+03
  0.550942E+04;  0.117645E+04;  0.701028E-02;  0.689885E+00; -0.696124E+03;  0.000000E+00; -0.695434E+03
  0.554597E+04;  0.115737E+04; -0.486786E-02;  0.690203E+00; -0.696364E+03;  0.000000E+00; -0.695673E+03
  0.556656E+04;  0.119588E+04; -0.388566E-02;  0.690311E+00; -0.696104E+03;  0.000000E+00; -0.695413E+03
  0.550398E+04;  0.123214E+04; -0.149611E-02;  0.690471E+00; -0.695950E+03;  0.000000E+00; -0.695260E+03
  0.538518E+04;  0.122360E+04; -0.549705E-03;  0.690496E+00; -0.696494E+03;  0.000000E+00; -0.695803E+03
  0.526796E+04;  0.120478E+04;  0.482492E-02;  0.690208E+00; -0.697700E+03;  0.000000E+00; -0.697010E+03
  0.533940E+04;  0.118644E+04;  0.300183E-02;  0.690387E+00; -0.696931E+03;  0.000000E+00; -0.696240E+03
  0.541978E+04;  0.115717E+04;  0.377403E-02;  0.690321E+00; -0.696496E+03;  0.000000E+00; -0.695806E+03
  0.533424E+04;  0.115902E+04;  0.102814E-01;  0.689178E+00; -0.697140E+03;  0.000000E+00; -0.696451E+03
  0.535098E+04;  0.114685E+04;  0.133409E-01;  0.688275E+00; -0.697094E+03;  0.000000E+00; -0.696405E+03
  0.523602E+04;  0.115091E+04;  0.137046E-01;  0.688152E+00; -0.698421E+03;  0.000000E+00; -0.697733E+03
  0.524130E+04;  0.115104E+04;  0.165645E-01;  0.687070E+00; -0.698375E+03;  0.000000E+00; -0.697688E+03
  0.535165E+04;  0.115834E+04;  0.131402E-01;  0.688341E+00; -0.697002E+03;  0.000000E+00; -0.696313E+03
  0.535165E+04;  0.119221E+04;  0.118795E-01;  0.688735E+00; -0.696833E+03;  0.000000E+00; -0.696145E+03
  0.537431E+04;  0.121294E+04;  0.130891E-01;  0.688358E+00; -0.696600E+03;  0.000000E+00; -0.695911E+03
  0.550982E+04;  0.121297E+04;  0.165869E-01;  0.687060E+00; -0.695939E+03;  0.000000E+00; -0.695252E+03
  0.552592E+04;  0.118182E+04;  0.181339E-01;  0.686389E+00; -0.696081E+03;  0.000000E+00; -0.695395E+03
  0.543735E+04;  0.120798E+04;  0.152561E-01;  0.687590E+00; -0.696193E+03;  0.000000E+00; -0.695505E+03
  0.542675E+04;  0.119149E+04;  0.191583E-01;  0.685911E+00; -0.696314E+03;  0.000000E+00; -0.695628E+03
  0.548218E+04;  0.120378E+04;  0.182356E-01;  0.686343E+00; -0.696031E+03;  0.000000E+00; -0.695345E+03
  0.542021E+04;  0.120639E+04;  0.283573E-01;  0.680448E+00; -0.696341E+03;  0.000000E+00; -0.695661E+03
  0.560395E+04;  0.123380E+04;  0.252515E-01;  0.682529E+00; -0.695924E+03;  0.000000E+00; -0.695241E+03
  0.552085E+04;  0.123246E+04;  0.276823E-01;  0.680921E+00; -0.695882E+03;  0.000000E+00; -0.695201E+03
  0.537795E+04;  0.120641E+04;  0.266215E-01;  0.681641E+00; -0.696641E+03;  0.000000E+00; -0.695959E+03
  0.531708E+04;  0.117228E+04;  0.287906E-01;  0.680138E+00; -0.697397E+03;  0.000000E+00; -0.696717E+03
  0.542545E+04;  0.120050E+04;  0.221311E-01;  0.684377E+00; -0.696299E+03;  0.000000E+00; -0.695615E+03
  0.541595E+04;  0.120421E+04;  0.296419E-01;  0.679516E+00; -0.696383E+03;  0.000000E+00; -0.695703E+03
  0.543313E+04;  0.117155E+04;  0.177615E-01;  0.686556E+00; -0.696378E+03;  0.000000E+00; -0.695692E+03
  0.551177E+04;  0.117762E+04;  0.111773E-01;  0.688938E+00; -0.696113E+03;  0.000000E+00; -0.695424E+03
  0.548733E+04;  0.118986E+04;  0.348713E-02;  0.690347E+00; -0.696075E+03;  0.000000E+00; -0.695385E+03
  0.544710E+04;  0.118528E+04;  0.768398E-02;  0.689761E+00; -0.696215E+03;  0.000000E+00; -0.695525E+03
  0.559307E+04;  0.119684E+04;  0.803860E-02;  0.689692E+00; -0.696125E+03;  0.000000E+00; -0.695435E+03
  0.541140E+04;  0.118416E+04;  0.871191E-02;  0.689551E+00; -0.696400E+03;  0.000000E+00; -0.695711E+03
  0.559104E+04;  0.113660E+04;  0.102507E-01;  0.689186E+00; -0.696760E+03;  0.000000E+00; -0.696071E+03
  0.547291E+04;  0.113151E+04;  0.153631E-01;  0.687549E+00; -0.696600E+03;  0.000000E+00; -0.695913E+03
  0.552057E+04;  0.110306E+04;  0.228489E-01;  0.683973E+00; -0.697062E+03;  0.000000E+00; -0.696378E+03
  0.558600E+04;  0.113702E+04;  0.153869E-01;  0.687540E+00; -0.696713E+03;  0.000000E+00; -0.696025E+03
  0.559530E+04;  0.113373E+04;  0.185245E-01;  0.686210E+00; -0.696809E+03;  0.000000E+00; -0.696123E+03
  0.542960E+04;  0.111898E+04;  0.205026E-01;  0.685245E+00; -0.696922E+03;  0.000000E+00; -0.696237E+03
  0.547353E+04;  0.109989E+04;  0.290320E-01;  0.679964E+00; -0.697162E+03;  0.000000E+00; -0.696483E+03
  0.552755E+04;  0.107347E+04;  0.250479E-01;  0.682657E+00; -0.697718E+03;  0.000000E+00; -0.697035E+03
  0.552755E+04;  0.105929E+04;  0.271452E-01;  0.681289E+00; -0.698095E+03;  0.000000E+00; -0.697414E+03
  0.544491E+04;  0.107659E+04;  0.280519E-01;  0.680663E+00; -0.697667E+03;  0.000000E+00; -0.696986E+03
  0.541475E+04;  0.107659E+04;  0.298196E-01;  0.679384E+00; -0.697806E+03;  0.000000E+00; -0.697127E+03
  0.535705E+04;  0.108702E+04;  0.415985E-01;  0.668869E+00; -0.698224E+03;  0.000000E+00; -0.697556E+03
  0.531977E+04;  0.112857E+04;  0.400825E-01;  0.670417E+00; -0.697929E+03;  0.000000E+00; -0.697259E+03
  0.526838E+04;  0.111964E+04;  0.387137E-01;  0.671765E+00; -0.698670E+03;  0.000000E+00; -0.697999E+03
  0.539229E+04;  0.114723E+04;  0.369722E-01;  0.673413E+00; -0.696987E+03;  0.000000E+00; -0.696313E+03
  0.550618E+04;  0.113653E+04;  0.343473E-01;  0.675753E+00; -0.696602E+03;  0.000000E+00; -0.695926E+03
  0.546164E+04;  0.117033E+04;  0.373066E-01;  0.673102E+00; -0.696381E+03;  0.000000E+00; -0.695708E+03
  0.546164E+04;  0.124398E+04;  0.470829E-01;  0.662789E+00; -0.696142E+03;  0.000000E+00; -0.695479E+03
  0.558911E+04;  0.129138E+04;  0.534959E-01;  0.654727E+00; -0.695877E+03;  0.000000E+00; -0.695223E+03
  0.574186E+04;  0.124028E+04;  0.650467E-01;  0.637611E+00; -0.696656E+03;  0.000000E+00; -0.696019E+03
  0.544148E+04;  0.126569E+04;  0.612603E-01;  0.643589E+00; -0.696362E+03;  0.000000E+00; -0.695719E+03
  0.559769E+04;  0.127238E+04;  0.626976E-01;  0.641362E+00; -0.695898E+03;  0.000000E+00; -0.695257E+03
  0.556214E+04;  0.131492E+04;  0.620820E-01;  0.642322E+00; -0.695985E+03;  0.000000E+00; -0.695343E+03
  0.575925E+04;  0.133375E+04;  0.628284E-01;  0.641157E+00; -0.696572E+03;  0.000000E+00; -0.695931E+03
  0.575925E+04;  0.132625E+04;  0.580980E-01;  0.648307E+00; -0.696569E+03;  0.000000E+00; -0.695921E+03
  0.565630E+04;  0.133633E+04;  0.637214E-01;  0.639744E+00; -0.696104E+03;  0.000000E+00; -0.695464E+03
  0.553787E+04;  0.136276E+04;  0.669536E-01;  0.634465E+00; -0.696309E+03;  0.000000E+00; -0.695674E+03
  0.549272E+04;  0.139241E+04;  0.661445E-01;  0.635811E+00; -0.696718E+03;  0.000000E+00; -0.696082E+03
  0.549272E+04;  0.141352E+04;  0.654120E-01;  0.637015E+00; -0.696916E+03;  0.000000E+00; -0.696279E+03
  0.568830E+04;  0.146222E+04;  0.562771E-01;  0.650910E+00; -0.697192E+03;  0.000000E+00; -0.696541E+03
  0.564109E+04;  0.145996E+04;  0.462517E-01;  0.663759E+00; -0.697149E+03;  0.000000E+00; -0.696485E+03
  0.546900E+04;  0.146674E+04;  0.402053E-01;  0.670294E+00; -0.697719E+03;  0.000000E+00; -0.697049E+03
  0.552122E+04;  0.149163E+04;  0.367446E-01;  0.673622E+00; -0.697831E+03;  0.000000E+00; -0.697158E+03
  0.569543E+04;  0.148898E+04;  0.355403E-01;  0.674710E+00; -0.697632E+03;  0.000000E+00; -0.696958E+03
  0.558236E+04;  0.145033E+04;  0.406173E-01;  0.669877E+00; -0.697094E+03;  0.000000E+00; -0.696424E+03
  0.555285E+04;  0.140325E+04;  0.373984E-01;  0.673016E+00; -0.696638E+03;  0.000000E+00; -0.695965E+03
  0.561162E+04;  0.134223E+04;  0.311469E-01;  0.678373E+00; -0.696110E+03;  0.000000E+00; -0.695431E+03
  0.561162E+04;  0.132648E+04;  0.237031E-01;  0.683476E+00; -0.696051E+03;  0.000000E+00; -0.695368E+03
  0.549928E+04;  0.135791E+04;  0.232101E-01;  0.683766E+00; -0.696432E+03;  0.000000E+00; -0.695748E+03
  0.560196E+04;  0.139210E+04;  0.273920E-01;  0.681120E+00; -0.696505E+03;  0.000000E+00; -0.695824E+03
  0.573106E+04;  0.139756E+04;  0.323381E-01;  0.677428E+00; -0.696830E+03;  0.000000E+00; -0.696153E+03
  0.557037E+04;  0.137918E+04;  0.338752E-01;  0.676155E+00; -0.696389E+03;  0.000000E+00; -0.695712E+03
  0.533472E+04;  0.133072E+04;  0.266737E-01;  0.681606E+00; -0.697384E+03;  0.000000E+00; -0.696702E+03
  0.533472E+04;  0.128572E+04;  0.293434E-01;  0.679736E+00; -0.697134E+03;  0.000000E+00; -0.696455E+03
  0.533432E+04;  0.127940E+04;  0.362176E-01;  0.674103E+00; -0.697140E+03;  0.000000E+00; -0.696466E+03
  0.533432E+04;  0.122408E+04;  0.413636E-01;  0.669113E+00; -0.697133E+03;  0.000000E+00; -0.696464E+03
  0.533296E+04;  0.126595E+04;  0.435984E-01;  0.666739E+00; -0.697163E+03;  0.000000E+00; -0.696497E+03
  0.533296E+04;  0.126186E+04;  0.444919E-01;  0.665755E+00; -0.697164E+03;  0.000000E+00; -0.696498E+03
  0.529617E+04;  0.130535E+04;  0.486454E-01;  0.660920E+00; -0.697728E+03;  0.000000E+00; -0.697068E+03
  0.552703E+04;  0.130357E+04;  0.524242E-01;  0.656146E+00; -0.695992E+03;  0.000000E+00; -0.695336E+03
  0.544899E+04;  0.125569E+04;  0.443255E-01;  0.665940E+00; -0.696194E+03;  0.000000E+00; -0.695528E+03
  0.542876E+04;  0.126345E+04;  0.444764E-01;  0.665772E+00; -0.696328E+03;  0.000000E+00; -0.695662E+03
  0.554712E+04;  0.123079E+04;  0.327326E-01;  0.677107E+00; -0.695864E+03;  0.000000E+00; -0.695187E+03
  0.556629E+04;  0.122042E+04;  0.366906E-01;  0.673672E+00; -0.695906E+03;  0.000000E+00; -0.695233E+03
  0.557753E+04;  0.123302E+04;  0.335733E-01;  0.676410E+00; -0.695869E+03;  0.000000E+00; -0.695193E+03
  0.537673E+04;  0.124732E+04;  0.307865E-01;  0.678652E+00; -0.696642E+03;  0.000000E+00; -0.695963E+03
  0.571391E+04;  0.127362E+04;  0.274929E-01;  0.681051E+00; -0.696374E+03;  0.000000E+00; -0.695692E+03
  0.545055E+04;  0.125048E+04;  0.206205E-01;  0.685184E+00; -0.696111E+03;  0.000000E+00; -0.695426E+03
  0.567385E+04;  0.123208E+04;  0.759950E-02;  0.689777E+00; -0.696365E+03;  0.000000E+00; -0.695675E+03
