Pos;Ech;Form;prior;lkh;H;post
  0.554171E+04;  0.107019E+04;  0.220626E-01;  0.684415E+00; -0.460049E+03;  0.000000E+00; -0.459365E+03
  0.550517E+04;  0.107594E+04;  0.216729E-01;  0.684628E+00; -0.459788E+03;  0.000000E+00; -0.459103E+03
  0.538029E+04;  0.106772E+04;  0.182722E-01;  0.686326E+00; -0.460044E+03;  0.000000E+00; -0.459358E+03
  0.532334E+04;  0.105254E+04;  0.139025E-01;  0.688083E+00; -0.460595E+03;  0.000000E+00; -0.459907E+03
  0.539261E+04;  0.105404E+04;  0.132195E-01;  0.688315E+00; -0.460301E+03;  0.000000E+00; -0.459613E+03
  0.530576E+04;  0.104194E+04;  0.131259E-01;  0.688346E+00; -0.460949E+03;  0.000000E+00; -0.460260E+03
  0.531840E+04;  0.106563E+04;  0.959378E-02;  0.689349E+00; -0.460254E+03;  0.000000E+00; -0.459565E+03
  0.529897E+04;  0.107251E+04;  0.426261E-02;  0.690272E+00; -0.460151E+03;  0.000000E+00; -0.459461E+03
  0.541794E+04;  0.108769E+04;  0.614293E-02;  0.690028E+00; -0.459411E+03;  0.000000E+00; -0.458721E+03
  0.540983E+04;  0.110898E+04;  0.317402E-02;  0.690373E+00; -0.458987E+03;  0.000000E+00; -0.458297E+03
  0.556523E+04;  0.111965E+04; -0.236975E-02;  0.690429E+00; -0.458974E+03;  0.000000E+00; -0.458284E+03
  0.547811E+04;  0.113299E+04;  0.192621E-02;  0.690453E+00; -0.458501E+03;  0.000000E+00; -0.457810E+03
  0.531643E+04;  0.111156E+04;  0.423914E-02;  0.690275E+00; -0.459312E+03;  0.000000E+00; -0.458622E+03
  0.537541E+04;  0.112118E+04;  0.103562E-01;  0.689159E+00; -0.458914E+03;  0.000000E+00; -0.458225E+03
  0.533174E+04;  0.109950E+04;  0.755939E-02;  0.689785E+00; -0.459469E+03;  0.000000E+00; -0.458779E+03
  0.542086E+04;  0.108778E+04;  0.872498E-02;  0.689548E+00; -0.459418E+03;  0.000000E+00; -0.458728E+03
  0.536007E+04;  0.110151E+04;  0.106030E-01;  0.689094E+00; -0.459325E+03;  0.000000E+00; -0.458636E+03
  0.542116E+04;  0.110419E+04;  0.150148E-01;  0.687681E+00; -0.459117E+03;  0.000000E+00; -0.458429E+03
  0.546563E+04;  0.106642E+04;  0.116106E-01;  0.688814E+00; -0.459930E+03;  0.000000E+00; -0.459241E+03
  0.548705E+04;  0.106946E+04;  0.112750E-01;  0.688910E+00; -0.459881E+03;  0.000000E+00; -0.459192E+03
  0.553007E+04;  0.108577E+04;  0.171148E-01;  0.686838E+00; -0.459584E+03;  0.000000E+00; -0.458898E+03
  0.552769E+04;  0.108577E+04;  0.119531E-01;  0.688713E+00; -0.459571E+03;  0.000000E+00; -0.458883E+03
  0.559854E+04;  0.108951E+04;  0.845105E-02;  0.689607E+00; -0.459835E+03;  0.000000E+00; -0.459146E+03
  0.548216E+04;  0.111938E+04;  0.833637E-02;  0.689631E+00; -0.458751E+03;  0.000000E+00; -0.458062E+03
  0.540742E+04;  0.112634E+04;  0.798347E-02;  0.689703E+00; -0.458710E+03;  0.000000E+00; -0.458021E+03
  0.553051E+04;  0.113699E+04;  0.111930E-01;  0.688933E+00; -0.458486E+03;  0.000000E+00; -0.457797E+03
  0.553123E+04;  0.115022E+04;  0.871202E-02;  0.689551E+00; -0.458262E+03;  0.000000E+00; -0.457573E+03
  0.554776E+04;  0.116134E+04;  0.116717E-01;  0.688797E+00; -0.458112E+03;  0.000000E+00; -0.457423E+03
  0.541233E+04;  0.114865E+04;  0.126330E-01;  0.688504E+00; -0.458375E+03;  0.000000E+00; -0.457687E+03
  0.542090E+04;  0.114802E+04;  0.149871E-01;  0.687692E+00; -0.458371E+03;  0.000000E+00; -0.457683E+03
  0.543669E+04;  0.116796E+04;  0.179245E-01;  0.686483E+00; -0.458069E+03;  0.000000E+00; -0.457383E+03
  0.546274E+04;  0.116302E+04;  0.236894E-01;  0.683485E+00; -0.458103E+03;  0.000000E+00; -0.457420E+03
  0.556761E+04;  0.116870E+04;  0.241309E-01;  0.683221E+00; -0.458032E+03;  0.000000E+00; -0.457349E+03
  0.556405E+04;  0.118201E+04;  0.254672E-01;  0.682392E+00; -0.457833E+03;  0.000000E+00; -0.457150E+03
  0.561009E+04;  0.118118E+04;  0.223771E-01;  0.684240E+00; -0.457961E+03;  0.000000E+00; -0.457277E+03
  0.566802E+04;  0.117462E+04;  0.274664E-01;  0.681069E+00; -0.458320E+03;  0.000000E+00; -0.457639E+03
  0.568661E+04;  0.113635E+04;  0.350304E-01;  0.675160E+00; -0.459186E+03;  0.000000E+00; -0.458511E+03
  0.556612E+04;  0.115549E+04;  0.265352E-01;  0.681698E+00; -0.458243E+03;  0.000000E+00; -0.457561E+03
  0.570595E+04;  0.117165E+04;  0.277594E-01;  0.680867E+00; -0.458622E+03;  0.000000E+00; -0.457941E+03
  0.574057E+04;  0.115168E+04;  0.308051E-01;  0.678637E+00; -0.459313E+03;  0.000000E+00; -0.458634E+03
  0.563486E+04;  0.113244E+04;  0.318542E-01;  0.677816E+00; -0.458946E+03;  0.000000E+00; -0.458269E+03
  0.569313E+04;  0.115779E+04;  0.295909E-01;  0.679554E+00; -0.458790E+03;  0.000000E+00; -0.458111E+03
  0.558728E+04;  0.116819E+04;  0.260638E-01;  0.682008E+00; -0.458087E+03;  0.000000E+00; -0.457405E+03
  0.562352E+04;  0.116695E+04;  0.223639E-01;  0.684248E+00; -0.458241E+03;  0.000000E+00; -0.457557E+03
  0.557311E+04;  0.116752E+04;  0.285925E-01;  0.680280E+00; -0.458065E+03;  0.000000E+00; -0.457384E+03
  0.568093E+04;  0.116088E+04;  0.283623E-01;  0.680444E+00; -0.458649E+03;  0.000000E+00; -0.457969E+03
  0.574060E+04;  0.116756E+04;  0.259796E-01;  0.682063E+00; -0.459002E+03;  0.000000E+00; -0.458320E+03
  0.586574E+04;  0.116452E+04;  0.236320E-01;  0.683518E+00; -0.460633E+03;  0.000000E+00; -0.459949E+03
  0.587530E+04;  0.114856E+04;  0.302534E-01;  0.679059E+00; -0.461129E+03;  0.000000E+00; -0.460450E+03
  0.587298E+04;  0.116816E+04;  0.265155E-01;  0.681711E+00; -0.460599E+03;  0.000000E+00; -0.459918E+03
  0.589640E+04;  0.117418E+04;  0.225667E-01;  0.684134E+00; -0.460877E+03;  0.000000E+00; -0.460193E+03
  0.593028E+04;  0.115801E+04;  0.188826E-01;  0.686042E+00; -0.462042E+03;  0.000000E+00; -0.461356E+03
  0.590821E+04;  0.118154E+04;  0.142436E-01;  0.687963E+00; -0.461038E+03;  0.000000E+00; -0.460350E+03
  0.583195E+04;  0.117455E+04;  0.131262E-01;  0.688346E+00; -0.460051E+03;  0.000000E+00; -0.459362E+03
  0.566441E+04;  0.117798E+04;  0.160167E-01;  0.687293E+00; -0.458295E+03;  0.000000E+00; -0.457607E+03
  0.552229E+04;  0.117653E+04;  0.165800E-01;  0.687063E+00; -0.457861E+03;  0.000000E+00; -0.457174E+03
  0.551211E+04;  0.119048E+04;  0.896086E-02;  0.689496E+00; -0.457685E+03;  0.000000E+00; -0.456996E+03
  0.539302E+04;  0.117125E+04;  0.119328E-01;  0.688719E+00; -0.458146E+03;  0.000000E+00; -0.457457E+03
  0.540078E+04;  0.118758E+04;  0.750963E-02;  0.689794E+00; -0.457922E+03;  0.000000E+00; -0.457232E+03
  0.525537E+04;  0.117887E+04;  0.823450E-02;  0.689652E+00; -0.458895E+03;  0.000000E+00; -0.458205E+03
  0.519575E+04;  0.117368E+04;  0.488599E-02;  0.690201E+00; -0.459468E+03;  0.000000E+00; -0.458778E+03
  0.530470E+04;  0.113959E+04;  0.909573E-02;  0.689465E+00; -0.458997E+03;  0.000000E+00; -0.458307E+03
  0.536162E+04;  0.115027E+04;  0.116924E-01;  0.688790E+00; -0.458546E+03;  0.000000E+00; -0.457857E+03
  0.532645E+04;  0.116142E+04;  0.115143E-01;  0.688842E+00; -0.458595E+03;  0.000000E+00; -0.457906E+03
  0.531267E+04;  0.116328E+04;  0.193500E-01;  0.685819E+00; -0.458723E+03;  0.000000E+00; -0.458037E+03
  0.531267E+04;  0.115913E+04;  0.149126E-01;  0.687720E+00; -0.458736E+03;  0.000000E+00; -0.458048E+03
  0.534225E+04;  0.113282E+04;  0.106699E-01;  0.689076E+00; -0.458884E+03;  0.000000E+00; -0.458195E+03
  0.530779E+04;  0.113631E+04;  0.114194E-01;  0.688869E+00; -0.459042E+03;  0.000000E+00; -0.458353E+03
  0.530733E+04;  0.115477E+04;  0.106446E-01;  0.689083E+00; -0.458792E+03;  0.000000E+00; -0.458103E+03
  0.544282E+04;  0.113881E+04;  0.933132E-02;  0.689411E+00; -0.458440E+03;  0.000000E+00; -0.457751E+03
  0.551512E+04;  0.112697E+04;  0.663926E-02;  0.689948E+00; -0.458644E+03;  0.000000E+00; -0.457954E+03
  0.536670E+04;  0.111198E+04;  0.200275E-02;  0.690449E+00; -0.459052E+03;  0.000000E+00; -0.458362E+03
  0.540272E+04;  0.110252E+04;  0.745686E-02;  0.689804E+00; -0.459144E+03;  0.000000E+00; -0.458455E+03
  0.534290E+04;  0.109675E+04; -0.207069E-03;  0.690499E+00; -0.459409E+03;  0.000000E+00; -0.458718E+03
  0.503493E+04;  0.110121E+04; -0.418998E-02;  0.690280E+00; -0.462293E+03;  0.000000E+00; -0.461603E+03
  0.500785E+04;  0.111112E+04;  0.129302E-03;  0.690499E+00; -0.462612E+03;  0.000000E+00; -0.461922E+03
  0.503079E+04;  0.114361E+04; -0.107278E-02;  0.690485E+00; -0.461779E+03;  0.000000E+00; -0.461088E+03
  0.510751E+04;  0.118382E+04; -0.522219E-02;  0.690158E+00; -0.460269E+03;  0.000000E+00; -0.459579E+03
  0.521950E+04;  0.119885E+04;  0.308432E-04;  0.690499E+00; -0.458978E+03;  0.000000E+00; -0.458288E+03
  0.518522E+04;  0.120875E+04; -0.124784E-02;  0.690480E+00; -0.459229E+03;  0.000000E+00; -0.458538E+03
  0.527761E+04;  0.122897E+04;  0.754706E-04;  0.690499E+00; -0.458283E+03;  0.000000E+00; -0.457592E+03
  0.540566E+04;  0.121903E+04; -0.163923E-02;  0.690466E+00; -0.457616E+03;  0.000000E+00; -0.456925E+03
  0.542896E+04;  0.123507E+04; -0.559517E-02;  0.690108E+00; -0.457430E+03;  0.000000E+00; -0.456740E+03
  0.546457E+04;  0.121313E+04; -0.263957E-02;  0.690412E+00; -0.457507E+03;  0.000000E+00; -0.456816E+03
  0.537705E+04;  0.122666E+04; -0.363533E-02;  0.690334E+00; -0.457680E+03;  0.000000E+00; -0.456990E+03
  0.536104E+04;  0.122666E+04; -0.446690E-02;  0.690250E+00; -0.457757E+03;  0.000000E+00; -0.457067E+03
  0.546505E+04;  0.119175E+04;  0.552174E-03;  0.690496E+00; -0.457708E+03;  0.000000E+00; -0.457017E+03
  0.551215E+04;  0.119604E+04;  0.581344E-02;  0.690077E+00; -0.457625E+03;  0.000000E+00; -0.456935E+03
  0.561371E+04;  0.117459E+04;  0.856735E-02;  0.689582E+00; -0.458124E+03;  0.000000E+00; -0.457435E+03
  0.552916E+04;  0.117973E+04;  0.108439E-01;  0.689029E+00; -0.457824E+03;  0.000000E+00; -0.457135E+03
  0.561455E+04;  0.117330E+04;  0.144777E-01;  0.687879E+00; -0.458123E+03;  0.000000E+00; -0.457435E+03
  0.570221E+04;  0.119285E+04;  0.140415E-01;  0.688035E+00; -0.458312E+03;  0.000000E+00; -0.457624E+03
  0.564856E+04;  0.119916E+04;  0.985401E-02;  0.689286E+00; -0.457916E+03;  0.000000E+00; -0.457227E+03
  0.556422E+04;  0.121472E+04;  0.712232E-02;  0.689865E+00; -0.457465E+03;  0.000000E+00; -0.456775E+03
  0.565363E+04;  0.119059E+04;  0.140891E-01;  0.688018E+00; -0.458043E+03;  0.000000E+00; -0.457355E+03
  0.568887E+04;  0.120434E+04;  0.169345E-01;  0.686915E+00; -0.458024E+03;  0.000000E+00; -0.457337E+03
  0.553678E+04;  0.116176E+04;  0.160755E-01;  0.687269E+00; -0.458085E+03;  0.000000E+00; -0.457397E+03
  0.544149E+04;  0.115533E+04;  0.132553E-01;  0.688303E+00; -0.458210E+03;  0.000000E+00; -0.457521E+03
  0.554921E+04;  0.118937E+04;  0.135860E-01;  0.688192E+00; -0.457719E+03;  0.000000E+00; -0.457031E+03
  0.548743E+04;  0.121954E+04;  0.168701E-01;  0.686942E+00; -0.457409E+03;  0.000000E+00; -0.456722E+03
  0.558536E+04;  0.125404E+04;  0.174703E-01;  0.686684E+00; -0.457114E+03;  0.000000E+00; -0.456428E+03
  0.537902E+04;  0.123073E+04;  0.156220E-01;  0.687449E+00; -0.457679E+03;  0.000000E+00; -0.456991E+03
  0.525223E+04;  0.123603E+04;  0.175701E-01;  0.686641E+00; -0.458529E+03;  0.000000E+00; -0.457843E+03
  0.528613E+04;  0.123846E+04;  0.176425E-01;  0.686609E+00; -0.458236E+03;  0.000000E+00; -0.457549E+03
  0.536716E+04;  0.122035E+04;  0.116316E-01;  0.688808E+00; -0.457800E+03;  0.000000E+00; -0.457111E+03
  0.528187E+04;  0.121305E+04;  0.990734E-02;  0.689272E+00; -0.458397E+03;  0.000000E+00; -0.457708E+03
  0.527565E+04;  0.119603E+04;  0.106079E-01;  0.689093E+00; -0.458587E+03;  0.000000E+00; -0.457898E+03
  0.529818E+04;  0.121032E+04;  0.951792E-02;  0.689367E+00; -0.458295E+03;  0.000000E+00; -0.457605E+03
  0.545008E+04;  0.122112E+04;  0.122869E-01;  0.688612E+00; -0.457469E+03;  0.000000E+00; -0.456780E+03
  0.555583E+04;  0.123799E+04;  0.697238E-02;  0.689892E+00; -0.457240E+03;  0.000000E+00; -0.456550E+03
  0.558664E+04;  0.123441E+04;  0.701028E-02;  0.689885E+00; -0.457313E+03;  0.000000E+00; -0.456623E+03
  0.560562E+04;  0.121533E+04; -0.486786E-02;  0.690203E+00; -0.457620E+03;  0.000000E+00; -0.456930E+03
  0.562621E+04;  0.125385E+04; -0.388566E-02;  0.690311E+00; -0.457307E+03;  0.000000E+00; -0.456616E+03
  0.556363E+04;  0.129010E+04; -0.149611E-02;  0.690471E+00; -0.456956E+03;  0.000000E+00; -0.456265E+03
  0.544483E+04;  0.128156E+04; -0.549705E-03;  0.690496E+00; -0.457148E+03;  0.000000E+00; -0.456458E+03
  0.532761E+04;  0.128514E+04;  0.482492E-02;  0.690208E+00; -0.457704E+03;  0.000000E+00; -0.457014E+03
  0.539905E+04;  0.126680E+04;  0.300183E-02;  0.690387E+00; -0.457373E+03;  0.000000E+00; -0.456682E+03
  0.547943E+04;  0.124540E+04;  0.377403E-02;  0.690321E+00; -0.457232E+03;  0.000000E+00; -0.456541E+03
  0.516814E+04;  0.124725E+04;  0.102814E-01;  0.689178E+00; -0.459238E+03;  0.000000E+00; -0.458549E+03
  0.518488E+04;  0.123508E+04;  0.133409E-01;  0.688275E+00; -0.459151E+03;  0.000000E+00; -0.458462E+03
  0.506992E+04;  0.123914E+04;  0.137046E-01;  0.688152E+00; -0.460486E+03;  0.000000E+00; -0.459798E+03
  0.507521E+04;  0.123927E+04;  0.165645E-01;  0.687070E+00; -0.460442E+03;  0.000000E+00; -0.459755E+03
  0.518555E+04;  0.124657E+04;  0.131402E-01;  0.688341E+00; -0.459076E+03;  0.000000E+00; -0.458388E+03
  0.518555E+04;  0.128044E+04;  0.118795E-01;  0.688735E+00; -0.458924E+03;  0.000000E+00; -0.458236E+03
  0.520821E+04;  0.130118E+04;  0.130891E-01;  0.688358E+00; -0.458649E+03;  0.000000E+00; -0.457961E+03
  0.534372E+04;  0.130121E+04;  0.165869E-01;  0.687060E+00; -0.457577E+03;  0.000000E+00; -0.456890E+03
  0.544310E+04;  0.127005E+04;  0.181339E-01;  0.686389E+00; -0.457190E+03;  0.000000E+00; -0.456504E+03
  0.535453E+04;  0.129621E+04;  0.152561E-01;  0.687590E+00; -0.457520E+03;  0.000000E+00; -0.456832E+03
  0.534393E+04;  0.127972E+04;  0.191583E-01;  0.685911E+00; -0.457641E+03;  0.000000E+00; -0.456955E+03
  0.539936E+04;  0.129201E+04;  0.182356E-01;  0.686343E+00; -0.457291E+03;  0.000000E+00; -0.456605E+03
  0.533739E+04;  0.129462E+04;  0.283573E-01;  0.680448E+00; -0.457664E+03;  0.000000E+00; -0.456984E+03
  0.552113E+04;  0.132203E+04;  0.252515E-01;  0.682529E+00; -0.456812E+03;  0.000000E+00; -0.456130E+03
  0.543803E+04;  0.132070E+04;  0.276823E-01;  0.680921E+00; -0.457061E+03;  0.000000E+00; -0.456380E+03
  0.529513E+04;  0.129465E+04;  0.266215E-01;  0.681641E+00; -0.457961E+03;  0.000000E+00; -0.457280E+03
  0.523426E+04;  0.126051E+04;  0.287906E-01;  0.680138E+00; -0.458629E+03;  0.000000E+00; -0.457949E+03
  0.534263E+04;  0.128873E+04;  0.221311E-01;  0.684377E+00; -0.457628E+03;  0.000000E+00; -0.456944E+03
  0.533313E+04;  0.129244E+04;  0.296419E-01;  0.679516E+00; -0.457704E+03;  0.000000E+00; -0.457025E+03
  0.535031E+04;  0.125978E+04;  0.177615E-01;  0.686556E+00; -0.457679E+03;  0.000000E+00; -0.456992E+03
  0.542895E+04;  0.126585E+04;  0.111773E-01;  0.688938E+00; -0.457256E+03;  0.000000E+00; -0.456567E+03
  0.540451E+04;  0.127810E+04;  0.348713E-02;  0.690347E+00; -0.457307E+03;  0.000000E+00; -0.456616E+03
  0.536428E+04;  0.127352E+04;  0.768398E-02;  0.689761E+00; -0.457522E+03;  0.000000E+00; -0.456832E+03
  0.551025E+04;  0.128507E+04;  0.803860E-02;  0.689692E+00; -0.456970E+03;  0.000000E+00; -0.456281E+03
  0.532858E+04;  0.127239E+04;  0.871191E-02;  0.689551E+00; -0.457742E+03;  0.000000E+00; -0.457052E+03
  0.550822E+04;  0.122483E+04;  0.102507E-01;  0.689186E+00; -0.457340E+03;  0.000000E+00; -0.456651E+03
  0.539009E+04;  0.121975E+04;  0.153631E-01;  0.687549E+00; -0.457704E+03;  0.000000E+00; -0.457016E+03
  0.543775E+04;  0.119129E+04;  0.228489E-01;  0.683973E+00; -0.457812E+03;  0.000000E+00; -0.457128E+03
  0.550318E+04;  0.122525E+04;  0.153869E-01;  0.687540E+00; -0.457339E+03;  0.000000E+00; -0.456651E+03
  0.551248E+04;  0.122196E+04;  0.185245E-01;  0.686210E+00; -0.457359E+03;  0.000000E+00; -0.456673E+03
  0.552501E+04;  0.120721E+04;  0.205026E-01;  0.685245E+00; -0.457498E+03;  0.000000E+00; -0.456813E+03
  0.556894E+04;  0.118812E+04;  0.290320E-01;  0.679964E+00; -0.457760E+03;  0.000000E+00; -0.457080E+03
  0.553317E+04;  0.116170E+04;  0.278795E-01;  0.680784E+00; -0.458099E+03;  0.000000E+00; -0.457418E+03
  0.553317E+04;  0.114752E+04;  0.299768E-01;  0.679267E+00; -0.458336E+03;  0.000000E+00; -0.457657E+03
  0.545053E+04;  0.116482E+04;  0.308834E-01;  0.678577E+00; -0.458145E+03;  0.000000E+00; -0.457467E+03
  0.542037E+04;  0.115892E+04;  0.326512E-01;  0.677173E+00; -0.458334E+03;  0.000000E+00; -0.457657E+03
  0.536267E+04;  0.116935E+04;  0.444301E-01;  0.665824E+00; -0.458598E+03;  0.000000E+00; -0.457932E+03
  0.532539E+04;  0.121090E+04;  0.429141E-01;  0.667479E+00; -0.458355E+03;  0.000000E+00; -0.457688E+03
  0.527400E+04;  0.116917E+04;  0.415453E-01;  0.668924E+00; -0.459216E+03;  0.000000E+00; -0.458547E+03
  0.539791E+04;  0.119676E+04;  0.398038E-01;  0.670695E+00; -0.458024E+03;  0.000000E+00; -0.457353E+03
  0.551180E+04;  0.118606E+04;  0.371789E-01;  0.673221E+00; -0.457795E+03;  0.000000E+00; -0.457122E+03
  0.546726E+04;  0.121985E+04;  0.401381E-01;  0.670361E+00; -0.457526E+03;  0.000000E+00; -0.456855E+03
  0.546726E+04;  0.129351E+04;  0.499145E-01;  0.659356E+00; -0.457087E+03;  0.000000E+00; -0.456427E+03
  0.559473E+04;  0.134091E+04;  0.563275E-01;  0.650840E+00; -0.456688E+03;  0.000000E+00; -0.456037E+03
  0.574748E+04;  0.128981E+04;  0.678783E-01;  0.632906E+00; -0.457239E+03;  0.000000E+00; -0.456606E+03
  0.544710E+04;  0.131521E+04;  0.640919E-01;  0.639152E+00; -0.457166E+03;  0.000000E+00; -0.456527E+03
  0.560331E+04;  0.132191E+04;  0.655291E-01;  0.636824E+00; -0.456765E+03;  0.000000E+00; -0.456128E+03
  0.556776E+04;  0.138811E+04;  0.649135E-01;  0.637827E+00; -0.456681E+03;  0.000000E+00; -0.456043E+03
  0.576487E+04;  0.140693E+04;  0.656600E-01;  0.636609E+00; -0.456825E+03;  0.000000E+00; -0.456188E+03
  0.581258E+04;  0.139943E+04;  0.609295E-01;  0.644094E+00; -0.457035E+03;  0.000000E+00; -0.456391E+03
  0.570963E+04;  0.140951E+04;  0.665530E-01;  0.635133E+00; -0.456686E+03;  0.000000E+00; -0.456051E+03
  0.559120E+04;  0.143594E+04;  0.697852E-01;  0.629625E+00; -0.456703E+03;  0.000000E+00; -0.456073E+03
  0.554605E+04;  0.146560E+04;  0.689760E-01;  0.631028E+00; -0.456873E+03;  0.000000E+00; -0.456241E+03
  0.554605E+04;  0.148670E+04;  0.682436E-01;  0.632284E+00; -0.456952E+03;  0.000000E+00; -0.456320E+03
  0.574164E+04;  0.153540E+04;  0.591087E-01;  0.646826E+00; -0.457102E+03;  0.000000E+00; -0.456455E+03
  0.554915E+04;  0.153315E+04;  0.490833E-01;  0.660385E+00; -0.457217E+03;  0.000000E+00; -0.456557E+03
  0.549083E+04;  0.153992E+04;  0.430368E-01;  0.667347E+00; -0.457455E+03;  0.000000E+00; -0.456787E+03
  0.554305E+04;  0.156481E+04;  0.395761E-01;  0.670921E+00; -0.457475E+03;  0.000000E+00; -0.456804E+03
  0.571726E+04;  0.156216E+04;  0.383719E-01;  0.672094E+00; -0.457312E+03;  0.000000E+00; -0.456640E+03
  0.560419E+04;  0.152351E+04;  0.434489E-01;  0.666902E+00; -0.457078E+03;  0.000000E+00; -0.456411E+03
  0.557468E+04;  0.147643E+04;  0.402299E-01;  0.670269E+00; -0.456896E+03;  0.000000E+00; -0.456226E+03
  0.563345E+04;  0.141542E+04;  0.339785E-01;  0.676068E+00; -0.456687E+03;  0.000000E+00; -0.456011E+03
  0.586786E+04;  0.139966E+04;  0.265347E-01;  0.681698E+00; -0.457564E+03;  0.000000E+00; -0.456883E+03
  0.566001E+04;  0.143110E+04;  0.260417E-01;  0.682022E+00; -0.456761E+03;  0.000000E+00; -0.456079E+03
  0.576269E+04;  0.146529E+04;  0.302236E-01;  0.679081E+00; -0.457014E+03;  0.000000E+00; -0.456335E+03
  0.589180E+04;  0.147074E+04;  0.351696E-01;  0.675038E+00; -0.457585E+03;  0.000000E+00; -0.456910E+03
  0.573110E+04;  0.148640E+04;  0.367068E-01;  0.673657E+00; -0.456966E+03;  0.000000E+00; -0.456292E+03
  0.549545E+04;  0.143794E+04;  0.295052E-01;  0.679617E+00; -0.456969E+03;  0.000000E+00; -0.456289E+03
  0.536494E+04;  0.139294E+04;  0.321750E-01;  0.677559E+00; -0.457449E+03;  0.000000E+00; -0.456771E+03
  0.536455E+04;  0.138662E+04;  0.390492E-01;  0.671439E+00; -0.457446E+03;  0.000000E+00; -0.456775E+03
  0.536455E+04;  0.133130E+04;  0.441951E-01;  0.666084E+00; -0.457466E+03;  0.000000E+00; -0.456800E+03
  0.536318E+04;  0.137317E+04;  0.464300E-01;  0.663553E+00; -0.457457E+03;  0.000000E+00; -0.456793E+03
  0.522866E+04;  0.136908E+04;  0.473235E-01;  0.662506E+00; -0.458509E+03;  0.000000E+00; -0.457846E+03
  0.519187E+04;  0.141257E+04;  0.514770E-01;  0.657376E+00; -0.458894E+03;  0.000000E+00; -0.458236E+03
  0.542273E+04;  0.141079E+04;  0.552558E-01;  0.652334E+00; -0.457180E+03;  0.000000E+00; -0.456527E+03
  0.534469E+04;  0.136292E+04;  0.471570E-01;  0.662702E+00; -0.457579E+03;  0.000000E+00; -0.456916E+03
  0.532446E+04;  0.137067E+04;  0.473080E-01;  0.662524E+00; -0.457720E+03;  0.000000E+00; -0.457057E+03
  0.544282E+04;  0.133801E+04;  0.355642E-01;  0.674689E+00; -0.457026E+03;  0.000000E+00; -0.456351E+03
  0.546199E+04;  0.132764E+04;  0.395222E-01;  0.670974E+00; -0.456971E+03;  0.000000E+00; -0.456300E+03
  0.570382E+04;  0.134024E+04;  0.364049E-01;  0.673933E+00; -0.456846E+03;  0.000000E+00; -0.456172E+03
  0.550303E+04;  0.135454E+04;  0.336181E-01;  0.676372E+00; -0.456807E+03;  0.000000E+00; -0.456131E+03
  0.584021E+04;  0.138084E+04;  0.303244E-01;  0.679005E+00; -0.457403E+03;  0.000000E+00; -0.456724E+03
  0.557685E+04;  0.135770E+04;  0.234521E-01;  0.683624E+00; -0.456701E+03;  0.000000E+00; -0.456018E+03
  0.580014E+04;  0.133930E+04;  0.104311E-01;  0.689139E+00; -0.457487E+03;  0.000000E+00; -0.456798E+03
