Pos;Ech;Form;prior;lkh;H;post
  0.541508E+04;  0.112224E+04;  0.102982E+00;  0.000000E+00; -0.133635E+04;  0.000000E+00; -0.133635E+04
  0.541813E+04;  0.111925E+04;  0.102982E+00;  0.000000E+00; -0.133665E+04;  0.000000E+00; -0.133665E+04
  0.546330E+04;  0.113942E+04;  0.102982E+00;  0.000000E+00; -0.133483E+04;  0.000000E+00; -0.133483E+04
  0.554415E+04;  0.113980E+04;  0.102982E+00;  0.000000E+00; -0.133558E+04;  0.000000E+00; -0.133558E+04
  0.554415E+04;  0.115743E+04;  0.902293E-01;  0.000000E+00; -0.133410E+04;  0.000000E+00; -0.133410E+04
  0.553088E+04;  0.115394E+04;  0.902293E-01;  0.000000E+00; -0.133420E+04;  0.000000E+00; -0.133420E+04
  0.551912E+04;  0.118337E+04;  0.902293E-01;  0.000000E+00; -0.133164E+04;  0.000000E+00; -0.133164E+04
  0.541653E+04;  0.116418E+04;  0.902293E-01;  0.000000E+00; -0.133245E+04;  0.000000E+00; -0.133245E+04
  0.528471E+04;  0.116428E+04;  0.738086E-01;  0.000000E+00; -0.133287E+04;  0.000000E+00; -0.133287E+04
  0.531213E+04;  0.116490E+04;  0.738086E-01;  0.000000E+00; -0.133261E+04;  0.000000E+00; -0.133261E+04
  0.535124E+04;  0.116885E+04;  0.733403E-01;  0.000000E+00; -0.133214E+04;  0.000000E+00; -0.133214E+04
  0.537837E+04;  0.117783E+04;  0.733403E-01;  0.000000E+00; -0.133147E+04;  0.000000E+00; -0.133147E+04
  0.522961E+04;  0.119802E+04;  0.505272E-01;  0.000000E+00; -0.133134E+04;  0.000000E+00; -0.133134E+04
  0.531878E+04;  0.120793E+04;  0.122359E+00;  0.000000E+00; -0.133105E+04;  0.000000E+00; -0.133105E+04
  0.543699E+04;  0.121993E+04;  0.122359E+00;  0.000000E+00; -0.132918E+04;  0.000000E+00; -0.132918E+04
  0.535905E+04;  0.122644E+04;  0.122359E+00;  0.000000E+00; -0.132938E+04;  0.000000E+00; -0.132938E+04
  0.535881E+04;  0.122711E+04;  0.141469E-01;  0.000000E+00; -0.133040E+04;  0.000000E+00; -0.133040E+04
  0.516839E+04;  0.121115E+04;  0.138366E-01;  0.000000E+00; -0.133210E+04;  0.000000E+00; -0.133210E+04
  0.522737E+04;  0.122077E+04;  0.103830E+00;  0.000000E+00; -0.133097E+04;  0.000000E+00; -0.133097E+04
  0.526652E+04;  0.125051E+04;  0.310626E-01;  0.000000E+00; -0.132887E+04;  0.000000E+00; -0.132887E+04
  0.524285E+04;  0.126077E+04;  0.525728E-01;  0.000000E+00; -0.132830E+04;  0.000000E+00; -0.132830E+04
  0.514718E+04;  0.125851E+04;  0.525728E-01;  0.000000E+00; -0.132996E+04;  0.000000E+00; -0.132996E+04
  0.514711E+04;  0.124762E+04;  0.525728E-01;  0.000000E+00; -0.133037E+04;  0.000000E+00; -0.133037E+04
  0.518048E+04;  0.124826E+04;  0.231680E-01;  0.000000E+00; -0.133011E+04;  0.000000E+00; -0.133011E+04
  0.520724E+04;  0.125535E+04;  0.884269E-01;  0.000000E+00; -0.132921E+04;  0.000000E+00; -0.132921E+04
  0.537198E+04;  0.128672E+04;  0.884269E-01;  0.000000E+00; -0.132591E+04;  0.000000E+00; -0.132591E+04
  0.539110E+04;  0.128632E+04;  0.884269E-01;  0.000000E+00; -0.132582E+04;  0.000000E+00; -0.132582E+04
  0.537562E+04;  0.131088E+04;  0.884269E-01;  0.000000E+00; -0.132512E+04;  0.000000E+00; -0.132512E+04
  0.542048E+04;  0.129149E+04;  0.884269E-01;  0.000000E+00; -0.132554E+04;  0.000000E+00; -0.132554E+04
  0.541432E+04;  0.128212E+04;  0.884269E-01;  0.000000E+00; -0.132589E+04;  0.000000E+00; -0.132589E+04
  0.535445E+04;  0.129331E+04;  0.884269E-01;  0.000000E+00; -0.132581E+04;  0.000000E+00; -0.132581E+04
  0.545656E+04;  0.127641E+04;  0.884269E-01;  0.000000E+00; -0.132608E+04;  0.000000E+00; -0.132608E+04
  0.554955E+04;  0.128946E+04;  0.884269E-01;  0.000000E+00; -0.132605E+04;  0.000000E+00; -0.132605E+04
  0.556534E+04;  0.132190E+04;  0.127546E+00;  0.000000E+00; -0.132459E+04;  0.000000E+00; -0.132459E+04
  0.555296E+04;  0.131827E+04;  0.127546E+00;  0.000000E+00; -0.132466E+04;  0.000000E+00; -0.132466E+04
  0.561271E+04;  0.134079E+04;  0.151470E+00;  0.000000E+00; -0.132445E+04;  0.000000E+00; -0.132445E+04
  0.567216E+04;  0.134696E+04;  0.142503E+00;  0.000000E+00; -0.132467E+04;  0.000000E+00; -0.132467E+04
  0.563916E+04;  0.139417E+04;  0.142503E+00;  0.000000E+00; -0.132316E+04;  0.000000E+00; -0.132316E+04
  0.564516E+04;  0.139737E+04;  0.160393E+00;  0.000000E+00; -0.132324E+04;  0.000000E+00; -0.132324E+04
  0.556843E+04;  0.138728E+04;  0.143119E+00;  0.000000E+00; -0.132295E+04;  0.000000E+00; -0.132295E+04
  0.560349E+04;  0.136859E+04;  0.143119E+00;  0.000000E+00; -0.132350E+04;  0.000000E+00; -0.132350E+04
  0.546259E+04;  0.136412E+04;  0.146755E+00;  0.000000E+00; -0.132372E+04;  0.000000E+00; -0.132372E+04
  0.556790E+04;  0.138009E+04;  0.146755E+00;  0.000000E+00; -0.132314E+04;  0.000000E+00; -0.132314E+04
  0.553550E+04;  0.138224E+04;  0.142361E+00;  0.000000E+00; -0.132301E+04;  0.000000E+00; -0.132301E+04
  0.554728E+04;  0.139218E+04;  0.106454E+00;  0.000000E+00; -0.132295E+04;  0.000000E+00; -0.132295E+04
  0.556691E+04;  0.136528E+04;  0.106454E+00;  0.000000E+00; -0.132355E+04;  0.000000E+00; -0.132355E+04
  0.557133E+04;  0.137978E+04;  0.106454E+00;  0.000000E+00; -0.132328E+04;  0.000000E+00; -0.132328E+04
  0.557202E+04;  0.137924E+04;  0.937248E-01;  0.000000E+00; -0.132354E+04;  0.000000E+00; -0.132354E+04
  0.566523E+04;  0.139060E+04;  0.166515E+00;  0.000000E+00; -0.132362E+04;  0.000000E+00; -0.132362E+04
  0.547219E+04;  0.139341E+04;  0.174820E+00;  0.000000E+00; -0.132395E+04;  0.000000E+00; -0.132395E+04
  0.566009E+04;  0.139498E+04;  0.139818E+00;  0.000000E+00; -0.132333E+04;  0.000000E+00; -0.132333E+04
  0.565315E+04;  0.139986E+04;  0.139818E+00;  0.000000E+00; -0.132317E+04;  0.000000E+00; -0.132317E+04
  0.558127E+04;  0.143315E+04;  0.139818E+00;  0.000000E+00; -0.132226E+04;  0.000000E+00; -0.132226E+04
  0.551045E+04;  0.144888E+04;  0.114649E+00;  0.000000E+00; -0.132219E+04;  0.000000E+00; -0.132219E+04
  0.559973E+04;  0.145008E+04;  0.114649E+00;  0.000000E+00; -0.132242E+04;  0.000000E+00; -0.132242E+04
  0.558896E+04;  0.146653E+04;  0.158530E+00;  0.000000E+00; -0.132201E+04;  0.000000E+00; -0.132201E+04
  0.568584E+04;  0.147412E+04;  0.186321E+00;  0.000000E+00; -0.132266E+04;  0.000000E+00; -0.132266E+04
  0.558883E+04;  0.145560E+04;  0.186321E+00;  0.000000E+00; -0.132265E+04;  0.000000E+00; -0.132265E+04
  0.558598E+04;  0.145342E+04;  0.186321E+00;  0.000000E+00; -0.132268E+04;  0.000000E+00; -0.132268E+04
  0.556198E+04;  0.141769E+04;  0.139891E+00;  0.000000E+00; -0.132240E+04;  0.000000E+00; -0.132240E+04
  0.550315E+04;  0.142872E+04;  0.139891E+00;  0.000000E+00; -0.132229E+04;  0.000000E+00; -0.132229E+04
  0.550467E+04;  0.142981E+04;  0.139891E+00;  0.000000E+00; -0.132227E+04;  0.000000E+00; -0.132227E+04
  0.557249E+04;  0.143942E+04;  0.116474E+00;  0.000000E+00; -0.132234E+04;  0.000000E+00; -0.132234E+04
  0.566133E+04;  0.143481E+04;  0.187309E+00;  0.000000E+00; -0.132316E+04;  0.000000E+00; -0.132316E+04
  0.553676E+04;  0.143436E+04;  0.198771E+00;  0.000000E+00; -0.132387E+04;  0.000000E+00; -0.132387E+04
  0.555811E+04;  0.141013E+04;  0.133396E+00;  0.000000E+00; -0.132250E+04;  0.000000E+00; -0.132250E+04
  0.554845E+04;  0.139706E+04;  0.149025E+00;  0.000000E+00; -0.132279E+04;  0.000000E+00; -0.132279E+04
  0.556699E+04;  0.140294E+04;  0.149025E+00;  0.000000E+00; -0.132270E+04;  0.000000E+00; -0.132270E+04
  0.570901E+04;  0.141242E+04;  0.141955E+00;  0.000000E+00; -0.132352E+04;  0.000000E+00; -0.132352E+04
  0.569859E+04;  0.140656E+04;  0.150872E+00;  0.000000E+00; -0.132346E+04;  0.000000E+00; -0.132346E+04
  0.568368E+04;  0.140427E+04;  0.164807E+00;  0.000000E+00; -0.132343E+04;  0.000000E+00; -0.132343E+04
  0.574827E+04;  0.138222E+04;  0.164807E+00;  0.000000E+00; -0.132469E+04;  0.000000E+00; -0.132469E+04
  0.561410E+04;  0.138715E+04;  0.148928E+00;  0.000000E+00; -0.132317E+04;  0.000000E+00; -0.132317E+04
  0.549882E+04;  0.138140E+04;  0.148928E+00;  0.000000E+00; -0.132319E+04;  0.000000E+00; -0.132319E+04
  0.554641E+04;  0.141913E+04;  0.160038E+00;  0.000000E+00; -0.132258E+04;  0.000000E+00; -0.132258E+04
  0.559209E+04;  0.143750E+04;  0.152197E+00;  0.000000E+00; -0.132226E+04;  0.000000E+00; -0.132226E+04
  0.558627E+04;  0.143811E+04;  0.141491E+00;  0.000000E+00; -0.132222E+04;  0.000000E+00; -0.132222E+04
  0.547627E+04;  0.141425E+04;  0.141491E+00;  0.000000E+00; -0.132257E+04;  0.000000E+00; -0.132257E+04
  0.539755E+04;  0.143377E+04;  0.141491E+00;  0.000000E+00; -0.132288E+04;  0.000000E+00; -0.132288E+04
  0.540827E+04;  0.143737E+04;  0.665805E-01;  0.000000E+00; -0.132332E+04;  0.000000E+00; -0.132332E+04
  0.539915E+04;  0.139138E+04;  0.665805E-01;  0.000000E+00; -0.132373E+04;  0.000000E+00; -0.132373E+04
  0.538760E+04;  0.140394E+04;  0.665805E-01;  0.000000E+00; -0.132365E+04;  0.000000E+00; -0.132365E+04
  0.559557E+04;  0.141973E+04;  0.953115E-01;  0.000000E+00; -0.132306E+04;  0.000000E+00; -0.132306E+04
  0.559557E+04;  0.139653E+04;  0.910263E-01;  0.000000E+00; -0.132349E+04;  0.000000E+00; -0.132349E+04
  0.566727E+04;  0.140107E+04;  0.183695E+00;  0.000000E+00; -0.132383E+04;  0.000000E+00; -0.132383E+04
  0.568575E+04;  0.142203E+04;  0.140774E+00;  0.000000E+00; -0.132310E+04;  0.000000E+00; -0.132310E+04
  0.567616E+04;  0.141286E+04;  0.172463E+00;  0.000000E+00; -0.132331E+04;  0.000000E+00; -0.132331E+04
  0.563439E+04;  0.141187E+04;  0.184341E+00;  0.000000E+00; -0.132346E+04;  0.000000E+00; -0.132346E+04
  0.573943E+04;  0.140259E+04;  0.184341E+00;  0.000000E+00; -0.132437E+04;  0.000000E+00; -0.132437E+04
  0.567772E+04;  0.140578E+04;  0.184341E+00;  0.000000E+00; -0.132379E+04;  0.000000E+00; -0.132379E+04
  0.569709E+04;  0.141715E+04;  0.157632E+00;  0.000000E+00; -0.132325E+04;  0.000000E+00; -0.132325E+04
  0.566705E+04;  0.139377E+04;  0.143206E+00;  0.000000E+00; -0.132340E+04;  0.000000E+00; -0.132340E+04
  0.564197E+04;  0.142861E+04;  0.143206E+00;  0.000000E+00; -0.132261E+04;  0.000000E+00; -0.132261E+04
  0.571766E+04;  0.141723E+04;  0.143206E+00;  0.000000E+00; -0.132353E+04;  0.000000E+00; -0.132353E+04
  0.571766E+04;  0.144621E+04;  0.759037E-01;  0.000000E+00; -0.132487E+04;  0.000000E+00; -0.132487E+04
  0.559535E+04;  0.146448E+04;  0.101168E+00;  0.000000E+00; -0.132257E+04;  0.000000E+00; -0.132257E+04
  0.554238E+04;  0.146225E+04;  0.111027E+00;  0.000000E+00; -0.132219E+04;  0.000000E+00; -0.132219E+04
  0.553676E+04;  0.146369E+04;  0.133384E+00;  0.000000E+00; -0.132196E+04;  0.000000E+00; -0.132196E+04
  0.555319E+04;  0.150637E+04;  0.137785E+00;  0.000000E+00; -0.132184E+04;  0.000000E+00; -0.132184E+04
  0.551901E+04;  0.145984E+04;  0.137785E+00;  0.000000E+00; -0.132198E+04;  0.000000E+00; -0.132198E+04
  0.561239E+04;  0.144610E+04;  0.137785E+00;  0.000000E+00; -0.132226E+04;  0.000000E+00; -0.132226E+04
  0.536663E+04;  0.144782E+04;  0.137785E+00;  0.000000E+00; -0.132302E+04;  0.000000E+00; -0.132302E+04
  0.533528E+04;  0.145388E+04;  0.524371E-01;  0.000000E+00; -0.132409E+04;  0.000000E+00; -0.132409E+04
  0.526407E+04;  0.141289E+04;  0.112767E+00;  0.000000E+00; -0.132454E+04;  0.000000E+00; -0.132454E+04
  0.535430E+04;  0.140979E+04;  0.112767E+00;  0.000000E+00; -0.132336E+04;  0.000000E+00; -0.132336E+04
  0.551991E+04;  0.142363E+04;  0.105370E+00;  0.000000E+00; -0.132250E+04;  0.000000E+00; -0.132250E+04
  0.549964E+04;  0.144541E+04;  0.121650E+00;  0.000000E+00; -0.132216E+04;  0.000000E+00; -0.132216E+04
  0.552667E+04;  0.145550E+04;  0.629034E-01;  0.000000E+00; -0.132330E+04;  0.000000E+00; -0.132330E+04
  0.532033E+04;  0.143219E+04;  0.103332E+00;  0.000000E+00; -0.132355E+04;  0.000000E+00; -0.132355E+04
  0.531028E+04;  0.143749E+04;  0.664376E-01;  0.000000E+00; -0.132406E+04;  0.000000E+00; -0.132406E+04
  0.534418E+04;  0.143992E+04;  0.689261E-01;  0.000000E+00; -0.132368E+04;  0.000000E+00; -0.132368E+04
  0.542612E+04;  0.142036E+04;  0.689261E-01;  0.000000E+00; -0.132330E+04;  0.000000E+00; -0.132330E+04
  0.533231E+04;  0.141233E+04;  0.971455E-02;  0.000000E+00; -0.132561E+04;  0.000000E+00; -0.132561E+04
  0.532546E+04;  0.139361E+04;  0.337734E-01;  0.000000E+00; -0.132498E+04;  0.000000E+00; -0.132498E+04
  0.534951E+04;  0.140964E+04;  0.325405E-01;  0.000000E+00; -0.132473E+04;  0.000000E+00; -0.132473E+04
  0.550141E+04;  0.142044E+04;  0.118985E+00;  0.000000E+00; -0.132239E+04;  0.000000E+00; -0.132239E+04
  0.547070E+04;  0.143731E+04;  0.126958E+00;  0.000000E+00; -0.132227E+04;  0.000000E+00; -0.132227E+04
  0.550152E+04;  0.143373E+04;  0.126958E+00;  0.000000E+00; -0.132222E+04;  0.000000E+00; -0.132222E+04
  0.550152E+04;  0.148254E+04;  0.170199E+00;  0.000000E+00; -0.132217E+04;  0.000000E+00; -0.132217E+04
  0.550626E+04;  0.151157E+04;  0.170199E+00;  0.000000E+00; -0.132200E+04;  0.000000E+00; -0.132200E+04
  0.561032E+04;  0.152238E+04;  0.170199E+00;  0.000000E+00; -0.132188E+04;  0.000000E+00; -0.132188E+04
  0.562907E+04;  0.154843E+04;  0.144066E+00;  0.000000E+00; -0.132209E+04;  0.000000E+00; -0.132209E+04
  0.566781E+04;  0.154252E+04;  0.190039E+00;  0.000000E+00; -0.132222E+04;  0.000000E+00; -0.132222E+04
  0.555631E+04;  0.155244E+04;  0.149397E+00;  0.000000E+00; -0.132190E+04;  0.000000E+00; -0.132190E+04
  0.555452E+04;  0.153933E+04;  0.149397E+00;  0.000000E+00; -0.132184E+04;  0.000000E+00; -0.132184E+04
  0.537133E+04;  0.154250E+04;  0.608806E-01;  0.000000E+00; -0.132398E+04;  0.000000E+00; -0.132398E+04
  0.543971E+04;  0.157195E+04;  0.781977E-01;  0.000000E+00; -0.132345E+04;  0.000000E+00; -0.132345E+04
  0.547960E+04;  0.160720E+04;  0.129577E+00;  0.000000E+00; -0.132273E+04;  0.000000E+00; -0.132273E+04
  0.543154E+04;  0.161359E+04;  0.135047E+00;  0.000000E+00; -0.132299E+04;  0.000000E+00; -0.132299E+04
  0.548580E+04;  0.156776E+04;  0.135047E+00;  0.000000E+00; -0.132224E+04;  0.000000E+00; -0.132224E+04
  0.559263E+04;  0.157448E+04;  0.135047E+00;  0.000000E+00; -0.132224E+04;  0.000000E+00; -0.132224E+04
  0.563635E+04;  0.156363E+04;  0.158496E+00;  0.000000E+00; -0.132208E+04;  0.000000E+00; -0.132208E+04
  0.555650E+04;  0.160887E+04;  0.837290E-01;  0.000000E+00; -0.132361E+04;  0.000000E+00; -0.132361E+04
  0.569990E+04;  0.160312E+04;  0.131690E+00;  0.000000E+00; -0.132316E+04;  0.000000E+00; -0.132316E+04
  0.569285E+04;  0.161995E+04;  0.186904E+00;  0.000000E+00; -0.132267E+04;  0.000000E+00; -0.132267E+04
  0.560073E+04;  0.163011E+04;  0.156734E+00;  0.000000E+00; -0.132259E+04;  0.000000E+00; -0.132259E+04
  0.565807E+04;  0.159013E+04;  0.623644E-01;  0.000000E+00; -0.132453E+04;  0.000000E+00; -0.132453E+04
  0.566648E+04;  0.164019E+04;  0.125048E+00;  0.000000E+00; -0.132350E+04;  0.000000E+00; -0.132350E+04
  0.547179E+04;  0.160752E+04;  0.154154E+00;  0.000000E+00; -0.132253E+04;  0.000000E+00; -0.132253E+04
  0.556217E+04;  0.163364E+04;  0.209291E+00;  0.000000E+00; -0.132272E+04;  0.000000E+00; -0.132272E+04
  0.564340E+04;  0.160548E+04;  0.209291E+00;  0.000000E+00; -0.132254E+04;  0.000000E+00; -0.132254E+04
  0.561140E+04;  0.158361E+04;  0.177098E+00;  0.000000E+00; -0.132207E+04;  0.000000E+00; -0.132207E+04
  0.567684E+04;  0.160267E+04;  0.177098E+00;  0.000000E+00; -0.132245E+04;  0.000000E+00; -0.132245E+04
  0.540495E+04;  0.159123E+04;  0.211313E+00;  0.000000E+00; -0.132379E+04;  0.000000E+00; -0.132379E+04
  0.558475E+04;  0.164330E+04;  0.121971E+00;  0.000000E+00; -0.132328E+04;  0.000000E+00; -0.132328E+04
  0.542289E+04;  0.165694E+04;  0.228256E+00;  0.000000E+00; -0.132430E+04;  0.000000E+00; -0.132430E+04
  0.545930E+04;  0.162384E+04;  0.126174E+00;  0.000000E+00; -0.132309E+04;  0.000000E+00; -0.132309E+04
  0.553279E+04;  0.158517E+04;  0.854893E-01;  0.000000E+00; -0.132324E+04;  0.000000E+00; -0.132324E+04
  0.550531E+04;  0.160628E+04;  0.845346E-01;  0.000000E+00; -0.132354E+04;  0.000000E+00; -0.132354E+04
  0.557462E+04;  0.160806E+04;  0.198472E+00;  0.000000E+00; -0.132237E+04;  0.000000E+00; -0.132237E+04
  0.549853E+04;  0.161144E+04;  0.198472E+00;  0.000000E+00; -0.132264E+04;  0.000000E+00; -0.132264E+04
  0.558666E+04;  0.154916E+04;  0.198472E+00;  0.000000E+00; -0.132223E+04;  0.000000E+00; -0.132223E+04
  0.554815E+04;  0.156095E+04;  0.198472E+00;  0.000000E+00; -0.132230E+04;  0.000000E+00; -0.132230E+04
  0.564549E+04;  0.156889E+04;  0.191469E+00;  0.000000E+00; -0.132218E+04;  0.000000E+00; -0.132218E+04
  0.564549E+04;  0.161076E+04;  0.191469E+00;  0.000000E+00; -0.132239E+04;  0.000000E+00; -0.132239E+04
  0.561375E+04;  0.166612E+04;  0.191469E+00;  0.000000E+00; -0.132289E+04;  0.000000E+00; -0.132289E+04
  0.551813E+04;  0.168818E+04;  0.204435E+00;  0.000000E+00; -0.132333E+04;  0.000000E+00; -0.132333E+04
  0.547848E+04;  0.172892E+04;  0.199976E+00;  0.000000E+00; -0.132408E+04;  0.000000E+00; -0.132408E+04
  0.569822E+04;  0.170459E+04;  0.199976E+00;  0.000000E+00; -0.132373E+04;  0.000000E+00; -0.132373E+04
  0.566244E+04;  0.170395E+04;  0.199976E+00;  0.000000E+00; -0.132356E+04;  0.000000E+00; -0.132356E+04
  0.569763E+04;  0.171352E+04;  0.200019E+00;  0.000000E+00; -0.132387E+04;  0.000000E+00; -0.132387E+04
  0.558712E+04;  0.168860E+04;  0.221073E+00;  0.000000E+00; -0.132336E+04;  0.000000E+00; -0.132336E+04
  0.562289E+04;  0.166992E+04;  0.221073E+00;  0.000000E+00; -0.132316E+04;  0.000000E+00; -0.132316E+04
  0.551572E+04;  0.165306E+04;  0.221073E+00;  0.000000E+00; -0.132328E+04;  0.000000E+00; -0.132328E+04
  0.572468E+04;  0.168317E+04;  0.167889E+00;  0.000000E+00; -0.132383E+04;  0.000000E+00; -0.132383E+04
  0.544926E+04;  0.167560E+04;  0.167889E+00;  0.000000E+00; -0.132347E+04;  0.000000E+00; -0.132347E+04
  0.540503E+04;  0.169476E+04;  0.158534E+00;  0.000000E+00; -0.132415E+04;  0.000000E+00; -0.132415E+04
  0.537158E+04;  0.166483E+04;  0.158485E+00;  0.000000E+00; -0.132396E+04;  0.000000E+00; -0.132396E+04
  0.549981E+04;  0.164974E+04;  0.116984E+00;  0.000000E+00; -0.132350E+04;  0.000000E+00; -0.132350E+04
  0.550058E+04;  0.160816E+04;  0.101841E+00;  0.000000E+00; -0.132318E+04;  0.000000E+00; -0.132318E+04
  0.550058E+04;  0.160108E+04;  0.101841E+00;  0.000000E+00; -0.132308E+04;  0.000000E+00; -0.132308E+04
  0.558517E+04;  0.158478E+04;  0.101841E+00;  0.000000E+00; -0.132294E+04;  0.000000E+00; -0.132294E+04
  0.562226E+04;  0.157677E+04;  0.101841E+00;  0.000000E+00; -0.132301E+04;  0.000000E+00; -0.132301E+04
  0.559348E+04;  0.158347E+04;  0.142631E+00;  0.000000E+00; -0.132223E+04;  0.000000E+00; -0.132223E+04
  0.555793E+04;  0.158347E+04;  0.125159E+00;  0.000000E+00; -0.132242E+04;  0.000000E+00; -0.132242E+04
  0.575504E+04;  0.160229E+04;  0.210713E+00;  0.000000E+00; -0.132311E+04;  0.000000E+00; -0.132311E+04
  0.575504E+04;  0.159480E+04;  0.182277E+00;  0.000000E+00; -0.132297E+04;  0.000000E+00; -0.132297E+04
  0.561875E+04;  0.152959E+04;  0.182277E+00;  0.000000E+00; -0.132199E+04;  0.000000E+00; -0.132199E+04
  0.547609E+04;  0.157877E+04;  0.644355E-01;  0.000000E+00; -0.132377E+04;  0.000000E+00; -0.132377E+04
  0.543251E+04;  0.160388E+04;  0.107690E+00;  0.000000E+00; -0.132326E+04;  0.000000E+00; -0.132326E+04
  0.542921E+04;  0.162569E+04;  0.107690E+00;  0.000000E+00; -0.132359E+04;  0.000000E+00; -0.132359E+04
  0.542921E+04;  0.162646E+04;  0.145686E+00;  0.000000E+00; -0.132306E+04;  0.000000E+00; -0.132306E+04
  0.540501E+04;  0.161994E+04;  0.135423E+00;  0.000000E+00; -0.132325E+04;  0.000000E+00; -0.132325E+04
  0.528139E+04;  0.162305E+04;  0.113799E+00;  0.000000E+00; -0.132485E+04;  0.000000E+00; -0.132485E+04
  0.545092E+04;  0.165126E+04;  0.149841E+00;  0.000000E+00; -0.132323E+04;  0.000000E+00; -0.132323E+04
  0.537372E+04;  0.168180E+04;  0.134898E+00;  0.000000E+00; -0.132447E+04;  0.000000E+00; -0.132447E+04
  0.537065E+04;  0.166266E+04;  0.850341E-01;  0.000000E+00; -0.132511E+04;  0.000000E+00; -0.132511E+04
  0.556984E+04;  0.165725E+04;  0.850341E-01;  0.000000E+00; -0.132434E+04;  0.000000E+00; -0.132434E+04
  0.544163E+04;  0.165253E+04;  0.850341E-01;  0.000000E+00; -0.132446E+04;  0.000000E+00; -0.132446E+04
  0.536239E+04;  0.169550E+04;  0.137872E+00;  0.000000E+00; -0.132477E+04;  0.000000E+00; -0.132477E+04
  0.536280E+04;  0.167491E+04;  0.234761E+00;  0.000000E+00; -0.132539E+04;  0.000000E+00; -0.132539E+04
  0.538021E+04;  0.169711E+04;  0.175606E+00;  0.000000E+00; -0.132429E+04;  0.000000E+00; -0.132429E+04
  0.538021E+04;  0.169022E+04;  0.178242E+00;  0.000000E+00; -0.132418E+04;  0.000000E+00; -0.132418E+04
  0.545066E+04;  0.168273E+04;  0.191740E+00;  0.000000E+00; -0.132353E+04;  0.000000E+00; -0.132353E+04
  0.561362E+04;  0.170244E+04;  0.985636E-01;  0.000000E+00; -0.132493E+04;  0.000000E+00; -0.132493E+04
  0.557868E+04;  0.171331E+04;  0.110575E+00;  0.000000E+00; -0.132479E+04;  0.000000E+00; -0.132479E+04
  0.554339E+04;  0.171635E+04;  0.110200E+00;  0.000000E+00; -0.132485E+04;  0.000000E+00; -0.132485E+04
  0.533462E+04;  0.170020E+04;  0.110200E+00;  0.000000E+00; -0.132562E+04;  0.000000E+00; -0.132562E+04
  0.548736E+04;  0.176198E+04;  0.108919E+00;  0.000000E+00; -0.132602E+04;  0.000000E+00; -0.132602E+04
  0.560302E+04;  0.174896E+04;  0.108919E+00;  0.000000E+00; -0.132565E+04;  0.000000E+00; -0.132565E+04
  0.556132E+04;  0.174685E+04;  0.743084E-01;  0.000000E+00; -0.132645E+04;  0.000000E+00; -0.132645E+04
  0.557038E+04;  0.176070E+04;  0.525522E-01;  0.000000E+00; -0.132741E+04;  0.000000E+00; -0.132741E+04
  0.556336E+04;  0.172676E+04;  0.559938E-01;  0.000000E+00; -0.132653E+04;  0.000000E+00; -0.132653E+04
  0.566264E+04;  0.171476E+04;  0.369621E-01;  0.000000E+00; -0.132723E+04;  0.000000E+00; -0.132723E+04
  0.561800E+04;  0.171384E+04;  0.148316E+00;  0.000000E+00; -0.132412E+04;  0.000000E+00; -0.132412E+04
  0.561800E+04;  0.165956E+04;  0.166352E+00;  0.000000E+00; -0.132294E+04;  0.000000E+00; -0.132294E+04
