Pos;Ech;Form;prior;lkh;H;post
  0.553645E+04;  0.123778E+04;  0.289966E-01;  0.679989E+00; -0.922533E+03;  0.000000E+00; -0.921853E+03
  0.557107E+04;  0.121782E+04;  0.320423E-01;  0.677666E+00; -0.923312E+03;  0.000000E+00; -0.922635E+03
  0.546536E+04;  0.119857E+04;  0.330913E-01;  0.676811E+00; -0.923147E+03;  0.000000E+00; -0.922470E+03
  0.552363E+04;  0.122393E+04;  0.308281E-01;  0.678620E+00; -0.922756E+03;  0.000000E+00; -0.922078E+03
  0.541778E+04;  0.123432E+04;  0.323927E-01;  0.677383E+00; -0.922106E+03;  0.000000E+00; -0.921429E+03
  0.545402E+04;  0.123308E+04;  0.286928E-01;  0.680208E+00; -0.922292E+03;  0.000000E+00; -0.921612E+03
  0.540361E+04;  0.123366E+04;  0.349213E-01;  0.675256E+00; -0.922056E+03;  0.000000E+00; -0.921381E+03
  0.551143E+04;  0.122701E+04;  0.346912E-01;  0.675456E+00; -0.922414E+03;  0.000000E+00; -0.921739E+03
  0.557110E+04;  0.123370E+04;  0.323085E-01;  0.677451E+00; -0.922789E+03;  0.000000E+00; -0.922111E+03
  0.569624E+04;  0.123065E+04;  0.299609E-01;  0.679279E+00; -0.924889E+03;  0.000000E+00; -0.924210E+03
  0.570580E+04;  0.122439E+04;  0.365823E-01;  0.673771E+00; -0.924902E+03;  0.000000E+00; -0.924228E+03
  0.570348E+04;  0.124399E+04;  0.328444E-01;  0.677015E+00; -0.924342E+03;  0.000000E+00; -0.923665E+03
  0.572690E+04;  0.125001E+04;  0.288956E-01;  0.680062E+00; -0.924852E+03;  0.000000E+00; -0.924172E+03
  0.576078E+04;  0.123384E+04;  0.252115E-01;  0.682554E+00; -0.926576E+03;  0.000000E+00; -0.925894E+03
  0.573871E+04;  0.125737E+04;  0.229806E-01;  0.683898E+00; -0.925239E+03;  0.000000E+00; -0.924556E+03
  0.566245E+04;  0.125038E+04;  0.218633E-01;  0.684524E+00; -0.924066E+03;  0.000000E+00; -0.923382E+03
  0.549491E+04;  0.125381E+04;  0.247538E-01;  0.682840E+00; -0.922083E+03;  0.000000E+00; -0.921400E+03
  0.535279E+04;  0.125236E+04;  0.253171E-01;  0.682487E+00; -0.922171E+03;  0.000000E+00; -0.921488E+03
  0.534261E+04;  0.126631E+04;  0.176979E-01;  0.686584E+00; -0.922239E+03;  0.000000E+00; -0.921552E+03
  0.533342E+04;  0.124708E+04;  0.206699E-01;  0.685159E+00; -0.922530E+03;  0.000000E+00; -0.921845E+03
  0.534117E+04;  0.126340E+04;  0.162467E-01;  0.687200E+00; -0.922345E+03;  0.000000E+00; -0.921658E+03
  0.519577E+04;  0.125470E+04;  0.169716E-01;  0.686899E+00; -0.923868E+03;  0.000000E+00; -0.923181E+03
  0.519577E+04;  0.124951E+04;  0.136231E-01;  0.688180E+00; -0.924040E+03;  0.000000E+00; -0.923352E+03
  0.530473E+04;  0.121542E+04;  0.178328E-01;  0.686524E+00; -0.923503E+03;  0.000000E+00; -0.922817E+03
  0.536164E+04;  0.122610E+04;  0.204294E-01;  0.685282E+00; -0.922862E+03;  0.000000E+00; -0.922176E+03
  0.532647E+04;  0.123725E+04;  0.202513E-01;  0.685373E+00; -0.922783E+03;  0.000000E+00; -0.922097E+03
  0.531269E+04;  0.123911E+04;  0.280870E-01;  0.680638E+00; -0.922591E+03;  0.000000E+00; -0.921911E+03
  0.531269E+04;  0.123496E+04;  0.236497E-01;  0.683508E+00; -0.922810E+03;  0.000000E+00; -0.922126E+03
  0.534227E+04;  0.120865E+04;  0.194070E-01;  0.685791E+00; -0.923423E+03;  0.000000E+00; -0.922737E+03
  0.530781E+04;  0.121214E+04;  0.201564E-01;  0.685421E+00; -0.923486E+03;  0.000000E+00; -0.922801E+03
  0.530735E+04;  0.123060E+04;  0.193817E-01;  0.685804E+00; -0.923078E+03;  0.000000E+00; -0.922392E+03
  0.525873E+04;  0.121464E+04;  0.180684E-01;  0.686419E+00; -0.923887E+03;  0.000000E+00; -0.923201E+03
  0.533103E+04;  0.120280E+04;  0.153763E-01;  0.687544E+00; -0.923789E+03;  0.000000E+00; -0.923101E+03
  0.533103E+04;  0.118781E+04;  0.119796E-01;  0.688705E+00; -0.924387E+03;  0.000000E+00; -0.923698E+03
  0.536705E+04;  0.117835E+04;  0.174337E-01;  0.686700E+00; -0.924397E+03;  0.000000E+00; -0.923710E+03
  0.530723E+04;  0.117258E+04;  0.976978E-02;  0.689306E+00; -0.925094E+03;  0.000000E+00; -0.924405E+03
  0.499926E+04;  0.117704E+04;  0.578687E-02;  0.690081E+00; -0.929486E+03;  0.000000E+00; -0.928796E+03
  0.499926E+04;  0.118695E+04;  0.101062E-01;  0.689223E+00; -0.929137E+03;  0.000000E+00; -0.928448E+03
  0.502220E+04;  0.121944E+04;  0.890407E-02;  0.689508E+00; -0.927839E+03;  0.000000E+00; -0.927149E+03
  0.509891E+04;  0.125965E+04;  0.475466E-02;  0.690217E+00; -0.925653E+03;  0.000000E+00; -0.924962E+03
  0.521091E+04;  0.127468E+04;  0.100077E-01;  0.689247E+00; -0.923571E+03;  0.000000E+00; -0.922882E+03
  0.517663E+04;  0.128458E+04;  0.872901E-02;  0.689547E+00; -0.923957E+03;  0.000000E+00; -0.923268E+03
  0.526902E+04;  0.130480E+04;  0.100523E-01;  0.689236E+00; -0.922583E+03;  0.000000E+00; -0.921894E+03
  0.539707E+04;  0.129486E+04;  0.833763E-02;  0.689630E+00; -0.921952E+03;  0.000000E+00; -0.921262E+03
  0.542037E+04;  0.131090E+04;  0.438168E-02;  0.690259E+00; -0.921869E+03;  0.000000E+00; -0.921178E+03
  0.526088E+04;  0.128896E+04;  0.733729E-02;  0.689826E+00; -0.922911E+03;  0.000000E+00; -0.922221E+03
  0.526088E+04;  0.130249E+04;  0.634153E-02;  0.689997E+00; -0.922802E+03;  0.000000E+00; -0.922112E+03
  0.524488E+04;  0.130249E+04;  0.550995E-02;  0.690120E+00; -0.922997E+03;  0.000000E+00; -0.922307E+03
  0.534889E+04;  0.126758E+04;  0.105290E-01;  0.689114E+00; -0.922443E+03;  0.000000E+00; -0.921754E+03
  0.542119E+04;  0.127187E+04;  0.157903E-01;  0.687383E+00; -0.921971E+03;  0.000000E+00; -0.921284E+03
  0.552275E+04;  0.126894E+04;  0.225986E-01;  0.684116E+00; -0.921980E+03;  0.000000E+00; -0.921296E+03
  0.543820E+04;  0.127408E+04;  0.248752E-01;  0.682765E+00; -0.921571E+03;  0.000000E+00; -0.920888E+03
  0.546470E+04;  0.126765E+04;  0.285089E-01;  0.680340E+00; -0.921559E+03;  0.000000E+00; -0.920879E+03
  0.555236E+04;  0.128720E+04;  0.315444E-01;  0.678061E+00; -0.921400E+03;  0.000000E+00; -0.920722E+03
  0.549871E+04;  0.129351E+04;  0.273569E-01;  0.681144E+00; -0.921233E+03;  0.000000E+00; -0.920552E+03
  0.541437E+04;  0.130907E+04;  0.246252E-01;  0.682919E+00; -0.921142E+03;  0.000000E+00; -0.920459E+03
  0.550378E+04;  0.128494E+04;  0.315920E-01;  0.678024E+00; -0.921219E+03;  0.000000E+00; -0.920541E+03
  0.553902E+04;  0.129869E+04;  0.344374E-01;  0.675675E+00; -0.921022E+03;  0.000000E+00; -0.920347E+03
  0.538693E+04;  0.125611E+04;  0.335784E-01;  0.676405E+00; -0.921688E+03;  0.000000E+00; -0.921011E+03
  0.529164E+04;  0.124968E+04;  0.307582E-01;  0.678674E+00; -0.922495E+03;  0.000000E+00; -0.921816E+03
  0.539936E+04;  0.128372E+04;  0.310889E-01;  0.678418E+00; -0.921282E+03;  0.000000E+00; -0.920604E+03
  0.533758E+04;  0.131389E+04;  0.343730E-01;  0.675731E+00; -0.921208E+03;  0.000000E+00; -0.920533E+03
  0.543551E+04;  0.134839E+04;  0.349732E-01;  0.675210E+00; -0.920456E+03;  0.000000E+00; -0.919780E+03
  0.540788E+04;  0.132508E+04;  0.331249E-01;  0.676784E+00; -0.920750E+03;  0.000000E+00; -0.920073E+03
  0.528109E+04;  0.133038E+04;  0.350730E-01;  0.675123E+00; -0.921605E+03;  0.000000E+00; -0.920930E+03
  0.531499E+04;  0.133281E+04;  0.351455E-01;  0.675059E+00; -0.921254E+03;  0.000000E+00; -0.920579E+03
  0.539602E+04;  0.131470E+04;  0.291345E-01;  0.679889E+00; -0.921005E+03;  0.000000E+00; -0.920325E+03
  0.531074E+04;  0.130741E+04;  0.274103E-01;  0.681108E+00; -0.921667E+03;  0.000000E+00; -0.920986E+03
  0.530451E+04;  0.129038E+04;  0.281108E-01;  0.680622E+00; -0.921871E+03;  0.000000E+00; -0.921190E+03
  0.532704E+04;  0.130467E+04;  0.270208E-01;  0.681373E+00; -0.921569E+03;  0.000000E+00; -0.920888E+03
  0.547894E+04;  0.131547E+04;  0.297898E-01;  0.679406E+00; -0.920826E+03;  0.000000E+00; -0.920146E+03
  0.544824E+04;  0.133234E+04;  0.300452E-01;  0.679215E+00; -0.920679E+03;  0.000000E+00; -0.920000E+03
  0.547905E+04;  0.132877E+04;  0.300831E-01;  0.679187E+00; -0.920685E+03;  0.000000E+00; -0.920006E+03
  0.551560E+04;  0.130968E+04;  0.195960E-01;  0.685699E+00; -0.921368E+03;  0.000000E+00; -0.920683E+03
  0.553620E+04;  0.134820E+04;  0.205782E-01;  0.685206E+00; -0.920979E+03;  0.000000E+00; -0.920293E+03
  0.547361E+04;  0.138445E+04;  0.229677E-01;  0.683905E+00; -0.920642E+03;  0.000000E+00; -0.919958E+03
  0.535482E+04;  0.137591E+04;  0.239141E-01;  0.683351E+00; -0.921108E+03;  0.000000E+00; -0.920425E+03
  0.523760E+04;  0.135710E+04;  0.292888E-01;  0.679776E+00; -0.922157E+03;  0.000000E+00; -0.921477E+03
  0.530904E+04;  0.133876E+04;  0.274657E-01;  0.681070E+00; -0.921475E+03;  0.000000E+00; -0.920794E+03
  0.538941E+04;  0.131735E+04;  0.282379E-01;  0.680532E+00; -0.921038E+03;  0.000000E+00; -0.920358E+03
  0.530388E+04;  0.131921E+04;  0.347452E-01;  0.675409E+00; -0.921449E+03;  0.000000E+00; -0.920774E+03
  0.532061E+04;  0.130704E+04;  0.378048E-01;  0.672634E+00; -0.921318E+03;  0.000000E+00; -0.920645E+03
  0.520566E+04;  0.131110E+04;  0.381685E-01;  0.672289E+00; -0.922621E+03;  0.000000E+00; -0.921949E+03
  0.521094E+04;  0.131123E+04;  0.410283E-01;  0.669458E+00; -0.922491E+03;  0.000000E+00; -0.921822E+03
  0.532129E+04;  0.131853E+04;  0.376040E-01;  0.672824E+00; -0.921226E+03;  0.000000E+00; -0.920553E+03
  0.532129E+04;  0.135239E+04;  0.363433E-01;  0.673989E+00; -0.921089E+03;  0.000000E+00; -0.920415E+03
  0.534395E+04;  0.137313E+04;  0.375530E-01;  0.672872E+00; -0.920829E+03;  0.000000E+00; -0.920157E+03
  0.547945E+04;  0.137316E+04;  0.410508E-01;  0.669435E+00; -0.920094E+03;  0.000000E+00; -0.919425E+03
  0.549556E+04;  0.134201E+04;  0.436883E-01;  0.666641E+00; -0.920146E+03;  0.000000E+00; -0.919479E+03
  0.540699E+04;  0.136817E+04;  0.408105E-01;  0.669681E+00; -0.920340E+03;  0.000000E+00; -0.919671E+03
  0.539639E+04;  0.135168E+04;  0.447127E-01;  0.665509E+00; -0.920341E+03;  0.000000E+00; -0.919676E+03
  0.545182E+04;  0.136397E+04;  0.437900E-01;  0.666530E+00; -0.920097E+03;  0.000000E+00; -0.919431E+03
  0.538985E+04;  0.136658E+04;  0.539117E-01;  0.654168E+00; -0.920126E+03;  0.000000E+00; -0.919472E+03
  0.557359E+04;  0.139398E+04;  0.508058E-01;  0.658234E+00; -0.919842E+03;  0.000000E+00; -0.919184E+03
  0.549049E+04;  0.139265E+04;  0.532366E-01;  0.655073E+00; -0.919724E+03;  0.000000E+00; -0.919069E+03
  0.534759E+04;  0.136660E+04;  0.521759E-01;  0.656470E+00; -0.920474E+03;  0.000000E+00; -0.919818E+03
  0.528672E+04;  0.133247E+04;  0.543449E-01;  0.653582E+00; -0.921144E+03;  0.000000E+00; -0.920490E+03
  0.539509E+04;  0.136069E+04;  0.476855E-01;  0.662076E+00; -0.920249E+03;  0.000000E+00; -0.919586E+03
  0.538559E+04;  0.136440E+04;  0.627543E-01;  0.641273E+00; -0.919978E+03;  0.000000E+00; -0.919337E+03
  0.540276E+04;  0.133174E+04;  0.572432E-01;  0.649540E+00; -0.920112E+03;  0.000000E+00; -0.919463E+03
  0.548141E+04;  0.133780E+04;  0.506590E-01;  0.658420E+00; -0.919980E+03;  0.000000E+00; -0.919321E+03
  0.545697E+04;  0.135005E+04;  0.474276E-01;  0.662382E+00; -0.920039E+03;  0.000000E+00; -0.919376E+03
  0.541673E+04;  0.134547E+04;  0.516244E-01;  0.657186E+00; -0.920095E+03;  0.000000E+00; -0.919438E+03
  0.556271E+04;  0.135702E+04;  0.519790E-01;  0.656727E+00; -0.919909E+03;  0.000000E+00; -0.919253E+03
  0.538104E+04;  0.134434E+04;  0.526523E-01;  0.655846E+00; -0.920277E+03;  0.000000E+00; -0.919621E+03
  0.556067E+04;  0.129678E+04;  0.541912E-01;  0.653791E+00; -0.920445E+03;  0.000000E+00; -0.919791E+03
  0.544255E+04;  0.129170E+04;  0.593035E-01;  0.646538E+00; -0.920269E+03;  0.000000E+00; -0.919622E+03
  0.549020E+04;  0.126325E+04;  0.667893E-01;  0.634739E+00; -0.920468E+03;  0.000000E+00; -0.919833E+03
  0.555564E+04;  0.129721E+04;  0.593273E-01;  0.646503E+00; -0.920257E+03;  0.000000E+00; -0.919610E+03
  0.556494E+04;  0.129391E+04;  0.624650E-01;  0.641726E+00; -0.920250E+03;  0.000000E+00; -0.919609E+03
  0.539924E+04;  0.127917E+04;  0.644431E-01;  0.638588E+00; -0.920504E+03;  0.000000E+00; -0.919865E+03
  0.544317E+04;  0.126007E+04;  0.729724E-01;  0.623937E+00; -0.920467E+03;  0.000000E+00; -0.919843E+03
  0.549718E+04;  0.123365E+04;  0.718199E-01;  0.626023E+00; -0.920981E+03;  0.000000E+00; -0.920355E+03
  0.549718E+04;  0.121947E+04;  0.739172E-01;  0.622202E+00; -0.921298E+03;  0.000000E+00; -0.920675E+03
  0.553238E+04;  0.123678E+04;  0.748239E-01;  0.620517E+00; -0.920911E+03;  0.000000E+00; -0.920291E+03
  0.550222E+04;  0.123678E+04;  0.765916E-01;  0.617171E+00; -0.920813E+03;  0.000000E+00; -0.920196E+03
  0.544452E+04;  0.124720E+04;  0.883705E-01;  0.592882E+00; -0.920509E+03;  0.000000E+00; -0.919916E+03
  0.540724E+04;  0.128875E+04;  0.868545E-01;  0.596203E+00; -0.920027E+03;  0.000000E+00; -0.919431E+03
  0.535585E+04;  0.127983E+04;  0.854857E-01;  0.599152E+00; -0.920556E+03;  0.000000E+00; -0.919957E+03
  0.547976E+04;  0.130742E+04;  0.837442E-01;  0.602836E+00; -0.919531E+03;  0.000000E+00; -0.918928E+03
  0.559365E+04;  0.129672E+04;  0.811193E-01;  0.608245E+00; -0.919852E+03;  0.000000E+00; -0.919244E+03
  0.554911E+04;  0.133051E+04;  0.840786E-01;  0.602134E+00; -0.919270E+03;  0.000000E+00; -0.918668E+03
  0.540593E+04;  0.140417E+04;  0.938549E-01;  0.580390E+00; -0.919369E+03;  0.000000E+00; -0.918789E+03
  0.553340E+04;  0.145157E+04;  0.100268E+00;  0.564829E+00; -0.918898E+03;  0.000000E+00; -0.918333E+03
  0.568615E+04;  0.140047E+04;  0.111819E+00;  0.534207E+00; -0.918964E+03;  0.000000E+00; -0.918429E+03
  0.538577E+04;  0.142587E+04;  0.108032E+00;  0.544612E+00; -0.919455E+03;  0.000000E+00; -0.918910E+03
  0.554198E+04;  0.143257E+04;  0.109470E+00;  0.540705E+00; -0.918688E+03;  0.000000E+00; -0.918148E+03
  0.550643E+04;  0.147511E+04;  0.108854E+00;  0.542385E+00; -0.919000E+03;  0.000000E+00; -0.918457E+03
  0.570354E+04;  0.149394E+04;  0.109600E+00;  0.540346E+00; -0.919356E+03;  0.000000E+00; -0.918816E+03
  0.570354E+04;  0.148644E+04;  0.104870E+00;  0.553028E+00; -0.919388E+03;  0.000000E+00; -0.918835E+03
  0.560058E+04;  0.149651E+04;  0.110493E+00;  0.537889E+00; -0.919037E+03;  0.000000E+00; -0.918499E+03
  0.548216E+04;  0.152295E+04;  0.113726E+00;  0.528830E+00; -0.919463E+03;  0.000000E+00; -0.918935E+03
  0.549786E+04;  0.155260E+04;  0.112916E+00;  0.531123E+00; -0.919755E+03;  0.000000E+00; -0.919224E+03
  0.549786E+04;  0.157370E+04;  0.112184E+00;  0.533184E+00; -0.920044E+03;  0.000000E+00; -0.919511E+03
  0.569344E+04;  0.158787E+04;  0.109702E+00;  0.540067E+00; -0.920299E+03;  0.000000E+00; -0.919759E+03
  0.550096E+04;  0.158562E+04;  0.996769E-01;  0.566306E+00; -0.920392E+03;  0.000000E+00; -0.919826E+03
  0.544264E+04;  0.159239E+04;  0.936305E-01;  0.580916E+00; -0.920858E+03;  0.000000E+00; -0.920277E+03
  0.549486E+04;  0.161728E+04;  0.901698E-01;  0.588867E+00; -0.921076E+03;  0.000000E+00; -0.920487E+03
  0.566907E+04;  0.161463E+04;  0.889655E-01;  0.591564E+00; -0.920984E+03;  0.000000E+00; -0.920393E+03
  0.555599E+04;  0.157598E+04;  0.940425E-01;  0.579949E+00; -0.920218E+03;  0.000000E+00; -0.919638E+03
  0.552649E+04;  0.152890E+04;  0.945095E-01;  0.578849E+00; -0.919657E+03;  0.000000E+00; -0.919078E+03
  0.558526E+04;  0.146789E+04;  0.882580E-01;  0.593131E+00; -0.919175E+03;  0.000000E+00; -0.918582E+03
  0.558526E+04;  0.145213E+04;  0.808142E-01;  0.608863E+00; -0.919232E+03;  0.000000E+00; -0.918624E+03
  0.547291E+04;  0.148357E+04;  0.803212E-01;  0.609856E+00; -0.919616E+03;  0.000000E+00; -0.919006E+03
  0.557560E+04;  0.151776E+04;  0.845032E-01;  0.601240E+00; -0.919663E+03;  0.000000E+00; -0.919062E+03
  0.570470E+04;  0.152321E+04;  0.894492E-01;  0.590485E+00; -0.919982E+03;  0.000000E+00; -0.919391E+03
  0.554400E+04;  0.150484E+04;  0.909863E-01;  0.587018E+00; -0.919432E+03;  0.000000E+00; -0.918845E+03
  0.530835E+04;  0.145637E+04;  0.837848E-01;  0.602751E+00; -0.920591E+03;  0.000000E+00; -0.919989E+03
  0.530835E+04;  0.141137E+04;  0.864545E-01;  0.597070E+00; -0.920365E+03;  0.000000E+00; -0.919768E+03
  0.530796E+04;  0.140506E+04;  0.933288E-01;  0.581621E+00; -0.920296E+03;  0.000000E+00; -0.919714E+03
  0.530796E+04;  0.134973E+04;  0.984747E-01;  0.569284E+00; -0.920374E+03;  0.000000E+00; -0.919805E+03
  0.530659E+04;  0.139161E+04;  0.100710E+00;  0.563719E+00; -0.920264E+03;  0.000000E+00; -0.919700E+03
  0.530659E+04;  0.138752E+04;  0.101603E+00;  0.561460E+00; -0.920265E+03;  0.000000E+00; -0.919703E+03
  0.526981E+04;  0.143100E+04;  0.105757E+00;  0.550694E+00; -0.920753E+03;  0.000000E+00; -0.920202E+03
  0.550067E+04;  0.142923E+04;  0.109535E+00;  0.540524E+00; -0.918774E+03;  0.000000E+00; -0.918233E+03
  0.542262E+04;  0.138135E+04;  0.101437E+00;  0.561882E+00; -0.919184E+03;  0.000000E+00; -0.918622E+03
  0.540239E+04;  0.138911E+04;  0.101588E+00;  0.561499E+00; -0.919320E+03;  0.000000E+00; -0.918758E+03
  0.552075E+04;  0.135644E+04;  0.898437E-01;  0.589601E+00; -0.919003E+03;  0.000000E+00; -0.918414E+03
  0.553993E+04;  0.138148E+04;  0.938017E-01;  0.580515E+00; -0.918851E+03;  0.000000E+00; -0.918270E+03
  0.555116E+04;  0.139407E+04;  0.906845E-01;  0.587704E+00; -0.918884E+03;  0.000000E+00; -0.918296E+03
  0.535037E+04;  0.140837E+04;  0.878977E-01;  0.593924E+00; -0.919905E+03;  0.000000E+00; -0.919311E+03
  0.568755E+04;  0.143467E+04;  0.846040E-01;  0.601026E+00; -0.919494E+03;  0.000000E+00; -0.918893E+03
  0.542419E+04;  0.141153E+04;  0.819419E-01;  0.606569E+00; -0.919420E+03;  0.000000E+00; -0.918813E+03
  0.564748E+04;  0.139313E+04;  0.689208E-01;  0.631123E+00; -0.919659E+03;  0.000000E+00; -0.919028E+03
