Pos;Ech;Form;prior;lkh;H;post
  0.536605E+04;  0.106598E+04;  0.423914E-02;  0.690275E+00; -0.179904E+03;  0.000000E+00; -0.179214E+03
  0.542504E+04;  0.107560E+04;  0.103562E-01;  0.689159E+00; -0.179823E+03;  0.000000E+00; -0.179134E+03
  0.536425E+04;  0.105392E+04;  0.755939E-02;  0.689785E+00; -0.180098E+03;  0.000000E+00; -0.179408E+03
  0.545337E+04;  0.104220E+04;  0.872498E-02;  0.689548E+00; -0.180252E+03;  0.000000E+00; -0.179563E+03
  0.539258E+04;  0.105593E+04;  0.106030E-01;  0.689094E+00; -0.180089E+03;  0.000000E+00; -0.179400E+03
  0.545367E+04;  0.105861E+04;  0.150148E-01;  0.687681E+00; -0.180098E+03;  0.000000E+00; -0.179411E+03
  0.549814E+04;  0.102084E+04;  0.116106E-01;  0.688814E+00; -0.180676E+03;  0.000000E+00; -0.179987E+03
  0.551956E+04;  0.102388E+04;  0.112750E-01;  0.688910E+00; -0.180663E+03;  0.000000E+00; -0.179974E+03
  0.556257E+04;  0.104019E+04;  0.171148E-01;  0.686838E+00; -0.180553E+03;  0.000000E+00; -0.179867E+03
  0.556020E+04;  0.104019E+04;  0.119531E-01;  0.688713E+00; -0.180495E+03;  0.000000E+00; -0.179807E+03
  0.570758E+04;  0.104393E+04;  0.845105E-02;  0.689607E+00; -0.181044E+03;  0.000000E+00; -0.180354E+03
  0.559119E+04;  0.107379E+04;  0.833637E-02;  0.689631E+00; -0.180032E+03;  0.000000E+00; -0.179343E+03
  0.551646E+04;  0.106664E+04;  0.798347E-02;  0.689703E+00; -0.179968E+03;  0.000000E+00; -0.179278E+03
  0.563955E+04;  0.107729E+04;  0.111930E-01;  0.688933E+00; -0.180157E+03;  0.000000E+00; -0.179468E+03
  0.564027E+04;  0.109052E+04;  0.871202E-02;  0.689551E+00; -0.179951E+03;  0.000000E+00; -0.179262E+03
  0.565680E+04;  0.110164E+04;  0.116717E-01;  0.688797E+00; -0.179871E+03;  0.000000E+00; -0.179182E+03
  0.552137E+04;  0.108894E+04;  0.126330E-01;  0.688504E+00; -0.179726E+03;  0.000000E+00; -0.179038E+03
  0.552994E+04;  0.108832E+04;  0.149871E-01;  0.687692E+00; -0.179767E+03;  0.000000E+00; -0.179079E+03
  0.550039E+04;  0.110826E+04;  0.179245E-01;  0.686483E+00; -0.179532E+03;  0.000000E+00; -0.178846E+03
  0.552644E+04;  0.110331E+04;  0.236894E-01;  0.683485E+00; -0.179666E+03;  0.000000E+00; -0.178983E+03
  0.553900E+04;  0.110899E+04;  0.241309E-01;  0.683221E+00; -0.179614E+03;  0.000000E+00; -0.178931E+03
  0.553544E+04;  0.112230E+04;  0.254672E-01;  0.682392E+00; -0.179473E+03;  0.000000E+00; -0.178790E+03
  0.558148E+04;  0.112148E+04;  0.223771E-01;  0.684240E+00; -0.179506E+03;  0.000000E+00; -0.178822E+03
  0.574239E+04;  0.111491E+04;  0.274664E-01;  0.681069E+00; -0.180108E+03;  0.000000E+00; -0.179427E+03
  0.576098E+04;  0.107664E+04;  0.350304E-01;  0.675160E+00; -0.180865E+03;  0.000000E+00; -0.180190E+03
  0.564049E+04;  0.109579E+04;  0.265352E-01;  0.681698E+00; -0.180001E+03;  0.000000E+00; -0.179319E+03
  0.578032E+04;  0.111194E+04;  0.277594E-01;  0.680867E+00; -0.180339E+03;  0.000000E+00; -0.179658E+03
  0.581494E+04;  0.109198E+04;  0.308051E-01;  0.678637E+00; -0.180886E+03;  0.000000E+00; -0.180207E+03
  0.570923E+04;  0.107273E+04;  0.318542E-01;  0.677816E+00; -0.180656E+03;  0.000000E+00; -0.179979E+03
  0.576750E+04;  0.109809E+04;  0.295909E-01;  0.679554E+00; -0.180501E+03;  0.000000E+00; -0.179821E+03
  0.566165E+04;  0.110848E+04;  0.260638E-01;  0.682008E+00; -0.179885E+03;  0.000000E+00; -0.179203E+03
  0.569789E+04;  0.110724E+04;  0.223639E-01;  0.684248E+00; -0.180005E+03;  0.000000E+00; -0.179320E+03
  0.564748E+04;  0.110782E+04;  0.285925E-01;  0.680280E+00; -0.179872E+03;  0.000000E+00; -0.179192E+03
  0.575530E+04;  0.110117E+04;  0.283623E-01;  0.680444E+00; -0.180383E+03;  0.000000E+00; -0.179702E+03
  0.581497E+04;  0.110786E+04;  0.259796E-01;  0.682063E+00; -0.180597E+03;  0.000000E+00; -0.179915E+03
  0.594011E+04;  0.110481E+04;  0.236320E-01;  0.683518E+00; -0.181605E+03;  0.000000E+00; -0.180922E+03
  0.594967E+04;  0.108885E+04;  0.302534E-01;  0.679059E+00; -0.182016E+03;  0.000000E+00; -0.181337E+03
  0.594735E+04;  0.109180E+04;  0.230364E-01;  0.683866E+00; -0.181951E+03;  0.000000E+00; -0.181267E+03
  0.597077E+04;  0.109783E+04;  0.190876E-01;  0.685945E+00; -0.182070E+03;  0.000000E+00; -0.181384E+03
  0.600465E+04;  0.108166E+04;  0.154034E-01;  0.687534E+00; -0.182859E+03;  0.000000E+00; -0.182172E+03
  0.598258E+04;  0.110519E+04;  0.107644E-01;  0.689051E+00; -0.182083E+03;  0.000000E+00; -0.181394E+03
  0.590632E+04;  0.109820E+04;  0.964707E-02;  0.689336E+00; -0.181479E+03;  0.000000E+00; -0.180789E+03
  0.573878E+04;  0.110162E+04;  0.125376E-01;  0.688535E+00; -0.180229E+03;  0.000000E+00; -0.179541E+03
  0.559666E+04;  0.110018E+04;  0.131009E-01;  0.688354E+00; -0.179722E+03;  0.000000E+00; -0.179033E+03
  0.558648E+04;  0.111412E+04;  0.548172E-02;  0.690124E+00; -0.179477E+03;  0.000000E+00; -0.178786E+03
  0.546739E+04;  0.109490E+04;  0.845366E-02;  0.689606E+00; -0.179576E+03;  0.000000E+00; -0.178886E+03
  0.547515E+04;  0.111122E+04;  0.403050E-02;  0.690296E+00; -0.179360E+03;  0.000000E+00; -0.178670E+03
  0.532974E+04;  0.110252E+04;  0.475536E-02;  0.690217E+00; -0.179570E+03;  0.000000E+00; -0.178880E+03
  0.525132E+04;  0.109733E+04;  0.140686E-02;  0.690475E+00; -0.179767E+03;  0.000000E+00; -0.179077E+03
  0.528661E+04;  0.106324E+04;  0.561659E-02;  0.690105E+00; -0.180090E+03;  0.000000E+00; -0.179399E+03
  0.534352E+04;  0.107392E+04;  0.821324E-02;  0.689656E+00; -0.179892E+03;  0.000000E+00; -0.179202E+03
  0.530835E+04;  0.108507E+04;  0.803513E-02;  0.689692E+00; -0.179832E+03;  0.000000E+00; -0.179142E+03
  0.529457E+04;  0.108692E+04;  0.158708E-01;  0.687351E+00; -0.179956E+03;  0.000000E+00; -0.179269E+03
  0.516228E+04;  0.108278E+04;  0.114335E-01;  0.688865E+00; -0.180381E+03;  0.000000E+00; -0.179692E+03
  0.519186E+04;  0.105646E+04;  0.719079E-02;  0.689853E+00; -0.180482E+03;  0.000000E+00; -0.179792E+03
  0.515741E+04;  0.105996E+04;  0.794022E-02;  0.689711E+00; -0.180593E+03;  0.000000E+00; -0.179903E+03
  0.515695E+04;  0.107841E+04;  0.716547E-02;  0.689858E+00; -0.180379E+03;  0.000000E+00; -0.179689E+03
  0.510833E+04;  0.106246E+04;  0.585219E-02;  0.690071E+00; -0.180752E+03;  0.000000E+00; -0.180062E+03
  0.518062E+04;  0.105062E+04;  0.316012E-02;  0.690375E+00; -0.180525E+03;  0.000000E+00; -0.179834E+03
  0.518062E+04;  0.103563E+04; -0.147638E-02;  0.690472E+00; -0.180627E+03;  0.000000E+00; -0.179936E+03
  0.521664E+04;  0.102617E+04;  0.397772E-02;  0.690302E+00; -0.180717E+03;  0.000000E+00; -0.180027E+03
  0.515682E+04;  0.102040E+04; -0.368620E-02;  0.690330E+00; -0.180872E+03;  0.000000E+00; -0.180181E+03
  0.484885E+04;  0.102486E+04; -0.766912E-02;  0.689764E+00; -0.182600E+03;  0.000000E+00; -0.181910E+03
  0.482177E+04;  0.103477E+04; -0.334983E-02;  0.690359E+00; -0.182787E+03;  0.000000E+00; -0.182097E+03
  0.484471E+04;  0.106726E+04; -0.455192E-02;  0.690240E+00; -0.182186E+03;  0.000000E+00; -0.181496E+03
  0.492143E+04;  0.110747E+04; -0.870133E-02;  0.689553E+00; -0.181158E+03;  0.000000E+00; -0.180468E+03
  0.503342E+04;  0.112250E+04; -0.344829E-02;  0.690351E+00; -0.180421E+03;  0.000000E+00; -0.179731E+03
  0.496283E+04;  0.113239E+04; -0.472698E-02;  0.690220E+00; -0.180741E+03;  0.000000E+00; -0.180050E+03
  0.505522E+04;  0.115262E+04; -0.340366E-02;  0.690355E+00; -0.180077E+03;  0.000000E+00; -0.179387E+03
  0.518327E+04;  0.114268E+04; -0.511836E-02;  0.690172E+00; -0.179544E+03;  0.000000E+00; -0.178854E+03
  0.520656E+04;  0.115872E+04; -0.907431E-02;  0.689470E+00; -0.179309E+03;  0.000000E+00; -0.178620E+03
  0.504708E+04;  0.113678E+04; -0.611870E-02;  0.690031E+00; -0.180200E+03;  0.000000E+00; -0.179510E+03
  0.504708E+04;  0.115031E+04; -0.711446E-02;  0.689867E+00; -0.180090E+03;  0.000000E+00; -0.179401E+03
  0.503108E+04;  0.115031E+04; -0.794603E-02;  0.689710E+00; -0.180166E+03;  0.000000E+00; -0.179477E+03
  0.513509E+04;  0.111540E+04; -0.292696E-02;  0.690392E+00; -0.179979E+03;  0.000000E+00; -0.179289E+03
  0.520739E+04;  0.111969E+04; -0.841407E-03;  0.690491E+00; -0.179693E+03;  0.000000E+00; -0.179003E+03
  0.546324E+04;  0.109823E+04; -0.489580E-02;  0.690200E+00; -0.179418E+03;  0.000000E+00; -0.178728E+03
  0.537869E+04;  0.110338E+04; -0.261924E-02;  0.690414E+00; -0.179411E+03;  0.000000E+00; -0.178720E+03
  0.546408E+04;  0.109695E+04;  0.101450E-02;  0.690487E+00; -0.179482E+03;  0.000000E+00; -0.178792E+03
  0.555174E+04;  0.111650E+04;  0.578345E-03;  0.690495E+00; -0.179349E+03;  0.000000E+00; -0.178658E+03
  0.549809E+04;  0.112280E+04; -0.360914E-02;  0.690337E+00; -0.179196E+03;  0.000000E+00; -0.178505E+03
  0.547946E+04;  0.113837E+04; -0.634083E-02;  0.689997E+00; -0.179022E+03;  0.000000E+00; -0.178332E+03
  0.556886E+04;  0.111424E+04;  0.625975E-03;  0.690494E+00; -0.179405E+03;  0.000000E+00; -0.178715E+03
  0.560410E+04;  0.112799E+04;  0.347133E-02;  0.690349E+00; -0.179347E+03;  0.000000E+00; -0.178657E+03
  0.545201E+04;  0.108540E+04;  0.261237E-02;  0.690414E+00; -0.179624E+03;  0.000000E+00; -0.178933E+03
  0.535673E+04;  0.107898E+04; -0.207845E-03;  0.690499E+00; -0.179715E+03;  0.000000E+00; -0.179025E+03
  0.546444E+04;  0.111302E+04;  0.122811E-03;  0.690499E+00; -0.179305E+03;  0.000000E+00; -0.178614E+03
  0.533393E+04;  0.114319E+04;  0.340690E-02;  0.690354E+00; -0.179191E+03;  0.000000E+00; -0.178500E+03
  0.543186E+04;  0.117768E+04;  0.400711E-02;  0.690299E+00; -0.178801E+03;  0.000000E+00; -0.178111E+03
  0.522552E+04;  0.115437E+04;  0.215884E-02;  0.690441E+00; -0.179389E+03;  0.000000E+00; -0.178699E+03
  0.509874E+04;  0.115967E+04;  0.410692E-02;  0.690289E+00; -0.179902E+03;  0.000000E+00; -0.179211E+03
  0.513263E+04;  0.116211E+04;  0.417939E-02;  0.690281E+00; -0.179727E+03;  0.000000E+00; -0.179037E+03
  0.521366E+04;  0.114400E+04; -0.183159E-02;  0.690457E+00; -0.179461E+03;  0.000000E+00; -0.178770E+03
  0.512838E+04;  0.113670E+04; -0.355581E-02;  0.690341E+00; -0.179833E+03;  0.000000E+00; -0.179143E+03
  0.512215E+04;  0.111968E+04; -0.285523E-02;  0.690397E+00; -0.180003E+03;  0.000000E+00; -0.179312E+03
  0.514469E+04;  0.113397E+04; -0.394523E-02;  0.690305E+00; -0.179778E+03;  0.000000E+00; -0.179087E+03
  0.529658E+04;  0.114477E+04; -0.117625E-02;  0.690482E+00; -0.179216E+03;  0.000000E+00; -0.178525E+03
  0.540233E+04;  0.116164E+04; -0.649078E-02;  0.689973E+00; -0.178864E+03;  0.000000E+00; -0.178174E+03
  0.543315E+04;  0.115806E+04; -0.645287E-02;  0.689979E+00; -0.178867E+03;  0.000000E+00; -0.178177E+03
  0.548867E+04;  0.110636E+04; -0.183310E-01;  0.686299E+00; -0.179260E+03;  0.000000E+00; -0.178573E+03
  0.550926E+04;  0.114488E+04; -0.173488E-01;  0.686737E+00; -0.178921E+03;  0.000000E+00; -0.178234E+03
  0.557411E+04;  0.118113E+04; -0.149593E-01;  0.687702E+00; -0.178714E+03;  0.000000E+00; -0.178026E+03
  0.545532E+04;  0.117259E+04; -0.140129E-01;  0.688045E+00; -0.178706E+03;  0.000000E+00; -0.178018E+03
  0.524753E+04;  0.117617E+04; -0.863823E-02;  0.689567E+00; -0.179071E+03;  0.000000E+00; -0.178382E+03
  0.531898E+04;  0.115783E+04; -0.104613E-01;  0.689131E+00; -0.178988E+03;  0.000000E+00; -0.178299E+03
  0.539935E+04;  0.113643E+04; -0.968912E-02;  0.689326E+00; -0.179035E+03;  0.000000E+00; -0.178346E+03
  0.508807E+04;  0.113829E+04; -0.318177E-02;  0.690373E+00; -0.180016E+03;  0.000000E+00; -0.179325E+03
  0.510480E+04;  0.112611E+04; -0.122213E-03;  0.690499E+00; -0.180070E+03;  0.000000E+00; -0.179379E+03
  0.498985E+04;  0.113017E+04;  0.241485E-03;  0.690499E+00; -0.180661E+03;  0.000000E+00; -0.179971E+03
  0.499513E+04;  0.113031E+04;  0.310132E-02;  0.690379E+00; -0.180675E+03;  0.000000E+00; -0.179984E+03
  0.510548E+04;  0.113761E+04; -0.322963E-03;  0.690498E+00; -0.179977E+03;  0.000000E+00; -0.179287E+03
  0.510548E+04;  0.117147E+04; -0.158369E-02;  0.690468E+00; -0.179723E+03;  0.000000E+00; -0.179033E+03
  0.512814E+04;  0.119221E+04; -0.374018E-03;  0.690498E+00; -0.179512E+03;  0.000000E+00; -0.178822E+03
  0.526364E+04;  0.119224E+04;  0.312377E-02;  0.690377E+00; -0.179034E+03;  0.000000E+00; -0.178344E+03
  0.536303E+04;  0.116108E+04;  0.467078E-02;  0.690227E+00; -0.179013E+03;  0.000000E+00; -0.178323E+03
  0.527445E+04;  0.118724E+04;  0.179294E-02;  0.690459E+00; -0.179019E+03;  0.000000E+00; -0.178329E+03
  0.523975E+04;  0.117076E+04;  0.569514E-02;  0.690094E+00; -0.179268E+03;  0.000000E+00; -0.178578E+03
  0.529518E+04;  0.118305E+04;  0.477245E-02;  0.690215E+00; -0.179015E+03;  0.000000E+00; -0.178325E+03
  0.523321E+04;  0.118566E+04;  0.148942E-01;  0.687726E+00; -0.179294E+03;  0.000000E+00; -0.178606E+03
  0.541695E+04;  0.121306E+04;  0.117883E-01;  0.688762E+00; -0.178651E+03;  0.000000E+00; -0.177963E+03
  0.533385E+04;  0.122133E+04;  0.142191E-01;  0.687972E+00; -0.178781E+03;  0.000000E+00; -0.178093E+03
  0.519095E+04;  0.119528E+04;  0.131584E-01;  0.688335E+00; -0.179371E+03;  0.000000E+00; -0.178683E+03
  0.513008E+04;  0.116115E+04;  0.153274E-01;  0.687563E+00; -0.179889E+03;  0.000000E+00; -0.179202E+03
  0.503909E+04;  0.118937E+04;  0.866799E-02;  0.689560E+00; -0.180070E+03;  0.000000E+00; -0.179380E+03
  0.502958E+04;  0.119308E+04;  0.161787E-01;  0.687227E+00; -0.180196E+03;  0.000000E+00; -0.179509E+03
  0.504676E+04;  0.116042E+04;  0.429839E-02;  0.690268E+00; -0.180166E+03;  0.000000E+00; -0.179476E+03
  0.522405E+04;  0.116649E+04; -0.228581E-02;  0.690434E+00; -0.179266E+03;  0.000000E+00; -0.178576E+03
  0.519961E+04;  0.117874E+04; -0.997602E-02;  0.689255E+00; -0.179204E+03;  0.000000E+00; -0.178514E+03
  0.515937E+04;  0.117415E+04; -0.577917E-02;  0.690082E+00; -0.179425E+03;  0.000000E+00; -0.178735E+03
  0.530535E+04;  0.118571E+04; -0.542455E-02;  0.690132E+00; -0.178885E+03;  0.000000E+00; -0.178195E+03
  0.512368E+04;  0.117303E+04; -0.475124E-02;  0.690217E+00; -0.179595E+03;  0.000000E+00; -0.178905E+03
  0.530331E+04;  0.112547E+04; -0.321243E-02;  0.690370E+00; -0.179331E+03;  0.000000E+00; -0.178641E+03
  0.518519E+04;  0.112038E+04;  0.189992E-02;  0.690454E+00; -0.179794E+03;  0.000000E+00; -0.179103E+03
  0.523284E+04;  0.109193E+04;  0.938575E-02;  0.689398E+00; -0.179987E+03;  0.000000E+00; -0.179298E+03
  0.548404E+04;  0.112589E+04;  0.192373E-02;  0.690453E+00; -0.179199E+03;  0.000000E+00; -0.178508E+03
  0.549334E+04;  0.112260E+04;  0.506140E-02;  0.690179E+00; -0.179260E+03;  0.000000E+00; -0.178570E+03
  0.532764E+04;  0.110785E+04;  0.703947E-02;  0.689880E+00; -0.179550E+03;  0.000000E+00; -0.178860E+03
  0.537158E+04;  0.108876E+04;  0.155689E-01;  0.687470E+00; -0.179781E+03;  0.000000E+00; -0.179093E+03
  0.542559E+04;  0.106234E+04;  0.115848E-01;  0.688822E+00; -0.180004E+03;  0.000000E+00; -0.179316E+03
  0.547509E+04;  0.104816E+04;  0.136821E-01;  0.688159E+00; -0.180242E+03;  0.000000E+00; -0.179553E+03
  0.539245E+04;  0.106546E+04;  0.145887E-01;  0.687839E+00; -0.180021E+03;  0.000000E+00; -0.179333E+03
  0.536230E+04;  0.105956E+04;  0.163565E-01;  0.687155E+00; -0.180154E+03;  0.000000E+00; -0.179467E+03
  0.530460E+04;  0.106999E+04;  0.281354E-01;  0.680604E+00; -0.180331E+03;  0.000000E+00; -0.179650E+03
  0.526731E+04;  0.111154E+04;  0.266194E-01;  0.681642E+00; -0.179944E+03;  0.000000E+00; -0.179262E+03
  0.521592E+04;  0.106980E+04;  0.252506E-01;  0.682529E+00; -0.180561E+03;  0.000000E+00; -0.179879E+03
  0.533984E+04;  0.109740E+04;  0.235091E-01;  0.683591E+00; -0.179852E+03;  0.000000E+00; -0.179169E+03
  0.545373E+04;  0.108670E+04;  0.208842E-01;  0.685048E+00; -0.179810E+03;  0.000000E+00; -0.179125E+03
  0.540919E+04;  0.112049E+04;  0.238434E-01;  0.683393E+00; -0.179503E+03;  0.000000E+00; -0.178820E+03
  0.526601E+04;  0.119415E+04;  0.336198E-01;  0.676371E+00; -0.179352E+03;  0.000000E+00; -0.178676E+03
  0.539347E+04;  0.124155E+04;  0.400328E-01;  0.670467E+00; -0.178782E+03;  0.000000E+00; -0.178112E+03
  0.554623E+04;  0.119045E+04;  0.515836E-01;  0.657239E+00; -0.179093E+03;  0.000000E+00; -0.178436E+03
  0.524585E+04;  0.121585E+04;  0.477972E-01;  0.661942E+00; -0.179472E+03;  0.000000E+00; -0.178810E+03
  0.540205E+04;  0.122255E+04;  0.492344E-01;  0.660199E+00; -0.178987E+03;  0.000000E+00; -0.178327E+03
  0.536651E+04;  0.128875E+04;  0.486188E-01;  0.660952E+00; -0.178693E+03;  0.000000E+00; -0.178032E+03
  0.556362E+04;  0.130757E+04;  0.493653E-01;  0.660038E+00; -0.178321E+03;  0.000000E+00; -0.177661E+03
  0.573766E+04;  0.130007E+04;  0.446348E-01;  0.665596E+00; -0.178431E+03;  0.000000E+00; -0.177765E+03
  0.563470E+04;  0.133792E+04;  0.502583E-01;  0.658926E+00; -0.178193E+03;  0.000000E+00; -0.177534E+03
  0.551627E+04;  0.136435E+04;  0.534904E-01;  0.654734E+00; -0.178187E+03;  0.000000E+00; -0.177533E+03
  0.547113E+04;  0.139401E+04;  0.526813E-01;  0.655808E+00; -0.178173E+03;  0.000000E+00; -0.177517E+03
  0.547113E+04;  0.141511E+04;  0.519489E-01;  0.656766E+00; -0.178129E+03;  0.000000E+00; -0.177473E+03
  0.584939E+04;  0.146381E+04;  0.428140E-01;  0.667586E+00; -0.178059E+03;  0.000000E+00; -0.177391E+03
  0.565690E+04;  0.146156E+04;  0.327885E-01;  0.677061E+00; -0.177860E+03;  0.000000E+00; -0.177183E+03
  0.548482E+04;  0.146833E+04;  0.267421E-01;  0.681560E+00; -0.177957E+03;  0.000000E+00; -0.177276E+03
  0.553704E+04;  0.149322E+04;  0.232814E-01;  0.683724E+00; -0.177886E+03;  0.000000E+00; -0.177202E+03
  0.571124E+04;  0.149057E+04;  0.220771E-01;  0.684407E+00; -0.177841E+03;  0.000000E+00; -0.177156E+03
  0.559817E+04;  0.145192E+04;  0.271542E-01;  0.681283E+00; -0.177862E+03;  0.000000E+00; -0.177181E+03
  0.556866E+04;  0.140484E+04;  0.239352E-01;  0.683338E+00; -0.177918E+03;  0.000000E+00; -0.177234E+03
  0.562744E+04;  0.134383E+04;  0.176837E-01;  0.686590E+00; -0.178029E+03;  0.000000E+00; -0.177342E+03
  0.586185E+04;  0.135234E+04;  0.102400E-01;  0.689189E+00; -0.178412E+03;  0.000000E+00; -0.177722E+03
  0.574950E+04;  0.138377E+04;  0.974695E-02;  0.689312E+00; -0.178023E+03;  0.000000E+00; -0.177334E+03
  0.585218E+04;  0.141796E+04;  0.139289E-01;  0.688074E+00; -0.178144E+03;  0.000000E+00; -0.177456E+03
  0.598129E+04;  0.142341E+04;  0.188749E-01;  0.686046E+00; -0.178537E+03;  0.000000E+00; -0.177851E+03
  0.582059E+04;  0.143907E+04;  0.204120E-01;  0.685291E+00; -0.178028E+03;  0.000000E+00; -0.177343E+03
  0.558494E+04;  0.139061E+04;  0.132105E-01;  0.688318E+00; -0.177903E+03;  0.000000E+00; -0.177214E+03
  0.528780E+04;  0.134561E+04;  0.158803E-01;  0.687347E+00; -0.178471E+03;  0.000000E+00; -0.177784E+03
  0.528740E+04;  0.133930E+04;  0.227545E-01;  0.684027E+00; -0.178528E+03;  0.000000E+00; -0.177844E+03
  0.528740E+04;  0.128397E+04;  0.279004E-01;  0.680769E+00; -0.178741E+03;  0.000000E+00; -0.178060E+03
  0.528604E+04;  0.132584E+04;  0.301352E-01;  0.679148E+00; -0.178620E+03;  0.000000E+00; -0.177941E+03
  0.515151E+04;  0.132175E+04;  0.310287E-01;  0.678465E+00; -0.179136E+03;  0.000000E+00; -0.178458E+03
  0.499424E+04;  0.136524E+04;  0.351823E-01;  0.675027E+00; -0.179798E+03;  0.000000E+00; -0.179123E+03
  0.522511E+04;  0.136346E+04;  0.389611E-01;  0.671525E+00; -0.178792E+03;  0.000000E+00; -0.178120E+03
  0.514706E+04;  0.131559E+04;  0.308623E-01;  0.678593E+00; -0.179175E+03;  0.000000E+00; -0.178496E+03
  0.512683E+04;  0.132334E+04;  0.310133E-01;  0.678477E+00; -0.179239E+03;  0.000000E+00; -0.178560E+03
  0.524519E+04;  0.129068E+04;  0.192695E-01;  0.685858E+00; -0.178782E+03;  0.000000E+00; -0.178096E+03
  0.526437E+04;  0.128032E+04;  0.232275E-01;  0.683755E+00; -0.178788E+03;  0.000000E+00; -0.178104E+03
  0.550620E+04;  0.129291E+04;  0.201102E-01;  0.685444E+00; -0.178231E+03;  0.000000E+00; -0.177545E+03
  0.530540E+04;  0.130721E+04;  0.173234E-01;  0.686748E+00; -0.178527E+03;  0.000000E+00; -0.177840E+03
  0.564258E+04;  0.133351E+04;  0.140297E-01;  0.688039E+00; -0.178059E+03;  0.000000E+00; -0.177371E+03
  0.551242E+04;  0.131037E+04;  0.715738E-02;  0.689859E+00; -0.178104E+03;  0.000000E+00; -0.177414E+03
  0.588058E+04;  0.129197E+04; -0.586365E-02;  0.690070E+00; -0.178855E+03;  0.000000E+00; -0.178165E+03
