Pos;Ech;Form;prior;lkh;H;post
  0.569823E+04;  0.111297E+04;  0.265352E-01;  0.681698E+00; -0.232369E+03;  0.000000E+00; -0.231687E+03
  0.583806E+04;  0.112912E+04;  0.277594E-01;  0.680867E+00; -0.232690E+03;  0.000000E+00; -0.232009E+03
  0.587268E+04;  0.110916E+04;  0.308051E-01;  0.678637E+00; -0.233272E+03;  0.000000E+00; -0.232593E+03
  0.576698E+04;  0.108991E+04;  0.318542E-01;  0.677816E+00; -0.233037E+03;  0.000000E+00; -0.232359E+03
  0.582524E+04;  0.111527E+04;  0.295909E-01;  0.679554E+00; -0.232861E+03;  0.000000E+00; -0.232181E+03
  0.571940E+04;  0.112566E+04;  0.260638E-01;  0.682008E+00; -0.232234E+03;  0.000000E+00; -0.231552E+03
  0.575563E+04;  0.112442E+04;  0.223639E-01;  0.684248E+00; -0.232369E+03;  0.000000E+00; -0.231685E+03
  0.570523E+04;  0.112500E+04;  0.285925E-01;  0.680280E+00; -0.232214E+03;  0.000000E+00; -0.231534E+03
  0.581305E+04;  0.111835E+04;  0.283623E-01;  0.680444E+00; -0.232740E+03;  0.000000E+00; -0.232059E+03
  0.587271E+04;  0.112504E+04;  0.259796E-01;  0.682063E+00; -0.232978E+03;  0.000000E+00; -0.232296E+03
  0.599785E+04;  0.112199E+04;  0.236320E-01;  0.683518E+00; -0.234110E+03;  0.000000E+00; -0.233426E+03
  0.600741E+04;  0.110603E+04;  0.302534E-01;  0.679059E+00; -0.234532E+03;  0.000000E+00; -0.233853E+03
  0.600509E+04;  0.110898E+04;  0.265155E-01;  0.681711E+00; -0.234467E+03;  0.000000E+00; -0.233786E+03
  0.602851E+04;  0.111501E+04;  0.225667E-01;  0.684134E+00; -0.234620E+03;  0.000000E+00; -0.233936E+03
  0.606240E+04;  0.109884E+04;  0.188826E-01;  0.686042E+00; -0.235520E+03;  0.000000E+00; -0.234834E+03
  0.604032E+04;  0.112237E+04;  0.142436E-01;  0.687963E+00; -0.234674E+03;  0.000000E+00; -0.233986E+03
  0.596406E+04;  0.111538E+04;  0.131262E-01;  0.688346E+00; -0.234009E+03;  0.000000E+00; -0.233320E+03
  0.579652E+04;  0.111880E+04;  0.160167E-01;  0.687293E+00; -0.232649E+03;  0.000000E+00; -0.231962E+03
  0.565440E+04;  0.111736E+04;  0.165800E-01;  0.687063E+00; -0.232160E+03;  0.000000E+00; -0.231473E+03
  0.564423E+04;  0.113130E+04;  0.896086E-02;  0.689496E+00; -0.231925E+03;  0.000000E+00; -0.231235E+03
  0.552514E+04;  0.111208E+04;  0.119328E-01;  0.688719E+00; -0.232117E+03;  0.000000E+00; -0.231429E+03
  0.553289E+04;  0.112840E+04;  0.750963E-02;  0.689794E+00; -0.231886E+03;  0.000000E+00; -0.231196E+03
  0.538749E+04;  0.111970E+04;  0.823450E-02;  0.689652E+00; -0.232259E+03;  0.000000E+00; -0.231570E+03
  0.530907E+04;  0.111451E+04;  0.488599E-02;  0.690201E+00; -0.232581E+03;  0.000000E+00; -0.231891E+03
  0.534435E+04;  0.108041E+04;  0.909573E-02;  0.689465E+00; -0.232895E+03;  0.000000E+00; -0.232205E+03
  0.540126E+04;  0.109109E+04;  0.116924E-01;  0.688790E+00; -0.232597E+03;  0.000000E+00; -0.231908E+03
  0.536610E+04;  0.110225E+04;  0.115143E-01;  0.688842E+00; -0.232567E+03;  0.000000E+00; -0.231878E+03
  0.535231E+04;  0.110410E+04;  0.193500E-01;  0.685819E+00; -0.232692E+03;  0.000000E+00; -0.232006E+03
  0.535231E+04;  0.109996E+04;  0.149126E-01;  0.687720E+00; -0.232687E+03;  0.000000E+00; -0.231999E+03
  0.538189E+04;  0.107364E+04;  0.106699E-01;  0.689076E+00; -0.232878E+03;  0.000000E+00; -0.232189E+03
  0.534744E+04;  0.107714E+04;  0.114194E-01;  0.688869E+00; -0.232957E+03;  0.000000E+00; -0.232268E+03
  0.534698E+04;  0.109559E+04;  0.106446E-01;  0.689083E+00; -0.232709E+03;  0.000000E+00; -0.232020E+03
  0.529836E+04;  0.107963E+04;  0.933132E-02;  0.689411E+00; -0.233102E+03;  0.000000E+00; -0.232413E+03
  0.537065E+04;  0.106779E+04;  0.663926E-02;  0.689948E+00; -0.232947E+03;  0.000000E+00; -0.232257E+03
  0.528160E+04;  0.105281E+04;  0.200275E-02;  0.690449E+00; -0.233448E+03;  0.000000E+00; -0.232758E+03
  0.531762E+04;  0.104335E+04;  0.745686E-02;  0.689804E+00; -0.233514E+03;  0.000000E+00; -0.232824E+03
  0.525780E+04;  0.103758E+04; -0.207069E-03;  0.690499E+00; -0.233761E+03;  0.000000E+00; -0.233071E+03
  0.494983E+04;  0.104203E+04; -0.418998E-02;  0.690280E+00; -0.235973E+03;  0.000000E+00; -0.235282E+03
  0.492275E+04;  0.105195E+04;  0.129302E-03;  0.690499E+00; -0.236189E+03;  0.000000E+00; -0.235498E+03
  0.494570E+04;  0.108444E+04; -0.107278E-02;  0.690485E+00; -0.235474E+03;  0.000000E+00; -0.234783E+03
  0.502241E+04;  0.112465E+04; -0.522219E-02;  0.690158E+00; -0.234236E+03;  0.000000E+00; -0.233546E+03
  0.513440E+04;  0.113968E+04;  0.308432E-04;  0.690499E+00; -0.233287E+03;  0.000000E+00; -0.232596E+03
  0.506381E+04;  0.114957E+04; -0.124784E-02;  0.690480E+00; -0.233709E+03;  0.000000E+00; -0.233019E+03
  0.515620E+04;  0.116979E+04;  0.754706E-04;  0.690499E+00; -0.232879E+03;  0.000000E+00; -0.232189E+03
  0.528425E+04;  0.115986E+04; -0.163923E-02;  0.690466E+00; -0.232204E+03;  0.000000E+00; -0.231514E+03
  0.530755E+04;  0.117590E+04; -0.559517E-02;  0.690108E+00; -0.231942E+03;  0.000000E+00; -0.231252E+03
  0.534316E+04;  0.115396E+04; -0.263957E-02;  0.690412E+00; -0.231989E+03;  0.000000E+00; -0.231298E+03
  0.525563E+04;  0.116749E+04; -0.363533E-02;  0.690334E+00; -0.232271E+03;  0.000000E+00; -0.231580E+03
  0.523963E+04;  0.116749E+04; -0.446690E-02;  0.690250E+00; -0.232349E+03;  0.000000E+00; -0.231659E+03
  0.534364E+04;  0.113258E+04;  0.552174E-03;  0.690496E+00; -0.232204E+03;  0.000000E+00; -0.231513E+03
  0.541594E+04;  0.113687E+04;  0.581344E-02;  0.690077E+00; -0.231973E+03;  0.000000E+00; -0.231283E+03
  0.567179E+04;  0.111541E+04;  0.856735E-02;  0.689582E+00; -0.232202E+03;  0.000000E+00; -0.231513E+03
  0.558724E+04;  0.112056E+04;  0.108439E-01;  0.689029E+00; -0.232003E+03;  0.000000E+00; -0.231314E+03
  0.567263E+04;  0.111413E+04;  0.144777E-01;  0.687879E+00; -0.232240E+03;  0.000000E+00; -0.231552E+03
  0.576029E+04;  0.113368E+04;  0.140415E-01;  0.688035E+00; -0.232240E+03;  0.000000E+00; -0.231552E+03
  0.570664E+04;  0.113998E+04;  0.985401E-02;  0.689286E+00; -0.231958E+03;  0.000000E+00; -0.231269E+03
  0.562230E+04;  0.115555E+04;  0.712232E-02;  0.689865E+00; -0.231600E+03;  0.000000E+00; -0.230910E+03
  0.571171E+04;  0.113142E+04;  0.140891E-01;  0.688018E+00; -0.232098E+03;  0.000000E+00; -0.231410E+03
  0.574695E+04;  0.114517E+04;  0.169345E-01;  0.686915E+00; -0.232025E+03;  0.000000E+00; -0.231338E+03
  0.559486E+04;  0.110258E+04;  0.160755E-01;  0.687269E+00; -0.232284E+03;  0.000000E+00; -0.231597E+03
  0.549957E+04;  0.109616E+04;  0.132553E-01;  0.688303E+00; -0.232357E+03;  0.000000E+00; -0.231669E+03
  0.560729E+04;  0.113020E+04;  0.135860E-01;  0.688192E+00; -0.231909E+03;  0.000000E+00; -0.231221E+03
  0.547678E+04;  0.116036E+04;  0.168701E-01;  0.686942E+00; -0.231685E+03;  0.000000E+00; -0.230998E+03
  0.557471E+04;  0.119486E+04;  0.174703E-01;  0.686684E+00; -0.231253E+03;  0.000000E+00; -0.230566E+03
  0.536837E+04;  0.117155E+04;  0.156220E-01;  0.687449E+00; -0.231894E+03;  0.000000E+00; -0.231207E+03
  0.524158E+04;  0.117685E+04;  0.175701E-01;  0.686641E+00; -0.232481E+03;  0.000000E+00; -0.231794E+03
  0.527548E+04;  0.117929E+04;  0.176425E-01;  0.686609E+00; -0.232275E+03;  0.000000E+00; -0.231588E+03
  0.535650E+04;  0.116117E+04;  0.116316E-01;  0.688808E+00; -0.231994E+03;  0.000000E+00; -0.231305E+03
  0.527122E+04;  0.115388E+04;  0.990734E-02;  0.689272E+00; -0.232431E+03;  0.000000E+00; -0.231742E+03
  0.526499E+04;  0.113685E+04;  0.106079E-01;  0.689093E+00; -0.232631E+03;  0.000000E+00; -0.231942E+03
  0.528753E+04;  0.115115E+04;  0.951792E-02;  0.689367E+00; -0.232369E+03;  0.000000E+00; -0.231680E+03
  0.543943E+04;  0.116195E+04;  0.122869E-01;  0.688612E+00; -0.231722E+03;  0.000000E+00; -0.231033E+03
  0.554518E+04;  0.117882E+04;  0.697238E-02;  0.689892E+00; -0.231364E+03;  0.000000E+00; -0.230674E+03
  0.557599E+04;  0.117524E+04;  0.701028E-02;  0.689885E+00; -0.231382E+03;  0.000000E+00; -0.230692E+03
  0.563151E+04;  0.112354E+04; -0.486786E-02;  0.690203E+00; -0.231969E+03;  0.000000E+00; -0.231279E+03
  0.565211E+04;  0.116206E+04; -0.388566E-02;  0.690311E+00; -0.231548E+03;  0.000000E+00; -0.230857E+03
  0.571696E+04;  0.119831E+04; -0.149611E-02;  0.690471E+00; -0.231314E+03;  0.000000E+00; -0.230623E+03
  0.559816E+04;  0.118977E+04; -0.549705E-03;  0.690496E+00; -0.231233E+03;  0.000000E+00; -0.230542E+03
  0.539038E+04;  0.119335E+04;  0.482492E-02;  0.690208E+00; -0.231564E+03;  0.000000E+00; -0.230874E+03
  0.546182E+04;  0.117501E+04;  0.300183E-02;  0.690387E+00; -0.231496E+03;  0.000000E+00; -0.230805E+03
  0.554219E+04;  0.115361E+04;  0.377403E-02;  0.690321E+00; -0.231589E+03;  0.000000E+00; -0.230898E+03
  0.523091E+04;  0.115547E+04;  0.102814E-01;  0.689178E+00; -0.232644E+03;  0.000000E+00; -0.231954E+03
  0.524765E+04;  0.114329E+04;  0.133409E-01;  0.688275E+00; -0.232696E+03;  0.000000E+00; -0.232008E+03
  0.513269E+04;  0.114735E+04;  0.137046E-01;  0.688152E+00; -0.233404E+03;  0.000000E+00; -0.232716E+03
  0.513797E+04;  0.114749E+04;  0.165645E-01;  0.687070E+00; -0.233405E+03;  0.000000E+00; -0.232718E+03
  0.524832E+04;  0.115478E+04;  0.131402E-01;  0.688341E+00; -0.232583E+03;  0.000000E+00; -0.231894E+03
  0.524832E+04;  0.118865E+04;  0.118795E-01;  0.688735E+00; -0.232291E+03;  0.000000E+00; -0.231603E+03
  0.527098E+04;  0.120939E+04;  0.130891E-01;  0.688358E+00; -0.232035E+03;  0.000000E+00; -0.231347E+03
  0.540649E+04;  0.120942E+04;  0.165869E-01;  0.687060E+00; -0.231477E+03;  0.000000E+00; -0.230790E+03
  0.550587E+04;  0.117826E+04;  0.181339E-01;  0.686389E+00; -0.231476E+03;  0.000000E+00; -0.230790E+03
  0.541729E+04;  0.120442E+04;  0.152561E-01;  0.687590E+00; -0.231467E+03;  0.000000E+00; -0.230780E+03
  0.538259E+04;  0.118794E+04;  0.191583E-01;  0.685911E+00; -0.231739E+03;  0.000000E+00; -0.231053E+03
  0.543803E+04;  0.120022E+04;  0.182356E-01;  0.686343E+00; -0.231455E+03;  0.000000E+00; -0.230769E+03
  0.537605E+04;  0.120284E+04;  0.283573E-01;  0.680448E+00; -0.231731E+03;  0.000000E+00; -0.231051E+03
  0.555979E+04;  0.123024E+04;  0.252515E-01;  0.682529E+00; -0.231035E+03;  0.000000E+00; -0.230352E+03
  0.547669E+04;  0.123851E+04;  0.276823E-01;  0.680921E+00; -0.231154E+03;  0.000000E+00; -0.230473E+03
  0.533380E+04;  0.121246E+04;  0.266215E-01;  0.681641E+00; -0.231827E+03;  0.000000E+00; -0.231145E+03
  0.527292E+04;  0.117833E+04;  0.287906E-01;  0.680138E+00; -0.232423E+03;  0.000000E+00; -0.231743E+03
  0.518193E+04;  0.120655E+04;  0.221311E-01;  0.684377E+00; -0.232669E+03;  0.000000E+00; -0.231984E+03
  0.517243E+04;  0.122395E+04;  0.296419E-01;  0.679516E+00; -0.232692E+03;  0.000000E+00; -0.232013E+03
  0.518961E+04;  0.119129E+04;  0.177615E-01;  0.686556E+00; -0.232684E+03;  0.000000E+00; -0.231998E+03
  0.536689E+04;  0.119736E+04;  0.111773E-01;  0.688938E+00; -0.231664E+03;  0.000000E+00; -0.230976E+03
  0.534245E+04;  0.120961E+04;  0.348713E-02;  0.690347E+00; -0.231627E+03;  0.000000E+00; -0.230937E+03
  0.530222E+04;  0.120502E+04;  0.768398E-02;  0.689761E+00; -0.231864E+03;  0.000000E+00; -0.231174E+03
  0.544819E+04;  0.121658E+04;  0.803860E-02;  0.689692E+00; -0.231253E+03;  0.000000E+00; -0.230563E+03
  0.526652E+04;  0.120390E+04;  0.871191E-02;  0.689551E+00; -0.232058E+03;  0.000000E+00; -0.231368E+03
  0.544616E+04;  0.115634E+04;  0.102507E-01;  0.689186E+00; -0.231741E+03;  0.000000E+00; -0.231052E+03
  0.532803E+04;  0.115125E+04;  0.153631E-01;  0.687549E+00; -0.232239E+03;  0.000000E+00; -0.231551E+03
  0.537569E+04;  0.112280E+04;  0.228489E-01;  0.683973E+00; -0.232424E+03;  0.000000E+00; -0.231740E+03
  0.562689E+04;  0.115676E+04;  0.153869E-01;  0.687540E+00; -0.231619E+03;  0.000000E+00; -0.230932E+03
  0.563619E+04;  0.115347E+04;  0.185245E-01;  0.686210E+00; -0.231678E+03;  0.000000E+00; -0.230991E+03
  0.547049E+04;  0.113872E+04;  0.205026E-01;  0.685245E+00; -0.231947E+03;  0.000000E+00; -0.231262E+03
  0.551442E+04;  0.111963E+04;  0.290320E-01;  0.679964E+00; -0.232177E+03;  0.000000E+00; -0.231497E+03
  0.556843E+04;  0.109321E+04;  0.250479E-01;  0.682657E+00; -0.232474E+03;  0.000000E+00; -0.231791E+03
  0.556843E+04;  0.107903E+04;  0.271452E-01;  0.681289E+00; -0.232715E+03;  0.000000E+00; -0.232034E+03
  0.548579E+04;  0.109633E+04;  0.280519E-01;  0.680663E+00; -0.232521E+03;  0.000000E+00; -0.231840E+03
  0.545564E+04;  0.109043E+04;  0.298196E-01;  0.679384E+00; -0.232686E+03;  0.000000E+00; -0.232006E+03
  0.539794E+04;  0.110086E+04;  0.415985E-01;  0.668869E+00; -0.232887E+03;  0.000000E+00; -0.232218E+03
  0.536065E+04;  0.114241E+04;  0.400825E-01;  0.670417E+00; -0.232494E+03;  0.000000E+00; -0.231823E+03
  0.530926E+04;  0.110068E+04;  0.387137E-01;  0.671765E+00; -0.233235E+03;  0.000000E+00; -0.232563E+03
  0.543318E+04;  0.112827E+04;  0.369722E-01;  0.673413E+00; -0.232342E+03;  0.000000E+00; -0.231669E+03
  0.554707E+04;  0.111757E+04;  0.343473E-01;  0.675753E+00; -0.232223E+03;  0.000000E+00; -0.231547E+03
  0.550253E+04;  0.115136E+04;  0.373066E-01;  0.673102E+00; -0.231906E+03;  0.000000E+00; -0.231233E+03
  0.535935E+04;  0.122502E+04;  0.470829E-01;  0.662789E+00; -0.231831E+03;  0.000000E+00; -0.231169E+03
  0.548681E+04;  0.127242E+04;  0.534959E-01;  0.654727E+00; -0.231113E+03;  0.000000E+00; -0.230458E+03
  0.563957E+04;  0.122132E+04;  0.650467E-01;  0.637611E+00; -0.231303E+03;  0.000000E+00; -0.230666E+03
  0.533919E+04;  0.124672E+04;  0.612603E-01;  0.643589E+00; -0.231944E+03;  0.000000E+00; -0.231300E+03
  0.549539E+04;  0.125342E+04;  0.626976E-01;  0.641362E+00; -0.231292E+03;  0.000000E+00; -0.230651E+03
  0.545985E+04;  0.131962E+04;  0.620820E-01;  0.642322E+00; -0.231034E+03;  0.000000E+00; -0.230392E+03
  0.565696E+04;  0.133844E+04;  0.628284E-01;  0.641157E+00; -0.230540E+03;  0.000000E+00; -0.229899E+03
  0.583100E+04;  0.133094E+04;  0.580980E-01;  0.648307E+00; -0.230626E+03;  0.000000E+00; -0.229978E+03
  0.572804E+04;  0.136879E+04;  0.637214E-01;  0.639744E+00; -0.230403E+03;  0.000000E+00; -0.229764E+03
  0.560961E+04;  0.139522E+04;  0.669536E-01;  0.634465E+00; -0.230450E+03;  0.000000E+00; -0.229816E+03
  0.556447E+04;  0.142488E+04;  0.661445E-01;  0.635811E+00; -0.230483E+03;  0.000000E+00; -0.229848E+03
  0.556447E+04;  0.144598E+04;  0.654120E-01;  0.637015E+00; -0.230459E+03;  0.000000E+00; -0.229822E+03
  0.594273E+04;  0.149468E+04;  0.562771E-01;  0.650910E+00; -0.230389E+03;  0.000000E+00; -0.229738E+03
  0.575024E+04;  0.149243E+04;  0.462517E-01;  0.663759E+00; -0.230209E+03;  0.000000E+00; -0.229545E+03
  0.557816E+04;  0.149920E+04;  0.402053E-01;  0.670294E+00; -0.230387E+03;  0.000000E+00; -0.229717E+03
  0.563038E+04;  0.152409E+04;  0.367446E-01;  0.673622E+00; -0.230325E+03;  0.000000E+00; -0.229652E+03
  0.580459E+04;  0.152144E+04;  0.355403E-01;  0.674710E+00; -0.230239E+03;  0.000000E+00; -0.229564E+03
  0.569151E+04;  0.148279E+04;  0.406173E-01;  0.669877E+00; -0.230229E+03;  0.000000E+00; -0.229560E+03
  0.566200E+04;  0.143571E+04;  0.373984E-01;  0.673016E+00; -0.230260E+03;  0.000000E+00; -0.229587E+03
  0.572078E+04;  0.137470E+04;  0.311469E-01;  0.678373E+00; -0.230327E+03;  0.000000E+00; -0.229649E+03
  0.595519E+04;  0.135894E+04;  0.237031E-01;  0.683476E+00; -0.230868E+03;  0.000000E+00; -0.230184E+03
  0.584284E+04;  0.139038E+04;  0.232101E-01;  0.683766E+00; -0.230418E+03;  0.000000E+00; -0.229735E+03
  0.594552E+04;  0.142457E+04;  0.273920E-01;  0.681120E+00; -0.230568E+03;  0.000000E+00; -0.229887E+03
  0.607463E+04;  0.143002E+04;  0.323381E-01;  0.677428E+00; -0.231036E+03;  0.000000E+00; -0.230358E+03
  0.591393E+04;  0.144568E+04;  0.338752E-01;  0.676155E+00; -0.230422E+03;  0.000000E+00; -0.229746E+03
  0.567828E+04;  0.139722E+04;  0.266737E-01;  0.681606E+00; -0.230285E+03;  0.000000E+00; -0.229603E+03
  0.538114E+04;  0.135222E+04;  0.293434E-01;  0.679736E+00; -0.231022E+03;  0.000000E+00; -0.230343E+03
  0.538074E+04;  0.134590E+04;  0.362176E-01;  0.674103E+00; -0.231071E+03;  0.000000E+00; -0.230397E+03
  0.538074E+04;  0.129058E+04;  0.413636E-01;  0.669113E+00; -0.231299E+03;  0.000000E+00; -0.230630E+03
  0.537938E+04;  0.133245E+04;  0.435984E-01;  0.666739E+00; -0.231157E+03;  0.000000E+00; -0.230490E+03
  0.524485E+04;  0.132836E+04;  0.444919E-01;  0.665755E+00; -0.231835E+03;  0.000000E+00; -0.231169E+03
  0.520807E+04;  0.137185E+04;  0.486454E-01;  0.660920E+00; -0.231935E+03;  0.000000E+00; -0.231274E+03
  0.543893E+04;  0.137007E+04;  0.524242E-01;  0.656146E+00; -0.230876E+03;  0.000000E+00; -0.230220E+03
  0.536088E+04;  0.132220E+04;  0.443255E-01;  0.665940E+00; -0.231276E+03;  0.000000E+00; -0.230610E+03
  0.534065E+04;  0.132995E+04;  0.444764E-01;  0.665772E+00; -0.231340E+03;  0.000000E+00; -0.230674E+03
  0.545902E+04;  0.129729E+04;  0.327326E-01;  0.677107E+00; -0.230937E+03;  0.000000E+00; -0.230259E+03
  0.547819E+04;  0.132232E+04;  0.366906E-01;  0.673672E+00; -0.230808E+03;  0.000000E+00; -0.230134E+03
  0.572002E+04;  0.133491E+04;  0.335733E-01;  0.676410E+00; -0.230453E+03;  0.000000E+00; -0.229777E+03
  0.551922E+04;  0.134922E+04;  0.307865E-01;  0.678652E+00; -0.230602E+03;  0.000000E+00; -0.229923E+03
  0.585640E+04;  0.137552E+04;  0.274929E-01;  0.681051E+00; -0.230486E+03;  0.000000E+00; -0.229805E+03
  0.572624E+04;  0.135237E+04;  0.206205E-01;  0.685184E+00; -0.230389E+03;  0.000000E+00; -0.229704E+03
  0.609440E+04;  0.133397E+04;  0.759950E-02;  0.689777E+00; -0.231902E+03;  0.000000E+00; -0.231212E+03
