Pos;Ech;Form;prior;lkh;H;post
  0.550463E+04;  0.111178E+04;  0.872498E-02;  0.689548E+00; -0.863256E+03;  0.000000E+00; -0.862567E+03
  0.544384E+04;  0.112550E+04;  0.106030E-01;  0.689094E+00; -0.863011E+03;  0.000000E+00; -0.862322E+03
  0.550493E+04;  0.112819E+04;  0.150148E-01;  0.687681E+00; -0.862828E+03;  0.000000E+00; -0.862140E+03
  0.554941E+04;  0.109042E+04;  0.116106E-01;  0.688814E+00; -0.863992E+03;  0.000000E+00; -0.863303E+03
  0.557082E+04;  0.109346E+04;  0.112750E-01;  0.688910E+00; -0.864054E+03;  0.000000E+00; -0.863365E+03
  0.561384E+04;  0.110977E+04;  0.171148E-01;  0.686838E+00; -0.863842E+03;  0.000000E+00; -0.863155E+03
  0.561146E+04;  0.110977E+04;  0.119531E-01;  0.688713E+00; -0.863910E+03;  0.000000E+00; -0.863221E+03
  0.568232E+04;  0.111351E+04;  0.845105E-02;  0.689607E+00; -0.864846E+03;  0.000000E+00; -0.864156E+03
  0.556593E+04;  0.114337E+04;  0.833637E-02;  0.689631E+00; -0.862767E+03;  0.000000E+00; -0.862077E+03
  0.549119E+04;  0.115034E+04;  0.798347E-02;  0.689703E+00; -0.862491E+03;  0.000000E+00; -0.861801E+03
  0.561428E+04;  0.116099E+04;  0.111930E-01;  0.688933E+00; -0.862686E+03;  0.000000E+00; -0.861997E+03
  0.561500E+04;  0.117422E+04;  0.871202E-02;  0.689551E+00; -0.862497E+03;  0.000000E+00; -0.861807E+03
  0.563153E+04;  0.118534E+04;  0.116717E-01;  0.688797E+00; -0.862393E+03;  0.000000E+00; -0.861704E+03
  0.549610E+04;  0.117265E+04;  0.126330E-01;  0.688504E+00; -0.862128E+03;  0.000000E+00; -0.861440E+03
  0.550467E+04;  0.117202E+04;  0.149871E-01;  0.687692E+00; -0.862104E+03;  0.000000E+00; -0.861416E+03
  0.552046E+04;  0.119196E+04;  0.179245E-01;  0.686483E+00; -0.861840E+03;  0.000000E+00; -0.861153E+03
  0.554651E+04;  0.118701E+04;  0.236894E-01;  0.683485E+00; -0.861843E+03;  0.000000E+00; -0.861159E+03
  0.555907E+04;  0.119269E+04;  0.241309E-01;  0.683221E+00; -0.861790E+03;  0.000000E+00; -0.861107E+03
  0.555551E+04;  0.120600E+04;  0.254672E-01;  0.682392E+00; -0.861642E+03;  0.000000E+00; -0.860960E+03
  0.560156E+04;  0.120518E+04;  0.223771E-01;  0.684240E+00; -0.861799E+03;  0.000000E+00; -0.861114E+03
  0.565948E+04;  0.119862E+04;  0.274664E-01;  0.681069E+00; -0.862173E+03;  0.000000E+00; -0.861492E+03
  0.566262E+04;  0.116034E+04;  0.350304E-01;  0.675160E+00; -0.862766E+03;  0.000000E+00; -0.862091E+03
  0.554213E+04;  0.117949E+04;  0.265352E-01;  0.681698E+00; -0.861906E+03;  0.000000E+00; -0.861225E+03
  0.568196E+04;  0.119565E+04;  0.277594E-01;  0.680867E+00; -0.862420E+03;  0.000000E+00; -0.861739E+03
  0.571658E+04;  0.117568E+04;  0.308051E-01;  0.678637E+00; -0.863145E+03;  0.000000E+00; -0.862466E+03
  0.561087E+04;  0.115643E+04;  0.318542E-01;  0.677816E+00; -0.862463E+03;  0.000000E+00; -0.861785E+03
  0.566914E+04;  0.118179E+04;  0.295909E-01;  0.679554E+00; -0.862492E+03;  0.000000E+00; -0.861813E+03
  0.556329E+04;  0.119218E+04;  0.260638E-01;  0.682008E+00; -0.861785E+03;  0.000000E+00; -0.861103E+03
  0.559953E+04;  0.119095E+04;  0.223639E-01;  0.684248E+00; -0.861955E+03;  0.000000E+00; -0.861271E+03
  0.554913E+04;  0.119152E+04;  0.285925E-01;  0.680280E+00; -0.861754E+03;  0.000000E+00; -0.861073E+03
  0.565694E+04;  0.118487E+04;  0.283623E-01;  0.680444E+00; -0.862346E+03;  0.000000E+00; -0.861665E+03
  0.571661E+04;  0.119156E+04;  0.259796E-01;  0.682063E+00; -0.862923E+03;  0.000000E+00; -0.862241E+03
  0.582297E+04;  0.118851E+04;  0.236320E-01;  0.683518E+00; -0.864921E+03;  0.000000E+00; -0.864237E+03
  0.583253E+04;  0.117255E+04;  0.302534E-01;  0.679059E+00; -0.865398E+03;  0.000000E+00; -0.864719E+03
  0.583020E+04;  0.119215E+04;  0.265155E-01;  0.681711E+00; -0.864906E+03;  0.000000E+00; -0.864225E+03
  0.583020E+04;  0.119818E+04;  0.225667E-01;  0.684134E+00; -0.864867E+03;  0.000000E+00; -0.864183E+03
  0.586409E+04;  0.118201E+04;  0.188826E-01;  0.686042E+00; -0.866270E+03;  0.000000E+00; -0.865584E+03
  0.584201E+04;  0.120554E+04;  0.142436E-01;  0.687963E+00; -0.865209E+03;  0.000000E+00; -0.864521E+03
  0.576575E+04;  0.119855E+04;  0.131262E-01;  0.688346E+00; -0.863834E+03;  0.000000E+00; -0.863145E+03
  0.559821E+04;  0.120197E+04;  0.160167E-01;  0.687293E+00; -0.861902E+03;  0.000000E+00; -0.861215E+03
  0.545609E+04;  0.120053E+04;  0.165800E-01;  0.687063E+00; -0.861968E+03;  0.000000E+00; -0.861281E+03
  0.544592E+04;  0.121447E+04;  0.896086E-02;  0.689496E+00; -0.862000E+03;  0.000000E+00; -0.861311E+03
  0.543673E+04;  0.119525E+04;  0.119328E-01;  0.688719E+00; -0.862145E+03;  0.000000E+00; -0.861456E+03
  0.544448E+04;  0.121157E+04;  0.750963E-02;  0.689794E+00; -0.862035E+03;  0.000000E+00; -0.861345E+03
  0.529908E+04;  0.120287E+04;  0.823450E-02;  0.689652E+00; -0.863528E+03;  0.000000E+00; -0.862838E+03
  0.529908E+04;  0.119768E+04;  0.488599E-02;  0.690201E+00; -0.863562E+03;  0.000000E+00; -0.862872E+03
  0.540803E+04;  0.116359E+04;  0.909573E-02;  0.689465E+00; -0.862643E+03;  0.000000E+00; -0.861954E+03
  0.546495E+04;  0.117427E+04;  0.116924E-01;  0.688790E+00; -0.862199E+03;  0.000000E+00; -0.861510E+03
  0.542978E+04;  0.118542E+04;  0.115143E-01;  0.688842E+00; -0.862267E+03;  0.000000E+00; -0.861579E+03
  0.541600E+04;  0.118727E+04;  0.193500E-01;  0.685819E+00; -0.862308E+03;  0.000000E+00; -0.861622E+03
  0.541600E+04;  0.118313E+04;  0.149126E-01;  0.687720E+00; -0.862362E+03;  0.000000E+00; -0.861674E+03
  0.544558E+04;  0.115682E+04;  0.106699E-01;  0.689076E+00; -0.862498E+03;  0.000000E+00; -0.861809E+03
  0.541112E+04;  0.116031E+04;  0.114194E-01;  0.688869E+00; -0.862648E+03;  0.000000E+00; -0.861959E+03
  0.541066E+04;  0.117876E+04;  0.106446E-01;  0.689083E+00; -0.862461E+03;  0.000000E+00; -0.861772E+03
  0.554615E+04;  0.116281E+04;  0.933132E-02;  0.689411E+00; -0.862327E+03;  0.000000E+00; -0.861638E+03
  0.553760E+04;  0.115097E+04;  0.663926E-02;  0.689948E+00; -0.862537E+03;  0.000000E+00; -0.861847E+03
  0.547824E+04;  0.113598E+04;  0.324254E-02;  0.690368E+00; -0.862796E+03;  0.000000E+00; -0.862106E+03
  0.551426E+04;  0.112652E+04;  0.869664E-02;  0.689554E+00; -0.862937E+03;  0.000000E+00; -0.862247E+03
  0.545443E+04;  0.112075E+04;  0.103272E-02;  0.690486E+00; -0.863148E+03;  0.000000E+00; -0.862457E+03
  0.514646E+04;  0.112521E+04; -0.295020E-02;  0.690391E+00; -0.867036E+03;  0.000000E+00; -0.866345E+03
  0.514646E+04;  0.113512E+04;  0.136909E-02;  0.690476E+00; -0.866922E+03;  0.000000E+00; -0.866231E+03
  0.516941E+04;  0.116761E+04;  0.167003E-03;  0.690499E+00; -0.866054E+03;  0.000000E+00; -0.865363E+03
  0.524612E+04;  0.120782E+04; -0.398241E-02;  0.690301E+00; -0.864373E+03;  0.000000E+00; -0.863682E+03
  0.535811E+04;  0.122285E+04;  0.127063E-02;  0.690479E+00; -0.862760E+03;  0.000000E+00; -0.862069E+03
  0.532384E+04;  0.123274E+04; -0.805666E-05;  0.690499E+00; -0.863159E+03;  0.000000E+00; -0.862469E+03
  0.541622E+04;  0.125297E+04;  0.131526E-02;  0.690478E+00; -0.862199E+03;  0.000000E+00; -0.861509E+03
  0.554427E+04;  0.124303E+04; -0.399440E-03;  0.690497E+00; -0.861723E+03;  0.000000E+00; -0.861033E+03
  0.556757E+04;  0.125907E+04; -0.435539E-02;  0.690262E+00; -0.861767E+03;  0.000000E+00; -0.861076E+03
  0.540809E+04;  0.123713E+04; -0.139978E-02;  0.690475E+00; -0.862292E+03;  0.000000E+00; -0.861601E+03
  0.540809E+04;  0.125066E+04; -0.239554E-02;  0.690428E+00; -0.862300E+03;  0.000000E+00; -0.861610E+03
  0.539208E+04;  0.120682E+04; -0.322711E-02;  0.690369E+00; -0.862520E+03;  0.000000E+00; -0.861830E+03
  0.549609E+04;  0.117191E+04;  0.179196E-02;  0.690459E+00; -0.862252E+03;  0.000000E+00; -0.861562E+03
  0.554319E+04;  0.117620E+04;  0.705322E-02;  0.689878E+00; -0.862157E+03;  0.000000E+00; -0.861467E+03
  0.554319E+04;  0.115475E+04;  0.138615E-01;  0.688098E+00; -0.862396E+03;  0.000000E+00; -0.861708E+03
  0.549849E+04;  0.115989E+04;  0.161381E-01;  0.687244E+00; -0.862265E+03;  0.000000E+00; -0.861577E+03
  0.558388E+04;  0.115346E+04;  0.197718E-01;  0.685613E+00; -0.862503E+03;  0.000000E+00; -0.861818E+03
  0.553364E+04;  0.117301E+04;  0.193357E-01;  0.685826E+00; -0.862046E+03;  0.000000E+00; -0.861360E+03
  0.554165E+04;  0.117932E+04;  0.151482E-01;  0.687631E+00; -0.862015E+03;  0.000000E+00; -0.861328E+03
  0.545732E+04;  0.119488E+04;  0.124165E-01;  0.688572E+00; -0.862033E+03;  0.000000E+00; -0.861345E+03
  0.554672E+04;  0.117075E+04;  0.193833E-01;  0.685803E+00; -0.862093E+03;  0.000000E+00; -0.861407E+03
  0.558196E+04;  0.118450E+04;  0.222287E-01;  0.684323E+00; -0.861968E+03;  0.000000E+00; -0.861284E+03
  0.542987E+04;  0.114191E+04;  0.213697E-01;  0.684791E+00; -0.862751E+03;  0.000000E+00; -0.862066E+03
  0.542987E+04;  0.113549E+04;  0.185495E-01;  0.686198E+00; -0.862863E+03;  0.000000E+00; -0.862176E+03
  0.553758E+04;  0.116953E+04;  0.188801E-01;  0.686044E+00; -0.862102E+03;  0.000000E+00; -0.861416E+03
  0.547581E+04;  0.119970E+04;  0.221642E-01;  0.684359E+00; -0.861849E+03;  0.000000E+00; -0.861164E+03
  0.557374E+04;  0.123419E+04;  0.227644E-01;  0.684022E+00; -0.861492E+03;  0.000000E+00; -0.860808E+03
  0.536740E+04;  0.121089E+04;  0.209162E-01;  0.685031E+00; -0.862603E+03;  0.000000E+00; -0.861918E+03
  0.535734E+04;  0.121618E+04;  0.228643E-01;  0.683965E+00; -0.862689E+03;  0.000000E+00; -0.862005E+03
  0.539124E+04;  0.121862E+04;  0.229367E-01;  0.683923E+00; -0.862322E+03;  0.000000E+00; -0.861638E+03
  0.547227E+04;  0.120051E+04;  0.169257E-01;  0.686918E+00; -0.861892E+03;  0.000000E+00; -0.861205E+03
  0.538698E+04;  0.119321E+04;  0.152015E-01;  0.687611E+00; -0.862523E+03;  0.000000E+00; -0.861835E+03
  0.538076E+04;  0.117619E+04;  0.159021E-01;  0.687338E+00; -0.862714E+03;  0.000000E+00; -0.862027E+03
  0.540329E+04;  0.119048E+04;  0.148121E-01;  0.687757E+00; -0.862401E+03;  0.000000E+00; -0.861714E+03
  0.555519E+04;  0.120128E+04;  0.175811E-01;  0.686636E+00; -0.861765E+03;  0.000000E+00; -0.861078E+03
  0.552449E+04;  0.121815E+04;  0.122666E-01;  0.688619E+00; -0.861687E+03;  0.000000E+00; -0.860998E+03
  0.555530E+04;  0.121457E+04;  0.123045E-01;  0.688607E+00; -0.861715E+03;  0.000000E+00; -0.861026E+03
  0.557428E+04;  0.119549E+04;  0.181735E-02;  0.690458E+00; -0.862090E+03;  0.000000E+00; -0.861399E+03
  0.559487E+04;  0.123400E+04;  0.279954E-02;  0.690401E+00; -0.861818E+03;  0.000000E+00; -0.861128E+03
  0.553229E+04;  0.127026E+04;  0.518910E-02;  0.690163E+00; -0.861624E+03;  0.000000E+00; -0.860934E+03
  0.541349E+04;  0.126172E+04;  0.613550E-02;  0.690029E+00; -0.862186E+03;  0.000000E+00; -0.861496E+03
  0.529627E+04;  0.124290E+04;  0.115101E-01;  0.688843E+00; -0.863472E+03;  0.000000E+00; -0.862783E+03
  0.536771E+04;  0.122456E+04;  0.968704E-02;  0.689326E+00; -0.862599E+03;  0.000000E+00; -0.861910E+03
  0.544809E+04;  0.119529E+04;  0.104592E-01;  0.689132E+00; -0.862091E+03;  0.000000E+00; -0.861402E+03
  0.536255E+04;  0.119714E+04;  0.169666E-01;  0.686901E+00; -0.862738E+03;  0.000000E+00; -0.862051E+03
  0.537929E+04;  0.118497E+04;  0.200261E-01;  0.685486E+00; -0.862644E+03;  0.000000E+00; -0.861958E+03
  0.526433E+04;  0.118903E+04;  0.203898E-01;  0.685303E+00; -0.864141E+03;  0.000000E+00; -0.863456E+03
  0.526961E+04;  0.118916E+04;  0.232497E-01;  0.683743E+00; -0.864061E+03;  0.000000E+00; -0.863378E+03
  0.537996E+04;  0.119646E+04;  0.198254E-01;  0.685586E+00; -0.862554E+03;  0.000000E+00; -0.861869E+03
  0.537996E+04;  0.123033E+04;  0.185647E-01;  0.686191E+00; -0.862416E+03;  0.000000E+00; -0.861729E+03
  0.540262E+04;  0.125107E+04;  0.197743E-01;  0.685612E+00; -0.862171E+03;  0.000000E+00; -0.861485E+03
  0.553813E+04;  0.125110E+04;  0.232721E-01;  0.683729E+00; -0.861427E+03;  0.000000E+00; -0.860743E+03
  0.555423E+04;  0.121994E+04;  0.248191E-01;  0.682800E+00; -0.861539E+03;  0.000000E+00; -0.860857E+03
  0.546566E+04;  0.124610E+04;  0.219413E-01;  0.684482E+00; -0.861697E+03;  0.000000E+00; -0.861012E+03
  0.545506E+04;  0.122962E+04;  0.258435E-01;  0.682151E+00; -0.861772E+03;  0.000000E+00; -0.861090E+03
  0.551049E+04;  0.124190E+04;  0.249208E-01;  0.682736E+00; -0.861493E+03;  0.000000E+00; -0.860810E+03
  0.544852E+04;  0.124451E+04;  0.350425E-01;  0.675150E+00; -0.861738E+03;  0.000000E+00; -0.861063E+03
  0.563226E+04;  0.127192E+04;  0.319367E-01;  0.677750E+00; -0.861400E+03;  0.000000E+00; -0.860722E+03
  0.554916E+04;  0.127059E+04;  0.343675E-01;  0.675735E+00; -0.861294E+03;  0.000000E+00; -0.860618E+03
  0.540626E+04;  0.124454E+04;  0.333067E-01;  0.676633E+00; -0.862087E+03;  0.000000E+00; -0.861410E+03
  0.534539E+04;  0.121040E+04;  0.354758E-01;  0.674768E+00; -0.862864E+03;  0.000000E+00; -0.862189E+03
  0.545376E+04;  0.123862E+04;  0.288163E-01;  0.680120E+00; -0.861740E+03;  0.000000E+00; -0.861060E+03
  0.544426E+04;  0.124233E+04;  0.438851E-01;  0.666426E+00; -0.861756E+03;  0.000000E+00; -0.861090E+03
  0.546144E+04;  0.120967E+04;  0.320048E-01;  0.677696E+00; -0.861805E+03;  0.000000E+00; -0.861127E+03
  0.554008E+04;  0.121574E+04;  0.254206E-01;  0.682422E+00; -0.861563E+03;  0.000000E+00; -0.860881E+03
  0.551564E+04;  0.122799E+04;  0.177304E-01;  0.686570E+00; -0.861592E+03;  0.000000E+00; -0.860906E+03
  0.547541E+04;  0.122341E+04;  0.219272E-01;  0.684489E+00; -0.861711E+03;  0.000000E+00; -0.861026E+03
  0.562138E+04;  0.123496E+04;  0.222818E-01;  0.684293E+00; -0.861632E+03;  0.000000E+00; -0.860948E+03
  0.543971E+04;  0.122228E+04;  0.229551E-01;  0.683913E+00; -0.861912E+03;  0.000000E+00; -0.861228E+03
  0.561935E+04;  0.117472E+04;  0.244939E-01;  0.683000E+00; -0.862276E+03;  0.000000E+00; -0.861593E+03
  0.550122E+04;  0.116964E+04;  0.296063E-01;  0.679543E+00; -0.862042E+03;  0.000000E+00; -0.861363E+03
  0.554888E+04;  0.114118E+04;  0.370921E-01;  0.673302E+00; -0.862475E+03;  0.000000E+00; -0.861802E+03
  0.561431E+04;  0.117514E+04;  0.296301E-01;  0.679525E+00; -0.862175E+03;  0.000000E+00; -0.861495E+03
  0.562361E+04;  0.117185E+04;  0.327678E-01;  0.677078E+00; -0.862253E+03;  0.000000E+00; -0.861576E+03
  0.545791E+04;  0.115710E+04;  0.347458E-01;  0.675408E+00; -0.862358E+03;  0.000000E+00; -0.861682E+03
  0.550184E+04;  0.113801E+04;  0.432752E-01;  0.667090E+00; -0.862536E+03;  0.000000E+00; -0.861869E+03
  0.555586E+04;  0.111159E+04;  0.421227E-01;  0.668320E+00; -0.863171E+03;  0.000000E+00; -0.862503E+03
  0.555586E+04;  0.109741E+04;  0.442200E-01;  0.666057E+00; -0.863574E+03;  0.000000E+00; -0.862907E+03
  0.547322E+04;  0.111471E+04;  0.451267E-01;  0.665044E+00; -0.863123E+03;  0.000000E+00; -0.862457E+03
  0.544306E+04;  0.111471E+04;  0.468944E-01;  0.663011E+00; -0.863280E+03;  0.000000E+00; -0.862617E+03
  0.538536E+04;  0.112514E+04;  0.586733E-01;  0.647467E+00; -0.863698E+03;  0.000000E+00; -0.863051E+03
  0.534808E+04;  0.116669E+04;  0.571573E-01;  0.649662E+00; -0.863409E+03;  0.000000E+00; -0.862760E+03
  0.529669E+04;  0.115776E+04;  0.557885E-01;  0.651595E+00; -0.864281E+03;  0.000000E+00; -0.863630E+03
  0.542060E+04;  0.118535E+04;  0.540470E-01;  0.653986E+00; -0.862345E+03;  0.000000E+00; -0.861691E+03
  0.553449E+04;  0.117465E+04;  0.514221E-01;  0.657446E+00; -0.861886E+03;  0.000000E+00; -0.861229E+03
  0.548995E+04;  0.120845E+04;  0.543814E-01;  0.653533E+00; -0.861658E+03;  0.000000E+00; -0.861005E+03
  0.548995E+04;  0.128211E+04;  0.641577E-01;  0.639047E+00; -0.861420E+03;  0.000000E+00; -0.860781E+03
  0.561742E+04;  0.132950E+04;  0.705707E-01;  0.628247E+00; -0.861164E+03;  0.000000E+00; -0.860536E+03
  0.577017E+04;  0.127841E+04;  0.821215E-01;  0.606200E+00; -0.861896E+03;  0.000000E+00; -0.861290E+03
  0.546980E+04;  0.130381E+04;  0.783351E-01;  0.613794E+00; -0.861624E+03;  0.000000E+00; -0.861011E+03
  0.562600E+04;  0.131050E+04;  0.797724E-01;  0.610954E+00; -0.861100E+03;  0.000000E+00; -0.860489E+03
  0.559045E+04;  0.135305E+04;  0.791567E-01;  0.612177E+00; -0.861281E+03;  0.000000E+00; -0.860668E+03
  0.578756E+04;  0.137187E+04;  0.799032E-01;  0.610693E+00; -0.862028E+03;  0.000000E+00; -0.861417E+03
  0.578756E+04;  0.136437E+04;  0.751728E-01;  0.619863E+00; -0.862033E+03;  0.000000E+00; -0.861413E+03
  0.568461E+04;  0.137445E+04;  0.807962E-01;  0.608899E+00; -0.861468E+03;  0.000000E+00; -0.860859E+03
  0.556618E+04;  0.140088E+04;  0.840284E-01;  0.602240E+00; -0.861715E+03;  0.000000E+00; -0.861112E+03
  0.552103E+04;  0.143054E+04;  0.832193E-01;  0.603931E+00; -0.862237E+03;  0.000000E+00; -0.861633E+03
  0.552103E+04;  0.145164E+04;  0.824868E-01;  0.605448E+00; -0.862509E+03;  0.000000E+00; -0.861904E+03
  0.571662E+04;  0.146581E+04;  0.800052E-01;  0.610489E+00; -0.862486E+03;  0.000000E+00; -0.861876E+03
  0.566940E+04;  0.146355E+04;  0.699797E-01;  0.629285E+00; -0.862434E+03;  0.000000E+00; -0.861804E+03
  0.549731E+04;  0.147032E+04;  0.639333E-01;  0.639406E+00; -0.863027E+03;  0.000000E+00; -0.862388E+03
  0.554953E+04;  0.149521E+04;  0.604726E-01;  0.644788E+00; -0.863184E+03;  0.000000E+00; -0.862539E+03
  0.572374E+04;  0.149257E+04;  0.592683E-01;  0.646590E+00; -0.863067E+03;  0.000000E+00; -0.862421E+03
  0.561067E+04;  0.145391E+04;  0.643453E-01;  0.638745E+00; -0.862354E+03;  0.000000E+00; -0.861715E+03
  0.558116E+04;  0.140683E+04;  0.611264E-01;  0.643794E+00; -0.861844E+03;  0.000000E+00; -0.861200E+03
  0.563993E+04;  0.134582E+04;  0.548749E-01;  0.652859E+00; -0.861350E+03;  0.000000E+00; -0.860697E+03
  0.563993E+04;  0.133007E+04;  0.474311E-01;  0.662378E+00; -0.861335E+03;  0.000000E+00; -0.860673E+03
  0.552759E+04;  0.136150E+04;  0.469381E-01;  0.662960E+00; -0.861671E+03;  0.000000E+00; -0.861008E+03
  0.563027E+04;  0.139569E+04;  0.511201E-01;  0.657834E+00; -0.861760E+03;  0.000000E+00; -0.861102E+03
  0.575937E+04;  0.140115E+04;  0.560661E-01;  0.651207E+00; -0.862215E+03;  0.000000E+00; -0.861564E+03
  0.559868E+04;  0.138277E+04;  0.576032E-01;  0.649023E+00; -0.861595E+03;  0.000000E+00; -0.860946E+03
  0.554061E+04;  0.133431E+04;  0.504017E-01;  0.658745E+00; -0.861402E+03;  0.000000E+00; -0.860743E+03
  0.541011E+04;  0.128931E+04;  0.530714E-01;  0.655292E+00; -0.862055E+03;  0.000000E+00; -0.861400E+03
  0.540971E+04;  0.128299E+04;  0.599457E-01;  0.645581E+00; -0.862055E+03;  0.000000E+00; -0.861410E+03
  0.540971E+04;  0.122767E+04;  0.650916E-01;  0.637538E+00; -0.862196E+03;  0.000000E+00; -0.861559E+03
  0.540835E+04;  0.126954E+04;  0.673264E-01;  0.633839E+00; -0.862095E+03;  0.000000E+00; -0.861461E+03
  0.540835E+04;  0.126545E+04;  0.682199E-01;  0.632325E+00; -0.862104E+03;  0.000000E+00; -0.861472E+03
  0.537156E+04;  0.130894E+04;  0.723735E-01;  0.625025E+00; -0.862579E+03;  0.000000E+00; -0.861954E+03
  0.560242E+04;  0.130716E+04;  0.761523E-01;  0.618010E+00; -0.861094E+03;  0.000000E+00; -0.860476E+03
  0.552437E+04;  0.125928E+04;  0.680535E-01;  0.632608E+00; -0.861277E+03;  0.000000E+00; -0.860645E+03
  0.550414E+04;  0.126704E+04;  0.682044E-01;  0.632351E+00; -0.861355E+03;  0.000000E+00; -0.860722E+03
  0.562251E+04;  0.123437E+04;  0.564606E-01;  0.650652E+00; -0.861339E+03;  0.000000E+00; -0.860688E+03
  0.564168E+04;  0.125941E+04;  0.604186E-01;  0.644869E+00; -0.861241E+03;  0.000000E+00; -0.860596E+03
  0.565291E+04;  0.127200E+04;  0.573014E-01;  0.649456E+00; -0.861253E+03;  0.000000E+00; -0.860604E+03
  0.545212E+04;  0.128631E+04;  0.545146E-01;  0.653351E+00; -0.861680E+03;  0.000000E+00; -0.861027E+03
  0.572552E+04;  0.131261E+04;  0.512209E-01;  0.657705E+00; -0.861659E+03;  0.000000E+00; -0.861002E+03
  0.546216E+04;  0.128946E+04;  0.443486E-01;  0.665914E+00; -0.861635E+03;  0.000000E+00; -0.860969E+03
  0.568546E+04;  0.127106E+04;  0.313275E-01;  0.678232E+00; -0.861691E+03;  0.000000E+00; -0.861013E+03
