Pos;Ech;Form;prior;lkh;H;post
  0.546220E+04;  0.102733E+04;  0.132195E-01;  0.688315E+00; -0.287481E+03;  0.000000E+00; -0.286793E+03
  0.537535E+04;  0.101523E+04;  0.131259E-01;  0.688346E+00; -0.288027E+03;  0.000000E+00; -0.287339E+03
  0.538799E+04;  0.103893E+04;  0.959378E-02;  0.689349E+00; -0.287404E+03;  0.000000E+00; -0.286715E+03
  0.536857E+04;  0.104581E+04;  0.426261E-02;  0.690272E+00; -0.287244E+03;  0.000000E+00; -0.286554E+03
  0.548753E+04;  0.106098E+04;  0.614293E-02;  0.690028E+00; -0.286637E+03;  0.000000E+00; -0.285947E+03
  0.547942E+04;  0.108227E+04;  0.317402E-02;  0.690373E+00; -0.286247E+03;  0.000000E+00; -0.285556E+03
  0.563482E+04;  0.107712E+04; -0.236975E-02;  0.690429E+00; -0.286287E+03;  0.000000E+00; -0.285597E+03
  0.554770E+04;  0.109046E+04;  0.192621E-02;  0.690453E+00; -0.286016E+03;  0.000000E+00; -0.285326E+03
  0.538602E+04;  0.106903E+04;  0.191942E-02;  0.690453E+00; -0.286729E+03;  0.000000E+00; -0.286038E+03
  0.544501E+04;  0.107865E+04;  0.803649E-02;  0.689692E+00; -0.286473E+03;  0.000000E+00; -0.285783E+03
  0.540134E+04;  0.105697E+04;  0.523968E-02;  0.690156E+00; -0.286931E+03;  0.000000E+00; -0.286240E+03
  0.549045E+04;  0.104525E+04;  0.640527E-02;  0.689987E+00; -0.286931E+03;  0.000000E+00; -0.286241E+03
  0.542966E+04;  0.105898E+04;  0.828327E-02;  0.689642E+00; -0.286855E+03;  0.000000E+00; -0.286166E+03
  0.549075E+04;  0.106167E+04;  0.126951E-01;  0.688485E+00; -0.286735E+03;  0.000000E+00; -0.286047E+03
  0.553523E+04;  0.102390E+04;  0.929084E-02;  0.689420E+00; -0.287402E+03;  0.000000E+00; -0.286713E+03
  0.555664E+04;  0.102693E+04;  0.895527E-02;  0.689497E+00; -0.287337E+03;  0.000000E+00; -0.286648E+03
  0.559966E+04;  0.104324E+04;  0.147950E-01;  0.687763E+00; -0.287117E+03;  0.000000E+00; -0.286429E+03
  0.559728E+04;  0.104324E+04;  0.963343E-02;  0.689339E+00; -0.287035E+03;  0.000000E+00; -0.286345E+03
  0.574467E+04;  0.104698E+04;  0.613134E-02;  0.690029E+00; -0.287505E+03;  0.000000E+00; -0.286815E+03
  0.562828E+04;  0.107685E+04;  0.601665E-02;  0.690047E+00; -0.286364E+03;  0.000000E+00; -0.285674E+03
  0.555354E+04;  0.108382E+04;  0.566376E-02;  0.690098E+00; -0.286172E+03;  0.000000E+00; -0.285482E+03
  0.567663E+04;  0.109447E+04;  0.887332E-02;  0.689515E+00; -0.286186E+03;  0.000000E+00; -0.285496E+03
  0.567735E+04;  0.110769E+04;  0.639231E-02;  0.689989E+00; -0.285933E+03;  0.000000E+00; -0.285243E+03
  0.569388E+04;  0.111881E+04;  0.935198E-02;  0.689406E+00; -0.285819E+03;  0.000000E+00; -0.285130E+03
  0.555845E+04;  0.110612E+04;  0.103133E-01;  0.689170E+00; -0.285877E+03;  0.000000E+00; -0.285188E+03
  0.556702E+04;  0.110550E+04;  0.126674E-01;  0.688494E+00; -0.285914E+03;  0.000000E+00; -0.285225E+03
  0.553747E+04;  0.112544E+04;  0.156048E-01;  0.687456E+00; -0.285693E+03;  0.000000E+00; -0.285006E+03
  0.556352E+04;  0.112049E+04;  0.213697E-01;  0.684791E+00; -0.285814E+03;  0.000000E+00; -0.285129E+03
  0.566839E+04;  0.112617E+04;  0.218112E-01;  0.684553E+00; -0.285765E+03;  0.000000E+00; -0.285081E+03
  0.566484E+04;  0.113948E+04;  0.231474E-01;  0.683802E+00; -0.285574E+03;  0.000000E+00; -0.284891E+03
  0.571088E+04;  0.113866E+04;  0.200574E-01;  0.685471E+00; -0.285643E+03;  0.000000E+00; -0.284957E+03
  0.576880E+04;  0.113209E+04;  0.251467E-01;  0.682595E+00; -0.285984E+03;  0.000000E+00; -0.285301E+03
  0.578740E+04;  0.109382E+04;  0.327107E-01;  0.677125E+00; -0.286879E+03;  0.000000E+00; -0.286202E+03
  0.566690E+04;  0.111297E+04;  0.242155E-01;  0.683170E+00; -0.286005E+03;  0.000000E+00; -0.285322E+03
  0.580673E+04;  0.112912E+04;  0.254397E-01;  0.682410E+00; -0.286215E+03;  0.000000E+00; -0.285532E+03
  0.584136E+04;  0.110916E+04;  0.284854E-01;  0.680357E+00; -0.286835E+03;  0.000000E+00; -0.286155E+03
  0.573565E+04;  0.108991E+04;  0.295344E-01;  0.679596E+00; -0.286691E+03;  0.000000E+00; -0.286012E+03
  0.579392E+04;  0.111527E+04;  0.272712E-01;  0.681203E+00; -0.286424E+03;  0.000000E+00; -0.285742E+03
  0.568807E+04;  0.112566E+04;  0.237441E-01;  0.683452E+00; -0.285831E+03;  0.000000E+00; -0.285147E+03
  0.572430E+04;  0.112442E+04;  0.200442E-01;  0.685477E+00; -0.285909E+03;  0.000000E+00; -0.285224E+03
  0.567390E+04;  0.112500E+04;  0.262727E-01;  0.681871E+00; -0.285844E+03;  0.000000E+00; -0.285162E+03
  0.578172E+04;  0.111835E+04;  0.260426E-01;  0.682022E+00; -0.286295E+03;  0.000000E+00; -0.285613E+03
  0.584139E+04;  0.112504E+04;  0.236599E-01;  0.683502E+00; -0.286483E+03;  0.000000E+00; -0.285800E+03
  0.596653E+04;  0.112199E+04;  0.213123E-01;  0.684822E+00; -0.287606E+03;  0.000000E+00; -0.286922E+03
  0.597609E+04;  0.110603E+04;  0.279337E-01;  0.680746E+00; -0.288106E+03;  0.000000E+00; -0.287425E+03
  0.597376E+04;  0.110898E+04;  0.207167E-01;  0.685135E+00; -0.288014E+03;  0.000000E+00; -0.287329E+03
  0.599718E+04;  0.111501E+04;  0.167679E-01;  0.686985E+00; -0.288147E+03;  0.000000E+00; -0.287460E+03
  0.603107E+04;  0.109884E+04;  0.130837E-01;  0.688360E+00; -0.289081E+03;  0.000000E+00; -0.288392E+03
  0.600899E+04;  0.112237E+04;  0.844473E-02;  0.689608E+00; -0.288147E+03;  0.000000E+00; -0.287457E+03
  0.593273E+04;  0.111538E+04;  0.732736E-02;  0.689828E+00; -0.287438E+03;  0.000000E+00; -0.286748E+03
  0.576519E+04;  0.111880E+04;  0.102178E-01;  0.689194E+00; -0.286099E+03;  0.000000E+00; -0.285410E+03
  0.562307E+04;  0.111736E+04;  0.107812E-01;  0.689046E+00; -0.285723E+03;  0.000000E+00; -0.285034E+03
  0.561290E+04;  0.113130E+04;  0.316201E-02;  0.690374E+00; -0.285437E+03;  0.000000E+00; -0.284747E+03
  0.549381E+04;  0.111208E+04;  0.613395E-02;  0.690029E+00; -0.285822E+03;  0.000000E+00; -0.285132E+03
  0.550156E+04;  0.112840E+04;  0.171078E-02;  0.690463E+00; -0.285535E+03;  0.000000E+00; -0.284844E+03
  0.535616E+04;  0.111970E+04;  0.243565E-02;  0.690425E+00; -0.286174E+03;  0.000000E+00; -0.285483E+03
  0.529653E+04;  0.111451E+04; -0.912857E-03;  0.690489E+00; -0.286538E+03;  0.000000E+00; -0.285847E+03
  0.540549E+04;  0.108041E+04;  0.329688E-02;  0.690364E+00; -0.286498E+03;  0.000000E+00; -0.285808E+03
  0.546240E+04;  0.109109E+04;  0.589352E-02;  0.690065E+00; -0.286194E+03;  0.000000E+00; -0.285504E+03
  0.542724E+04;  0.110225E+04;  0.571541E-02;  0.690091E+00; -0.286141E+03;  0.000000E+00; -0.285451E+03
  0.541345E+04;  0.110410E+04;  0.135511E-01;  0.688204E+00; -0.286303E+03;  0.000000E+00; -0.285615E+03
  0.541345E+04;  0.109996E+04;  0.911376E-02;  0.689461E+00; -0.286283E+03;  0.000000E+00; -0.285593E+03
  0.544303E+04;  0.107364E+04;  0.487107E-02;  0.690203E+00; -0.286504E+03;  0.000000E+00; -0.285813E+03
  0.540858E+04;  0.107714E+04;  0.562050E-02;  0.690105E+00; -0.286579E+03;  0.000000E+00; -0.285888E+03
  0.540812E+04;  0.109559E+04;  0.484576E-02;  0.690206E+00; -0.286292E+03;  0.000000E+00; -0.285602E+03
  0.535950E+04;  0.107963E+04;  0.353247E-02;  0.690343E+00; -0.286717E+03;  0.000000E+00; -0.286027E+03
  0.543180E+04;  0.106779E+04;  0.840409E-03;  0.690491E+00; -0.286548E+03;  0.000000E+00; -0.285858E+03
  0.534275E+04;  0.105281E+04; -0.379610E-02;  0.690319E+00; -0.287080E+03;  0.000000E+00; -0.286390E+03
  0.537877E+04;  0.104335E+04;  0.165801E-02;  0.690465E+00; -0.287189E+03;  0.000000E+00; -0.286498E+03
  0.531894E+04;  0.103758E+04; -0.600592E-02;  0.690048E+00; -0.287418E+03;  0.000000E+00; -0.286728E+03
  0.501097E+04;  0.104203E+04; -0.998883E-02;  0.689252E+00; -0.289945E+03;  0.000000E+00; -0.289256E+03
  0.498389E+04;  0.105195E+04; -0.566955E-02;  0.690098E+00; -0.290221E+03;  0.000000E+00; -0.289531E+03
  0.500684E+04;  0.108444E+04; -0.687163E-02;  0.689909E+00; -0.289399E+03;  0.000000E+00; -0.288709E+03
  0.508355E+04;  0.112465E+04; -0.110210E-01;  0.688981E+00; -0.287966E+03;  0.000000E+00; -0.287277E+03
  0.519554E+04;  0.113968E+04; -0.576801E-02;  0.690084E+00; -0.286887E+03;  0.000000E+00; -0.286197E+03
  0.516126E+04;  0.114957E+04; -0.704669E-02;  0.689879E+00; -0.287052E+03;  0.000000E+00; -0.286362E+03
  0.525365E+04;  0.116979E+04; -0.572338E-02;  0.690090E+00; -0.286166E+03;  0.000000E+00; -0.285475E+03
  0.538170E+04;  0.115986E+04; -0.743807E-02;  0.689808E+00; -0.285485E+03;  0.000000E+00; -0.284796E+03
  0.540500E+04;  0.117590E+04; -0.113940E-01;  0.688877E+00; -0.285200E+03;  0.000000E+00; -0.284511E+03
  0.544061E+04;  0.115396E+04; -0.843841E-02;  0.689609E+00; -0.285296E+03;  0.000000E+00; -0.284607E+03
  0.535309E+04;  0.116749E+04; -0.943417E-02;  0.689387E+00; -0.285533E+03;  0.000000E+00; -0.284843E+03
  0.533708E+04;  0.116749E+04; -0.102657E-01;  0.689182E+00; -0.285607E+03;  0.000000E+00; -0.284918E+03
  0.544109E+04;  0.113258E+04; -0.524667E-02;  0.690155E+00; -0.285557E+03;  0.000000E+00; -0.284867E+03
  0.551339E+04;  0.113687E+04; -0.316112E-02;  0.690374E+00; -0.285355E+03;  0.000000E+00; -0.284664E+03
  0.576924E+04;  0.113394E+04; -0.407206E-03;  0.690497E+00; -0.285810E+03;  0.000000E+00; -0.285120E+03
  0.568470E+04;  0.113908E+04;  0.186936E-02;  0.690456E+00; -0.285429E+03;  0.000000E+00; -0.284738E+03
  0.571119E+04;  0.113265E+04;  0.550310E-02;  0.690121E+00; -0.285623E+03;  0.000000E+00; -0.284933E+03
  0.579885E+04;  0.115220E+04;  0.506694E-02;  0.690178E+00; -0.285682E+03;  0.000000E+00; -0.284992E+03
  0.574520E+04;  0.115851E+04;  0.879456E-03;  0.690490E+00; -0.285331E+03;  0.000000E+00; -0.284641E+03
  0.566087E+04;  0.117407E+04; -0.185224E-02;  0.690456E+00; -0.284916E+03;  0.000000E+00; -0.284226E+03
  0.575027E+04;  0.114994E+04;  0.511457E-02;  0.690172E+00; -0.285497E+03;  0.000000E+00; -0.284807E+03
  0.578551E+04;  0.116369E+04;  0.795993E-02;  0.689707E+00; -0.285455E+03;  0.000000E+00; -0.284765E+03
  0.563342E+04;  0.112110E+04;  0.710096E-02;  0.689869E+00; -0.285640E+03;  0.000000E+00; -0.284950E+03
  0.553814E+04;  0.111468E+04;  0.428075E-02;  0.690270E+00; -0.285692E+03;  0.000000E+00; -0.285001E+03
  0.564585E+04;  0.114872E+04;  0.461140E-02;  0.690234E+00; -0.285249E+03;  0.000000E+00; -0.284558E+03
  0.551534E+04;  0.117889E+04;  0.789550E-02;  0.689720E+00; -0.285025E+03;  0.000000E+00; -0.284335E+03
  0.561327E+04;  0.121338E+04;  0.849571E-02;  0.689597E+00; -0.284587E+03;  0.000000E+00; -0.283897E+03
  0.540693E+04;  0.119007E+04;  0.664744E-02;  0.689947E+00; -0.285278E+03;  0.000000E+00; -0.284588E+03
  0.528014E+04;  0.119537E+04;  0.859552E-02;  0.689576E+00; -0.285973E+03;  0.000000E+00; -0.285283E+03
  0.531404E+04;  0.119781E+04;  0.866798E-02;  0.689560E+00; -0.285735E+03;  0.000000E+00; -0.285046E+03
  0.539507E+04;  0.117970E+04;  0.265701E-02;  0.690411E+00; -0.285370E+03;  0.000000E+00; -0.284680E+03
  0.530978E+04;  0.117240E+04;  0.932783E-03;  0.690489E+00; -0.285854E+03;  0.000000E+00; -0.285164E+03
  0.530356E+04;  0.115538E+04;  0.163337E-02;  0.690466E+00; -0.286074E+03;  0.000000E+00; -0.285384E+03
  0.532609E+04;  0.116967E+04;  0.543366E-03;  0.690496E+00; -0.285782E+03;  0.000000E+00; -0.285091E+03
  0.547799E+04;  0.118047E+04;  0.331234E-02;  0.690362E+00; -0.285058E+03;  0.000000E+00; -0.284368E+03
  0.558374E+04;  0.119734E+04; -0.200218E-02;  0.690449E+00; -0.284665E+03;  0.000000E+00; -0.283974E+03
  0.561455E+04;  0.119376E+04; -0.196428E-02;  0.690451E+00; -0.284685E+03;  0.000000E+00; -0.283995E+03
  0.567008E+04;  0.117468E+04; -0.138424E-01;  0.688104E+00; -0.284861E+03;  0.000000E+00; -0.284173E+03
  0.569067E+04;  0.121319E+04; -0.128602E-01;  0.688432E+00; -0.284516E+03;  0.000000E+00; -0.283828E+03
  0.575552E+04;  0.124945E+04; -0.104707E-01;  0.689129E+00; -0.284355E+03;  0.000000E+00; -0.283666E+03
  0.563673E+04;  0.124091E+04; -0.952426E-02;  0.689365E+00; -0.284267E+03;  0.000000E+00; -0.283578E+03
  0.542894E+04;  0.124449E+04; -0.414964E-02;  0.690284E+00; -0.284707E+03;  0.000000E+00; -0.284017E+03
  0.550039E+04;  0.122615E+04; -0.597273E-02;  0.690053E+00; -0.284561E+03;  0.000000E+00; -0.283871E+03
  0.558076E+04;  0.120475E+04; -0.520053E-02;  0.690161E+00; -0.284582E+03;  0.000000E+00; -0.283892E+03
  0.526948E+04;  0.120660E+04;  0.130682E-02;  0.690478E+00; -0.285860E+03;  0.000000E+00; -0.285170E+03
  0.528621E+04;  0.119443E+04;  0.436638E-02;  0.690261E+00; -0.285881E+03;  0.000000E+00; -0.285190E+03
  0.517125E+04;  0.119849E+04;  0.473008E-02;  0.690220E+00; -0.286717E+03;  0.000000E+00; -0.286027E+03
  0.517654E+04;  0.119862E+04;  0.758991E-02;  0.689779E+00; -0.286716E+03;  0.000000E+00; -0.286026E+03
  0.528688E+04;  0.120592E+04;  0.416563E-02;  0.690282E+00; -0.285786E+03;  0.000000E+00; -0.285096E+03
  0.528688E+04;  0.123979E+04;  0.290490E-02;  0.690394E+00; -0.285550E+03;  0.000000E+00; -0.284859E+03
  0.530954E+04;  0.126052E+04;  0.411458E-02;  0.690288E+00; -0.285309E+03;  0.000000E+00; -0.284618E+03
  0.544505E+04;  0.126055E+04;  0.761236E-02;  0.689775E+00; -0.284657E+03;  0.000000E+00; -0.283968E+03
  0.554443E+04;  0.122940E+04;  0.915937E-02;  0.689451E+00; -0.284557E+03;  0.000000E+00; -0.283868E+03
  0.545586E+04;  0.125556E+04;  0.628154E-02;  0.690006E+00; -0.284630E+03;  0.000000E+00; -0.283940E+03
  0.542116E+04;  0.123907E+04;  0.101837E-01;  0.689203E+00; -0.284902E+03;  0.000000E+00; -0.284213E+03
  0.547659E+04;  0.125136E+04;  0.926104E-02;  0.689427E+00; -0.284605E+03;  0.000000E+00; -0.283916E+03
  0.541462E+04;  0.125397E+04;  0.193828E-01;  0.685803E+00; -0.284939E+03;  0.000000E+00; -0.284253E+03
  0.559836E+04;  0.128138E+04;  0.162769E-01;  0.687188E+00; -0.284200E+03;  0.000000E+00; -0.283513E+03
  0.551526E+04;  0.128965E+04;  0.187077E-01;  0.686125E+00; -0.284364E+03;  0.000000E+00; -0.283678E+03
  0.537236E+04;  0.126360E+04;  0.176470E-01;  0.686607E+00; -0.285075E+03;  0.000000E+00; -0.284389E+03
  0.531149E+04;  0.122946E+04;  0.198160E-01;  0.685591E+00; -0.285667E+03;  0.000000E+00; -0.284982E+03
  0.522050E+04;  0.125768E+04;  0.131566E-01;  0.688336E+00; -0.286032E+03;  0.000000E+00; -0.285344E+03
  0.521099E+04;  0.126139E+04;  0.206673E-01;  0.685160E+00; -0.286180E+03;  0.000000E+00; -0.285495E+03
  0.522817E+04;  0.122873E+04;  0.878699E-02;  0.689534E+00; -0.286099E+03;  0.000000E+00; -0.285410E+03
  0.540545E+04;  0.123480E+04;  0.220278E-02;  0.690439E+00; -0.284918E+03;  0.000000E+00; -0.284228E+03
  0.538102E+04;  0.124705E+04; -0.548743E-02;  0.690123E+00; -0.284895E+03;  0.000000E+00; -0.284205E+03
  0.534078E+04;  0.124247E+04; -0.129058E-02;  0.690479E+00; -0.285167E+03;  0.000000E+00; -0.284476E+03
  0.548676E+04;  0.125402E+04; -0.935957E-03;  0.690488E+00; -0.284483E+03;  0.000000E+00; -0.283792E+03
  0.530508E+04;  0.124134E+04; -0.262649E-03;  0.690499E+00; -0.285395E+03;  0.000000E+00; -0.284704E+03
  0.548472E+04;  0.119378E+04;  0.127617E-02;  0.690479E+00; -0.284903E+03;  0.000000E+00; -0.284213E+03
  0.536659E+04;  0.118870E+04;  0.638851E-02;  0.689989E+00; -0.285480E+03;  0.000000E+00; -0.284790E+03
  0.541425E+04;  0.116025E+04;  0.138743E-01;  0.688093E+00; -0.285621E+03;  0.000000E+00; -0.284933E+03
  0.566545E+04;  0.119420E+04;  0.641232E-02;  0.689985E+00; -0.284760E+03;  0.000000E+00; -0.284070E+03
  0.567475E+04;  0.119091E+04;  0.954999E-02;  0.689359E+00; -0.284825E+03;  0.000000E+00; -0.284135E+03
  0.550905E+04;  0.117617E+04;  0.115281E-01;  0.688838E+00; -0.285107E+03;  0.000000E+00; -0.284418E+03
  0.555298E+04;  0.115707E+04;  0.200575E-01;  0.685471E+00; -0.285328E+03;  0.000000E+00; -0.284643E+03
  0.560700E+04;  0.113065E+04;  0.160733E-01;  0.687270E+00; -0.285580E+03;  0.000000E+00; -0.284893E+03
  0.560700E+04;  0.111647E+04;  0.181707E-01;  0.686372E+00; -0.285815E+03;  0.000000E+00; -0.285128E+03
  0.564219E+04;  0.113378E+04;  0.190773E-01;  0.685950E+00; -0.285588E+03;  0.000000E+00; -0.284902E+03
  0.561203E+04;  0.112788E+04;  0.208451E-01;  0.685068E+00; -0.285679E+03;  0.000000E+00; -0.284994E+03
  0.555433E+04;  0.113830E+04;  0.326240E-01;  0.677195E+00; -0.285748E+03;  0.000000E+00; -0.285071E+03
  0.551705E+04;  0.117985E+04;  0.311080E-01;  0.678403E+00; -0.285304E+03;  0.000000E+00; -0.284625E+03
  0.546566E+04;  0.113812E+04;  0.297392E-01;  0.679444E+00; -0.285935E+03;  0.000000E+00; -0.285256E+03
  0.558958E+04;  0.116571E+04;  0.279977E-01;  0.680701E+00; -0.285282E+03;  0.000000E+00; -0.284601E+03
  0.570346E+04;  0.115501E+04;  0.253728E-01;  0.682452E+00; -0.285437E+03;  0.000000E+00; -0.284754E+03
  0.540412E+04;  0.118881E+04;  0.283320E-01;  0.680466E+00; -0.285606E+03;  0.000000E+00; -0.284925E+03
  0.540412E+04;  0.126246E+04;  0.381084E-01;  0.672346E+00; -0.285165E+03;  0.000000E+00; -0.284492E+03
  0.553158E+04;  0.130986E+04;  0.445214E-01;  0.665722E+00; -0.284453E+03;  0.000000E+00; -0.283787E+03
  0.568434E+04;  0.125876E+04;  0.560722E-01;  0.651198E+00; -0.284622E+03;  0.000000E+00; -0.283971E+03
  0.538396E+04;  0.128417E+04;  0.522858E-01;  0.656327E+00; -0.285336E+03;  0.000000E+00; -0.284679E+03
  0.554016E+04;  0.129086E+04;  0.537230E-01;  0.654422E+00; -0.284632E+03;  0.000000E+00; -0.283977E+03
  0.550461E+04;  0.135706E+04;  0.531074E-01;  0.655244E+00; -0.284439E+03;  0.000000E+00; -0.283784E+03
  0.570173E+04;  0.137589E+04;  0.538538E-01;  0.654246E+00; -0.283945E+03;  0.000000E+00; -0.283291E+03
  0.587576E+04;  0.136839E+04;  0.491234E-01;  0.660335E+00; -0.284080E+03;  0.000000E+00; -0.283420E+03
  0.577281E+04;  0.140623E+04;  0.547469E-01;  0.653034E+00; -0.283848E+03;  0.000000E+00; -0.283195E+03
  0.565438E+04;  0.143267E+04;  0.579790E-01;  0.648480E+00; -0.283908E+03;  0.000000E+00; -0.283259E+03
  0.560924E+04;  0.146232E+04;  0.571699E-01;  0.649644E+00; -0.283970E+03;  0.000000E+00; -0.283321E+03
  0.560924E+04;  0.148342E+04;  0.564375E-01;  0.650685E+00; -0.283965E+03;  0.000000E+00; -0.283315E+03
  0.598749E+04;  0.153213E+04;  0.473026E-01;  0.662530E+00; -0.284017E+03;  0.000000E+00; -0.283355E+03
  0.579501E+04;  0.152987E+04;  0.372771E-01;  0.673130E+00; -0.283742E+03;  0.000000E+00; -0.283069E+03
  0.562292E+04;  0.153664E+04;  0.312307E-01;  0.678307E+00; -0.283917E+03;  0.000000E+00; -0.283238E+03
  0.567515E+04;  0.156153E+04;  0.277700E-01;  0.680860E+00; -0.283873E+03;  0.000000E+00; -0.283192E+03
  0.584935E+04;  0.155889E+04;  0.265657E-01;  0.681678E+00; -0.283801E+03;  0.000000E+00; -0.283120E+03
  0.573628E+04;  0.152023E+04;  0.316428E-01;  0.677984E+00; -0.283738E+03;  0.000000E+00; -0.283060E+03
  0.570677E+04;  0.147315E+04;  0.284238E-01;  0.680400E+00; -0.283714E+03;  0.000000E+00; -0.283033E+03
  0.576555E+04;  0.141214E+04;  0.221723E-01;  0.684354E+00; -0.283722E+03;  0.000000E+00; -0.283037E+03
  0.599995E+04;  0.139639E+04;  0.147285E-01;  0.687788E+00; -0.284370E+03;  0.000000E+00; -0.283683E+03
  0.588761E+04;  0.142782E+04;  0.142355E-01;  0.687966E+00; -0.283861E+03;  0.000000E+00; -0.283173E+03
  0.599029E+04;  0.146201E+04;  0.184175E-01;  0.686259E+00; -0.284109E+03;  0.000000E+00; -0.283422E+03
  0.611939E+04;  0.146747E+04;  0.233635E-01;  0.683676E+00; -0.284707E+03;  0.000000E+00; -0.284023E+03
  0.595870E+04;  0.148313E+04;  0.249006E-01;  0.682749E+00; -0.283966E+03;  0.000000E+00; -0.283283E+03
  0.572305E+04;  0.143467E+04;  0.176991E-01;  0.686584E+00; -0.283686E+03;  0.000000E+00; -0.282999E+03
  0.542591E+04;  0.138966E+04;  0.203688E-01;  0.685313E+00; -0.284441E+03;  0.000000E+00; -0.283755E+03
  0.542551E+04;  0.138335E+04;  0.272431E-01;  0.681222E+00; -0.284493E+03;  0.000000E+00; -0.283812E+03
  0.542551E+04;  0.132802E+04;  0.323890E-01;  0.677386E+00; -0.284673E+03;  0.000000E+00; -0.283996E+03
  0.542415E+04;  0.136990E+04;  0.346238E-01;  0.675514E+00; -0.284577E+03;  0.000000E+00; -0.283902E+03
  0.528962E+04;  0.136581E+04;  0.355173E-01;  0.674731E+00; -0.285338E+03;  0.000000E+00; -0.284664E+03
  0.525283E+04;  0.140929E+04;  0.396709E-01;  0.670827E+00; -0.285516E+03;  0.000000E+00; -0.284846E+03
  0.548369E+04;  0.140752E+04;  0.434497E-01;  0.666901E+00; -0.284321E+03;  0.000000E+00; -0.283654E+03
  0.540565E+04;  0.135964E+04;  0.353509E-01;  0.674878E+00; -0.284696E+03;  0.000000E+00; -0.284022E+03
  0.538542E+04;  0.136740E+04;  0.355019E-01;  0.674745E+00; -0.284780E+03;  0.000000E+00; -0.284105E+03
  0.550378E+04;  0.133473E+04;  0.237580E-01;  0.683444E+00; -0.284269E+03;  0.000000E+00; -0.283586E+03
  0.552295E+04;  0.132437E+04;  0.277161E-01;  0.680897E+00; -0.284271E+03;  0.000000E+00; -0.283590E+03
  0.576478E+04;  0.133696E+04;  0.245988E-01;  0.682936E+00; -0.283944E+03;  0.000000E+00; -0.283261E+03
  0.556399E+04;  0.135126E+04;  0.218120E-01;  0.684552E+00; -0.284037E+03;  0.000000E+00; -0.283353E+03
  0.590117E+04;  0.137757E+04;  0.185183E-01;  0.686213E+00; -0.284051E+03;  0.000000E+00; -0.283365E+03
  0.563781E+04;  0.135442E+04;  0.116460E-01;  0.688804E+00; -0.283848E+03;  0.000000E+00; -0.283159E+03
  0.600596E+04;  0.133602E+04; -0.137505E-02;  0.690476E+00; -0.284812E+03;  0.000000E+00; -0.284122E+03
