Pos;Ech;Form;prior;lkh;H;post
  0.531162E+04;  0.109574E+04;  0.423914E-02;  0.690275E+00; -0.730613E+03;  0.000000E+00; -0.729922E+03
  0.537061E+04;  0.110536E+04;  0.103562E-01;  0.689159E+00; -0.730027E+03;  0.000000E+00; -0.729338E+03
  0.537061E+04;  0.108368E+04;  0.755939E-02;  0.689785E+00; -0.730278E+03;  0.000000E+00; -0.729588E+03
  0.545972E+04;  0.107196E+04;  0.872498E-02;  0.689548E+00; -0.730141E+03;  0.000000E+00; -0.729452E+03
  0.539893E+04;  0.108569E+04;  0.106030E-01;  0.689094E+00; -0.730103E+03;  0.000000E+00; -0.729413E+03
  0.546002E+04;  0.108837E+04;  0.150148E-01;  0.687681E+00; -0.729890E+03;  0.000000E+00; -0.729202E+03
  0.550450E+04;  0.105060E+04;  0.116106E-01;  0.688814E+00; -0.730682E+03;  0.000000E+00; -0.729993E+03
  0.552592E+04;  0.105364E+04;  0.112750E-01;  0.688910E+00; -0.730698E+03;  0.000000E+00; -0.730009E+03
  0.556893E+04;  0.106995E+04;  0.171148E-01;  0.686838E+00; -0.730568E+03;  0.000000E+00; -0.729881E+03
  0.556655E+04;  0.106995E+04;  0.119531E-01;  0.688713E+00; -0.730553E+03;  0.000000E+00; -0.729864E+03
  0.563741E+04;  0.107369E+04;  0.845105E-02;  0.689607E+00; -0.731206E+03;  0.000000E+00; -0.730516E+03
  0.552102E+04;  0.110356E+04;  0.833637E-02;  0.689631E+00; -0.729673E+03;  0.000000E+00; -0.728983E+03
  0.544628E+04;  0.109640E+04;  0.798347E-02;  0.689703E+00; -0.729758E+03;  0.000000E+00; -0.729068E+03
  0.556937E+04;  0.110705E+04;  0.111930E-01;  0.688933E+00; -0.729822E+03;  0.000000E+00; -0.729133E+03
  0.557009E+04;  0.112028E+04;  0.871202E-02;  0.689551E+00; -0.729624E+03;  0.000000E+00; -0.728935E+03
  0.558662E+04;  0.113140E+04;  0.116717E-01;  0.688797E+00; -0.729555E+03;  0.000000E+00; -0.728866E+03
  0.545119E+04;  0.111870E+04;  0.126330E-01;  0.688504E+00; -0.729489E+03;  0.000000E+00; -0.728800E+03
  0.545976E+04;  0.111808E+04;  0.149871E-01;  0.687692E+00; -0.729485E+03;  0.000000E+00; -0.728798E+03
  0.547555E+04;  0.113802E+04;  0.179245E-01;  0.686483E+00; -0.729264E+03;  0.000000E+00; -0.728577E+03
  0.550160E+04;  0.113307E+04;  0.236894E-01;  0.683485E+00; -0.729307E+03;  0.000000E+00; -0.728624E+03
  0.551416E+04;  0.113875E+04;  0.241309E-01;  0.683221E+00; -0.729250E+03;  0.000000E+00; -0.728567E+03
  0.551060E+04;  0.115206E+04;  0.254672E-01;  0.682392E+00; -0.729133E+03;  0.000000E+00; -0.728451E+03
  0.555665E+04;  0.115124E+04;  0.223771E-01;  0.684240E+00; -0.729188E+03;  0.000000E+00; -0.728504E+03
  0.561457E+04;  0.114467E+04;  0.274664E-01;  0.681069E+00; -0.729530E+03;  0.000000E+00; -0.728849E+03
  0.561771E+04;  0.110640E+04;  0.350304E-01;  0.675160E+00; -0.730172E+03;  0.000000E+00; -0.729497E+03
  0.549722E+04;  0.112555E+04;  0.265352E-01;  0.681698E+00; -0.729407E+03;  0.000000E+00; -0.728725E+03
  0.563705E+04;  0.114171E+04;  0.277594E-01;  0.680867E+00; -0.729735E+03;  0.000000E+00; -0.729054E+03
  0.567167E+04;  0.112174E+04;  0.308051E-01;  0.678637E+00; -0.730400E+03;  0.000000E+00; -0.729721E+03
  0.556596E+04;  0.110249E+04;  0.318542E-01;  0.677816E+00; -0.729910E+03;  0.000000E+00; -0.729232E+03
  0.562423E+04;  0.112785E+04;  0.295909E-01;  0.679554E+00; -0.729838E+03;  0.000000E+00; -0.729159E+03
  0.551838E+04;  0.113824E+04;  0.260638E-01;  0.682008E+00; -0.729264E+03;  0.000000E+00; -0.728582E+03
  0.555462E+04;  0.113701E+04;  0.223639E-01;  0.684248E+00; -0.729332E+03;  0.000000E+00; -0.728648E+03
  0.550422E+04;  0.113758E+04;  0.285925E-01;  0.680280E+00; -0.729283E+03;  0.000000E+00; -0.728603E+03
  0.561203E+04;  0.113093E+04;  0.283623E-01;  0.680444E+00; -0.729701E+03;  0.000000E+00; -0.729021E+03
  0.567170E+04;  0.113762E+04;  0.259796E-01;  0.682063E+00; -0.730134E+03;  0.000000E+00; -0.729452E+03
  0.577806E+04;  0.113457E+04;  0.236320E-01;  0.683518E+00; -0.731820E+03;  0.000000E+00; -0.731136E+03
  0.578762E+04;  0.111861E+04;  0.302534E-01;  0.679059E+00; -0.732336E+03;  0.000000E+00; -0.731657E+03
  0.578529E+04;  0.112157E+04;  0.265155E-01;  0.681711E+00; -0.732254E+03;  0.000000E+00; -0.731572E+03
  0.580872E+04;  0.112759E+04;  0.225667E-01;  0.684134E+00; -0.732653E+03;  0.000000E+00; -0.731969E+03
  0.584260E+04;  0.111142E+04;  0.188826E-01;  0.686042E+00; -0.734057E+03;  0.000000E+00; -0.733371E+03
  0.582052E+04;  0.113495E+04;  0.142436E-01;  0.687963E+00; -0.732867E+03;  0.000000E+00; -0.732179E+03
  0.574426E+04;  0.112796E+04;  0.131262E-01;  0.688346E+00; -0.731474E+03;  0.000000E+00; -0.730785E+03
  0.557672E+04;  0.113138E+04;  0.160167E-01;  0.687293E+00; -0.729491E+03;  0.000000E+00; -0.728803E+03
  0.543461E+04;  0.112994E+04;  0.165800E-01;  0.687063E+00; -0.729453E+03;  0.000000E+00; -0.728766E+03
  0.542443E+04;  0.114388E+04;  0.896086E-02;  0.689496E+00; -0.729355E+03;  0.000000E+00; -0.728666E+03
  0.541524E+04;  0.112466E+04;  0.119328E-01;  0.688719E+00; -0.729565E+03;  0.000000E+00; -0.728877E+03
  0.542299E+04;  0.114098E+04;  0.750963E-02;  0.689794E+00; -0.729377E+03;  0.000000E+00; -0.728687E+03
  0.527759E+04;  0.113228E+04;  0.823450E-02;  0.689652E+00; -0.730731E+03;  0.000000E+00; -0.730041E+03
  0.527759E+04;  0.112709E+04;  0.488599E-02;  0.690201E+00; -0.730737E+03;  0.000000E+00; -0.730047E+03
  0.538654E+04;  0.109300E+04;  0.909573E-02;  0.689465E+00; -0.730059E+03;  0.000000E+00; -0.729370E+03
  0.544346E+04;  0.110368E+04;  0.116924E-01;  0.688790E+00; -0.729684E+03;  0.000000E+00; -0.728996E+03
  0.540829E+04;  0.111483E+04;  0.115143E-01;  0.688842E+00; -0.729695E+03;  0.000000E+00; -0.729006E+03
  0.539451E+04;  0.111669E+04;  0.193500E-01;  0.685819E+00; -0.729815E+03;  0.000000E+00; -0.729129E+03
  0.539451E+04;  0.111254E+04;  0.149126E-01;  0.687720E+00; -0.729822E+03;  0.000000E+00; -0.729134E+03
  0.542409E+04;  0.108623E+04;  0.106699E-01;  0.689076E+00; -0.729985E+03;  0.000000E+00; -0.729296E+03
  0.538963E+04;  0.108972E+04;  0.114194E-01;  0.688869E+00; -0.730104E+03;  0.000000E+00; -0.729415E+03
  0.538917E+04;  0.110817E+04;  0.106446E-01;  0.689083E+00; -0.729872E+03;  0.000000E+00; -0.729182E+03
  0.534055E+04;  0.109222E+04;  0.933132E-02;  0.689411E+00; -0.730419E+03;  0.000000E+00; -0.729730E+03
  0.541285E+04;  0.108038E+04;  0.663926E-02;  0.689948E+00; -0.730091E+03;  0.000000E+00; -0.729401E+03
  0.541285E+04;  0.106539E+04;  0.200275E-02;  0.690449E+00; -0.730316E+03;  0.000000E+00; -0.729625E+03
  0.544887E+04;  0.105593E+04;  0.745686E-02;  0.689804E+00; -0.730461E+03;  0.000000E+00; -0.729771E+03
  0.538905E+04;  0.105016E+04; -0.207069E-03;  0.690499E+00; -0.730683E+03;  0.000000E+00; -0.729993E+03
  0.524356E+04;  0.105462E+04; -0.418998E-02;  0.690280E+00; -0.731916E+03;  0.000000E+00; -0.731226E+03
  0.521648E+04;  0.106453E+04;  0.129302E-03;  0.690499E+00; -0.732226E+03;  0.000000E+00; -0.731535E+03
  0.523942E+04;  0.109702E+04; -0.107278E-02;  0.690485E+00; -0.731459E+03;  0.000000E+00; -0.730768E+03
  0.531613E+04;  0.113723E+04; -0.522219E-02;  0.690158E+00; -0.730166E+03;  0.000000E+00; -0.729476E+03
  0.542813E+04;  0.115226E+04;  0.308432E-04;  0.690499E+00; -0.729270E+03;  0.000000E+00; -0.728580E+03
  0.535753E+04;  0.116215E+04; -0.124784E-02;  0.690480E+00; -0.729685E+03;  0.000000E+00; -0.728994E+03
  0.544992E+04;  0.118238E+04;  0.754706E-04;  0.690499E+00; -0.729070E+03;  0.000000E+00; -0.728380E+03
  0.543537E+04;  0.117244E+04; -0.163923E-02;  0.690466E+00; -0.729155E+03;  0.000000E+00; -0.728465E+03
  0.545867E+04;  0.118848E+04; -0.559517E-02;  0.690108E+00; -0.729039E+03;  0.000000E+00; -0.728348E+03
  0.549428E+04;  0.116654E+04; -0.263957E-02;  0.690412E+00; -0.729034E+03;  0.000000E+00; -0.728344E+03
  0.540675E+04;  0.118007E+04; -0.363533E-02;  0.690334E+00; -0.729286E+03;  0.000000E+00; -0.728595E+03
  0.539075E+04;  0.113623E+04; -0.446690E-02;  0.690250E+00; -0.729554E+03;  0.000000E+00; -0.728864E+03
  0.549476E+04;  0.110132E+04;  0.552174E-03;  0.690496E+00; -0.729654E+03;  0.000000E+00; -0.728964E+03
  0.554185E+04;  0.110561E+04;  0.581344E-02;  0.690077E+00; -0.729715E+03;  0.000000E+00; -0.729025E+03
  0.554185E+04;  0.110268E+04;  0.856735E-02;  0.689582E+00; -0.729759E+03;  0.000000E+00; -0.729069E+03
  0.545731E+04;  0.110782E+04;  0.108439E-01;  0.689029E+00; -0.729595E+03;  0.000000E+00; -0.728906E+03
  0.554269E+04;  0.110139E+04;  0.144777E-01;  0.687879E+00; -0.729783E+03;  0.000000E+00; -0.729095E+03
  0.563035E+04;  0.112094E+04;  0.140415E-01;  0.688035E+00; -0.730045E+03;  0.000000E+00; -0.729357E+03
  0.557670E+04;  0.112725E+04;  0.985401E-02;  0.689286E+00; -0.729559E+03;  0.000000E+00; -0.728870E+03
  0.549237E+04;  0.114281E+04;  0.712232E-02;  0.689865E+00; -0.729182E+03;  0.000000E+00; -0.728492E+03
  0.558177E+04;  0.111868E+04;  0.140891E-01;  0.688018E+00; -0.729703E+03;  0.000000E+00; -0.729015E+03
  0.561701E+04;  0.113243E+04;  0.169345E-01;  0.686915E+00; -0.729734E+03;  0.000000E+00; -0.729047E+03
  0.546492E+04;  0.108985E+04;  0.160755E-01;  0.687269E+00; -0.729866E+03;  0.000000E+00; -0.729179E+03
  0.536964E+04;  0.108342E+04;  0.132553E-01;  0.688303E+00; -0.730342E+03;  0.000000E+00; -0.729653E+03
  0.547735E+04;  0.111746E+04;  0.135860E-01;  0.688192E+00; -0.729458E+03;  0.000000E+00; -0.728770E+03
  0.541558E+04;  0.114763E+04;  0.168701E-01;  0.686942E+00; -0.729411E+03;  0.000000E+00; -0.728724E+03
  0.551350E+04;  0.118213E+04;  0.174703E-01;  0.686684E+00; -0.728932E+03;  0.000000E+00; -0.728245E+03
  0.548588E+04;  0.115882E+04;  0.156220E-01;  0.687449E+00; -0.729081E+03;  0.000000E+00; -0.728393E+03
  0.535909E+04;  0.116412E+04;  0.175701E-01;  0.686641E+00; -0.729746E+03;  0.000000E+00; -0.729060E+03
  0.539299E+04;  0.116655E+04;  0.176425E-01;  0.686609E+00; -0.729463E+03;  0.000000E+00; -0.728776E+03
  0.547401E+04;  0.114844E+04;  0.116316E-01;  0.688808E+00; -0.729165E+03;  0.000000E+00; -0.728476E+03
  0.538873E+04;  0.114114E+04;  0.990734E-02;  0.689272E+00; -0.729584E+03;  0.000000E+00; -0.728895E+03
  0.538250E+04;  0.112412E+04;  0.106079E-01;  0.689093E+00; -0.729759E+03;  0.000000E+00; -0.729070E+03
  0.540504E+04;  0.113841E+04;  0.951792E-02;  0.689367E+00; -0.729497E+03;  0.000000E+00; -0.728808E+03
  0.555694E+04;  0.114921E+04;  0.122869E-01;  0.688612E+00; -0.729212E+03;  0.000000E+00; -0.728523E+03
  0.552623E+04;  0.116608E+04;  0.697238E-02;  0.689892E+00; -0.729023E+03;  0.000000E+00; -0.728333E+03
  0.555705E+04;  0.116250E+04;  0.701028E-02;  0.689885E+00; -0.729110E+03;  0.000000E+00; -0.728420E+03
  0.555705E+04;  0.114342E+04; -0.486786E-02;  0.690203E+00; -0.729330E+03;  0.000000E+00; -0.728640E+03
  0.557764E+04;  0.118194E+04; -0.388566E-02;  0.690311E+00; -0.729106E+03;  0.000000E+00; -0.728415E+03
  0.551506E+04;  0.121819E+04; -0.149611E-02;  0.690471E+00; -0.728899E+03;  0.000000E+00; -0.728208E+03
  0.539626E+04;  0.120965E+04; -0.549705E-03;  0.690496E+00; -0.729352E+03;  0.000000E+00; -0.728661E+03
  0.527904E+04;  0.119084E+04;  0.482492E-02;  0.690208E+00; -0.730511E+03;  0.000000E+00; -0.729821E+03
  0.535049E+04;  0.117250E+04;  0.300183E-02;  0.690387E+00; -0.729733E+03;  0.000000E+00; -0.729042E+03
  0.543086E+04;  0.114322E+04;  0.377403E-02;  0.690321E+00; -0.729318E+03;  0.000000E+00; -0.728627E+03
  0.534532E+04;  0.114508E+04;  0.102814E-01;  0.689178E+00; -0.729915E+03;  0.000000E+00; -0.729226E+03
  0.536206E+04;  0.113290E+04;  0.133409E-01;  0.688275E+00; -0.729865E+03;  0.000000E+00; -0.729177E+03
  0.524710E+04;  0.113696E+04;  0.137046E-01;  0.688152E+00; -0.731177E+03;  0.000000E+00; -0.730489E+03
  0.525239E+04;  0.113710E+04;  0.165645E-01;  0.687070E+00; -0.731131E+03;  0.000000E+00; -0.730444E+03
  0.536273E+04;  0.114439E+04;  0.131402E-01;  0.688341E+00; -0.729782E+03;  0.000000E+00; -0.729093E+03
  0.536273E+04;  0.117826E+04;  0.118795E-01;  0.688735E+00; -0.729643E+03;  0.000000E+00; -0.728954E+03
  0.538539E+04;  0.119900E+04;  0.130891E-01;  0.688358E+00; -0.729439E+03;  0.000000E+00; -0.728750E+03
  0.552090E+04;  0.119903E+04;  0.165869E-01;  0.687060E+00; -0.728873E+03;  0.000000E+00; -0.728186E+03
  0.553701E+04;  0.116787E+04;  0.181339E-01;  0.686389E+00; -0.729014E+03;  0.000000E+00; -0.728328E+03
  0.544843E+04;  0.119403E+04;  0.152561E-01;  0.687590E+00; -0.729061E+03;  0.000000E+00; -0.728374E+03
  0.543783E+04;  0.117755E+04;  0.191583E-01;  0.685911E+00; -0.729160E+03;  0.000000E+00; -0.728474E+03
  0.549327E+04;  0.118984E+04;  0.182356E-01;  0.686343E+00; -0.728931E+03;  0.000000E+00; -0.728245E+03
  0.543129E+04;  0.119245E+04;  0.283573E-01;  0.680448E+00; -0.729195E+03;  0.000000E+00; -0.728515E+03
  0.552273E+04;  0.121985E+04;  0.252515E-01;  0.682529E+00; -0.728845E+03;  0.000000E+00; -0.728162E+03
  0.543963E+04;  0.121852E+04;  0.276823E-01;  0.680921E+00; -0.729127E+03;  0.000000E+00; -0.728446E+03
  0.529673E+04;  0.119247E+04;  0.266215E-01;  0.681641E+00; -0.730417E+03;  0.000000E+00; -0.729736E+03
  0.530269E+04;  0.115833E+04;  0.287906E-01;  0.680138E+00; -0.730473E+03;  0.000000E+00; -0.729793E+03
  0.541106E+04;  0.118655E+04;  0.221311E-01;  0.684377E+00; -0.729301E+03;  0.000000E+00; -0.728617E+03
  0.540156E+04;  0.119026E+04;  0.296419E-01;  0.679516E+00; -0.729401E+03;  0.000000E+00; -0.728721E+03
  0.541874E+04;  0.115760E+04;  0.177615E-01;  0.686556E+00; -0.729339E+03;  0.000000E+00; -0.728653E+03
  0.549738E+04;  0.116367E+04;  0.111773E-01;  0.688938E+00; -0.729032E+03;  0.000000E+00; -0.728343E+03
  0.547294E+04;  0.117592E+04;  0.348713E-02;  0.690347E+00; -0.729016E+03;  0.000000E+00; -0.728326E+03
  0.543271E+04;  0.117134E+04;  0.768398E-02;  0.689761E+00; -0.729176E+03;  0.000000E+00; -0.728486E+03
  0.557868E+04;  0.118289E+04;  0.803860E-02;  0.689692E+00; -0.729044E+03;  0.000000E+00; -0.728354E+03
  0.539701E+04;  0.117021E+04;  0.871191E-02;  0.689551E+00; -0.729386E+03;  0.000000E+00; -0.728696E+03
  0.557664E+04;  0.112265E+04;  0.102507E-01;  0.689186E+00; -0.729622E+03;  0.000000E+00; -0.728933E+03
  0.545852E+04;  0.111757E+04;  0.153631E-01;  0.687549E+00; -0.729496E+03;  0.000000E+00; -0.728808E+03
  0.550617E+04;  0.108912E+04;  0.228489E-01;  0.683973E+00; -0.729923E+03;  0.000000E+00; -0.729239E+03
  0.557161E+04;  0.112307E+04;  0.153869E-01;  0.687540E+00; -0.729579E+03;  0.000000E+00; -0.728891E+03
  0.558091E+04;  0.111978E+04;  0.185245E-01;  0.686210E+00; -0.729675E+03;  0.000000E+00; -0.728989E+03
  0.541521E+04;  0.110504E+04;  0.205026E-01;  0.685245E+00; -0.729840E+03;  0.000000E+00; -0.729154E+03
  0.545914E+04;  0.108594E+04;  0.290320E-01;  0.679964E+00; -0.730049E+03;  0.000000E+00; -0.729369E+03
  0.551315E+04;  0.105952E+04;  0.250479E-01;  0.682657E+00; -0.730566E+03;  0.000000E+00; -0.729883E+03
  0.551315E+04;  0.104534E+04;  0.271452E-01;  0.681289E+00; -0.730943E+03;  0.000000E+00; -0.730262E+03
  0.543051E+04;  0.106265E+04;  0.280519E-01;  0.680663E+00; -0.730558E+03;  0.000000E+00; -0.729877E+03
  0.540036E+04;  0.106265E+04;  0.298196E-01;  0.679384E+00; -0.730722E+03;  0.000000E+00; -0.730042E+03
  0.534266E+04;  0.107307E+04;  0.415985E-01;  0.668869E+00; -0.731216E+03;  0.000000E+00; -0.730547E+03
  0.530538E+04;  0.111462E+04;  0.400825E-01;  0.670417E+00; -0.730980E+03;  0.000000E+00; -0.730309E+03
  0.525398E+04;  0.107289E+04;  0.387137E-01;  0.671765E+00; -0.732288E+03;  0.000000E+00; -0.731616E+03
  0.537790E+04;  0.110048E+04;  0.369722E-01;  0.673413E+00; -0.730354E+03;  0.000000E+00; -0.729681E+03
  0.549179E+04;  0.108978E+04;  0.343473E-01;  0.675753E+00; -0.729998E+03;  0.000000E+00; -0.729322E+03
  0.544725E+04;  0.112358E+04;  0.373066E-01;  0.673102E+00; -0.729641E+03;  0.000000E+00; -0.728968E+03
  0.544725E+04;  0.119724E+04;  0.470829E-01;  0.662789E+00; -0.729228E+03;  0.000000E+00; -0.728565E+03
  0.557472E+04;  0.124463E+04;  0.534959E-01;  0.654727E+00; -0.728892E+03;  0.000000E+00; -0.728237E+03
  0.572747E+04;  0.119353E+04;  0.650467E-01;  0.637611E+00; -0.729964E+03;  0.000000E+00; -0.729326E+03
  0.542709E+04;  0.121894E+04;  0.612603E-01;  0.643589E+00; -0.729460E+03;  0.000000E+00; -0.728816E+03
  0.558330E+04;  0.122563E+04;  0.626976E-01;  0.641362E+00; -0.728974E+03;  0.000000E+00; -0.728333E+03
  0.554775E+04;  0.129183E+04;  0.620820E-01;  0.642322E+00; -0.729055E+03;  0.000000E+00; -0.728413E+03
  0.574486E+04;  0.131066E+04;  0.628284E-01;  0.641157E+00; -0.729697E+03;  0.000000E+00; -0.729056E+03
  0.574486E+04;  0.130316E+04;  0.580980E-01;  0.648307E+00; -0.729686E+03;  0.000000E+00; -0.729038E+03
  0.564190E+04;  0.131323E+04;  0.637214E-01;  0.639744E+00; -0.729192E+03;  0.000000E+00; -0.728552E+03
  0.552348E+04;  0.133967E+04;  0.669536E-01;  0.634465E+00; -0.729428E+03;  0.000000E+00; -0.728794E+03
  0.547833E+04;  0.136932E+04;  0.661445E-01;  0.635811E+00; -0.729881E+03;  0.000000E+00; -0.729245E+03
  0.547833E+04;  0.139042E+04;  0.654120E-01;  0.637015E+00; -0.730101E+03;  0.000000E+00; -0.729464E+03
  0.567391E+04;  0.143913E+04;  0.562771E-01;  0.650910E+00; -0.730406E+03;  0.000000E+00; -0.729755E+03
  0.562669E+04;  0.143687E+04;  0.462517E-01;  0.663759E+00; -0.730351E+03;  0.000000E+00; -0.729687E+03
  0.545461E+04;  0.144364E+04;  0.402053E-01;  0.670294E+00; -0.730967E+03;  0.000000E+00; -0.730297E+03
  0.550683E+04;  0.146853E+04;  0.367446E-01;  0.673622E+00; -0.731092E+03;  0.000000E+00; -0.730419E+03
  0.568104E+04;  0.146589E+04;  0.355403E-01;  0.674710E+00; -0.730873E+03;  0.000000E+00; -0.730198E+03
  0.556797E+04;  0.142723E+04;  0.406173E-01;  0.669877E+00; -0.730285E+03;  0.000000E+00; -0.729615E+03
  0.553846E+04;  0.138015E+04;  0.373984E-01;  0.673016E+00; -0.729775E+03;  0.000000E+00; -0.729102E+03
  0.559723E+04;  0.131914E+04;  0.311469E-01;  0.678373E+00; -0.729172E+03;  0.000000E+00; -0.728494E+03
  0.559723E+04;  0.130339E+04;  0.237031E-01;  0.683476E+00; -0.729096E+03;  0.000000E+00; -0.728413E+03
  0.548489E+04;  0.133482E+04;  0.232101E-01;  0.683766E+00; -0.729528E+03;  0.000000E+00; -0.728844E+03
  0.558757E+04;  0.136901E+04;  0.273920E-01;  0.681120E+00; -0.729617E+03;  0.000000E+00; -0.728936E+03
  0.571667E+04;  0.137447E+04;  0.323381E-01;  0.677428E+00; -0.729971E+03;  0.000000E+00; -0.729294E+03
  0.555597E+04;  0.135609E+04;  0.338752E-01;  0.676155E+00; -0.729493E+03;  0.000000E+00; -0.728817E+03
  0.532033E+04;  0.130763E+04;  0.266737E-01;  0.681606E+00; -0.730563E+03;  0.000000E+00; -0.729881E+03
  0.532033E+04;  0.126263E+04;  0.293434E-01;  0.679736E+00; -0.730280E+03;  0.000000E+00; -0.729600E+03
  0.531993E+04;  0.125631E+04;  0.362176E-01;  0.674103E+00; -0.730288E+03;  0.000000E+00; -0.729614E+03
  0.531993E+04;  0.120098E+04;  0.413636E-01;  0.669113E+00; -0.730265E+03;  0.000000E+00; -0.729596E+03
  0.531857E+04;  0.122644E+04;  0.435984E-01;  0.666739E+00; -0.730292E+03;  0.000000E+00; -0.729625E+03
  0.531857E+04;  0.122235E+04;  0.444919E-01;  0.665755E+00; -0.730299E+03;  0.000000E+00; -0.729633E+03
  0.528178E+04;  0.126584E+04;  0.486454E-01;  0.660920E+00; -0.730879E+03;  0.000000E+00; -0.730219E+03
  0.551264E+04;  0.126406E+04;  0.524242E-01;  0.656146E+00; -0.728995E+03;  0.000000E+00; -0.728339E+03
  0.543459E+04;  0.121618E+04;  0.443255E-01;  0.665940E+00; -0.729246E+03;  0.000000E+00; -0.728580E+03
  0.541436E+04;  0.122394E+04;  0.444764E-01;  0.665772E+00; -0.729382E+03;  0.000000E+00; -0.728716E+03
  0.553273E+04;  0.119128E+04;  0.327326E-01;  0.677107E+00; -0.728914E+03;  0.000000E+00; -0.728237E+03
  0.555190E+04;  0.118091E+04;  0.366906E-01;  0.673672E+00; -0.728986E+03;  0.000000E+00; -0.728313E+03
  0.556313E+04;  0.119351E+04;  0.335733E-01;  0.676410E+00; -0.728926E+03;  0.000000E+00; -0.728250E+03
  0.536234E+04;  0.120781E+04;  0.307865E-01;  0.678652E+00; -0.729718E+03;  0.000000E+00; -0.729039E+03
  0.563574E+04;  0.123411E+04;  0.274929E-01;  0.681051E+00; -0.729039E+03;  0.000000E+00; -0.728358E+03
  0.563574E+04;  0.121097E+04;  0.248307E-01;  0.682792E+00; -0.729114E+03;  0.000000E+00; -0.728431E+03
  0.563574E+04;  0.119257E+04;  0.118097E-01;  0.688756E+00; -0.729268E+03;  0.000000E+00; -0.728579E+03
