Pos;Ech;Form;prior;lkh;H;post
  0.553051E+04;  0.114479E+04;  0.111930E-01;  0.688933E+00; -0.417759E+03;  0.000000E+00; -0.417070E+03
  0.553123E+04;  0.115802E+04;  0.871202E-02;  0.689551E+00; -0.417497E+03;  0.000000E+00; -0.416808E+03
  0.554776E+04;  0.116914E+04;  0.116717E-01;  0.688797E+00; -0.417315E+03;  0.000000E+00; -0.416626E+03
  0.541233E+04;  0.115644E+04;  0.126330E-01;  0.688504E+00; -0.417595E+03;  0.000000E+00; -0.416907E+03
  0.542090E+04;  0.115582E+04;  0.149871E-01;  0.687692E+00; -0.417597E+03;  0.000000E+00; -0.416910E+03
  0.543669E+04;  0.117576E+04;  0.179245E-01;  0.686483E+00; -0.417246E+03;  0.000000E+00; -0.416559E+03
  0.546274E+04;  0.117081E+04;  0.236894E-01;  0.683485E+00; -0.417304E+03;  0.000000E+00; -0.416620E+03
  0.556761E+04;  0.117649E+04;  0.241309E-01;  0.683221E+00; -0.417215E+03;  0.000000E+00; -0.416532E+03
  0.556405E+04;  0.118980E+04;  0.254672E-01;  0.682392E+00; -0.416980E+03;  0.000000E+00; -0.416297E+03
  0.561009E+04;  0.118898E+04;  0.223771E-01;  0.684240E+00; -0.417097E+03;  0.000000E+00; -0.416412E+03
  0.566802E+04;  0.118241E+04;  0.274664E-01;  0.681069E+00; -0.417443E+03;  0.000000E+00; -0.416762E+03
  0.568661E+04;  0.114414E+04;  0.350304E-01;  0.675160E+00; -0.418395E+03;  0.000000E+00; -0.417720E+03
  0.556612E+04;  0.116329E+04;  0.265352E-01;  0.681698E+00; -0.417464E+03;  0.000000E+00; -0.416782E+03
  0.570595E+04;  0.117945E+04;  0.277594E-01;  0.680867E+00; -0.417725E+03;  0.000000E+00; -0.417044E+03
  0.574057E+04;  0.115948E+04;  0.308051E-01;  0.678637E+00; -0.418432E+03;  0.000000E+00; -0.417754E+03
  0.563486E+04;  0.114023E+04;  0.318542E-01;  0.677816E+00; -0.418203E+03;  0.000000E+00; -0.417525E+03
  0.569313E+04;  0.116559E+04;  0.295909E-01;  0.679554E+00; -0.417939E+03;  0.000000E+00; -0.417260E+03
  0.558728E+04;  0.117598E+04;  0.260638E-01;  0.682008E+00; -0.417267E+03;  0.000000E+00; -0.416585E+03
  0.562352E+04;  0.117475E+04;  0.223639E-01;  0.684248E+00; -0.417409E+03;  0.000000E+00; -0.416725E+03
  0.557311E+04;  0.117532E+04;  0.285925E-01;  0.680280E+00; -0.417251E+03;  0.000000E+00; -0.416571E+03
  0.568093E+04;  0.116867E+04;  0.283623E-01;  0.680444E+00; -0.417800E+03;  0.000000E+00; -0.417119E+03
  0.574060E+04;  0.117536E+04;  0.259796E-01;  0.682063E+00; -0.418083E+03;  0.000000E+00; -0.417401E+03
  0.586574E+04;  0.117231E+04;  0.236320E-01;  0.683518E+00; -0.419553E+03;  0.000000E+00; -0.418870E+03
  0.587530E+04;  0.115635E+04;  0.302534E-01;  0.679059E+00; -0.420064E+03;  0.000000E+00; -0.419385E+03
  0.587298E+04;  0.117595E+04;  0.265155E-01;  0.681711E+00; -0.419500E+03;  0.000000E+00; -0.418819E+03
  0.589640E+04;  0.118198E+04;  0.225667E-01;  0.684134E+00; -0.419726E+03;  0.000000E+00; -0.419042E+03
  0.593028E+04;  0.116581E+04;  0.188826E-01;  0.686042E+00; -0.420855E+03;  0.000000E+00; -0.420169E+03
  0.590821E+04;  0.118934E+04;  0.142436E-01;  0.687963E+00; -0.419852E+03;  0.000000E+00; -0.419164E+03
  0.583195E+04;  0.118235E+04;  0.131262E-01;  0.688346E+00; -0.419003E+03;  0.000000E+00; -0.418315E+03
  0.566441E+04;  0.118577E+04;  0.160167E-01;  0.687293E+00; -0.417410E+03;  0.000000E+00; -0.416723E+03
  0.552229E+04;  0.118433E+04;  0.165800E-01;  0.687063E+00; -0.417025E+03;  0.000000E+00; -0.416338E+03
  0.551211E+04;  0.119827E+04;  0.896086E-02;  0.689496E+00; -0.416806E+03;  0.000000E+00; -0.416117E+03
  0.539302E+04;  0.117905E+04;  0.119328E-01;  0.688719E+00; -0.417292E+03;  0.000000E+00; -0.416604E+03
  0.540078E+04;  0.119537E+04;  0.750963E-02;  0.689794E+00; -0.417022E+03;  0.000000E+00; -0.416332E+03
  0.525537E+04;  0.118667E+04;  0.823450E-02;  0.689652E+00; -0.417917E+03;  0.000000E+00; -0.417227E+03
  0.519575E+04;  0.118148E+04;  0.488599E-02;  0.690201E+00; -0.418437E+03;  0.000000E+00; -0.417747E+03
  0.530470E+04;  0.114738E+04;  0.909573E-02;  0.689465E+00; -0.418173E+03;  0.000000E+00; -0.417483E+03
  0.536162E+04;  0.115806E+04;  0.116924E-01;  0.688790E+00; -0.417735E+03;  0.000000E+00; -0.417046E+03
  0.532645E+04;  0.116922E+04;  0.115143E-01;  0.688842E+00; -0.417729E+03;  0.000000E+00; -0.417040E+03
  0.531267E+04;  0.117107E+04;  0.193500E-01;  0.685819E+00; -0.417847E+03;  0.000000E+00; -0.417162E+03
  0.531267E+04;  0.116693E+04;  0.149126E-01;  0.687720E+00; -0.417868E+03;  0.000000E+00; -0.417181E+03
  0.534225E+04;  0.114061E+04;  0.106699E-01;  0.689076E+00; -0.418109E+03;  0.000000E+00; -0.417420E+03
  0.530779E+04;  0.114411E+04;  0.114194E-01;  0.688869E+00; -0.418232E+03;  0.000000E+00; -0.417543E+03
  0.530733E+04;  0.116256E+04;  0.106446E-01;  0.689083E+00; -0.417929E+03;  0.000000E+00; -0.417240E+03
  0.544282E+04;  0.114660E+04;  0.933132E-02;  0.689411E+00; -0.417697E+03;  0.000000E+00; -0.417008E+03
  0.551512E+04;  0.113476E+04;  0.663926E-02;  0.689948E+00; -0.417943E+03;  0.000000E+00; -0.417253E+03
  0.536670E+04;  0.111978E+04;  0.200275E-02;  0.690449E+00; -0.418345E+03;  0.000000E+00; -0.417654E+03
  0.540272E+04;  0.111032E+04;  0.745686E-02;  0.689804E+00; -0.418486E+03;  0.000000E+00; -0.417797E+03
  0.534290E+04;  0.110455E+04; -0.207069E-03;  0.690499E+00; -0.418726E+03;  0.000000E+00; -0.418035E+03
  0.503493E+04;  0.110900E+04; -0.418998E-02;  0.690280E+00; -0.421198E+03;  0.000000E+00; -0.420508E+03
  0.500785E+04;  0.111892E+04;  0.129302E-03;  0.690499E+00; -0.421452E+03;  0.000000E+00; -0.420761E+03
  0.503079E+04;  0.115141E+04; -0.107278E-02;  0.690485E+00; -0.420582E+03;  0.000000E+00; -0.419891E+03
  0.510751E+04;  0.119162E+04; -0.522219E-02;  0.690158E+00; -0.419085E+03;  0.000000E+00; -0.418395E+03
  0.521950E+04;  0.120665E+04;  0.308432E-04;  0.690499E+00; -0.417899E+03;  0.000000E+00; -0.417209E+03
  0.518522E+04;  0.121654E+04; -0.124784E-02;  0.690480E+00; -0.418083E+03;  0.000000E+00; -0.417393E+03
  0.527761E+04;  0.123676E+04;  0.754706E-04;  0.690499E+00; -0.417175E+03;  0.000000E+00; -0.416485E+03
  0.540566E+04;  0.122683E+04; -0.163923E-02;  0.690466E+00; -0.416620E+03;  0.000000E+00; -0.415930E+03
  0.542896E+04;  0.124287E+04; -0.559517E-02;  0.690108E+00; -0.416396E+03;  0.000000E+00; -0.415705E+03
  0.526948E+04;  0.122093E+04; -0.263957E-02;  0.690412E+00; -0.417364E+03;  0.000000E+00; -0.416674E+03
  0.526948E+04;  0.123446E+04; -0.363533E-02;  0.690334E+00; -0.417236E+03;  0.000000E+00; -0.416546E+03
  0.525347E+04;  0.123446E+04; -0.446690E-02;  0.690250E+00; -0.417346E+03;  0.000000E+00; -0.416656E+03
  0.535748E+04;  0.119955E+04;  0.552174E-03;  0.690496E+00; -0.417109E+03;  0.000000E+00; -0.416419E+03
  0.542978E+04;  0.120384E+04;  0.581344E-02;  0.690077E+00; -0.416825E+03;  0.000000E+00; -0.416135E+03
  0.568563E+04;  0.120090E+04;  0.126217E-01;  0.688508E+00; -0.417265E+03;  0.000000E+00; -0.416576E+03
  0.560109E+04;  0.120605E+04;  0.148983E-01;  0.687725E+00; -0.416804E+03;  0.000000E+00; -0.416116E+03
  0.562758E+04;  0.119962E+04;  0.185320E-01;  0.686206E+00; -0.416981E+03;  0.000000E+00; -0.416294E+03
  0.571524E+04;  0.121917E+04;  0.180959E-01;  0.686406E+00; -0.417079E+03;  0.000000E+00; -0.416392E+03
  0.566159E+04;  0.122548E+04;  0.139084E-01;  0.688081E+00; -0.416721E+03;  0.000000E+00; -0.416033E+03
  0.557726E+04;  0.124104E+04;  0.111767E-01;  0.688938E+00; -0.416287E+03;  0.000000E+00; -0.415599E+03
  0.566666E+04;  0.121691E+04;  0.181435E-01;  0.686385E+00; -0.416855E+03;  0.000000E+00; -0.416169E+03
  0.570190E+04;  0.123066E+04;  0.209889E-01;  0.684993E+00; -0.416794E+03;  0.000000E+00; -0.416109E+03
  0.554981E+04;  0.118807E+04;  0.201299E-01;  0.685434E+00; -0.416987E+03;  0.000000E+00; -0.416302E+03
  0.545453E+04;  0.118165E+04;  0.173097E-01;  0.686754E+00; -0.417115E+03;  0.000000E+00; -0.416429E+03
  0.556224E+04;  0.121569E+04;  0.176404E-01;  0.686610E+00; -0.416583E+03;  0.000000E+00; -0.415897E+03
  0.543173E+04;  0.124586E+04;  0.209244E-01;  0.685026E+00; -0.416390E+03;  0.000000E+00; -0.415705E+03
  0.552966E+04;  0.128035E+04;  0.215247E-01;  0.684708E+00; -0.415874E+03;  0.000000E+00; -0.415189E+03
  0.532332E+04;  0.125704E+04;  0.196764E-01;  0.685660E+00; -0.416800E+03;  0.000000E+00; -0.416114E+03
  0.519653E+04;  0.126234E+04;  0.216245E-01;  0.684654E+00; -0.417745E+03;  0.000000E+00; -0.417060E+03
  0.523043E+04;  0.126478E+04;  0.216969E-01;  0.684615E+00; -0.417428E+03;  0.000000E+00; -0.416744E+03
  0.531146E+04;  0.124667E+04;  0.156860E-01;  0.687424E+00; -0.416941E+03;  0.000000E+00; -0.416254E+03
  0.522617E+04;  0.123937E+04;  0.139617E-01;  0.688063E+00; -0.417621E+03;  0.000000E+00; -0.416933E+03
  0.521995E+04;  0.122235E+04;  0.146623E-01;  0.687812E+00; -0.417844E+03;  0.000000E+00; -0.417157E+03
  0.524248E+04;  0.123664E+04;  0.135723E-01;  0.688197E+00; -0.417511E+03;  0.000000E+00; -0.416822E+03
  0.539438E+04;  0.124744E+04;  0.163413E-01;  0.687161E+00; -0.416501E+03;  0.000000E+00; -0.415813E+03
  0.550013E+04;  0.126431E+04;  0.110268E-01;  0.688980E+00; -0.416051E+03;  0.000000E+00; -0.415362E+03
  0.553094E+04;  0.126073E+04;  0.110647E-01;  0.688969E+00; -0.416057E+03;  0.000000E+00; -0.415368E+03
  0.558647E+04;  0.124165E+04; -0.813463E-03;  0.690491E+00; -0.416338E+03;  0.000000E+00; -0.415647E+03
  0.560706E+04;  0.128016E+04;  0.168731E-03;  0.690499E+00; -0.415971E+03;  0.000000E+00; -0.415280E+03
  0.567191E+04;  0.131642E+04;  0.255828E-02;  0.690418E+00; -0.415807E+03;  0.000000E+00; -0.415117E+03
  0.555312E+04;  0.130788E+04;  0.350469E-02;  0.690346E+00; -0.415697E+03;  0.000000E+00; -0.415007E+03
  0.543589E+04;  0.131146E+04;  0.887931E-02;  0.689514E+00; -0.415882E+03;  0.000000E+00; -0.415193E+03
  0.550734E+04;  0.129312E+04;  0.705622E-02;  0.689877E+00; -0.415821E+03;  0.000000E+00; -0.415131E+03
  0.558771E+04;  0.127172E+04;  0.782842E-02;  0.689733E+00; -0.415984E+03;  0.000000E+00; -0.415295E+03
  0.527643E+04;  0.127357E+04;  0.143358E-01;  0.687930E+00; -0.416961E+03;  0.000000E+00; -0.416273E+03
  0.529316E+04;  0.126140E+04;  0.173953E-01;  0.686717E+00; -0.416949E+03;  0.000000E+00; -0.416262E+03
  0.517821E+04;  0.126546E+04;  0.177590E-01;  0.686557E+00; -0.417861E+03;  0.000000E+00; -0.417175E+03
  0.518349E+04;  0.126559E+04;  0.206189E-01;  0.685185E+00; -0.417833E+03;  0.000000E+00; -0.417147E+03
  0.529384E+04;  0.127289E+04;  0.171946E-01;  0.686804E+00; -0.416858E+03;  0.000000E+00; -0.416171E+03
  0.529384E+04;  0.130676E+04;  0.159339E-01;  0.687326E+00; -0.416648E+03;  0.000000E+00; -0.415961E+03
  0.531650E+04;  0.132749E+04;  0.171435E-01;  0.686826E+00; -0.416408E+03;  0.000000E+00; -0.415721E+03
  0.545201E+04;  0.132752E+04;  0.206413E-01;  0.685174E+00; -0.415749E+03;  0.000000E+00; -0.415064E+03
  0.555139E+04;  0.129637E+04;  0.221883E-01;  0.684345E+00; -0.415732E+03;  0.000000E+00; -0.415047E+03
  0.546281E+04;  0.132253E+04;  0.193105E-01;  0.685838E+00; -0.415738E+03;  0.000000E+00; -0.415052E+03
  0.542811E+04;  0.130604E+04;  0.232127E-01;  0.683764E+00; -0.415948E+03;  0.000000E+00; -0.415264E+03
  0.548355E+04;  0.131833E+04;  0.222900E-01;  0.684289E+00; -0.415701E+03;  0.000000E+00; -0.415017E+03
  0.542157E+04;  0.132094E+04;  0.324117E-01;  0.677368E+00; -0.415913E+03;  0.000000E+00; -0.415235E+03
  0.560531E+04;  0.134835E+04;  0.293059E-01;  0.679764E+00; -0.415390E+03;  0.000000E+00; -0.414710E+03
  0.552221E+04;  0.135662E+04;  0.317367E-01;  0.677909E+00; -0.415437E+03;  0.000000E+00; -0.414759E+03
  0.537932E+04;  0.133057E+04;  0.306759E-01;  0.678737E+00; -0.416063E+03;  0.000000E+00; -0.415385E+03
  0.531844E+04;  0.129643E+04;  0.328449E-01;  0.677014E+00; -0.416616E+03;  0.000000E+00; -0.415939E+03
  0.522745E+04;  0.132465E+04;  0.261855E-01;  0.681928E+00; -0.417112E+03;  0.000000E+00; -0.416431E+03
  0.521794E+04;  0.132836E+04;  0.336963E-01;  0.676306E+00; -0.417218E+03;  0.000000E+00; -0.416542E+03
  0.523512E+04;  0.129570E+04;  0.218159E-01;  0.684550E+00; -0.417178E+03;  0.000000E+00; -0.416493E+03
  0.541241E+04;  0.130177E+04;  0.152317E-01;  0.687599E+00; -0.416024E+03;  0.000000E+00; -0.415336E+03
  0.538797E+04;  0.131402E+04;  0.754152E-02;  0.689788E+00; -0.416061E+03;  0.000000E+00; -0.415371E+03
  0.534774E+04;  0.130944E+04;  0.117384E-01;  0.688777E+00; -0.416290E+03;  0.000000E+00; -0.415601E+03
  0.549371E+04;  0.132099E+04;  0.120930E-01;  0.688671E+00; -0.415671E+03;  0.000000E+00; -0.414983E+03
  0.531204E+04;  0.130831E+04;  0.127663E-01;  0.688462E+00; -0.416511E+03;  0.000000E+00; -0.415822E+03
  0.549168E+04;  0.126075E+04;  0.143051E-01;  0.687941E+00; -0.416094E+03;  0.000000E+00; -0.415406E+03
  0.537355E+04;  0.125567E+04;  0.194175E-01;  0.685786E+00; -0.416533E+03;  0.000000E+00; -0.415848E+03
  0.542120E+04;  0.122722E+04;  0.269033E-01;  0.681452E+00; -0.416646E+03;  0.000000E+00; -0.415965E+03
  0.567240E+04;  0.126117E+04;  0.194413E-01;  0.685775E+00; -0.416251E+03;  0.000000E+00; -0.415565E+03
  0.568171E+04;  0.125788E+04;  0.225789E-01;  0.684127E+00; -0.416311E+03;  0.000000E+00; -0.415627E+03
  0.551600E+04;  0.124314E+04;  0.245570E-01;  0.682961E+00; -0.416244E+03;  0.000000E+00; -0.415561E+03
  0.555994E+04;  0.122404E+04;  0.330864E-01;  0.676816E+00; -0.416474E+03;  0.000000E+00; -0.415797E+03
  0.552416E+04;  0.119762E+04;  0.319339E-01;  0.677752E+00; -0.416850E+03;  0.000000E+00; -0.416172E+03
  0.557366E+04;  0.118344E+04;  0.340312E-01;  0.676023E+00; -0.417115E+03;  0.000000E+00; -0.416439E+03
  0.549102E+04;  0.120075E+04;  0.349378E-01;  0.675241E+00; -0.416849E+03;  0.000000E+00; -0.416173E+03
  0.546087E+04;  0.119485E+04;  0.367056E-01;  0.673658E+00; -0.417007E+03;  0.000000E+00; -0.416334E+03
  0.540317E+04;  0.120527E+04;  0.484845E-01;  0.661115E+00; -0.417173E+03;  0.000000E+00; -0.416512E+03
  0.536588E+04;  0.124682E+04;  0.469685E-01;  0.662924E+00; -0.416843E+03;  0.000000E+00; -0.416181E+03
  0.531449E+04;  0.120509E+04;  0.455997E-01;  0.664508E+00; -0.417656E+03;  0.000000E+00; -0.416992E+03
  0.543841E+04;  0.123268E+04;  0.438582E-01;  0.666455E+00; -0.416629E+03;  0.000000E+00; -0.415962E+03
  0.555230E+04;  0.122198E+04;  0.412333E-01;  0.669247E+00; -0.416523E+03;  0.000000E+00; -0.415854E+03
  0.550776E+04;  0.125578E+04;  0.441925E-01;  0.666087E+00; -0.416179E+03;  0.000000E+00; -0.415513E+03
  0.536458E+04;  0.132943E+04;  0.539689E-01;  0.654091E+00; -0.416260E+03;  0.000000E+00; -0.415606E+03
  0.549204E+04;  0.137683E+04;  0.603819E-01;  0.644925E+00; -0.415489E+03;  0.000000E+00; -0.414844E+03
  0.564480E+04;  0.132573E+04;  0.719327E-01;  0.625820E+00; -0.415550E+03;  0.000000E+00; -0.414924E+03
  0.534442E+04;  0.135114E+04;  0.681463E-01;  0.632450E+00; -0.416384E+03;  0.000000E+00; -0.415751E+03
  0.550062E+04;  0.135783E+04;  0.695835E-01;  0.629976E+00; -0.415575E+03;  0.000000E+00; -0.414945E+03
  0.546508E+04;  0.142403E+04;  0.689679E-01;  0.631042E+00; -0.415510E+03;  0.000000E+00; -0.414879E+03
  0.566219E+04;  0.144286E+04;  0.697144E-01;  0.629748E+00; -0.415061E+03;  0.000000E+00; -0.414432E+03
  0.583623E+04;  0.143536E+04;  0.649839E-01;  0.637713E+00; -0.415410E+03;  0.000000E+00; -0.414772E+03
  0.573327E+04;  0.147320E+04;  0.706074E-01;  0.628182E+00; -0.415074E+03;  0.000000E+00; -0.414446E+03
  0.561484E+04;  0.149964E+04;  0.738396E-01;  0.622346E+00; -0.415104E+03;  0.000000E+00; -0.414482E+03
  0.556970E+04;  0.152929E+04;  0.730304E-01;  0.623831E+00; -0.415243E+03;  0.000000E+00; -0.414620E+03
  0.556970E+04;  0.155039E+04;  0.722980E-01;  0.625162E+00; -0.415302E+03;  0.000000E+00; -0.414677E+03
  0.594796E+04;  0.159910E+04;  0.698163E-01;  0.629570E+00; -0.415836E+03;  0.000000E+00; -0.415207E+03
  0.575547E+04;  0.159684E+04;  0.597909E-01;  0.645813E+00; -0.415372E+03;  0.000000E+00; -0.414726E+03
  0.558339E+04;  0.160361E+04;  0.537445E-01;  0.654394E+00; -0.415531E+03;  0.000000E+00; -0.414877E+03
  0.563561E+04;  0.162850E+04;  0.502838E-01;  0.658894E+00; -0.415585E+03;  0.000000E+00; -0.414926E+03
  0.580982E+04;  0.162586E+04;  0.490795E-01;  0.660389E+00; -0.415618E+03;  0.000000E+00; -0.414957E+03
  0.569674E+04;  0.158720E+04;  0.541565E-01;  0.653838E+00; -0.415333E+03;  0.000000E+00; -0.414680E+03
  0.566723E+04;  0.154012E+04;  0.509376E-01;  0.658066E+00; -0.415192E+03;  0.000000E+00; -0.414534E+03
  0.572601E+04;  0.147911E+04;  0.446861E-01;  0.665539E+00; -0.415145E+03;  0.000000E+00; -0.414480E+03
  0.596042E+04;  0.146336E+04;  0.372423E-01;  0.673162E+00; -0.416192E+03;  0.000000E+00; -0.415518E+03
  0.575257E+04;  0.149479E+04;  0.367493E-01;  0.673618E+00; -0.415233E+03;  0.000000E+00; -0.414559E+03
  0.585525E+04;  0.152898E+04;  0.409312E-01;  0.669557E+00; -0.415518E+03;  0.000000E+00; -0.414848E+03
  0.598435E+04;  0.153444E+04;  0.458773E-01;  0.664190E+00; -0.416126E+03;  0.000000E+00; -0.415462E+03
  0.582366E+04;  0.155010E+04;  0.474144E-01;  0.662398E+00; -0.415411E+03;  0.000000E+00; -0.414748E+03
  0.558801E+04;  0.150164E+04;  0.402128E-01;  0.670286E+00; -0.415212E+03;  0.000000E+00; -0.414541E+03
  0.545750E+04;  0.145663E+04;  0.428826E-01;  0.667513E+00; -0.415504E+03;  0.000000E+00; -0.414836E+03
  0.545710E+04;  0.145032E+04;  0.497568E-01;  0.659553E+00; -0.415500E+03;  0.000000E+00; -0.414840E+03
  0.545710E+04;  0.139499E+04;  0.549028E-01;  0.652820E+00; -0.415554E+03;  0.000000E+00; -0.414901E+03
  0.545574E+04;  0.143687E+04;  0.571376E-01;  0.649691E+00; -0.415511E+03;  0.000000E+00; -0.414861E+03
  0.532122E+04;  0.143278E+04;  0.580311E-01;  0.648404E+00; -0.416251E+03;  0.000000E+00; -0.415603E+03
  0.528443E+04;  0.147626E+04;  0.621846E-01;  0.642163E+00; -0.416516E+03;  0.000000E+00; -0.415873E+03
  0.551529E+04;  0.147449E+04;  0.659634E-01;  0.636110E+00; -0.415307E+03;  0.000000E+00; -0.414671E+03
  0.543724E+04;  0.142661E+04;  0.578647E-01;  0.648645E+00; -0.415599E+03;  0.000000E+00; -0.414951E+03
  0.541701E+04;  0.143437E+04;  0.580156E-01;  0.648427E+00; -0.415690E+03;  0.000000E+00; -0.415042E+03
  0.553538E+04;  0.140170E+04;  0.462718E-01;  0.663736E+00; -0.415281E+03;  0.000000E+00; -0.414617E+03
  0.555455E+04;  0.139134E+04;  0.502298E-01;  0.658961E+00; -0.415264E+03;  0.000000E+00; -0.414605E+03
  0.579638E+04;  0.140393E+04;  0.471125E-01;  0.662755E+00; -0.415449E+03;  0.000000E+00; -0.414786E+03
  0.559558E+04;  0.141823E+04;  0.443257E-01;  0.665940E+00; -0.415156E+03;  0.000000E+00; -0.414490E+03
  0.593276E+04;  0.144454E+04;  0.410321E-01;  0.669454E+00; -0.416041E+03;  0.000000E+00; -0.415372E+03
  0.566940E+04;  0.142139E+04;  0.383699E-01;  0.672096E+00; -0.415153E+03;  0.000000E+00; -0.414481E+03
  0.589270E+04;  0.140299E+04;  0.253489E-01;  0.682467E+00; -0.416126E+03;  0.000000E+00; -0.415443E+03
