Pos;Ech;Form;prior;lkh;H;post
  0.543373E+04;  0.113909E+04;  0.106030E-01;  0.689094E+00; -0.846150E+03;  0.000000E+00; -0.845461E+03
  0.549482E+04;  0.114177E+04;  0.150148E-01;  0.687681E+00; -0.845934E+03;  0.000000E+00; -0.845246E+03
  0.553929E+04;  0.110400E+04;  0.116106E-01;  0.688814E+00; -0.846954E+03;  0.000000E+00; -0.846265E+03
  0.556071E+04;  0.110704E+04;  0.112750E-01;  0.688910E+00; -0.846998E+03;  0.000000E+00; -0.846309E+03
  0.560373E+04;  0.112335E+04;  0.171148E-01;  0.686838E+00; -0.846789E+03;  0.000000E+00; -0.846102E+03
  0.560135E+04;  0.112335E+04;  0.119531E-01;  0.688713E+00; -0.846850E+03;  0.000000E+00; -0.846161E+03
  0.567221E+04;  0.112709E+04;  0.845105E-02;  0.689607E+00; -0.847681E+03;  0.000000E+00; -0.846991E+03
  0.555582E+04;  0.115696E+04;  0.833637E-02;  0.689631E+00; -0.845842E+03;  0.000000E+00; -0.845152E+03
  0.548108E+04;  0.114980E+04;  0.798347E-02;  0.689703E+00; -0.845860E+03;  0.000000E+00; -0.845170E+03
  0.560417E+04;  0.116045E+04;  0.111930E-01;  0.688933E+00; -0.846011E+03;  0.000000E+00; -0.845322E+03
  0.560489E+04;  0.117368E+04;  0.871202E-02;  0.689551E+00; -0.845812E+03;  0.000000E+00; -0.845122E+03
  0.562142E+04;  0.118480E+04;  0.116717E-01;  0.688797E+00; -0.845697E+03;  0.000000E+00; -0.845008E+03
  0.548599E+04;  0.117210E+04;  0.126330E-01;  0.688504E+00; -0.845486E+03;  0.000000E+00; -0.844797E+03
  0.549456E+04;  0.117148E+04;  0.149871E-01;  0.687692E+00; -0.845462E+03;  0.000000E+00; -0.844775E+03
  0.551035E+04;  0.119142E+04;  0.179245E-01;  0.686483E+00; -0.845183E+03;  0.000000E+00; -0.844497E+03
  0.553640E+04;  0.118647E+04;  0.236894E-01;  0.683485E+00; -0.845190E+03;  0.000000E+00; -0.844506E+03
  0.554896E+04;  0.119215E+04;  0.241309E-01;  0.683221E+00; -0.845130E+03;  0.000000E+00; -0.844447E+03
  0.554540E+04;  0.120546E+04;  0.254672E-01;  0.682392E+00; -0.844974E+03;  0.000000E+00; -0.844292E+03
  0.559145E+04;  0.120464E+04;  0.223771E-01;  0.684240E+00; -0.845114E+03;  0.000000E+00; -0.844430E+03
  0.564937E+04;  0.119807E+04;  0.274664E-01;  0.681069E+00; -0.845474E+03;  0.000000E+00; -0.844793E+03
  0.565251E+04;  0.115980E+04;  0.350304E-01;  0.675160E+00; -0.846098E+03;  0.000000E+00; -0.845423E+03
  0.553202E+04;  0.117895E+04;  0.265352E-01;  0.681698E+00; -0.845263E+03;  0.000000E+00; -0.844581E+03
  0.567185E+04;  0.119511E+04;  0.277594E-01;  0.680867E+00; -0.845713E+03;  0.000000E+00; -0.845032E+03
  0.570647E+04;  0.117514E+04;  0.308051E-01;  0.678637E+00; -0.846434E+03;  0.000000E+00; -0.845756E+03
  0.560076E+04;  0.115589E+04;  0.318542E-01;  0.677816E+00; -0.845818E+03;  0.000000E+00; -0.845140E+03
  0.565903E+04;  0.118125E+04;  0.295909E-01;  0.679554E+00; -0.845802E+03;  0.000000E+00; -0.845123E+03
  0.555318E+04;  0.119164E+04;  0.260638E-01;  0.682008E+00; -0.845126E+03;  0.000000E+00; -0.844444E+03
  0.558942E+04;  0.119041E+04;  0.223639E-01;  0.684248E+00; -0.845281E+03;  0.000000E+00; -0.844596E+03
  0.553902E+04;  0.119098E+04;  0.285925E-01;  0.680280E+00; -0.845102E+03;  0.000000E+00; -0.844421E+03
  0.564683E+04;  0.118433E+04;  0.283623E-01;  0.680444E+00; -0.845658E+03;  0.000000E+00; -0.844978E+03
  0.570650E+04;  0.119102E+04;  0.259796E-01;  0.682063E+00; -0.846198E+03;  0.000000E+00; -0.845516E+03
  0.581286E+04;  0.118797E+04;  0.236320E-01;  0.683518E+00; -0.848125E+03;  0.000000E+00; -0.847442E+03
  0.582242E+04;  0.117201E+04;  0.302534E-01;  0.679059E+00; -0.848609E+03;  0.000000E+00; -0.847930E+03
  0.582009E+04;  0.119161E+04;  0.265155E-01;  0.681711E+00; -0.848107E+03;  0.000000E+00; -0.847426E+03
  0.582009E+04;  0.119764E+04;  0.225667E-01;  0.684134E+00; -0.848062E+03;  0.000000E+00; -0.847378E+03
  0.585398E+04;  0.118147E+04;  0.188826E-01;  0.686042E+00; -0.849438E+03;  0.000000E+00; -0.848752E+03
  0.583190E+04;  0.120500E+04;  0.142436E-01;  0.687963E+00; -0.848382E+03;  0.000000E+00; -0.847694E+03
  0.575564E+04;  0.119801E+04;  0.131262E-01;  0.688346E+00; -0.847062E+03;  0.000000E+00; -0.846374E+03
  0.558810E+04;  0.120143E+04;  0.160167E-01;  0.687293E+00; -0.845214E+03;  0.000000E+00; -0.844526E+03
  0.544598E+04;  0.119999E+04;  0.165800E-01;  0.687063E+00; -0.845316E+03;  0.000000E+00; -0.844629E+03
  0.543581E+04;  0.121393E+04;  0.896086E-02;  0.689496E+00; -0.845331E+03;  0.000000E+00; -0.844641E+03
  0.542662E+04;  0.119471E+04;  0.119328E-01;  0.688719E+00; -0.845495E+03;  0.000000E+00; -0.844806E+03
  0.543437E+04;  0.121103E+04;  0.750963E-02;  0.689794E+00; -0.845366E+03;  0.000000E+00; -0.844676E+03
  0.528897E+04;  0.120233E+04;  0.823450E-02;  0.689652E+00; -0.846870E+03;  0.000000E+00; -0.846180E+03
  0.528897E+04;  0.119714E+04;  0.488599E-02;  0.690201E+00; -0.846905E+03;  0.000000E+00; -0.846214E+03
  0.539792E+04;  0.116304E+04;  0.909573E-02;  0.689465E+00; -0.846017E+03;  0.000000E+00; -0.845327E+03
  0.545484E+04;  0.117372E+04;  0.116924E-01;  0.688790E+00; -0.845560E+03;  0.000000E+00; -0.844871E+03
  0.541967E+04;  0.118488E+04;  0.115143E-01;  0.688842E+00; -0.845625E+03;  0.000000E+00; -0.844936E+03
  0.540589E+04;  0.118673E+04;  0.193500E-01;  0.685819E+00; -0.845674E+03;  0.000000E+00; -0.844988E+03
  0.540589E+04;  0.118259E+04;  0.149126E-01;  0.687720E+00; -0.845726E+03;  0.000000E+00; -0.845038E+03
  0.543547E+04;  0.115627E+04;  0.106699E-01;  0.689076E+00; -0.845874E+03;  0.000000E+00; -0.845185E+03
  0.540101E+04;  0.115977E+04;  0.114194E-01;  0.688869E+00; -0.846026E+03;  0.000000E+00; -0.845338E+03
  0.540055E+04;  0.117822E+04;  0.106446E-01;  0.689083E+00; -0.845825E+03;  0.000000E+00; -0.845136E+03
  0.553604E+04;  0.116226E+04;  0.933132E-02;  0.689411E+00; -0.845674E+03;  0.000000E+00; -0.844985E+03
  0.552749E+04;  0.115043E+04;  0.663926E-02;  0.689948E+00; -0.845892E+03;  0.000000E+00; -0.845202E+03
  0.546813E+04;  0.113544E+04;  0.200275E-02;  0.690449E+00; -0.846184E+03;  0.000000E+00; -0.845493E+03
  0.550415E+04;  0.112598E+04;  0.745686E-02;  0.689804E+00; -0.846328E+03;  0.000000E+00; -0.845639E+03
  0.544432E+04;  0.112021E+04; -0.207069E-03;  0.690499E+00; -0.846544E+03;  0.000000E+00; -0.845853E+03
  0.513635E+04;  0.112466E+04; -0.418998E-02;  0.690280E+00; -0.850394E+03;  0.000000E+00; -0.849703E+03
  0.513635E+04;  0.113458E+04;  0.129302E-03;  0.690499E+00; -0.850276E+03;  0.000000E+00; -0.849585E+03
  0.515930E+04;  0.116707E+04; -0.107278E-02;  0.690485E+00; -0.849393E+03;  0.000000E+00; -0.848702E+03
  0.523601E+04;  0.120728E+04; -0.522219E-02;  0.690158E+00; -0.847696E+03;  0.000000E+00; -0.847005E+03
  0.534800E+04;  0.122231E+04;  0.308432E-04;  0.690499E+00; -0.846088E+03;  0.000000E+00; -0.845397E+03
  0.531373E+04;  0.123220E+04; -0.124784E-02;  0.690480E+00; -0.846476E+03;  0.000000E+00; -0.845786E+03
  0.540611E+04;  0.125242E+04;  0.754706E-04;  0.690499E+00; -0.845505E+03;  0.000000E+00; -0.844815E+03
  0.553416E+04;  0.124249E+04; -0.163923E-02;  0.690466E+00; -0.845028E+03;  0.000000E+00; -0.844337E+03
  0.555746E+04;  0.125853E+04; -0.559517E-02;  0.690108E+00; -0.845047E+03;  0.000000E+00; -0.844356E+03
  0.539798E+04;  0.123659E+04; -0.263957E-02;  0.690412E+00; -0.845608E+03;  0.000000E+00; -0.844917E+03
  0.539798E+04;  0.125012E+04; -0.363533E-02;  0.690334E+00; -0.845605E+03;  0.000000E+00; -0.844914E+03
  0.538197E+04;  0.120628E+04; -0.446690E-02;  0.690250E+00; -0.845858E+03;  0.000000E+00; -0.845168E+03
  0.548598E+04;  0.117137E+04;  0.552174E-03;  0.690496E+00; -0.845618E+03;  0.000000E+00; -0.844928E+03
  0.553308E+04;  0.117566E+04;  0.581344E-02;  0.690077E+00; -0.845509E+03;  0.000000E+00; -0.844819E+03
  0.553308E+04;  0.115420E+04;  0.126217E-01;  0.688508E+00; -0.845768E+03;  0.000000E+00; -0.845079E+03
  0.548838E+04;  0.115935E+04;  0.148983E-01;  0.687725E+00; -0.845644E+03;  0.000000E+00; -0.844956E+03
  0.557377E+04;  0.115292E+04;  0.185320E-01;  0.686206E+00; -0.845870E+03;  0.000000E+00; -0.845184E+03
  0.566143E+04;  0.117247E+04;  0.180959E-01;  0.686406E+00; -0.846174E+03;  0.000000E+00; -0.845487E+03
  0.560778E+04;  0.117878E+04;  0.139084E-01;  0.688081E+00; -0.845664E+03;  0.000000E+00; -0.844975E+03
  0.552344E+04;  0.119434E+04;  0.111767E-01;  0.688938E+00; -0.845211E+03;  0.000000E+00; -0.844522E+03
  0.561285E+04;  0.117021E+04;  0.181435E-01;  0.686385E+00; -0.845784E+03;  0.000000E+00; -0.845098E+03
  0.564809E+04;  0.118396E+04;  0.209889E-01;  0.684993E+00; -0.845781E+03;  0.000000E+00; -0.845096E+03
  0.549600E+04;  0.114137E+04;  0.201299E-01;  0.685434E+00; -0.845907E+03;  0.000000E+00; -0.845221E+03
  0.540071E+04;  0.113495E+04;  0.173097E-01;  0.686754E+00; -0.846387E+03;  0.000000E+00; -0.845700E+03
  0.550843E+04;  0.116899E+04;  0.176404E-01;  0.686610E+00; -0.845464E+03;  0.000000E+00; -0.844778E+03
  0.544665E+04;  0.119916E+04;  0.209244E-01;  0.685026E+00; -0.845298E+03;  0.000000E+00; -0.844613E+03
  0.554458E+04;  0.123365E+04;  0.215247E-01;  0.684708E+00; -0.844798E+03;  0.000000E+00; -0.844113E+03
  0.551695E+04;  0.121034E+04;  0.196764E-01;  0.685660E+00; -0.844987E+03;  0.000000E+00; -0.844301E+03
  0.539016E+04;  0.121564E+04;  0.216245E-01;  0.684654E+00; -0.845598E+03;  0.000000E+00; -0.844914E+03
  0.542406E+04;  0.121808E+04;  0.216969E-01;  0.684615E+00; -0.845312E+03;  0.000000E+00; -0.844628E+03
  0.550509E+04;  0.119997E+04;  0.156860E-01;  0.687424E+00; -0.845124E+03;  0.000000E+00; -0.844437E+03
  0.541981E+04;  0.119267E+04;  0.139617E-01;  0.688063E+00; -0.845544E+03;  0.000000E+00; -0.844856E+03
  0.541358E+04;  0.117565E+04;  0.146623E-01;  0.687812E+00; -0.845742E+03;  0.000000E+00; -0.845055E+03
  0.543611E+04;  0.118994E+04;  0.135723E-01;  0.688197E+00; -0.845470E+03;  0.000000E+00; -0.844782E+03
  0.558801E+04;  0.120074E+04;  0.163413E-01;  0.687161E+00; -0.845217E+03;  0.000000E+00; -0.844530E+03
  0.555731E+04;  0.121761E+04;  0.110268E-01;  0.688980E+00; -0.845029E+03;  0.000000E+00; -0.844340E+03
  0.558812E+04;  0.121403E+04;  0.110647E-01;  0.688969E+00; -0.845146E+03;  0.000000E+00; -0.844457E+03
  0.558812E+04;  0.119495E+04;  0.577566E-03;  0.690495E+00; -0.845533E+03;  0.000000E+00; -0.844843E+03
  0.560872E+04;  0.123346E+04;  0.155976E-02;  0.690469E+00; -0.845216E+03;  0.000000E+00; -0.844525E+03
  0.554613E+04;  0.126972E+04;  0.394931E-02;  0.690304E+00; -0.844885E+03;  0.000000E+00; -0.844195E+03
  0.542734E+04;  0.126118E+04;  0.489572E-02;  0.690200E+00; -0.845306E+03;  0.000000E+00; -0.844615E+03
  0.531012E+04;  0.124236E+04;  0.102703E-01;  0.689181E+00; -0.846455E+03;  0.000000E+00; -0.845765E+03
  0.538156E+04;  0.122402E+04;  0.844725E-02;  0.689607E+00; -0.845697E+03;  0.000000E+00; -0.845008E+03
  0.546193E+04;  0.120262E+04;  0.921945E-02;  0.689437E+00; -0.845273E+03;  0.000000E+00; -0.844584E+03
  0.537640E+04;  0.120448E+04;  0.157268E-01;  0.687408E+00; -0.845804E+03;  0.000000E+00; -0.845117E+03
  0.539313E+04;  0.119230E+04;  0.187864E-01;  0.686088E+00; -0.845731E+03;  0.000000E+00; -0.845045E+03
  0.527818E+04;  0.119636E+04;  0.191501E-01;  0.685915E+00; -0.847065E+03;  0.000000E+00; -0.846379E+03
  0.528346E+04;  0.119650E+04;  0.220099E-01;  0.684444E+00; -0.846991E+03;  0.000000E+00; -0.846307E+03
  0.539381E+04;  0.120379E+04;  0.185856E-01;  0.686182E+00; -0.845642E+03;  0.000000E+00; -0.844956E+03
  0.539381E+04;  0.123766E+04;  0.173249E-01;  0.686747E+00; -0.845503E+03;  0.000000E+00; -0.844816E+03
  0.541647E+04;  0.125840E+04;  0.185346E-01;  0.686205E+00; -0.845283E+03;  0.000000E+00; -0.844597E+03
  0.555197E+04;  0.125843E+04;  0.220323E-01;  0.684432E+00; -0.844694E+03;  0.000000E+00; -0.844009E+03
  0.556808E+04;  0.122727E+04;  0.235793E-01;  0.683550E+00; -0.844834E+03;  0.000000E+00; -0.844151E+03
  0.547951E+04;  0.125343E+04;  0.207015E-01;  0.685142E+00; -0.844885E+03;  0.000000E+00; -0.844199E+03
  0.546891E+04;  0.123695E+04;  0.246037E-01;  0.682933E+00; -0.844950E+03;  0.000000E+00; -0.844267E+03
  0.552434E+04;  0.124923E+04;  0.236810E-01;  0.683489E+00; -0.844733E+03;  0.000000E+00; -0.844049E+03
  0.546237E+04;  0.125185E+04;  0.338028E-01;  0.676217E+00; -0.844901E+03;  0.000000E+00; -0.844225E+03
  0.555380E+04;  0.127925E+04;  0.306969E-01;  0.678721E+00; -0.844587E+03;  0.000000E+00; -0.843908E+03
  0.547071E+04;  0.127792E+04;  0.331277E-01;  0.676781E+00; -0.844844E+03;  0.000000E+00; -0.844167E+03
  0.532781E+04;  0.125187E+04;  0.320670E-01;  0.677646E+00; -0.846171E+03;  0.000000E+00; -0.845493E+03
  0.533376E+04;  0.121773E+04;  0.342360E-01;  0.675848E+00; -0.846202E+03;  0.000000E+00; -0.845526E+03
  0.544214E+04;  0.124595E+04;  0.275766E-01;  0.680994E+00; -0.845064E+03;  0.000000E+00; -0.844383E+03
  0.543263E+04;  0.124966E+04;  0.426453E-01;  0.667767E+00; -0.845088E+03;  0.000000E+00; -0.844420E+03
  0.544981E+04;  0.121700E+04;  0.307650E-01;  0.678668E+00; -0.845121E+03;  0.000000E+00; -0.844442E+03
  0.552845E+04;  0.122307E+04;  0.241808E-01;  0.683191E+00; -0.844847E+03;  0.000000E+00; -0.844164E+03
  0.550402E+04;  0.123532E+04;  0.164906E-01;  0.687100E+00; -0.844886E+03;  0.000000E+00; -0.844199E+03
  0.546378E+04;  0.123074E+04;  0.206874E-01;  0.685150E+00; -0.845021E+03;  0.000000E+00; -0.844336E+03
  0.560976E+04;  0.124229E+04;  0.210420E-01;  0.684965E+00; -0.844875E+03;  0.000000E+00; -0.844190E+03
  0.542808E+04;  0.122961E+04;  0.217153E-01;  0.684605E+00; -0.845233E+03;  0.000000E+00; -0.844549E+03
  0.560772E+04;  0.118205E+04;  0.232542E-01;  0.683740E+00; -0.845484E+03;  0.000000E+00; -0.844800E+03
  0.548959E+04;  0.117697E+04;  0.283665E-01;  0.680441E+00; -0.845324E+03;  0.000000E+00; -0.844643E+03
  0.553725E+04;  0.114852E+04;  0.358523E-01;  0.674432E+00; -0.845714E+03;  0.000000E+00; -0.845039E+03
  0.560268E+04;  0.118247E+04;  0.283903E-01;  0.680424E+00; -0.845392E+03;  0.000000E+00; -0.844711E+03
  0.561198E+04;  0.117918E+04;  0.315280E-01;  0.678074E+00; -0.845463E+03;  0.000000E+00; -0.844784E+03
  0.544628E+04;  0.116443E+04;  0.335061E-01;  0.676466E+00; -0.845652E+03;  0.000000E+00; -0.844975E+03
  0.549022E+04;  0.114534E+04;  0.420354E-01;  0.668412E+00; -0.845801E+03;  0.000000E+00; -0.845133E+03
  0.554423E+04;  0.111892E+04;  0.408829E-01;  0.669607E+00; -0.846377E+03;  0.000000E+00; -0.845707E+03
  0.554423E+04;  0.110474E+04;  0.429802E-01;  0.667408E+00; -0.846763E+03;  0.000000E+00; -0.846095E+03
  0.546159E+04;  0.112204E+04;  0.438869E-01;  0.666424E+00; -0.846381E+03;  0.000000E+00; -0.845714E+03
  0.543143E+04;  0.112204E+04;  0.456546E-01;  0.664445E+00; -0.846550E+03;  0.000000E+00; -0.845886E+03
  0.537373E+04;  0.113247E+04;  0.574336E-01;  0.649267E+00; -0.846993E+03;  0.000000E+00; -0.846344E+03
  0.533645E+04;  0.117402E+04;  0.559176E-01;  0.651415E+00; -0.846734E+03;  0.000000E+00; -0.846083E+03
  0.528506E+04;  0.116509E+04;  0.545487E-01;  0.653305E+00; -0.847601E+03;  0.000000E+00; -0.846947E+03
  0.540898E+04;  0.119268E+04;  0.528072E-01;  0.655642E+00; -0.845669E+03;  0.000000E+00; -0.845013E+03
  0.552287E+04;  0.118198E+04;  0.501823E-01;  0.659021E+00; -0.845166E+03;  0.000000E+00; -0.844507E+03
  0.547833E+04;  0.121578E+04;  0.531416E-01;  0.655199E+00; -0.844973E+03;  0.000000E+00; -0.844318E+03
  0.547833E+04;  0.128944E+04;  0.629179E-01;  0.641016E+00; -0.844748E+03;  0.000000E+00; -0.844107E+03
  0.560579E+04;  0.133683E+04;  0.693309E-01;  0.630415E+00; -0.844447E+03;  0.000000E+00; -0.843817E+03
  0.575855E+04;  0.128574E+04;  0.808817E-01;  0.608726E+00; -0.845083E+03;  0.000000E+00; -0.844474E+03
  0.545817E+04;  0.131114E+04;  0.770953E-01;  0.616203E+00; -0.844957E+03;  0.000000E+00; -0.844341E+03
  0.561437E+04;  0.131784E+04;  0.785326E-01;  0.613407E+00; -0.844382E+03;  0.000000E+00; -0.843769E+03
  0.557882E+04;  0.136038E+04;  0.779170E-01;  0.614611E+00; -0.844574E+03;  0.000000E+00; -0.843959E+03
  0.577594E+04;  0.137920E+04;  0.786634E-01;  0.613150E+00; -0.845215E+03;  0.000000E+00; -0.844602E+03
  0.577594E+04;  0.137170E+04;  0.739330E-01;  0.622173E+00; -0.845218E+03;  0.000000E+00; -0.844596E+03
  0.567298E+04;  0.138178E+04;  0.795564E-01;  0.611384E+00; -0.844716E+03;  0.000000E+00; -0.844105E+03
  0.555455E+04;  0.140821E+04;  0.827886E-01;  0.604825E+00; -0.845004E+03;  0.000000E+00; -0.844400E+03
  0.557026E+04;  0.143787E+04;  0.819795E-01;  0.606491E+00; -0.845268E+03;  0.000000E+00; -0.844662E+03
  0.557026E+04;  0.145897E+04;  0.812470E-01;  0.607986E+00; -0.845528E+03;  0.000000E+00; -0.844920E+03
  0.576584E+04;  0.147314E+04;  0.787654E-01;  0.612950E+00; -0.845934E+03;  0.000000E+00; -0.845321E+03
  0.557335E+04;  0.147088E+04;  0.687399E-01;  0.631435E+00; -0.845754E+03;  0.000000E+00; -0.845122E+03
  0.551503E+04;  0.147766E+04;  0.626935E-01;  0.641368E+00; -0.846130E+03;  0.000000E+00; -0.845489E+03
  0.556726E+04;  0.150255E+04;  0.592328E-01;  0.646643E+00; -0.846322E+03;  0.000000E+00; -0.845675E+03
  0.574146E+04;  0.149990E+04;  0.580285E-01;  0.648408E+00; -0.846356E+03;  0.000000E+00; -0.845708E+03
  0.562839E+04;  0.146124E+04;  0.631056E-01;  0.640720E+00; -0.845575E+03;  0.000000E+00; -0.844934E+03
  0.559888E+04;  0.141417E+04;  0.598866E-01;  0.645669E+00; -0.845066E+03;  0.000000E+00; -0.844421E+03
  0.565765E+04;  0.135315E+04;  0.536351E-01;  0.654540E+00; -0.844671E+03;  0.000000E+00; -0.844016E+03
  0.565765E+04;  0.133740E+04;  0.461913E-01;  0.663829E+00; -0.844669E+03;  0.000000E+00; -0.844005E+03
  0.554531E+04;  0.136883E+04;  0.456983E-01;  0.664395E+00; -0.844864E+03;  0.000000E+00; -0.844199E+03
  0.564799E+04;  0.140302E+04;  0.498803E-01;  0.659399E+00; -0.845040E+03;  0.000000E+00; -0.844380E+03
  0.577710E+04;  0.140848E+04;  0.548263E-01;  0.652925E+00; -0.845609E+03;  0.000000E+00; -0.844956E+03
  0.561640E+04;  0.139010E+04;  0.563634E-01;  0.650789E+00; -0.844850E+03;  0.000000E+00; -0.844199E+03
  0.538075E+04;  0.134164E+04;  0.491619E-01;  0.660288E+00; -0.845780E+03;  0.000000E+00; -0.845119E+03
  0.538075E+04;  0.129664E+04;  0.518316E-01;  0.656918E+00; -0.845579E+03;  0.000000E+00; -0.844922E+03
  0.538035E+04;  0.129032E+04;  0.587059E-01;  0.647420E+00; -0.845584E+03;  0.000000E+00; -0.844937E+03
  0.538035E+04;  0.123500E+04;  0.638518E-01;  0.639536E+00; -0.845726E+03;  0.000000E+00; -0.845087E+03
  0.537899E+04;  0.127687E+04;  0.660866E-01;  0.635906E+00; -0.845630E+03;  0.000000E+00; -0.844994E+03
  0.537899E+04;  0.127278E+04;  0.669801E-01;  0.634420E+00; -0.845641E+03;  0.000000E+00; -0.845006E+03
  0.534220E+04;  0.131627E+04;  0.711337E-01;  0.627249E+00; -0.846145E+03;  0.000000E+00; -0.845517E+03
  0.557306E+04;  0.131449E+04;  0.749125E-01;  0.620351E+00; -0.844410E+03;  0.000000E+00; -0.843789E+03
  0.549502E+04;  0.126661E+04;  0.668137E-01;  0.634699E+00; -0.844680E+03;  0.000000E+00; -0.844045E+03
  0.547479E+04;  0.127437E+04;  0.669647E-01;  0.634446E+00; -0.844785E+03;  0.000000E+00; -0.844150E+03
  0.559315E+04;  0.124171E+04;  0.552208E-01;  0.652383E+00; -0.844571E+03;  0.000000E+00; -0.843918E+03
  0.561232E+04;  0.126674E+04;  0.591789E-01;  0.646723E+00; -0.844463E+03;  0.000000E+00; -0.843817E+03
  0.562356E+04;  0.127933E+04;  0.560616E-01;  0.651213E+00; -0.844461E+03;  0.000000E+00; -0.843810E+03
  0.542276E+04;  0.129364E+04;  0.532748E-01;  0.655022E+00; -0.845162E+03;  0.000000E+00; -0.844507E+03
  0.569617E+04;  0.131994E+04;  0.499811E-01;  0.659273E+00; -0.844764E+03;  0.000000E+00; -0.844105E+03
  0.543281E+04;  0.129679E+04;  0.431088E-01;  0.667270E+00; -0.845098E+03;  0.000000E+00; -0.844431E+03
  0.565610E+04;  0.127839E+04;  0.300877E-01;  0.679183E+00; -0.844808E+03;  0.000000E+00; -0.844129E+03
