Pos;Ech;Form;prior;lkh;H;post
  0.532734E+04;  0.110729E+04;  0.755939E-02;  0.689785E+00; -0.553467E+03;  0.000000E+00; -0.552778E+03
  0.541646E+04;  0.109557E+04;  0.872498E-02;  0.689548E+00; -0.553417E+03;  0.000000E+00; -0.552728E+03
  0.535567E+04;  0.110930E+04;  0.106030E-01;  0.689094E+00; -0.553324E+03;  0.000000E+00; -0.552635E+03
  0.541676E+04;  0.111199E+04;  0.150148E-01;  0.687681E+00; -0.553135E+03;  0.000000E+00; -0.552447E+03
  0.546123E+04;  0.107422E+04;  0.116106E-01;  0.688814E+00; -0.553946E+03;  0.000000E+00; -0.553257E+03
  0.548265E+04;  0.107725E+04;  0.112750E-01;  0.688910E+00; -0.553926E+03;  0.000000E+00; -0.553237E+03
  0.552567E+04;  0.109357E+04;  0.171148E-01;  0.686838E+00; -0.553700E+03;  0.000000E+00; -0.553013E+03
  0.552329E+04;  0.109357E+04;  0.119531E-01;  0.688713E+00; -0.553685E+03;  0.000000E+00; -0.552997E+03
  0.559414E+04;  0.109731E+04;  0.845105E-02;  0.689607E+00; -0.554093E+03;  0.000000E+00; -0.553403E+03
  0.547776E+04;  0.112717E+04;  0.833637E-02;  0.689631E+00; -0.552840E+03;  0.000000E+00; -0.552151E+03
  0.540302E+04;  0.113414E+04;  0.798347E-02;  0.689703E+00; -0.552759E+03;  0.000000E+00; -0.552069E+03
  0.552611E+04;  0.114479E+04;  0.111930E-01;  0.688933E+00; -0.552653E+03;  0.000000E+00; -0.551964E+03
  0.552683E+04;  0.115802E+04;  0.871202E-02;  0.689551E+00; -0.552449E+03;  0.000000E+00; -0.551760E+03
  0.554336E+04;  0.116914E+04;  0.116717E-01;  0.688797E+00; -0.552335E+03;  0.000000E+00; -0.551646E+03
  0.540793E+04;  0.115644E+04;  0.126330E-01;  0.688504E+00; -0.552462E+03;  0.000000E+00; -0.551774E+03
  0.541650E+04;  0.115582E+04;  0.149871E-01;  0.687692E+00; -0.552459E+03;  0.000000E+00; -0.551771E+03
  0.543229E+04;  0.117576E+04;  0.179245E-01;  0.686483E+00; -0.552199E+03;  0.000000E+00; -0.551512E+03
  0.545834E+04;  0.117081E+04;  0.236894E-01;  0.683485E+00; -0.552235E+03;  0.000000E+00; -0.551552E+03
  0.556321E+04;  0.117649E+04;  0.241309E-01;  0.683221E+00; -0.552285E+03;  0.000000E+00; -0.551602E+03
  0.555965E+04;  0.118980E+04;  0.254672E-01;  0.682392E+00; -0.552099E+03;  0.000000E+00; -0.551416E+03
  0.560569E+04;  0.118898E+04;  0.223771E-01;  0.684240E+00; -0.552302E+03;  0.000000E+00; -0.551618E+03
  0.566362E+04;  0.118241E+04;  0.274664E-01;  0.681069E+00; -0.552768E+03;  0.000000E+00; -0.552087E+03
  0.566676E+04;  0.114414E+04;  0.350304E-01;  0.675160E+00; -0.553501E+03;  0.000000E+00; -0.552826E+03
  0.554626E+04;  0.116329E+04;  0.265352E-01;  0.681698E+00; -0.552423E+03;  0.000000E+00; -0.551741E+03
  0.568610E+04;  0.117945E+04;  0.277594E-01;  0.680867E+00; -0.553012E+03;  0.000000E+00; -0.552332E+03
  0.572072E+04;  0.115948E+04;  0.308051E-01;  0.678637E+00; -0.553755E+03;  0.000000E+00; -0.553077E+03
  0.561501E+04;  0.114023E+04;  0.318542E-01;  0.677816E+00; -0.553171E+03;  0.000000E+00; -0.552493E+03
  0.567328E+04;  0.116559E+04;  0.295909E-01;  0.679554E+00; -0.553140E+03;  0.000000E+00; -0.552461E+03
  0.556743E+04;  0.117598E+04;  0.260638E-01;  0.682008E+00; -0.552307E+03;  0.000000E+00; -0.551625E+03
  0.560367E+04;  0.117475E+04;  0.223639E-01;  0.684248E+00; -0.552497E+03;  0.000000E+00; -0.551813E+03
  0.555326E+04;  0.117532E+04;  0.285925E-01;  0.680280E+00; -0.552271E+03;  0.000000E+00; -0.551591E+03
  0.566108E+04;  0.116867E+04;  0.283623E-01;  0.680444E+00; -0.552981E+03;  0.000000E+00; -0.552301E+03
  0.572075E+04;  0.117536E+04;  0.259796E-01;  0.682063E+00; -0.553460E+03;  0.000000E+00; -0.552778E+03
  0.584589E+04;  0.117231E+04;  0.236320E-01;  0.683518E+00; -0.555443E+03;  0.000000E+00; -0.554760E+03
  0.585545E+04;  0.115635E+04;  0.302534E-01;  0.679059E+00; -0.555971E+03;  0.000000E+00; -0.555292E+03
  0.585312E+04;  0.117595E+04;  0.265155E-01;  0.681711E+00; -0.555432E+03;  0.000000E+00; -0.554751E+03
  0.587655E+04;  0.118198E+04;  0.225667E-01;  0.684134E+00; -0.555797E+03;  0.000000E+00; -0.555113E+03
  0.591043E+04;  0.116581E+04;  0.188826E-01;  0.686042E+00; -0.557106E+03;  0.000000E+00; -0.556420E+03
  0.588835E+04;  0.118934E+04;  0.142436E-01;  0.687963E+00; -0.556008E+03;  0.000000E+00; -0.555320E+03
  0.581209E+04;  0.118235E+04;  0.131262E-01;  0.688346E+00; -0.554760E+03;  0.000000E+00; -0.554072E+03
  0.564455E+04;  0.118577E+04;  0.160167E-01;  0.687293E+00; -0.552625E+03;  0.000000E+00; -0.551938E+03
  0.550244E+04;  0.118433E+04;  0.165800E-01;  0.687063E+00; -0.552054E+03;  0.000000E+00; -0.551367E+03
  0.549226E+04;  0.119827E+04;  0.896086E-02;  0.689496E+00; -0.551905E+03;  0.000000E+00; -0.551215E+03
  0.537317E+04;  0.117905E+04;  0.119328E-01;  0.688719E+00; -0.552338E+03;  0.000000E+00; -0.551649E+03
  0.538093E+04;  0.119537E+04;  0.750963E-02;  0.689794E+00; -0.552148E+03;  0.000000E+00; -0.551458E+03
  0.523552E+04;  0.118667E+04;  0.823450E-02;  0.689652E+00; -0.553242E+03;  0.000000E+00; -0.552552E+03
  0.517589E+04;  0.118148E+04;  0.488599E-02;  0.690201E+00; -0.553899E+03;  0.000000E+00; -0.553209E+03
  0.528485E+04;  0.114738E+04;  0.909573E-02;  0.689465E+00; -0.553191E+03;  0.000000E+00; -0.552502E+03
  0.534177E+04;  0.115806E+04;  0.116924E-01;  0.688790E+00; -0.552711E+03;  0.000000E+00; -0.552022E+03
  0.530660E+04;  0.116922E+04;  0.115143E-01;  0.688842E+00; -0.552815E+03;  0.000000E+00; -0.552126E+03
  0.529282E+04;  0.117107E+04;  0.193500E-01;  0.685819E+00; -0.552961E+03;  0.000000E+00; -0.552275E+03
  0.529282E+04;  0.116693E+04;  0.149126E-01;  0.687720E+00; -0.552965E+03;  0.000000E+00; -0.552277E+03
  0.532239E+04;  0.114061E+04;  0.106699E-01;  0.689076E+00; -0.553027E+03;  0.000000E+00; -0.552338E+03
  0.528794E+04;  0.114411E+04;  0.114194E-01;  0.688869E+00; -0.553226E+03;  0.000000E+00; -0.552538E+03
  0.528748E+04;  0.116256E+04;  0.106446E-01;  0.689083E+00; -0.553017E+03;  0.000000E+00; -0.552328E+03
  0.542297E+04;  0.114660E+04;  0.933132E-02;  0.689411E+00; -0.552546E+03;  0.000000E+00; -0.551857E+03
  0.549527E+04;  0.113476E+04;  0.663926E-02;  0.689948E+00; -0.552741E+03;  0.000000E+00; -0.552051E+03
  0.534685E+04;  0.111978E+04;  0.200275E-02;  0.690449E+00; -0.553133E+03;  0.000000E+00; -0.552442E+03
  0.538287E+04;  0.111032E+04;  0.745686E-02;  0.689804E+00; -0.553191E+03;  0.000000E+00; -0.552501E+03
  0.532305E+04;  0.110455E+04; -0.207069E-03;  0.690499E+00; -0.553477E+03;  0.000000E+00; -0.552786E+03
  0.501508E+04;  0.110900E+04; -0.418998E-02;  0.690280E+00; -0.556954E+03;  0.000000E+00; -0.556263E+03
  0.501508E+04;  0.111892E+04;  0.129302E-03;  0.690499E+00; -0.556880E+03;  0.000000E+00; -0.556189E+03
  0.503802E+04;  0.115141E+04; -0.107278E-02;  0.690485E+00; -0.556067E+03;  0.000000E+00; -0.555377E+03
  0.511474E+04;  0.119162E+04; -0.522219E-02;  0.690158E+00; -0.554528E+03;  0.000000E+00; -0.553837E+03
  0.522673E+04;  0.120665E+04;  0.308432E-04;  0.690499E+00; -0.553150E+03;  0.000000E+00; -0.552459E+03
  0.519245E+04;  0.121654E+04; -0.124784E-02;  0.690480E+00; -0.553455E+03;  0.000000E+00; -0.552764E+03
  0.528484E+04;  0.123676E+04;  0.754706E-04;  0.690499E+00; -0.552500E+03;  0.000000E+00; -0.551810E+03
  0.541289E+04;  0.122683E+04; -0.163923E-02;  0.690466E+00; -0.551820E+03;  0.000000E+00; -0.551130E+03
  0.543619E+04;  0.124287E+04; -0.559517E-02;  0.690108E+00; -0.551690E+03;  0.000000E+00; -0.550999E+03
  0.527671E+04;  0.122093E+04; -0.263957E-02;  0.690412E+00; -0.552619E+03;  0.000000E+00; -0.551929E+03
  0.527671E+04;  0.123446E+04; -0.363533E-02;  0.690334E+00; -0.552566E+03;  0.000000E+00; -0.551876E+03
  0.526070E+04;  0.119062E+04; -0.446690E-02;  0.690250E+00; -0.552912E+03;  0.000000E+00; -0.552222E+03
  0.536471E+04;  0.115571E+04;  0.552174E-03;  0.690496E+00; -0.552572E+03;  0.000000E+00; -0.551881E+03
  0.543701E+04;  0.116000E+04;  0.581344E-02;  0.690077E+00; -0.552343E+03;  0.000000E+00; -0.551653E+03
  0.553857E+04;  0.113854E+04;  0.856735E-02;  0.689582E+00; -0.552812E+03;  0.000000E+00; -0.552123E+03
  0.545402E+04;  0.114369E+04;  0.108439E-01;  0.689029E+00; -0.552562E+03;  0.000000E+00; -0.551873E+03
  0.553941E+04;  0.113726E+04;  0.144777E-01;  0.687879E+00; -0.552830E+03;  0.000000E+00; -0.552142E+03
  0.562707E+04;  0.115681E+04;  0.140415E-01;  0.688035E+00; -0.552994E+03;  0.000000E+00; -0.552306E+03
  0.557342E+04;  0.116311E+04;  0.985401E-02;  0.689286E+00; -0.552557E+03;  0.000000E+00; -0.551867E+03
  0.548909E+04;  0.117868E+04;  0.712232E-02;  0.689865E+00; -0.552109E+03;  0.000000E+00; -0.551420E+03
  0.557849E+04;  0.115455E+04;  0.140891E-01;  0.688018E+00; -0.552710E+03;  0.000000E+00; -0.552022E+03
  0.561373E+04;  0.116830E+04;  0.169345E-01;  0.686915E+00; -0.552680E+03;  0.000000E+00; -0.551994E+03
  0.546164E+04;  0.112571E+04;  0.160755E-01;  0.687269E+00; -0.552869E+03;  0.000000E+00; -0.552182E+03
  0.536635E+04;  0.111929E+04;  0.132553E-01;  0.688303E+00; -0.553135E+03;  0.000000E+00; -0.552446E+03
  0.547407E+04;  0.115333E+04;  0.135860E-01;  0.688192E+00; -0.552429E+03;  0.000000E+00; -0.551741E+03
  0.541229E+04;  0.118350E+04;  0.168701E-01;  0.686942E+00; -0.552167E+03;  0.000000E+00; -0.551480E+03
  0.551022E+04;  0.121799E+04;  0.174703E-01;  0.686684E+00; -0.551734E+03;  0.000000E+00; -0.551047E+03
  0.530388E+04;  0.119468E+04;  0.156220E-01;  0.687449E+00; -0.552642E+03;  0.000000E+00; -0.551954E+03
  0.529383E+04;  0.119998E+04;  0.175701E-01;  0.686641E+00; -0.552693E+03;  0.000000E+00; -0.552006E+03
  0.532773E+04;  0.120242E+04;  0.176425E-01;  0.686609E+00; -0.552429E+03;  0.000000E+00; -0.551742E+03
  0.540875E+04;  0.118430E+04;  0.116316E-01;  0.688808E+00; -0.552153E+03;  0.000000E+00; -0.551464E+03
  0.532347E+04;  0.117701E+04;  0.990734E-02;  0.689272E+00; -0.552618E+03;  0.000000E+00; -0.551928E+03
  0.531725E+04;  0.115999E+04;  0.106079E-01;  0.689093E+00; -0.552831E+03;  0.000000E+00; -0.552142E+03
  0.533978E+04;  0.117428E+04;  0.951792E-02;  0.689367E+00; -0.552542E+03;  0.000000E+00; -0.551853E+03
  0.549168E+04;  0.118508E+04;  0.122869E-01;  0.688612E+00; -0.552038E+03;  0.000000E+00; -0.551349E+03
  0.546098E+04;  0.120195E+04;  0.697238E-02;  0.689892E+00; -0.551883E+03;  0.000000E+00; -0.551194E+03
  0.549179E+04;  0.119837E+04;  0.701028E-02;  0.689885E+00; -0.551906E+03;  0.000000E+00; -0.551216E+03
  0.552834E+04;  0.117929E+04; -0.486786E-02;  0.690203E+00; -0.552207E+03;  0.000000E+00; -0.551517E+03
  0.554893E+04;  0.121780E+04; -0.388566E-02;  0.690311E+00; -0.551859E+03;  0.000000E+00; -0.551169E+03
  0.548635E+04;  0.125406E+04; -0.149611E-02;  0.690471E+00; -0.551558E+03;  0.000000E+00; -0.550867E+03
  0.536755E+04;  0.124552E+04; -0.549705E-03;  0.690496E+00; -0.551930E+03;  0.000000E+00; -0.551240E+03
  0.525033E+04;  0.124910E+04;  0.482492E-02;  0.690208E+00; -0.552775E+03;  0.000000E+00; -0.552085E+03
  0.532178E+04;  0.123076E+04;  0.300183E-02;  0.690387E+00; -0.552256E+03;  0.000000E+00; -0.551566E+03
  0.540215E+04;  0.120935E+04;  0.377403E-02;  0.690321E+00; -0.551959E+03;  0.000000E+00; -0.551268E+03
  0.531661E+04;  0.121121E+04;  0.102814E-01;  0.689178E+00; -0.552411E+03;  0.000000E+00; -0.551722E+03
  0.533335E+04;  0.119904E+04;  0.133409E-01;  0.688275E+00; -0.552394E+03;  0.000000E+00; -0.551705E+03
  0.521839E+04;  0.120310E+04;  0.137046E-01;  0.688152E+00; -0.553341E+03;  0.000000E+00; -0.552653E+03
  0.522368E+04;  0.120323E+04;  0.165645E-01;  0.687070E+00; -0.553308E+03;  0.000000E+00; -0.552621E+03
  0.533402E+04;  0.121053E+04;  0.131402E-01;  0.688341E+00; -0.552311E+03;  0.000000E+00; -0.551623E+03
  0.533402E+04;  0.124439E+04;  0.118795E-01;  0.688735E+00; -0.552145E+03;  0.000000E+00; -0.551456E+03
  0.535668E+04;  0.126513E+04;  0.130891E-01;  0.688358E+00; -0.551949E+03;  0.000000E+00; -0.551261E+03
  0.549219E+04;  0.126516E+04;  0.165869E-01;  0.687060E+00; -0.551472E+03;  0.000000E+00; -0.550785E+03
  0.550830E+04;  0.123401E+04;  0.181339E-01;  0.686389E+00; -0.551617E+03;  0.000000E+00; -0.550931E+03
  0.541972E+04;  0.126017E+04;  0.152561E-01;  0.687590E+00; -0.551661E+03;  0.000000E+00; -0.550974E+03
  0.538502E+04;  0.124368E+04;  0.191583E-01;  0.685911E+00; -0.551875E+03;  0.000000E+00; -0.551189E+03
  0.544045E+04;  0.125597E+04;  0.182356E-01;  0.686343E+00; -0.551609E+03;  0.000000E+00; -0.550922E+03
  0.537848E+04;  0.125858E+04;  0.283573E-01;  0.680448E+00; -0.551882E+03;  0.000000E+00; -0.551202E+03
  0.556222E+04;  0.128598E+04;  0.252515E-01;  0.682529E+00; -0.551388E+03;  0.000000E+00; -0.550705E+03
  0.547912E+04;  0.128465E+04;  0.276823E-01;  0.680921E+00; -0.551433E+03;  0.000000E+00; -0.550752E+03
  0.533622E+04;  0.125860E+04;  0.266215E-01;  0.681641E+00; -0.552135E+03;  0.000000E+00; -0.551454E+03
  0.527535E+04;  0.122447E+04;  0.287906E-01;  0.680138E+00; -0.552776E+03;  0.000000E+00; -0.552096E+03
  0.538372E+04;  0.125269E+04;  0.221311E-01;  0.684377E+00; -0.551855E+03;  0.000000E+00; -0.551170E+03
  0.537422E+04;  0.125640E+04;  0.296419E-01;  0.679516E+00; -0.551918E+03;  0.000000E+00; -0.551239E+03
  0.539140E+04;  0.122374E+04;  0.177615E-01;  0.686556E+00; -0.551939E+03;  0.000000E+00; -0.551253E+03
  0.547004E+04;  0.122980E+04;  0.111773E-01;  0.688938E+00; -0.551671E+03;  0.000000E+00; -0.550982E+03
  0.544560E+04;  0.124205E+04;  0.348713E-02;  0.690347E+00; -0.551655E+03;  0.000000E+00; -0.550965E+03
  0.540537E+04;  0.123747E+04;  0.768398E-02;  0.689761E+00; -0.551795E+03;  0.000000E+00; -0.551105E+03
  0.555134E+04;  0.124902E+04;  0.803860E-02;  0.689692E+00; -0.551586E+03;  0.000000E+00; -0.550897E+03
  0.536967E+04;  0.123634E+04;  0.871191E-02;  0.689551E+00; -0.551960E+03;  0.000000E+00; -0.551271E+03
  0.554931E+04;  0.118878E+04;  0.102507E-01;  0.689186E+00; -0.552102E+03;  0.000000E+00; -0.551413E+03
  0.543118E+04;  0.118370E+04;  0.153631E-01;  0.687549E+00; -0.552110E+03;  0.000000E+00; -0.551422E+03
  0.547884E+04;  0.115525E+04;  0.228489E-01;  0.683973E+00; -0.552428E+03;  0.000000E+00; -0.551744E+03
  0.554427E+04;  0.118921E+04;  0.153869E-01;  0.687540E+00; -0.552071E+03;  0.000000E+00; -0.551384E+03
  0.555357E+04;  0.118592E+04;  0.185245E-01;  0.686210E+00; -0.552133E+03;  0.000000E+00; -0.551447E+03
  0.538787E+04;  0.117117E+04;  0.205026E-01;  0.685245E+00; -0.552399E+03;  0.000000E+00; -0.551714E+03
  0.543180E+04;  0.115207E+04;  0.290320E-01;  0.679964E+00; -0.552555E+03;  0.000000E+00; -0.551875E+03
  0.548582E+04;  0.112565E+04;  0.250479E-01;  0.682657E+00; -0.552926E+03;  0.000000E+00; -0.552244E+03
  0.548582E+04;  0.111147E+04;  0.271452E-01;  0.681289E+00; -0.553215E+03;  0.000000E+00; -0.552533E+03
  0.540318E+04;  0.112878E+04;  0.280519E-01;  0.680663E+00; -0.552977E+03;  0.000000E+00; -0.552296E+03
  0.537302E+04;  0.112878E+04;  0.298196E-01;  0.679384E+00; -0.553110E+03;  0.000000E+00; -0.552430E+03
  0.531532E+04;  0.113920E+04;  0.415985E-01;  0.668869E+00; -0.553462E+03;  0.000000E+00; -0.552793E+03
  0.527804E+04;  0.118075E+04;  0.400825E-01;  0.670417E+00; -0.553223E+03;  0.000000E+00; -0.552552E+03
  0.522665E+04;  0.113902E+04;  0.387137E-01;  0.671765E+00; -0.554241E+03;  0.000000E+00; -0.553569E+03
  0.535056E+04;  0.116661E+04;  0.369722E-01;  0.673413E+00; -0.552785E+03;  0.000000E+00; -0.552111E+03
  0.546445E+04;  0.115592E+04;  0.343473E-01;  0.675753E+00; -0.552485E+03;  0.000000E+00; -0.551810E+03
  0.541991E+04;  0.118971E+04;  0.373066E-01;  0.673102E+00; -0.552197E+03;  0.000000E+00; -0.551524E+03
  0.541991E+04;  0.126337E+04;  0.470829E-01;  0.662789E+00; -0.551750E+03;  0.000000E+00; -0.551088E+03
  0.554738E+04;  0.131076E+04;  0.534959E-01;  0.654727E+00; -0.551325E+03;  0.000000E+00; -0.550670E+03
  0.570013E+04;  0.125967E+04;  0.650467E-01;  0.637611E+00; -0.551999E+03;  0.000000E+00; -0.551361E+03
  0.539975E+04;  0.128507E+04;  0.612603E-01;  0.643589E+00; -0.551875E+03;  0.000000E+00; -0.551232E+03
  0.555596E+04;  0.129177E+04;  0.626976E-01;  0.641362E+00; -0.551404E+03;  0.000000E+00; -0.550763E+03
  0.552041E+04;  0.135796E+04;  0.620820E-01;  0.642322E+00; -0.551365E+03;  0.000000E+00; -0.550722E+03
  0.571752E+04;  0.137679E+04;  0.628284E-01;  0.641157E+00; -0.551603E+03;  0.000000E+00; -0.550962E+03
  0.576523E+04;  0.136929E+04;  0.580980E-01;  0.648307E+00; -0.551869E+03;  0.000000E+00; -0.551221E+03
  0.566228E+04;  0.137937E+04;  0.637214E-01;  0.639744E+00; -0.551419E+03;  0.000000E+00; -0.550780E+03
  0.554385E+04;  0.140580E+04;  0.669536E-01;  0.634465E+00; -0.551443E+03;  0.000000E+00; -0.550808E+03
  0.549870E+04;  0.143545E+04;  0.661445E-01;  0.635811E+00; -0.551675E+03;  0.000000E+00; -0.551039E+03
  0.549870E+04;  0.145656E+04;  0.654120E-01;  0.637015E+00; -0.551792E+03;  0.000000E+00; -0.551155E+03
  0.569429E+04;  0.150526E+04;  0.629304E-01;  0.640996E+00; -0.552020E+03;  0.000000E+00; -0.551379E+03
  0.550180E+04;  0.150300E+04;  0.529049E-01;  0.655513E+00; -0.552134E+03;  0.000000E+00; -0.551479E+03
  0.544348E+04;  0.150978E+04;  0.468585E-01;  0.663053E+00; -0.552426E+03;  0.000000E+00; -0.551763E+03
  0.549570E+04;  0.153467E+04;  0.433978E-01;  0.666957E+00; -0.552465E+03;  0.000000E+00; -0.551798E+03
  0.566991E+04;  0.153202E+04;  0.421935E-01;  0.668246E+00; -0.552273E+03;  0.000000E+00; -0.551604E+03
  0.555684E+04;  0.149337E+04;  0.472705E-01;  0.662568E+00; -0.551952E+03;  0.000000E+00; -0.551289E+03
  0.552733E+04;  0.144629E+04;  0.440516E-01;  0.666243E+00; -0.551688E+03;  0.000000E+00; -0.551022E+03
  0.558610E+04;  0.138527E+04;  0.378001E-01;  0.672639E+00; -0.551372E+03;  0.000000E+00; -0.550700E+03
  0.558610E+04;  0.136952E+04;  0.303563E-01;  0.678981E+00; -0.551356E+03;  0.000000E+00; -0.550677E+03
  0.547376E+04;  0.140095E+04;  0.298633E-01;  0.679352E+00; -0.551619E+03;  0.000000E+00; -0.550939E+03
  0.572049E+04;  0.143514E+04;  0.340453E-01;  0.676011E+00; -0.551842E+03;  0.000000E+00; -0.551166E+03
  0.571841E+04;  0.144060E+04;  0.389913E-01;  0.671495E+00; -0.551829E+03;  0.000000E+00; -0.551157E+03
  0.555771E+04;  0.145626E+04;  0.405284E-01;  0.669967E+00; -0.551711E+03;  0.000000E+00; -0.551041E+03
  0.532207E+04;  0.140780E+04;  0.333269E-01;  0.676616E+00; -0.552460E+03;  0.000000E+00; -0.551784E+03
  0.519156E+04;  0.136280E+04;  0.359966E-01;  0.674302E+00; -0.553494E+03;  0.000000E+00; -0.552820E+03
  0.519116E+04;  0.135648E+04;  0.428709E-01;  0.667525E+00; -0.553509E+03;  0.000000E+00; -0.552841E+03
  0.519116E+04;  0.130115E+04;  0.480168E-01;  0.661679E+00; -0.553540E+03;  0.000000E+00; -0.552879E+03
  0.518980E+04;  0.134303E+04;  0.502516E-01;  0.658934E+00; -0.553547E+03;  0.000000E+00; -0.552888E+03
  0.518980E+04;  0.133894E+04;  0.511451E-01;  0.657802E+00; -0.553551E+03;  0.000000E+00; -0.552894E+03
  0.515301E+04;  0.138243E+04;  0.552987E-01;  0.652275E+00; -0.554059E+03;  0.000000E+00; -0.553406E+03
  0.538387E+04;  0.138065E+04;  0.590775E-01;  0.646873E+00; -0.551959E+03;  0.000000E+00; -0.551312E+03
  0.530583E+04;  0.133277E+04;  0.509787E-01;  0.658014E+00; -0.552401E+03;  0.000000E+00; -0.551743E+03
  0.528560E+04;  0.134053E+04;  0.511297E-01;  0.657821E+00; -0.552580E+03;  0.000000E+00; -0.551922E+03
  0.540396E+04;  0.130786E+04;  0.393858E-01;  0.671109E+00; -0.551694E+03;  0.000000E+00; -0.551022E+03
  0.542313E+04;  0.129750E+04;  0.433438E-01;  0.667016E+00; -0.551625E+03;  0.000000E+00; -0.550958E+03
  0.566496E+04;  0.131009E+04;  0.402266E-01;  0.670272E+00; -0.551539E+03;  0.000000E+00; -0.550869E+03
  0.546417E+04;  0.132440E+04;  0.374398E-01;  0.672978E+00; -0.551443E+03;  0.000000E+00; -0.550770E+03
  0.573757E+04;  0.135070E+04;  0.341461E-01;  0.675925E+00; -0.551836E+03;  0.000000E+00; -0.551161E+03
  0.547421E+04;  0.132755E+04;  0.272738E-01;  0.681201E+00; -0.551416E+03;  0.000000E+00; -0.550735E+03
  0.569751E+04;  0.130915E+04;  0.142527E-01;  0.687960E+00; -0.551843E+03;  0.000000E+00; -0.551156E+03
