Pos;Ech;Form;prior;lkh;H;post
  0.555748E+04;  0.110515E+04;  0.189213E-01;  0.686024E+00; -0.855471E+03;  0.000000E+00; -0.854785E+03
  0.553327E+04;  0.110503E+04;  0.195404E-01;  0.685727E+00; -0.855364E+03;  0.000000E+00; -0.854679E+03
  0.557170E+04;  0.110777E+04;  0.220626E-01;  0.684415E+00; -0.855439E+03;  0.000000E+00; -0.854754E+03
  0.553517E+04;  0.111352E+04;  0.216729E-01;  0.684628E+00; -0.855122E+03;  0.000000E+00; -0.854438E+03
  0.541028E+04;  0.110530E+04;  0.182722E-01;  0.686326E+00; -0.855556E+03;  0.000000E+00; -0.854870E+03
  0.535333E+04;  0.109012E+04;  0.139025E-01;  0.688083E+00; -0.856369E+03;  0.000000E+00; -0.855681E+03
  0.542260E+04;  0.109162E+04;  0.132195E-01;  0.688315E+00; -0.855836E+03;  0.000000E+00; -0.855148E+03
  0.533575E+04;  0.107952E+04;  0.131259E-01;  0.688346E+00; -0.856819E+03;  0.000000E+00; -0.856131E+03
  0.534839E+04;  0.110321E+04;  0.959378E-02;  0.689349E+00; -0.856106E+03;  0.000000E+00; -0.855417E+03
  0.532897E+04;  0.111009E+04;  0.426261E-02;  0.690272E+00; -0.856169E+03;  0.000000E+00; -0.855479E+03
  0.544793E+04;  0.112527E+04;  0.614293E-02;  0.690028E+00; -0.854999E+03;  0.000000E+00; -0.854309E+03
  0.543982E+04;  0.114656E+04;  0.317402E-02;  0.690373E+00; -0.854674E+03;  0.000000E+00; -0.853983E+03
  0.559522E+04;  0.115723E+04; -0.236975E-02;  0.690429E+00; -0.854782E+03;  0.000000E+00; -0.854092E+03
  0.550811E+04;  0.117057E+04;  0.192621E-02;  0.690453E+00; -0.854183E+03;  0.000000E+00; -0.853493E+03
  0.534642E+04;  0.114914E+04;  0.423914E-02;  0.690275E+00; -0.855336E+03;  0.000000E+00; -0.854646E+03
  0.540541E+04;  0.115876E+04;  0.103562E-01;  0.689159E+00; -0.854654E+03;  0.000000E+00; -0.853965E+03
  0.540541E+04;  0.113708E+04;  0.755939E-02;  0.689785E+00; -0.854987E+03;  0.000000E+00; -0.854297E+03
  0.549452E+04;  0.112536E+04;  0.872498E-02;  0.689548E+00; -0.854901E+03;  0.000000E+00; -0.854212E+03
  0.543373E+04;  0.113909E+04;  0.106030E-01;  0.689094E+00; -0.854772E+03;  0.000000E+00; -0.854083E+03
  0.549482E+04;  0.114177E+04;  0.150148E-01;  0.687681E+00; -0.854514E+03;  0.000000E+00; -0.853826E+03
  0.553929E+04;  0.110400E+04;  0.116106E-01;  0.688814E+00; -0.855504E+03;  0.000000E+00; -0.854816E+03
  0.556071E+04;  0.110704E+04;  0.112750E-01;  0.688910E+00; -0.855535E+03;  0.000000E+00; -0.854847E+03
  0.560373E+04;  0.112335E+04;  0.171148E-01;  0.686838E+00; -0.855297E+03;  0.000000E+00; -0.854610E+03
  0.560135E+04;  0.112335E+04;  0.119531E-01;  0.688713E+00; -0.855363E+03;  0.000000E+00; -0.854675E+03
  0.567221E+04;  0.112709E+04;  0.845105E-02;  0.689607E+00; -0.856154E+03;  0.000000E+00; -0.855464E+03
  0.555582E+04;  0.115696E+04;  0.833637E-02;  0.689631E+00; -0.854391E+03;  0.000000E+00; -0.853701E+03
  0.548108E+04;  0.114980E+04;  0.798347E-02;  0.689703E+00; -0.854454E+03;  0.000000E+00; -0.853764E+03
  0.560417E+04;  0.116045E+04;  0.111930E-01;  0.688933E+00; -0.854529E+03;  0.000000E+00; -0.853841E+03
  0.560489E+04;  0.117368E+04;  0.871202E-02;  0.689551E+00; -0.854334E+03;  0.000000E+00; -0.853644E+03
  0.562142E+04;  0.118480E+04;  0.116717E-01;  0.688797E+00; -0.854210E+03;  0.000000E+00; -0.853521E+03
  0.548599E+04;  0.117210E+04;  0.126330E-01;  0.688504E+00; -0.854075E+03;  0.000000E+00; -0.853387E+03
  0.549456E+04;  0.117148E+04;  0.149871E-01;  0.687692E+00; -0.854045E+03;  0.000000E+00; -0.853357E+03
  0.551035E+04;  0.119142E+04;  0.179245E-01;  0.686483E+00; -0.853757E+03;  0.000000E+00; -0.853071E+03
  0.553640E+04;  0.118647E+04;  0.236894E-01;  0.683485E+00; -0.853743E+03;  0.000000E+00; -0.853060E+03
  0.554896E+04;  0.119215E+04;  0.241309E-01;  0.683221E+00; -0.853677E+03;  0.000000E+00; -0.852994E+03
  0.554540E+04;  0.120546E+04;  0.254672E-01;  0.682392E+00; -0.853524E+03;  0.000000E+00; -0.852842E+03
  0.559145E+04;  0.120464E+04;  0.223771E-01;  0.684240E+00; -0.853640E+03;  0.000000E+00; -0.852956E+03
  0.564937E+04;  0.119807E+04;  0.274664E-01;  0.681069E+00; -0.853963E+03;  0.000000E+00; -0.853282E+03
  0.565251E+04;  0.115980E+04;  0.350304E-01;  0.675160E+00; -0.854571E+03;  0.000000E+00; -0.853896E+03
  0.553202E+04;  0.117895E+04;  0.265352E-01;  0.681698E+00; -0.853816E+03;  0.000000E+00; -0.853134E+03
  0.567185E+04;  0.119511E+04;  0.277594E-01;  0.680867E+00; -0.854189E+03;  0.000000E+00; -0.853508E+03
  0.570647E+04;  0.117514E+04;  0.308051E-01;  0.678637E+00; -0.854884E+03;  0.000000E+00; -0.854205E+03
  0.560076E+04;  0.115589E+04;  0.318542E-01;  0.677816E+00; -0.854323E+03;  0.000000E+00; -0.853645E+03
  0.565903E+04;  0.118125E+04;  0.295909E-01;  0.679554E+00; -0.854280E+03;  0.000000E+00; -0.853601E+03
  0.555318E+04;  0.119164E+04;  0.260638E-01;  0.682008E+00; -0.853669E+03;  0.000000E+00; -0.852987E+03
  0.558942E+04;  0.119041E+04;  0.223639E-01;  0.684248E+00; -0.853805E+03;  0.000000E+00; -0.853121E+03
  0.553902E+04;  0.119098E+04;  0.285925E-01;  0.680280E+00; -0.853651E+03;  0.000000E+00; -0.852971E+03
  0.564683E+04;  0.118433E+04;  0.283623E-01;  0.680444E+00; -0.854144E+03;  0.000000E+00; -0.853464E+03
  0.570650E+04;  0.119102E+04;  0.259796E-01;  0.682063E+00; -0.854655E+03;  0.000000E+00; -0.853973E+03
  0.581286E+04;  0.118797E+04;  0.236320E-01;  0.683518E+00; -0.856527E+03;  0.000000E+00; -0.855844E+03
  0.582242E+04;  0.117201E+04;  0.302534E-01;  0.679059E+00; -0.856995E+03;  0.000000E+00; -0.856316E+03
  0.582009E+04;  0.119161E+04;  0.265155E-01;  0.681711E+00; -0.856505E+03;  0.000000E+00; -0.855823E+03
  0.582009E+04;  0.119764E+04;  0.225667E-01;  0.684134E+00; -0.856464E+03;  0.000000E+00; -0.855780E+03
  0.585398E+04;  0.118147E+04;  0.188826E-01;  0.686042E+00; -0.857820E+03;  0.000000E+00; -0.857134E+03
  0.583190E+04;  0.120500E+04;  0.142436E-01;  0.687963E+00; -0.856786E+03;  0.000000E+00; -0.856098E+03
  0.575564E+04;  0.119801E+04;  0.131262E-01;  0.688346E+00; -0.855504E+03;  0.000000E+00; -0.854816E+03
  0.558810E+04;  0.120143E+04;  0.160167E-01;  0.687293E+00; -0.853746E+03;  0.000000E+00; -0.853058E+03
  0.544598E+04;  0.119999E+04;  0.165800E-01;  0.687063E+00; -0.853930E+03;  0.000000E+00; -0.853243E+03
  0.543581E+04;  0.121393E+04;  0.896086E-02;  0.689496E+00; -0.853957E+03;  0.000000E+00; -0.853267E+03
  0.542662E+04;  0.119471E+04;  0.119328E-01;  0.688719E+00; -0.854123E+03;  0.000000E+00; -0.853434E+03
  0.543437E+04;  0.121103E+04;  0.750963E-02;  0.689794E+00; -0.853994E+03;  0.000000E+00; -0.853304E+03
  0.528897E+04;  0.120233E+04;  0.823450E-02;  0.689652E+00; -0.855585E+03;  0.000000E+00; -0.854895E+03
  0.528897E+04;  0.119714E+04;  0.488599E-02;  0.690201E+00; -0.855622E+03;  0.000000E+00; -0.854932E+03
  0.539792E+04;  0.116304E+04;  0.909573E-02;  0.689465E+00; -0.854663E+03;  0.000000E+00; -0.853974E+03
  0.545484E+04;  0.117372E+04;  0.116924E-01;  0.688790E+00; -0.854170E+03;  0.000000E+00; -0.853481E+03
  0.541967E+04;  0.118488E+04;  0.115143E-01;  0.688842E+00; -0.854257E+03;  0.000000E+00; -0.853568E+03
  0.540589E+04;  0.118673E+04;  0.193500E-01;  0.685819E+00; -0.854309E+03;  0.000000E+00; -0.853623E+03
  0.540589E+04;  0.118259E+04;  0.149126E-01;  0.687720E+00; -0.854364E+03;  0.000000E+00; -0.853676E+03
  0.543547E+04;  0.115627E+04;  0.106699E-01;  0.689076E+00; -0.854496E+03;  0.000000E+00; -0.853806E+03
  0.540101E+04;  0.115977E+04;  0.114194E-01;  0.688869E+00; -0.854669E+03;  0.000000E+00; -0.853980E+03
  0.540055E+04;  0.117822E+04;  0.106446E-01;  0.689083E+00; -0.854469E+03;  0.000000E+00; -0.853780E+03
  0.553604E+04;  0.116226E+04;  0.933132E-02;  0.689411E+00; -0.854235E+03;  0.000000E+00; -0.853546E+03
  0.552749E+04;  0.115043E+04;  0.663926E-02;  0.689948E+00; -0.854458E+03;  0.000000E+00; -0.853768E+03
  0.546813E+04;  0.113544E+04;  0.324254E-02;  0.690368E+00; -0.854776E+03;  0.000000E+00; -0.854086E+03
  0.550415E+04;  0.112598E+04;  0.869664E-02;  0.689554E+00; -0.854893E+03;  0.000000E+00; -0.854203E+03
  0.544432E+04;  0.112021E+04;  0.103272E-02;  0.690486E+00; -0.855156E+03;  0.000000E+00; -0.854466E+03
  0.513635E+04;  0.112466E+04; -0.295020E-02;  0.690391E+00; -0.859236E+03;  0.000000E+00; -0.858546E+03
  0.513635E+04;  0.113458E+04;  0.136909E-02;  0.690476E+00; -0.859115E+03;  0.000000E+00; -0.858425E+03
  0.515930E+04;  0.116707E+04;  0.167003E-03;  0.690499E+00; -0.858204E+03;  0.000000E+00; -0.857513E+03
  0.523601E+04;  0.120728E+04; -0.398241E-02;  0.690301E+00; -0.856448E+03;  0.000000E+00; -0.855758E+03
  0.534800E+04;  0.122231E+04;  0.127063E-02;  0.690479E+00; -0.854764E+03;  0.000000E+00; -0.854074E+03
  0.531373E+04;  0.123220E+04; -0.805666E-05;  0.690499E+00; -0.855174E+03;  0.000000E+00; -0.854484E+03
  0.540611E+04;  0.125242E+04;  0.131526E-02;  0.690478E+00; -0.854146E+03;  0.000000E+00; -0.853455E+03
  0.553416E+04;  0.124249E+04; -0.399440E-03;  0.690497E+00; -0.853586E+03;  0.000000E+00; -0.852896E+03
  0.555746E+04;  0.125853E+04; -0.435539E-02;  0.690262E+00; -0.853602E+03;  0.000000E+00; -0.852912E+03
  0.539798E+04;  0.123659E+04; -0.139978E-02;  0.690475E+00; -0.854254E+03;  0.000000E+00; -0.853564E+03
  0.539798E+04;  0.125012E+04; -0.239554E-02;  0.690428E+00; -0.854252E+03;  0.000000E+00; -0.853562E+03
  0.538197E+04;  0.120628E+04; -0.322711E-02;  0.690369E+00; -0.854514E+03;  0.000000E+00; -0.853824E+03
  0.548598E+04;  0.117137E+04;  0.179196E-02;  0.690459E+00; -0.854195E+03;  0.000000E+00; -0.853505E+03
  0.555828E+04;  0.117566E+04;  0.705322E-02;  0.689878E+00; -0.854111E+03;  0.000000E+00; -0.853421E+03
  0.555828E+04;  0.115420E+04;  0.138615E-01;  0.688098E+00; -0.854375E+03;  0.000000E+00; -0.853687E+03
  0.547373E+04;  0.115935E+04;  0.161381E-01;  0.687244E+00; -0.854257E+03;  0.000000E+00; -0.853569E+03
  0.555912E+04;  0.115292E+04;  0.197718E-01;  0.685613E+00; -0.854331E+03;  0.000000E+00; -0.853646E+03
  0.564678E+04;  0.117247E+04;  0.193357E-01;  0.685826E+00; -0.854495E+03;  0.000000E+00; -0.853809E+03
  0.559313E+04;  0.117878E+04;  0.151482E-01;  0.687631E+00; -0.854083E+03;  0.000000E+00; -0.853395E+03
  0.550880E+04;  0.119434E+04;  0.124165E-01;  0.688572E+00; -0.853782E+03;  0.000000E+00; -0.853094E+03
  0.559820E+04;  0.117021E+04;  0.193833E-01;  0.685803E+00; -0.854190E+03;  0.000000E+00; -0.853504E+03
  0.563344E+04;  0.118396E+04;  0.222287E-01;  0.684323E+00; -0.854139E+03;  0.000000E+00; -0.853455E+03
  0.548135E+04;  0.114137E+04;  0.213697E-01;  0.684791E+00; -0.854500E+03;  0.000000E+00; -0.853816E+03
  0.538606E+04;  0.113495E+04;  0.185495E-01;  0.686198E+00; -0.855143E+03;  0.000000E+00; -0.854457E+03
  0.549378E+04;  0.116899E+04;  0.188801E-01;  0.686044E+00; -0.854049E+03;  0.000000E+00; -0.853363E+03
  0.543200E+04;  0.119916E+04;  0.221642E-01;  0.684359E+00; -0.853997E+03;  0.000000E+00; -0.853312E+03
  0.552993E+04;  0.123365E+04;  0.227644E-01;  0.684022E+00; -0.853361E+03;  0.000000E+00; -0.852677E+03
  0.550230E+04;  0.121034E+04;  0.209162E-01;  0.685031E+00; -0.853580E+03;  0.000000E+00; -0.852895E+03
  0.537552E+04;  0.121564E+04;  0.228643E-01;  0.683965E+00; -0.854387E+03;  0.000000E+00; -0.853703E+03
  0.540941E+04;  0.121808E+04;  0.229367E-01;  0.683923E+00; -0.854051E+03;  0.000000E+00; -0.853367E+03
  0.549044E+04;  0.119997E+04;  0.169257E-01;  0.686918E+00; -0.853730E+03;  0.000000E+00; -0.853043E+03
  0.540516E+04;  0.119267E+04;  0.152015E-01;  0.687611E+00; -0.854281E+03;  0.000000E+00; -0.853594E+03
  0.539893E+04;  0.117565E+04;  0.159021E-01;  0.687338E+00; -0.854486E+03;  0.000000E+00; -0.853798E+03
  0.542147E+04;  0.118994E+04;  0.148121E-01;  0.687757E+00; -0.854181E+03;  0.000000E+00; -0.853493E+03
  0.557337E+04;  0.120074E+04;  0.175811E-01;  0.686636E+00; -0.853689E+03;  0.000000E+00; -0.853002E+03
  0.554266E+04;  0.121761E+04;  0.122666E-01;  0.688619E+00; -0.853560E+03;  0.000000E+00; -0.852872E+03
  0.557348E+04;  0.121403E+04;  0.123045E-01;  0.688607E+00; -0.853625E+03;  0.000000E+00; -0.852937E+03
  0.557348E+04;  0.119495E+04;  0.181735E-02;  0.690458E+00; -0.853983E+03;  0.000000E+00; -0.853292E+03
  0.559407E+04;  0.123346E+04;  0.279954E-02;  0.690401E+00; -0.853674E+03;  0.000000E+00; -0.852984E+03
  0.553149E+04;  0.126972E+04;  0.518910E-02;  0.690163E+00; -0.853463E+03;  0.000000E+00; -0.852773E+03
  0.541269E+04;  0.126118E+04;  0.613550E-02;  0.690029E+00; -0.854049E+03;  0.000000E+00; -0.853359E+03
  0.529547E+04;  0.124236E+04;  0.115101E-01;  0.688843E+00; -0.855358E+03;  0.000000E+00; -0.854670E+03
  0.536691E+04;  0.122402E+04;  0.968704E-02;  0.689326E+00; -0.854498E+03;  0.000000E+00; -0.853809E+03
  0.544729E+04;  0.120262E+04;  0.104592E-01;  0.689132E+00; -0.853947E+03;  0.000000E+00; -0.853257E+03
  0.536175E+04;  0.120448E+04;  0.169666E-01;  0.686901E+00; -0.854611E+03;  0.000000E+00; -0.853924E+03
  0.537849E+04;  0.119230E+04;  0.200261E-01;  0.685486E+00; -0.854511E+03;  0.000000E+00; -0.853825E+03
  0.526353E+04;  0.119636E+04;  0.203898E-01;  0.685303E+00; -0.856020E+03;  0.000000E+00; -0.855334E+03
  0.526881E+04;  0.119650E+04;  0.232497E-01;  0.683743E+00; -0.855938E+03;  0.000000E+00; -0.855255E+03
  0.537916E+04;  0.120379E+04;  0.198254E-01;  0.685586E+00; -0.854423E+03;  0.000000E+00; -0.853738E+03
  0.537916E+04;  0.123766E+04;  0.185647E-01;  0.686191E+00; -0.854289E+03;  0.000000E+00; -0.853603E+03
  0.540182E+04;  0.125840E+04;  0.197743E-01;  0.685612E+00; -0.854041E+03;  0.000000E+00; -0.853355E+03
  0.553733E+04;  0.125843E+04;  0.232721E-01;  0.683729E+00; -0.853259E+03;  0.000000E+00; -0.852575E+03
  0.555343E+04;  0.122727E+04;  0.248191E-01;  0.682800E+00; -0.853358E+03;  0.000000E+00; -0.852675E+03
  0.546486E+04;  0.125343E+04;  0.219413E-01;  0.684482E+00; -0.853552E+03;  0.000000E+00; -0.852867E+03
  0.545426E+04;  0.123695E+04;  0.258435E-01;  0.682151E+00; -0.853627E+03;  0.000000E+00; -0.852945E+03
  0.550969E+04;  0.124923E+04;  0.249208E-01;  0.682736E+00; -0.853334E+03;  0.000000E+00; -0.852651E+03
  0.544772E+04;  0.125185E+04;  0.350425E-01;  0.675150E+00; -0.853593E+03;  0.000000E+00; -0.852918E+03
  0.563146E+04;  0.127925E+04;  0.319367E-01;  0.677750E+00; -0.853193E+03;  0.000000E+00; -0.852515E+03
  0.554836E+04;  0.127792E+04;  0.343675E-01;  0.675735E+00; -0.853121E+03;  0.000000E+00; -0.852446E+03
  0.540546E+04;  0.125187E+04;  0.333067E-01;  0.676633E+00; -0.853951E+03;  0.000000E+00; -0.853274E+03
  0.534459E+04;  0.121773E+04;  0.354758E-01;  0.674768E+00; -0.854733E+03;  0.000000E+00; -0.854058E+03
  0.545296E+04;  0.124595E+04;  0.288163E-01;  0.680120E+00; -0.853596E+03;  0.000000E+00; -0.852916E+03
  0.544346E+04;  0.124966E+04;  0.438851E-01;  0.666426E+00; -0.853608E+03;  0.000000E+00; -0.852942E+03
  0.546064E+04;  0.121700E+04;  0.320048E-01;  0.677696E+00; -0.853653E+03;  0.000000E+00; -0.852975E+03
  0.553928E+04;  0.122307E+04;  0.254206E-01;  0.682422E+00; -0.853387E+03;  0.000000E+00; -0.852704E+03
  0.551484E+04;  0.123532E+04;  0.177304E-01;  0.686570E+00; -0.853430E+03;  0.000000E+00; -0.852744E+03
  0.547461E+04;  0.123074E+04;  0.219272E-01;  0.684489E+00; -0.853560E+03;  0.000000E+00; -0.852876E+03
  0.562058E+04;  0.124229E+04;  0.222818E-01;  0.684293E+00; -0.853423E+03;  0.000000E+00; -0.852738E+03
  0.543891E+04;  0.122961E+04;  0.229551E-01;  0.683913E+00; -0.853771E+03;  0.000000E+00; -0.853087E+03
  0.561855E+04;  0.118205E+04;  0.244939E-01;  0.683000E+00; -0.854040E+03;  0.000000E+00; -0.853357E+03
  0.550042E+04;  0.117697E+04;  0.296063E-01;  0.679543E+00; -0.853865E+03;  0.000000E+00; -0.853186E+03
  0.554808E+04;  0.114852E+04;  0.370921E-01;  0.673302E+00; -0.854258E+03;  0.000000E+00; -0.853585E+03
  0.561351E+04;  0.118247E+04;  0.296301E-01;  0.679525E+00; -0.853942E+03;  0.000000E+00; -0.853263E+03
  0.562281E+04;  0.117918E+04;  0.327678E-01;  0.677078E+00; -0.854012E+03;  0.000000E+00; -0.853335E+03
  0.545711E+04;  0.116443E+04;  0.347458E-01;  0.675408E+00; -0.854189E+03;  0.000000E+00; -0.853514E+03
  0.550104E+04;  0.114534E+04;  0.432752E-01;  0.667090E+00; -0.854337E+03;  0.000000E+00; -0.853670E+03
  0.555506E+04;  0.111892E+04;  0.421227E-01;  0.668320E+00; -0.854926E+03;  0.000000E+00; -0.854258E+03
  0.555506E+04;  0.110474E+04;  0.442200E-01;  0.666057E+00; -0.855316E+03;  0.000000E+00; -0.854650E+03
  0.547242E+04;  0.112204E+04;  0.451267E-01;  0.665044E+00; -0.854921E+03;  0.000000E+00; -0.854256E+03
  0.544226E+04;  0.112204E+04;  0.468944E-01;  0.663011E+00; -0.855088E+03;  0.000000E+00; -0.854425E+03
  0.538456E+04;  0.113247E+04;  0.586733E-01;  0.647467E+00; -0.855520E+03;  0.000000E+00; -0.854872E+03
  0.534728E+04;  0.117402E+04;  0.571573E-01;  0.649662E+00; -0.855255E+03;  0.000000E+00; -0.854605E+03
  0.529589E+04;  0.116509E+04;  0.557885E-01;  0.651595E+00; -0.856129E+03;  0.000000E+00; -0.855477E+03
  0.541980E+04;  0.119268E+04;  0.540470E-01;  0.653986E+00; -0.854186E+03;  0.000000E+00; -0.853532E+03
  0.553369E+04;  0.118198E+04;  0.514221E-01;  0.657446E+00; -0.853688E+03;  0.000000E+00; -0.853031E+03
  0.548915E+04;  0.121578E+04;  0.543814E-01;  0.653533E+00; -0.853487E+03;  0.000000E+00; -0.852833E+03
  0.548915E+04;  0.128944E+04;  0.641577E-01;  0.639047E+00; -0.853253E+03;  0.000000E+00; -0.852614E+03
  0.561662E+04;  0.133683E+04;  0.705707E-01;  0.628247E+00; -0.852956E+03;  0.000000E+00; -0.852328E+03
  0.576937E+04;  0.128574E+04;  0.821215E-01;  0.606200E+00; -0.853596E+03;  0.000000E+00; -0.852990E+03
  0.546899E+04;  0.131114E+04;  0.783351E-01;  0.613794E+00; -0.853454E+03;  0.000000E+00; -0.852840E+03
  0.562520E+04;  0.131784E+04;  0.797724E-01;  0.610954E+00; -0.852883E+03;  0.000000E+00; -0.852272E+03
  0.558965E+04;  0.136038E+04;  0.791567E-01;  0.612177E+00; -0.853077E+03;  0.000000E+00; -0.852465E+03
  0.578676E+04;  0.137920E+04;  0.799032E-01;  0.610693E+00; -0.853739E+03;  0.000000E+00; -0.853129E+03
  0.578676E+04;  0.137170E+04;  0.751728E-01;  0.619863E+00; -0.853745E+03;  0.000000E+00; -0.853125E+03
  0.568381E+04;  0.138178E+04;  0.807962E-01;  0.608899E+00; -0.853229E+03;  0.000000E+00; -0.852620E+03
  0.556538E+04;  0.140821E+04;  0.840284E-01;  0.602240E+00; -0.853512E+03;  0.000000E+00; -0.852909E+03
  0.558108E+04;  0.143787E+04;  0.832193E-01;  0.603931E+00; -0.853782E+03;  0.000000E+00; -0.853178E+03
  0.558108E+04;  0.145897E+04;  0.824868E-01;  0.605448E+00; -0.854048E+03;  0.000000E+00; -0.853442E+03
  0.577666E+04;  0.147314E+04;  0.800052E-01;  0.610489E+00; -0.854474E+03;  0.000000E+00; -0.853863E+03
  0.558418E+04;  0.147088E+04;  0.699797E-01;  0.629285E+00; -0.854283E+03;  0.000000E+00; -0.853654E+03
  0.552586E+04;  0.147766E+04;  0.639333E-01;  0.639406E+00; -0.854664E+03;  0.000000E+00; -0.854024E+03
  0.557808E+04;  0.150255E+04;  0.604726E-01;  0.644788E+00; -0.854864E+03;  0.000000E+00; -0.854219E+03
  0.575229E+04;  0.149990E+04;  0.592683E-01;  0.646590E+00; -0.854911E+03;  0.000000E+00; -0.854265E+03
  0.563922E+04;  0.146124E+04;  0.643453E-01;  0.638745E+00; -0.854109E+03;  0.000000E+00; -0.853470E+03
  0.560971E+04;  0.141417E+04;  0.611264E-01;  0.643794E+00; -0.853592E+03;  0.000000E+00; -0.852948E+03
  0.566848E+04;  0.135315E+04;  0.548749E-01;  0.652859E+00; -0.853197E+03;  0.000000E+00; -0.852544E+03
  0.566848E+04;  0.133740E+04;  0.474311E-01;  0.662378E+00; -0.853199E+03;  0.000000E+00; -0.852537E+03
  0.555614E+04;  0.136883E+04;  0.469381E-01;  0.662960E+00; -0.853389E+03;  0.000000E+00; -0.852726E+03
  0.565882E+04;  0.140302E+04;  0.511201E-01;  0.657834E+00; -0.853573E+03;  0.000000E+00; -0.852916E+03
  0.578792E+04;  0.140848E+04;  0.560661E-01;  0.651207E+00; -0.854155E+03;  0.000000E+00; -0.853504E+03
  0.562722E+04;  0.139010E+04;  0.576032E-01;  0.649023E+00; -0.853375E+03;  0.000000E+00; -0.852726E+03
  0.539158E+04;  0.134164E+04;  0.504017E-01;  0.658745E+00; -0.854300E+03;  0.000000E+00; -0.853641E+03
  0.539158E+04;  0.129664E+04;  0.530714E-01;  0.655292E+00; -0.854094E+03;  0.000000E+00; -0.853439E+03
  0.539118E+04;  0.129032E+04;  0.599457E-01;  0.645581E+00; -0.854095E+03;  0.000000E+00; -0.853449E+03
  0.539118E+04;  0.123500E+04;  0.650916E-01;  0.637538E+00; -0.854233E+03;  0.000000E+00; -0.853595E+03
  0.538982E+04;  0.127687E+04;  0.673264E-01;  0.633839E+00; -0.854135E+03;  0.000000E+00; -0.853502E+03
  0.538982E+04;  0.127278E+04;  0.682199E-01;  0.632325E+00; -0.854145E+03;  0.000000E+00; -0.853513E+03
  0.535303E+04;  0.131627E+04;  0.723735E-01;  0.625025E+00; -0.854651E+03;  0.000000E+00; -0.854026E+03
  0.558389E+04;  0.131449E+04;  0.761523E-01;  0.618010E+00; -0.852910E+03;  0.000000E+00; -0.852292E+03
  0.550584E+04;  0.126661E+04;  0.680535E-01;  0.632608E+00; -0.853182E+03;  0.000000E+00; -0.852549E+03
  0.548561E+04;  0.127437E+04;  0.682044E-01;  0.632351E+00; -0.853287E+03;  0.000000E+00; -0.852654E+03
  0.560398E+04;  0.124171E+04;  0.564606E-01;  0.650652E+00; -0.853087E+03;  0.000000E+00; -0.852436E+03
  0.562315E+04;  0.126674E+04;  0.604186E-01;  0.644869E+00; -0.852977E+03;  0.000000E+00; -0.852332E+03
  0.563438E+04;  0.127933E+04;  0.573014E-01;  0.649456E+00; -0.852979E+03;  0.000000E+00; -0.852329E+03
  0.543359E+04;  0.129364E+04;  0.545146E-01;  0.653351E+00; -0.853675E+03;  0.000000E+00; -0.853021E+03
  0.570699E+04;  0.131994E+04;  0.512209E-01;  0.657705E+00; -0.853295E+03;  0.000000E+00; -0.852638E+03
  0.544363E+04;  0.129679E+04;  0.443486E-01;  0.665914E+00; -0.853618E+03;  0.000000E+00; -0.852953E+03
  0.566693E+04;  0.127839E+04;  0.313275E-01;  0.678232E+00; -0.853351E+03;  0.000000E+00; -0.852673E+03
