Pos;Ech;Form;prior;lkh;H;post
  0.559195E+04;  0.114479E+04;  0.111930E-01;  0.688933E+00; -0.638835E+03;  0.000000E+00; -0.638146E+03
  0.559267E+04;  0.115802E+04;  0.871202E-02;  0.689551E+00; -0.638627E+03;  0.000000E+00; -0.637937E+03
  0.560920E+04;  0.116914E+04;  0.116717E-01;  0.688797E+00; -0.638525E+03;  0.000000E+00; -0.637837E+03
  0.547377E+04;  0.115644E+04;  0.126330E-01;  0.688504E+00; -0.638514E+03;  0.000000E+00; -0.637825E+03
  0.548234E+04;  0.115582E+04;  0.149871E-01;  0.687692E+00; -0.638512E+03;  0.000000E+00; -0.637824E+03
  0.549813E+04;  0.117576E+04;  0.179245E-01;  0.686483E+00; -0.638258E+03;  0.000000E+00; -0.637571E+03
  0.552418E+04;  0.117081E+04;  0.236894E-01;  0.683485E+00; -0.638306E+03;  0.000000E+00; -0.637622E+03
  0.553674E+04;  0.117649E+04;  0.241309E-01;  0.683221E+00; -0.638238E+03;  0.000000E+00; -0.637555E+03
  0.553318E+04;  0.118980E+04;  0.254672E-01;  0.682392E+00; -0.638095E+03;  0.000000E+00; -0.637413E+03
  0.557922E+04;  0.118898E+04;  0.223771E-01;  0.684240E+00; -0.638142E+03;  0.000000E+00; -0.637458E+03
  0.563715E+04;  0.118241E+04;  0.274664E-01;  0.681069E+00; -0.638433E+03;  0.000000E+00; -0.637752E+03
  0.565574E+04;  0.114414E+04;  0.350304E-01;  0.675160E+00; -0.639195E+03;  0.000000E+00; -0.638520E+03
  0.553525E+04;  0.116329E+04;  0.265352E-01;  0.681698E+00; -0.638411E+03;  0.000000E+00; -0.637730E+03
  0.567508E+04;  0.117945E+04;  0.277594E-01;  0.680867E+00; -0.638717E+03;  0.000000E+00; -0.638036E+03
  0.570970E+04;  0.115948E+04;  0.308051E-01;  0.678637E+00; -0.639365E+03;  0.000000E+00; -0.638687E+03
  0.560399E+04;  0.114023E+04;  0.318542E-01;  0.677816E+00; -0.638964E+03;  0.000000E+00; -0.638286E+03
  0.566226E+04;  0.116559E+04;  0.295909E-01;  0.679554E+00; -0.638846E+03;  0.000000E+00; -0.638166E+03
  0.555641E+04;  0.117598E+04;  0.260638E-01;  0.682008E+00; -0.638261E+03;  0.000000E+00; -0.637579E+03
  0.559265E+04;  0.117475E+04;  0.223639E-01;  0.684248E+00; -0.638355E+03;  0.000000E+00; -0.637670E+03
  0.554225E+04;  0.117532E+04;  0.285925E-01;  0.680280E+00; -0.638265E+03;  0.000000E+00; -0.637585E+03
  0.565006E+04;  0.116867E+04;  0.283623E-01;  0.680444E+00; -0.638714E+03;  0.000000E+00; -0.638034E+03
  0.570973E+04;  0.117536E+04;  0.259796E-01;  0.682063E+00; -0.639091E+03;  0.000000E+00; -0.638409E+03
  0.583487E+04;  0.117231E+04;  0.236320E-01;  0.683518E+00; -0.640899E+03;  0.000000E+00; -0.640216E+03
  0.584443E+04;  0.115635E+04;  0.302534E-01;  0.679059E+00; -0.641401E+03;  0.000000E+00; -0.640722E+03
  0.584211E+04;  0.117595E+04;  0.265155E-01;  0.681711E+00; -0.640896E+03;  0.000000E+00; -0.640215E+03
  0.586553E+04;  0.118198E+04;  0.225667E-01;  0.684134E+00; -0.641247E+03;  0.000000E+00; -0.640563E+03
  0.589941E+04;  0.116581E+04;  0.188826E-01;  0.686042E+00; -0.642491E+03;  0.000000E+00; -0.641805E+03
  0.587734E+04;  0.118934E+04;  0.142436E-01;  0.687963E+00; -0.641449E+03;  0.000000E+00; -0.640761E+03
  0.580108E+04;  0.118235E+04;  0.131262E-01;  0.688346E+00; -0.640252E+03;  0.000000E+00; -0.639563E+03
  0.563354E+04;  0.118577E+04;  0.160167E-01;  0.687293E+00; -0.638402E+03;  0.000000E+00; -0.637715E+03
  0.549142E+04;  0.118433E+04;  0.165800E-01;  0.687063E+00; -0.638179E+03;  0.000000E+00; -0.637492E+03
  0.548124E+04;  0.119827E+04;  0.896086E-02;  0.689496E+00; -0.638073E+03;  0.000000E+00; -0.637383E+03
  0.536216E+04;  0.117905E+04;  0.119328E-01;  0.688719E+00; -0.638852E+03;  0.000000E+00; -0.638163E+03
  0.536991E+04;  0.119537E+04;  0.750963E-02;  0.689794E+00; -0.638652E+03;  0.000000E+00; -0.637962E+03
  0.522450E+04;  0.118667E+04;  0.823450E-02;  0.689652E+00; -0.640267E+03;  0.000000E+00; -0.639578E+03
  0.522450E+04;  0.118148E+04;  0.488599E-02;  0.690201E+00; -0.640276E+03;  0.000000E+00; -0.639585E+03
  0.533346E+04;  0.114738E+04;  0.909573E-02;  0.689465E+00; -0.639381E+03;  0.000000E+00; -0.638692E+03
  0.539038E+04;  0.115806E+04;  0.116924E-01;  0.688790E+00; -0.638848E+03;  0.000000E+00; -0.638159E+03
  0.535521E+04;  0.116922E+04;  0.115143E-01;  0.688842E+00; -0.638990E+03;  0.000000E+00; -0.638301E+03
  0.534143E+04;  0.117107E+04;  0.193500E-01;  0.685819E+00; -0.639151E+03;  0.000000E+00; -0.638465E+03
  0.534143E+04;  0.116693E+04;  0.149126E-01;  0.687720E+00; -0.639153E+03;  0.000000E+00; -0.638466E+03
  0.537100E+04;  0.114061E+04;  0.106699E-01;  0.689076E+00; -0.639175E+03;  0.000000E+00; -0.638486E+03
  0.533655E+04;  0.114411E+04;  0.114194E-01;  0.688869E+00; -0.639412E+03;  0.000000E+00; -0.638723E+03
  0.533609E+04;  0.116256E+04;  0.106446E-01;  0.689083E+00; -0.639210E+03;  0.000000E+00; -0.638521E+03
  0.547158E+04;  0.114660E+04;  0.933132E-02;  0.689411E+00; -0.638638E+03;  0.000000E+00; -0.637948E+03
  0.554388E+04;  0.113476E+04;  0.663926E-02;  0.689948E+00; -0.638841E+03;  0.000000E+00; -0.638151E+03
  0.539546E+04;  0.111978E+04;  0.200275E-02;  0.690449E+00; -0.639262E+03;  0.000000E+00; -0.638571E+03
  0.543148E+04;  0.111032E+04;  0.745686E-02;  0.689804E+00; -0.639299E+03;  0.000000E+00; -0.638609E+03
  0.537166E+04;  0.110455E+04; -0.207069E-03;  0.690499E+00; -0.639627E+03;  0.000000E+00; -0.638937E+03
  0.522617E+04;  0.110900E+04; -0.418998E-02;  0.690280E+00; -0.640931E+03;  0.000000E+00; -0.640240E+03
  0.519909E+04;  0.111892E+04;  0.129302E-03;  0.690499E+00; -0.641221E+03;  0.000000E+00; -0.640531E+03
  0.522203E+04;  0.115141E+04; -0.107278E-02;  0.690485E+00; -0.640509E+03;  0.000000E+00; -0.639819E+03
  0.529875E+04;  0.119162E+04; -0.522219E-02;  0.690158E+00; -0.639264E+03;  0.000000E+00; -0.638574E+03
  0.541074E+04;  0.120665E+04;  0.308432E-04;  0.690499E+00; -0.638301E+03;  0.000000E+00; -0.637610E+03
  0.534015E+04;  0.121654E+04; -0.124784E-02;  0.690480E+00; -0.638765E+03;  0.000000E+00; -0.638075E+03
  0.543254E+04;  0.123676E+04;  0.754706E-04;  0.690499E+00; -0.638063E+03;  0.000000E+00; -0.637372E+03
  0.556059E+04;  0.122683E+04; -0.163923E-02;  0.690466E+00; -0.637852E+03;  0.000000E+00; -0.637161E+03
  0.548656E+04;  0.124287E+04; -0.559517E-02;  0.690108E+00; -0.637852E+03;  0.000000E+00; -0.637162E+03
  0.552217E+04;  0.122093E+04; -0.263957E-02;  0.690412E+00; -0.637879E+03;  0.000000E+00; -0.637189E+03
  0.543465E+04;  0.123446E+04; -0.363533E-02;  0.690334E+00; -0.638063E+03;  0.000000E+00; -0.637373E+03
  0.541864E+04;  0.119062E+04; -0.446690E-02;  0.690250E+00; -0.638354E+03;  0.000000E+00; -0.637664E+03
  0.552265E+04;  0.115571E+04;  0.552174E-03;  0.690496E+00; -0.638490E+03;  0.000000E+00; -0.637800E+03
  0.556975E+04;  0.116000E+04;  0.581344E-02;  0.690077E+00; -0.638517E+03;  0.000000E+00; -0.637827E+03
  0.556975E+04;  0.113854E+04;  0.856735E-02;  0.689582E+00; -0.638855E+03;  0.000000E+00; -0.638166E+03
  0.548520E+04;  0.114369E+04;  0.108439E-01;  0.689029E+00; -0.638661E+03;  0.000000E+00; -0.637972E+03
  0.557058E+04;  0.113726E+04;  0.144777E-01;  0.687879E+00; -0.638872E+03;  0.000000E+00; -0.638184E+03
  0.565824E+04;  0.115681E+04;  0.140415E-01;  0.688035E+00; -0.639037E+03;  0.000000E+00; -0.638349E+03
  0.560460E+04;  0.116311E+04;  0.985401E-02;  0.689286E+00; -0.638600E+03;  0.000000E+00; -0.637911E+03
  0.552026E+04;  0.117868E+04;  0.712232E-02;  0.689865E+00; -0.638201E+03;  0.000000E+00; -0.637511E+03
  0.560967E+04;  0.115455E+04;  0.140891E-01;  0.688018E+00; -0.638749E+03;  0.000000E+00; -0.638061E+03
  0.564491E+04;  0.116830E+04;  0.169345E-01;  0.686915E+00; -0.638724E+03;  0.000000E+00; -0.638037E+03
  0.549281E+04;  0.112571E+04;  0.160755E-01;  0.687269E+00; -0.638957E+03;  0.000000E+00; -0.638270E+03
  0.539753E+04;  0.111929E+04;  0.132553E-01;  0.688303E+00; -0.639335E+03;  0.000000E+00; -0.638646E+03
  0.550525E+04;  0.115333E+04;  0.135860E-01;  0.688192E+00; -0.638516E+03;  0.000000E+00; -0.637827E+03
  0.544347E+04;  0.118350E+04;  0.168701E-01;  0.686942E+00; -0.638339E+03;  0.000000E+00; -0.637652E+03
  0.554140E+04;  0.121799E+04;  0.174703E-01;  0.686684E+00; -0.637848E+03;  0.000000E+00; -0.637161E+03
  0.533506E+04;  0.119468E+04;  0.156220E-01;  0.687449E+00; -0.638993E+03;  0.000000E+00; -0.638306E+03
  0.532501E+04;  0.119998E+04;  0.175701E-01;  0.686641E+00; -0.639069E+03;  0.000000E+00; -0.638382E+03
  0.535890E+04;  0.120242E+04;  0.176425E-01;  0.686609E+00; -0.638745E+03;  0.000000E+00; -0.638058E+03
  0.543993E+04;  0.118430E+04;  0.116316E-01;  0.688808E+00; -0.638330E+03;  0.000000E+00; -0.637641E+03
  0.535465E+04;  0.117701E+04;  0.990734E-02;  0.689272E+00; -0.638917E+03;  0.000000E+00; -0.638228E+03
  0.534842E+04;  0.115999E+04;  0.106079E-01;  0.689093E+00; -0.639129E+03;  0.000000E+00; -0.638440E+03
  0.537096E+04;  0.117428E+04;  0.951792E-02;  0.689367E+00; -0.638811E+03;  0.000000E+00; -0.638122E+03
  0.552285E+04;  0.118508E+04;  0.122869E-01;  0.688612E+00; -0.638132E+03;  0.000000E+00; -0.637444E+03
  0.549215E+04;  0.120195E+04;  0.697238E-02;  0.689892E+00; -0.638021E+03;  0.000000E+00; -0.637331E+03
  0.552297E+04;  0.119837E+04;  0.701028E-02;  0.689885E+00; -0.638014E+03;  0.000000E+00; -0.637324E+03
  0.557849E+04;  0.117929E+04; -0.486786E-02;  0.690203E+00; -0.638339E+03;  0.000000E+00; -0.637648E+03
  0.559908E+04;  0.121780E+04; -0.388566E-02;  0.690311E+00; -0.638016E+03;  0.000000E+00; -0.637326E+03
  0.553650E+04;  0.125406E+04; -0.149611E-02;  0.690471E+00; -0.637724E+03;  0.000000E+00; -0.637034E+03
  0.541770E+04;  0.124552E+04; -0.549705E-03;  0.690496E+00; -0.638123E+03;  0.000000E+00; -0.637432E+03
  0.530048E+04;  0.122670E+04;  0.482492E-02;  0.690208E+00; -0.639133E+03;  0.000000E+00; -0.638443E+03
  0.537193E+04;  0.120836E+04;  0.300183E-02;  0.690387E+00; -0.638551E+03;  0.000000E+00; -0.637860E+03
  0.545230E+04;  0.118696E+04;  0.377403E-02;  0.690321E+00; -0.638245E+03;  0.000000E+00; -0.637555E+03
  0.536676E+04;  0.118881E+04;  0.102814E-01;  0.689178E+00; -0.638732E+03;  0.000000E+00; -0.638043E+03
  0.538350E+04;  0.117664E+04;  0.133409E-01;  0.688275E+00; -0.638721E+03;  0.000000E+00; -0.638033E+03
  0.526854E+04;  0.118070E+04;  0.137046E-01;  0.688152E+00; -0.639790E+03;  0.000000E+00; -0.639102E+03
  0.527383E+04;  0.118083E+04;  0.165645E-01;  0.687070E+00; -0.639752E+03;  0.000000E+00; -0.639065E+03
  0.538417E+04;  0.118813E+04;  0.131402E-01;  0.688341E+00; -0.638622E+03;  0.000000E+00; -0.637934E+03
  0.538417E+04;  0.122200E+04;  0.118795E-01;  0.688735E+00; -0.638422E+03;  0.000000E+00; -0.637734E+03
  0.540683E+04;  0.124274E+04;  0.130891E-01;  0.688358E+00; -0.638201E+03;  0.000000E+00; -0.637512E+03
  0.554234E+04;  0.124277E+04;  0.165869E-01;  0.687060E+00; -0.637709E+03;  0.000000E+00; -0.637022E+03
  0.555845E+04;  0.121161E+04;  0.181339E-01;  0.686389E+00; -0.637898E+03;  0.000000E+00; -0.637212E+03
  0.546987E+04;  0.123777E+04;  0.152561E-01;  0.687590E+00; -0.637892E+03;  0.000000E+00; -0.637204E+03
  0.543517E+04;  0.122129E+04;  0.191583E-01;  0.685911E+00; -0.638127E+03;  0.000000E+00; -0.637441E+03
  0.549060E+04;  0.123357E+04;  0.182356E-01;  0.686343E+00; -0.637841E+03;  0.000000E+00; -0.637155E+03
  0.542863E+04;  0.123619E+04;  0.283573E-01;  0.680448E+00; -0.638131E+03;  0.000000E+00; -0.637450E+03
  0.561237E+04;  0.126359E+04;  0.252515E-01;  0.682529E+00; -0.637649E+03;  0.000000E+00; -0.636966E+03
  0.552927E+04;  0.127186E+04;  0.276823E-01;  0.680921E+00; -0.637630E+03;  0.000000E+00; -0.636949E+03
  0.538637E+04;  0.124581E+04;  0.266215E-01;  0.681641E+00; -0.638379E+03;  0.000000E+00; -0.637698E+03
  0.532550E+04;  0.121168E+04;  0.287906E-01;  0.680138E+00; -0.639081E+03;  0.000000E+00; -0.638401E+03
  0.543387E+04;  0.123990E+04;  0.221311E-01;  0.684377E+00; -0.638065E+03;  0.000000E+00; -0.637381E+03
  0.542437E+04;  0.124361E+04;  0.296419E-01;  0.679516E+00; -0.638135E+03;  0.000000E+00; -0.637456E+03
  0.544155E+04;  0.121095E+04;  0.177615E-01;  0.686556E+00; -0.638148E+03;  0.000000E+00; -0.637461E+03
  0.552019E+04;  0.121701E+04;  0.111773E-01;  0.688938E+00; -0.637873E+03;  0.000000E+00; -0.637184E+03
  0.549575E+04;  0.122926E+04;  0.348713E-02;  0.690347E+00; -0.637856E+03;  0.000000E+00; -0.637166E+03
  0.545552E+04;  0.122468E+04;  0.768398E-02;  0.689761E+00; -0.637999E+03;  0.000000E+00; -0.637309E+03
  0.560149E+04;  0.123623E+04;  0.803860E-02;  0.689692E+00; -0.637825E+03;  0.000000E+00; -0.637135E+03
  0.541982E+04;  0.122355E+04;  0.871191E-02;  0.689551E+00; -0.638178E+03;  0.000000E+00; -0.637489E+03
  0.559945E+04;  0.117599E+04;  0.102507E-01;  0.689186E+00; -0.638390E+03;  0.000000E+00; -0.637701E+03
  0.548133E+04;  0.117091E+04;  0.153631E-01;  0.687549E+00; -0.638335E+03;  0.000000E+00; -0.637648E+03
  0.552898E+04;  0.114246E+04;  0.228489E-01;  0.683973E+00; -0.638705E+03;  0.000000E+00; -0.638021E+03
  0.559442E+04;  0.117642E+04;  0.153869E-01;  0.687540E+00; -0.638349E+03;  0.000000E+00; -0.637662E+03
  0.560372E+04;  0.117313E+04;  0.185245E-01;  0.686210E+00; -0.638423E+03;  0.000000E+00; -0.637737E+03
  0.543802E+04;  0.115838E+04;  0.205026E-01;  0.685245E+00; -0.638643E+03;  0.000000E+00; -0.637957E+03
  0.548195E+04;  0.113928E+04;  0.290320E-01;  0.679964E+00; -0.638823E+03;  0.000000E+00; -0.638143E+03
  0.553596E+04;  0.111286E+04;  0.250479E-01;  0.682657E+00; -0.639270E+03;  0.000000E+00; -0.638588E+03
  0.553596E+04;  0.109868E+04;  0.271452E-01;  0.681289E+00; -0.639597E+03;  0.000000E+00; -0.638916E+03
  0.545332E+04;  0.111599E+04;  0.280519E-01;  0.680663E+00; -0.639287E+03;  0.000000E+00; -0.638606E+03
  0.542317E+04;  0.111599E+04;  0.298196E-01;  0.679384E+00; -0.639427E+03;  0.000000E+00; -0.638748E+03
  0.536547E+04;  0.112641E+04;  0.415985E-01;  0.668869E+00; -0.639812E+03;  0.000000E+00; -0.639143E+03
  0.532819E+04;  0.116796E+04;  0.400825E-01;  0.670417E+00; -0.639557E+03;  0.000000E+00; -0.638887E+03
  0.527679E+04;  0.112623E+04;  0.387137E-01;  0.671765E+00; -0.640697E+03;  0.000000E+00; -0.640025E+03
  0.540071E+04;  0.115382E+04;  0.369722E-01;  0.673413E+00; -0.639061E+03;  0.000000E+00; -0.638388E+03
  0.551460E+04;  0.114313E+04;  0.343473E-01;  0.675753E+00; -0.638756E+03;  0.000000E+00; -0.638080E+03
  0.547006E+04;  0.117692E+04;  0.373066E-01;  0.673102E+00; -0.638422E+03;  0.000000E+00; -0.637748E+03
  0.547006E+04;  0.125058E+04;  0.470829E-01;  0.662789E+00; -0.637951E+03;  0.000000E+00; -0.637288E+03
  0.559753E+04;  0.129797E+04;  0.534959E-01;  0.654727E+00; -0.637540E+03;  0.000000E+00; -0.636885E+03
  0.575028E+04;  0.124688E+04;  0.650467E-01;  0.637611E+00; -0.638371E+03;  0.000000E+00; -0.637734E+03
  0.544990E+04;  0.127228E+04;  0.612603E-01;  0.643589E+00; -0.638096E+03;  0.000000E+00; -0.637453E+03
  0.560611E+04;  0.127898E+04;  0.626976E-01;  0.641362E+00; -0.637618E+03;  0.000000E+00; -0.636977E+03
  0.557056E+04;  0.134517E+04;  0.620820E-01;  0.642322E+00; -0.637605E+03;  0.000000E+00; -0.636963E+03
  0.576767E+04;  0.136400E+04;  0.628284E-01;  0.641157E+00; -0.637991E+03;  0.000000E+00; -0.637350E+03
  0.576767E+04;  0.135650E+04;  0.580980E-01;  0.648307E+00; -0.638000E+03;  0.000000E+00; -0.637351E+03
  0.566471E+04;  0.136658E+04;  0.637214E-01;  0.639744E+00; -0.637636E+03;  0.000000E+00; -0.636996E+03
  0.554629E+04;  0.139301E+04;  0.669536E-01;  0.634465E+00; -0.637848E+03;  0.000000E+00; -0.637213E+03
  0.550114E+04;  0.142266E+04;  0.661445E-01;  0.635811E+00; -0.638199E+03;  0.000000E+00; -0.637563E+03
  0.550114E+04;  0.144377E+04;  0.654120E-01;  0.637015E+00; -0.638353E+03;  0.000000E+00; -0.637716E+03
  0.569672E+04;  0.149247E+04;  0.629304E-01;  0.640996E+00; -0.638444E+03;  0.000000E+00; -0.637803E+03
  0.564950E+04;  0.149021E+04;  0.529049E-01;  0.655513E+00; -0.638435E+03;  0.000000E+00; -0.637780E+03
  0.547742E+04;  0.149699E+04;  0.468585E-01;  0.663053E+00; -0.639008E+03;  0.000000E+00; -0.638345E+03
  0.552964E+04;  0.152188E+04;  0.433978E-01;  0.666957E+00; -0.639062E+03;  0.000000E+00; -0.638395E+03
  0.570385E+04;  0.151923E+04;  0.421935E-01;  0.668246E+00; -0.638813E+03;  0.000000E+00; -0.638145E+03
  0.559078E+04;  0.148058E+04;  0.472705E-01;  0.662568E+00; -0.638426E+03;  0.000000E+00; -0.637763E+03
  0.556127E+04;  0.143350E+04;  0.440516E-01;  0.666243E+00; -0.638088E+03;  0.000000E+00; -0.637422E+03
  0.562004E+04;  0.137248E+04;  0.378001E-01;  0.672639E+00; -0.637661E+03;  0.000000E+00; -0.636988E+03
  0.562004E+04;  0.135673E+04;  0.303563E-01;  0.678981E+00; -0.637628E+03;  0.000000E+00; -0.636949E+03
  0.550770E+04;  0.138816E+04;  0.298633E-01;  0.679352E+00; -0.637983E+03;  0.000000E+00; -0.637304E+03
  0.575443E+04;  0.142235E+04;  0.340453E-01;  0.676011E+00; -0.638229E+03;  0.000000E+00; -0.637553E+03
  0.575235E+04;  0.142781E+04;  0.389913E-01;  0.671495E+00; -0.638219E+03;  0.000000E+00; -0.637548E+03
  0.559165E+04;  0.140943E+04;  0.405284E-01;  0.669967E+00; -0.637867E+03;  0.000000E+00; -0.637197E+03
  0.535601E+04;  0.136097E+04;  0.333269E-01;  0.676616E+00; -0.638808E+03;  0.000000E+00; -0.638132E+03
  0.522550E+04;  0.131597E+04;  0.359966E-01;  0.674302E+00; -0.640133E+03;  0.000000E+00; -0.639459E+03
  0.522510E+04;  0.130965E+04;  0.428709E-01;  0.667525E+00; -0.640173E+03;  0.000000E+00; -0.639506E+03
  0.522510E+04;  0.125433E+04;  0.480168E-01;  0.661679E+00; -0.640317E+03;  0.000000E+00; -0.639655E+03
  0.522374E+04;  0.129620E+04;  0.502516E-01;  0.658934E+00; -0.640255E+03;  0.000000E+00; -0.639596E+03
  0.522374E+04;  0.129211E+04;  0.511451E-01;  0.657802E+00; -0.640269E+03;  0.000000E+00; -0.639611E+03
  0.518695E+04;  0.133560E+04;  0.552987E-01;  0.652275E+00; -0.640826E+03;  0.000000E+00; -0.640174E+03
  0.541781E+04;  0.133382E+04;  0.590775E-01;  0.646873E+00; -0.638277E+03;  0.000000E+00; -0.637630E+03
  0.542147E+04;  0.128595E+04;  0.509787E-01;  0.658014E+00; -0.638178E+03;  0.000000E+00; -0.637520E+03
  0.540124E+04;  0.129370E+04;  0.511297E-01;  0.657821E+00; -0.638323E+03;  0.000000E+00; -0.637666E+03
  0.551960E+04;  0.126104E+04;  0.393858E-01;  0.671109E+00; -0.637695E+03;  0.000000E+00; -0.637024E+03
  0.553877E+04;  0.125067E+04;  0.433438E-01;  0.667016E+00; -0.637705E+03;  0.000000E+00; -0.637038E+03
  0.555001E+04;  0.126327E+04;  0.402266E-01;  0.670272E+00; -0.637630E+03;  0.000000E+00; -0.636960E+03
  0.534921E+04;  0.127757E+04;  0.374398E-01;  0.672978E+00; -0.638699E+03;  0.000000E+00; -0.638026E+03
  0.568639E+04;  0.130387E+04;  0.341461E-01;  0.675925E+00; -0.637723E+03;  0.000000E+00; -0.637047E+03
  0.542303E+04;  0.128073E+04;  0.272738E-01;  0.681201E+00; -0.638073E+03;  0.000000E+00; -0.637392E+03
  0.564633E+04;  0.126233E+04;  0.142527E-01;  0.687960E+00; -0.637796E+03;  0.000000E+00; -0.637108E+03
